track	t_best	t0	t1	bbox	score	lat	lon	alt
319	99.2	99.2	99.2	751,10,12,10	268.4	39.4812396	73.5922050	5109.8
320	59.1	59.1	59.1	1157,154,8,15	267.0	39.4812417	73.5922064	5109.7
321	104.2	104.2	104.2	121,73,16,8	266.9	39.4812389	73.5922050	5109.8
322	80.1	80.1	80.1	1807,7,22,14	266.2	39.4812399	73.5922063	5109.8
323	37.1	30.1	37.1	1369,157,23,4	266.0	39.4812438	73.5922061	5109.8
324	105.2	105.2	108.2	20,179,21,16	264.7	39.4812389	73.5922050	5109.8
325	49.1	48.1	51.1	977,734,6,21	262.7	39.4812433	73.5922083	5109.7
326	122.2	122.2	124.2	1157,697,14,12	261.8	39.4812383	73.5922082	5109.7
327	82.1	82.1	82.1	409,505,24,4	261.3	39.4812407	73.5922064	5109.7
328	49.1	44.1	49.1	56,0,16,11	261.2	39.4812433	73.5922083	5109.7
329	89.2	88.2	89.2	363,673,6,20	261.0	39.4812414	73.5922059	5109.7
330	88.2	88.2	88.2	1761,737,16,10	257.2	39.4812411	73.5922055	5109.7
331	18.0	18.0	19.0	1050,111,19,8	256.4	39.4812426	73.5922036	5109.7
332	16.0	16.0	19.0	1353,769,8,12	256.0	39.4812424	73.5922030	5109.8
333	64.1	60.1	70.1	557,776,13,9	254.0	39.4812403	73.5922053	5109.7
334	68.1	60.1	68.1	551,0,15,13	253.4	39.4812405	73.5922057	5109.8
335	49.1	49.1	51.1	1310,97,20,8	249.8	39.4812433	73.5922083	5109.7
336	22.0	22.0	22.0	1830,297,11,8	247.3	39.4812424	73.5922050	5109.7
337	43.1	43.1	47.1	57,205,8,12	247.1	39.4812438	73.5922073	5109.8
338	43.1	42.1	44.1	1515,569,10,12	246.1	39.4812438	73.5922073	5109.8
339	1.0	1.0	2.0	1139,849,10,10	244.9	39.4812419	73.5922017	5109.7
340	93.2	91.2	94.2	601,211,12,10	244.6	39.4812410	73.5922061	5109.7
341	21.0	21.0	21.0	79,313,12,15	242.1	39.4812423	73.5922047	5109.7
342	95.2	90.2	96.2	1149,85,8,20	241.9	39.4812406	73.5922058	5109.8
343	79.1	79.1	79.1	161,9,8,14	240.5	39.4812394	73.5922060	5109.8
344	70.1	62.1	70.1	24,219,15,7	239.1	39.4812405	73.5922059	5109.8
345	7.0	7.0	12.0	851,533,7,26	239.0	39.4812416	73.5922028	5109.8
346	31.1	27.0	32.1	663,101,8,12	238.4	39.4812437	73.5922062	5109.7
347	105.2	105.2	110.2	988,49,13,7	238.4	39.4812389	73.5922050	5109.8
348	122.2	122.2	124.2	644,648,7,16	236.9	39.4812383	73.5922082	5109.7
349	9.0	9.0	15.0	1009,725,12,16	236.1	39.4812414	73.5922031	5109.8
350	65.1	61.1	67.1	452,9,27,6	235.8	39.4812402	73.5922054	5109.7
351	4.0	4.0	7.0	81,793,12,16	235.7	39.4812420	73.5922024	5109.7
352	17.0	17.0	17.0	1169,25,18,8	235.2	39.4812425	73.5922031	5109.7
353	109.2	109.2	109.2	1855,137,13,12	234.2	39.4812390	73.5922062	5109.7
354	124.2	124.2	124.2	64,0,15,5	233.1	39.4812373	73.5922079	5109.7
355	86.2	84.2	88.2	321,697,8,8	232.9	39.4812408	73.5922055	5109.8
356	120.2	119.2	120.2	1913,319,7,10	232.4	39.4812387	73.5922078	5109.7
357	69.1	62.1	69.1	13,125,10,15	231.0	39.4812408	73.5922060	5109.7
358	120.2	120.2	120.2	1060,902,8,15	230.7	39.4812387	73.5922078	5109.7
359	25.0	25.0	25.0	3,695,6,17	229.5	39.4812427	73.5922055	5109.7
360	60.1	60.1	69.1	615,232,18,10	229.4	39.4812415	73.5922061	5109.7
361	80.1	80.1	80.1	73,89,14,16	229.4	39.4812399	73.5922063	5109.8
362	108.2	105.2	108.2	919,21,10,13	228.7	39.4812390	73.5922058	5109.7
363	51.1	51.1	51.1	1209,437,8,16	226.7	39.4812423	73.5922078	5109.7
364	21.0	21.0	21.0	1753,818,8,9	225.4	39.4812423	73.5922047	5109.7
365	37.1	37.1	37.1	1345,983,16,4	223.5	39.4812438	73.5922061	5109.8
366	68.1	64.1	69.1	933,149,12,19	223.2	39.4812405	73.5922057	5109.8
367	48.1	48.1	48.1	753,118,12,16	220.2	39.4812435	73.5922084	5109.7
368	98.2	98.2	98.2	1531,55,15,10	220.0	39.4812400	73.5922054	5109.8
369	37.1	37.1	41.1	1024,1019,25,4	218.9	39.4812438	73.5922061	5109.8
370	100.2	100.2	100.2	1469,70,14,7	218.2	39.4812393	73.5922049	5109.7
371	34.1	34.1	38.1	647,901,11,12	217.8	39.4812439	73.5922060	5109.7
372	89.2	86.2	89.2	609,681,8,8	217.2	39.4812414	73.5922059	5109.7
373	78.1	78.1	80.1	193,41,10,10	216.5	39.4812390	73.5922058	5109.8
374	50.1	50.1	50.1	198,13,13,6	215.2	39.4812427	73.5922082	5109.7
375	81.1	81.1	81.1	1737,17,8,12	215.2	39.4812405	73.5922066	5109.8
376	17.0	17.0	18.0	1881,1053,16,5	214.9	39.4812425	73.5922031	5109.7
377	79.1	79.1	79.1	311,217,12,22	214.9	39.4812394	73.5922060	5109.8
378	34.1	34.1	41.1	156,1047,6,16	214.7	39.4812439	73.5922060	5109.7
379	50.1	47.1	51.1	1290,0,11,17	213.6	39.4812427	73.5922082	5109.7
380	2.0	2.0	3.0	1911,61,9,18	213.2	39.4812419	73.5922018	5109.7
381	21.0	21.0	21.0	1333,247,8,10	212.3	39.4812423	73.5922047	5109.7
382	75.1	75.1	79.1	642,13,17,6	211.9	39.4812388	73.5922052	5109.7
383	35.1	35.1	35.1	425,681,8,12	211.4	39.4812438	73.5922060	5109.7
384	98.2	98.2	98.2	1597,15,22,6	211.2	39.4812400	73.5922054	5109.8
385	50.1	50.1	51.1	479,185,12,16	210.4	39.4812427	73.5922082	5109.7
386	60.1	60.1	64.1	87,223,10,10	209.9	39.4812415	73.5922061	5109.7
387	23.0	23.0	23.0	553,0,10,11	209.7	39.4812423	73.5922052	5109.7
388	77.1	77.1	77.1	250,385,9,9	209.7	39.4812388	73.5922055	5109.8
389	25.0	25.0	29.1	5,1045,12,8	209.0	39.4812427	73.5922055	5109.7
390	80.1	80.1	80.1	1742,21,15,7	209.0	39.4812399	73.5922063	5109.8
391	119.2	118.2	120.2	227,521,4,16	208.4	39.4812387	73.5922079	5109.8
392	34.1	29.1	34.1	1031,216,12,13	207.8	39.4812439	73.5922060	5109.7
393	23.0	23.0	23.0	1695,171,6,15	207.3	39.4812423	73.5922052	5109.7
394	29.1	25.0	31.1	1444,603,13,17	207.3	39.4812438	73.5922063	5109.7
395	19.0	19.0	19.0	1126,497,13,9	206.9	39.4812425	73.5922040	5109.7
396	20.0	20.0	20.0	1913,889,7,8	206.1	39.4812424	73.5922045	5109.7
397	116.2	116.2	116.2	1894,1058,11,10	204.5	39.4812386	73.5922072	5109.7
398	78.1	75.1	80.1	1042,141,15,6	204.4	39.4812390	73.5922058	5109.8
399	17.0	17.0	17.0	1119,513,18,4	202.0	39.4812425	73.5922031	5109.7
400	20.0	20.0	20.0	1887,41,12,11	201.9	39.4812424	73.5922045	5109.7
401	120.2	120.2	121.2	530,559,8,16	201.5	39.4812387	73.5922078	5109.7
402	36.1	36.1	45.1	7,1041,12,12	200.8	39.4812439	73.5922060	5109.8
403	110.2	110.2	110.2	1497,161,24,4	199.3	39.4812389	73.5922062	5109.7
404	113.2	112.2	113.2	1811,84,8,15	199.1	39.4812391	73.5922069	5109.8
405	116.2	116.2	116.2	20,134,17,8	198.3	39.4812386	73.5922072	5109.7
406	114.2	111.2	114.2	773,572,6,14	197.6	39.4812392	73.5922069	5109.8
407	51.1	51.1	51.1	1251,229,10,12	196.0	39.4812423	73.5922078	5109.7
408	12.0	12.0	12.0	667,259,6,12	195.7	39.4812418	73.5922033	5109.7
409	4.0	3.0	12.0	855,811,18,5	194.0	39.4812420	73.5922024	5109.7
410	82.1	82.1	82.1	563,320,7,14	193.5	39.4812407	73.5922064	5109.7
411	85.2	85.2	88.2	121,703,5,14	193.2	39.4812408	73.5922056	5109.8
412	110.2	110.2	110.2	808,666,13,6	191.0	39.4812389	73.5922062	5109.7
413	18.0	15.0	18.0	803,389,8,14	190.4	39.4812426	73.5922036	5109.7
414	5.0	3.0	5.0	1105,91,12,8	189.4	39.4812420	73.5922025	5109.8
415	69.1	69.1	69.1	225,61,14,11	189.4	39.4812408	73.5922060	5109.7
416	13.0	13.0	13.0	406,1065,7,10	188.6	39.4812419	73.5922031	5109.8
417	12.0	7.0	12.0	475,241,10,9	187.7	39.4812418	73.5922033	5109.7
418	9.0	5.0	9.0	1865,542,3,24	186.9	39.4812414	73.5922031	5109.8
419	21.0	21.0	21.0	1689,497,8,7	186.9	39.4812423	73.5922047	5109.7
420	24.0	24.0	24.0	1557,3,12,6	186.9	39.4812424	73.5922055	5109.7
421	24.0	24.0	24.0	360,769,13,11	186.5	39.4812424	73.5922055	5109.7
422	15.0	12.0	15.0	850,67,15,8	185.9	39.4812423	73.5922031	5109.8
423	120.2	120.2	120.2	905,79,6,10	185.8	39.4812387	73.5922078	5109.7
424	100.2	98.2	100.2	1325,0,11,6	185.4	39.4812393	73.5922049	5109.7
425	112.2	112.2	114.2	1811,61,8,14	185.3	39.4812391	73.5922068	5109.8
426	98.2	98.2	98.2	610,8,12,11	185.1	39.4812400	73.5922054	5109.8
427	35.1	35.1	35.1	478,162,9,19	184.9	39.4812438	73.5922060	5109.7
428	97.2	97.2	97.2	186,485,13,6	184.9	39.4812405	73.5922057	5109.8
429	60.1	60.1	64.1	793,185,10,9	184.6	39.4812415	73.5922061	5109.7
430	20.0	20.0	20.0	186,897,7,8	184.0	39.4812424	73.5922045	5109.7
431	24.0	24.0	24.0	1401,961,8,8	183.4	39.4812424	73.5922055	5109.7
432	60.1	60.1	60.1	1314,30,11,9	182.6	39.4812415	73.5922061	5109.7
433	19.0	19.0	19.0	517,997,10,10	181.8	39.4812425	73.5922040	5109.7
434	8.0	6.0	10.0	791,695,8,8	181.3	39.4812415	73.5922030	5109.8
435	19.0	19.0	19.0	123,387,8,12	181.3	39.4812425	73.5922040	5109.7
436	111.2	111.2	114.2	1309,265,11,8	181.0	39.4812390	73.5922065	5109.7
437	46.1	45.1	46.1	1622,10,6,15	180.9	39.4812436	73.5922082	5109.8
438	117.2	117.2	117.2	1825,316,8,9	180.0	39.4812384	73.5922075	5109.7
439	33.1	33.1	38.1	1604,345,7,9	178.9	39.4812440	73.5922061	5109.7
440	80.1	80.1	80.1	1284,67,18,7	178.2	39.4812399	73.5922063	5109.8
441	77.1	76.1	77.1	398,543,10,10	177.6	39.4812388	73.5922055	5109.8
442	23.0	23.0	23.0	1703,972,18,13	177.3	39.4812423	73.5922052	5109.7
443	23.0	22.0	24.0	1367,170,15,7	177.1	39.4812423	73.5922052	5109.7
444	13.0	13.0	17.0	1879,613,9,12	176.2	39.4812419	73.5922031	5109.8
445	24.0	24.0	24.0	157,223,12,7	174.4	39.4812424	73.5922055	5109.7
446	60.1	60.1	70.1	606,329,14,7	174.4	39.4812415	73.5922061	5109.7
447	17.0	17.0	17.0	1263,792,10,11	172.9	39.4812425	73.5922031	5109.7
448	59.1	59.1	59.1	901,1015,8,10	172.7	39.4812417	73.5922064	5109.7
449	121.2	121.2	121.2	1489,353,8,8	171.3	39.4812385	73.5922080	5109.7
450	71.1	71.1	71.1	1753,623,8,12	171.2	39.4812402	73.5922058	5109.8
451	37.1	37.1	37.1	65,1061,8,8	170.8	39.4812438	73.5922061	5109.8
452	17.0	17.0	17.0	438,110,11,13	170.2	39.4812425	73.5922031	5109.7
453	71.1	71.1	71.1	1286,314,11,5	170.1	39.4812402	73.5922058	5109.8
454	109.2	109.2	109.2	10,57,13,12	169.7	39.4812390	73.5922062	5109.7
455	12.0	12.0	12.0	1553,834,12,5	169.5	39.4812418	73.5922033	5109.7
456	44.1	44.1	44.1	1897,9,7,8	169.2	39.4812436	73.5922077	5109.8
457	61.1	61.1	64.1	1119,12,8,9	168.7	39.4812412	73.5922060	5109.7
458	21.0	21.0	21.0	1622,361,11,8	168.1	39.4812423	73.5922047	5109.7
459	43.1	43.1	43.1	88,105,9,14	166.6	39.4812438	73.5922073	5109.8
460	80.1	80.1	80.1	1469,33,13,6	166.5	39.4812399	73.5922063	5109.8
461	17.0	17.0	19.0	525,231,8,10	166.3	39.4812425	73.5922031	5109.7
462	42.1	42.1	44.1	9,859,2,26	166.2	39.4812440	73.5922071	5109.8
463	69.1	64.1	69.1	1104,273,16,10	166.1	39.4812408	73.5922060	5109.7
464	38.1	38.1	45.1	123,1059,13,8	165.2	39.4812437	73.5922062	5109.8
465	87.2	85.2	88.2	285,661,8,10	164.7	39.4812410	73.5922054	5109.7
466	18.0	18.0	18.0	811,501,10,9	164.5	39.4812426	73.5922036	5109.7
467	0.0	0.0	4.0	184,88,14,9	163.1	39.4812419	73.5922018	5109.7
468	79.1	79.1	79.1	327,0,6,13	161.8	39.4812394	73.5922060	5109.8
469	69.1	60.1	70.1	453,619,14,13	161.1	39.4812408	73.5922060	5109.7
470	102.2	101.2	103.2	556,345,9,12	161.1	39.4812390	73.5922049	5109.8
471	70.1	70.1	70.1	335,719,15,4	161.0	39.4812405	73.5922059	5109.8
472	38.1	38.1	51.1	881,801,11,9	160.5	39.4812437	73.5922062	5109.8
473	2.0	1.0	2.0	645,121,18,6	159.5	39.4812419	73.5922018	5109.7
474	21.0	21.0	21.0	261,325,10,8	159.5	39.4812423	73.5922047	5109.7
475	110.2	110.2	113.2	883,302,7,11	159.4	39.4812389	73.5922062	5109.7
476	59.1	59.1	59.1	1129,109,11,6	159.2	39.4812417	73.5922064	5109.7
477	51.1	51.1	51.1	911,165,8,12	158.7	39.4812423	73.5922078	5109.7
478	4.0	0.0	7.0	87,581,8,9	158.6	39.4812420	73.5922024	5109.7
479	41.1	41.1	48.1	93,817,4,15	158.3	39.4812437	73.5922066	5109.8
480	63.1	60.1	67.1	281,59,8,6	158.2	39.4812404	73.5922054	5109.7
481	124.2	122.2	124.2	1466,104,7,9	157.9	39.4812373	73.5922079	5109.7
482	23.0	23.0	23.0	945,21,12,10	157.6	39.4812423	73.5922052	5109.7
483	39.1	39.1	44.1	1033,415,16,6	157.4	39.4812436	73.5922063	5109.8
484	17.0	17.0	17.0	17,0,8,9	157.1	39.4812425	73.5922031	5109.7
485	84.2	84.2	84.2	13,639,12,10	156.6	39.4812406	73.5922059	5109.7
486	17.0	17.0	17.0	49,717,8,8	156.1	39.4812425	73.5922031	5109.7
487	109.2	109.2	109.2	1641,267,13,5	156.1	39.4812390	73.5922062	5109.7
488	113.2	110.2	114.2	1021,705,8,8	155.7	39.4812391	73.5922069	5109.8
489	36.1	27.0	36.1	559,275,12,10	155.6	39.4812439	73.5922060	5109.8
490	121.2	121.2	122.2	1497,12,7,13	154.8	39.4812385	73.5922080	5109.7
491	51.1	47.1	51.1	917,23,14,10	154.7	39.4812423	73.5922078	5109.7
492	25.0	25.0	26.0	9,971,8,16	153.9	39.4812427	73.5922055	5109.7
493	8.0	7.0	8.0	182,265,9,8	153.4	39.4812415	73.5922030	5109.8
494	71.1	71.1	71.1	890,800,8,8	153.3	39.4812402	73.5922058	5109.8
495	100.2	100.2	100.2	211,57,4,14	152.7	39.4812393	73.5922049	5109.7
496	68.1	67.1	68.1	0,519,13,5	152.4	39.4812405	73.5922057	5109.8
497	9.0	3.0	11.0	913,877,12,8	151.9	39.4812414	73.5922031	5109.8
498	24.0	24.0	24.0	225,885,4,18	151.7	39.4812424	73.5922055	5109.7
499	99.2	99.2	99.2	335,5,6,8	151.2	39.4812396	73.5922050	5109.8
500	24.0	24.0	24.0	474,972,13,4	149.6	39.4812424	73.5922055	5109.7
501	21.0	21.0	21.0	25,59,8,8	149.5	39.4812423	73.5922047	5109.7
502	22.0	22.0	22.0	1577,961,4,16	149.5	39.4812424	73.5922050	5109.7
503	13.0	13.0	14.0	1701,439,6,10	149.0	39.4812419	73.5922031	5109.8
504	70.1	70.1	70.1	414,39,9,11	148.5	39.4812405	73.5922059	5109.8
505	85.2	85.2	85.2	63,795,8,10	148.3	39.4812408	73.5922056	5109.8
506	27.0	27.0	30.1	1881,951,8,10	147.9	39.4812434	73.5922060	5109.7
507	24.0	24.0	24.0	183,953,4,12	147.8	39.4812424	73.5922055	5109.7
508	19.0	19.0	19.0	1575,15,10,10	147.6	39.4812425	73.5922040	5109.7
509	16.0	16.0	16.0	91,888,6,14	147.5	39.4812424	73.5922030	5109.8
510	49.1	49.1	49.1	0,323,17,4	147.3	39.4812433	73.5922083	5109.7
511	108.2	107.2	108.2	1813,21,6,7	147.3	39.4812390	73.5922058	5109.7
512	10.0	10.0	10.0	1873,273,6,11	146.9	39.4812417	73.5922034	5109.8
513	52.1	52.1	52.1	1412,349,13,9	146.5	39.4812423	73.5922074	5109.7
514	14.0	14.0	14.0	908,402,13,7	146.4	39.4812421	73.5922030	5109.8
515	7.0	7.0	7.0	126,927,7,20	146.1	39.4812416	73.5922028	5109.8
516	79.1	79.1	79.1	17,235,8,9	146.1	39.4812394	73.5922060	5109.8
517	14.0	14.0	14.0	161,327,8,10	146.0	39.4812421	73.5922030	5109.8
518	24.0	24.0	24.0	77,932,14,7	145.7	39.4812424	73.5922055	5109.7
519	13.0	13.0	14.0	1059,337,6,14	145.3	39.4812419	73.5922031	5109.8
520	70.1	70.1	70.1	102,261,9,10	145.1	39.4812405	73.5922059	5109.8
521	14.0	14.0	14.0	821,283,17,4	144.9	39.4812421	73.5922030	5109.8
522	49.1	49.1	49.1	1243,55,4,10	144.7	39.4812433	73.5922083	5109.7
523	50.1	50.1	50.1	34,13,9,8	144.7	39.4812427	73.5922082	5109.7
524	91.2	91.2	91.2	1863,971,10,10	144.4	39.4812412	73.5922060	5109.8
525	110.2	110.2	115.2	1179,157,10,12	144.1	39.4812389	73.5922062	5109.7
526	118.2	118.2	119.2	1819,380,6,9	143.5	39.4812385	73.5922076	5109.7
527	106.2	106.2	106.2	23,519,12,10	143.4	39.4812385	73.5922052	5109.8
528	23.0	23.0	23.0	1524,918,3,19	141.7	39.4812423	73.5922052	5109.7
529	40.1	40.1	40.1	1829,958,6,10	141.3	39.4812436	73.5922064	5109.8
530	63.1	62.1	67.1	45,89,12,5	141.2	39.4812404	73.5922054	5109.7
531	92.2	92.2	92.2	761,881,7,8	141.2	39.4812411	73.5922060	5109.8
532	119.2	114.2	119.2	286,913,9,7	141.1	39.4812387	73.5922079	5109.8
533	9.0	9.0	9.0	1075,457,6,8	141.0	39.4812414	73.5922031	5109.8
534	17.0	17.0	17.0	255,600,8,7	140.4	39.4812425	73.5922031	5109.7
535	12.0	12.0	15.0	953,685,6,8	139.8	39.4812418	73.5922033	5109.7
536	60.1	60.1	60.1	620,540,11,5	138.6	39.4812415	73.5922061	5109.7
537	24.0	24.0	24.0	393,823,6,9	138.3	39.4812424	73.5922055	5109.7
538	121.2	121.2	121.2	1564,49,13,6	138.3	39.4812385	73.5922080	5109.7
539	10.0	10.0	10.0	1599,465,4,12	137.8	39.4812417	73.5922034	5109.8
540	32.1	32.1	32.1	159,56,12,5	137.8	39.4812437	73.5922061	5109.7
541	20.0	20.0	20.0	1038,473,11,6	137.7	39.4812424	73.5922045	5109.7
542	43.1	39.1	43.1	177,39,18,2	136.5	39.4812438	73.5922073	5109.8
543	107.2	107.2	108.2	67,185,4,8	136.1	39.4812387	73.5922055	5109.7
544	121.2	121.2	121.2	1505,95,8,6	136.1	39.4812385	73.5922080	5109.7
545	22.0	22.0	22.0	325,81,12,4	135.9	39.4812424	73.5922050	5109.7
546	110.2	110.2	110.2	98,185,7,8	135.9	39.4812389	73.5922062	5109.7
547	7.0	4.0	11.0	213,849,6,8	135.5	39.4812416	73.5922028	5109.8
548	9.0	1.0	10.0	279,725,9,8	135.4	39.4812414	73.5922031	5109.8
549	91.2	91.2	91.2	1085,28,8,7	134.1	39.4812412	73.5922060	5109.8
550	8.0	4.0	12.0	257,849,8,10	134.0	39.4812415	73.5922030	5109.8
551	62.1	62.1	65.1	509,0,10,6	133.4	39.4812406	73.5922056	5109.7
552	51.1	47.1	51.1	921,511,7,8	133.2	39.4812423	73.5922078	5109.7
553	115.2	112.2	115.2	1905,357,8,7	133.1	39.4812391	73.5922070	5109.8
554	119.2	119.2	119.2	1851,196,6,9	132.9	39.4812387	73.5922079	5109.8
555	12.0	12.0	12.0	1101,881,10,4	132.4	39.4812418	73.5922033	5109.7
556	38.1	38.1	38.1	815,905,10,8	131.8	39.4812437	73.5922062	5109.8
557	19.0	19.0	19.0	981,857,12,6	130.9	39.4812425	73.5922040	5109.7
558	13.0	13.0	13.0	1125,938,10,4	130.7	39.4812419	73.5922031	5109.8
559	109.2	109.2	109.2	1565,23,10,8	130.5	39.4812390	73.5922062	5109.7
560	5.0	5.0	5.0	1841,1068,8,5	130.0	39.4812420	73.5922025	5109.8
561	65.1	61.1	70.1	629,436,22,4	129.7	39.4812402	73.5922054	5109.7
562	65.1	65.1	69.1	325,207,12,8	129.5	39.4812402	73.5922054	5109.7
563	10.0	9.0	10.0	381,19,10,14	129.1	39.4812417	73.5922034	5109.8
564	9.0	8.0	9.0	1913,161,7,6	129.0	39.4812414	73.5922031	5109.8
565	9.0	9.0	9.0	1193,573,8,12	128.6	39.4812414	73.5922031	5109.8
566	50.1	49.1	50.1	0,137,8,8	128.6	39.4812427	73.5922082	5109.7
567	52.1	52.1	52.1	963,0,11,7	128.3	39.4812423	73.5922074	5109.7
568	121.2	121.2	121.2	1897,375,5,10	128.3	39.4812385	73.5922080	5109.7
569	27.0	27.0	33.1	545,345,8,12	127.4	39.4812434	73.5922060	5109.7
570	61.1	61.1	61.1	299,9,14,12	127.2	39.4812412	73.5922060	5109.7
571	35.1	34.1	36.1	630,185,5,12	126.9	39.4812438	73.5922060	5109.7
572	20.0	20.0	20.0	6,44,7,9	126.2	39.4812424	73.5922045	5109.7
573	121.2	121.2	121.2	1477,233,6,10	126.2	39.4812385	73.5922080	5109.7
574	111.2	111.2	115.2	603,251,7,6	125.5	39.4812390	73.5922065	5109.7
575	3.0	3.0	3.0	1677,945,4,14	125.3	39.4812420	73.5922020	5109.7
576	71.1	71.1	71.1	663,862,12,4	125.3	39.4812402	73.5922058	5109.8
577	49.1	49.1	49.1	71,321,11,8	125.0	39.4812433	73.5922083	5109.7
578	119.2	118.2	120.2	203,567,8,10	124.3	39.4812387	73.5922079	5109.8
579	31.1	31.1	34.1	604,615,13,4	124.2	39.4812437	73.5922062	5109.7
580	47.1	45.1	47.1	1100,53,7,12	122.9	39.4812436	73.5922084	5109.8
581	109.2	109.2	109.2	1501,5,16,6	122.9	39.4812390	73.5922062	5109.7
582	8.0	8.0	8.0	45,957,6,16	122.8	39.4812415	73.5922030	5109.8
583	40.1	40.1	40.1	1396,202,9,7	122.1	39.4812436	73.5922064	5109.8
584	82.1	82.1	82.1	121,1010,8,7	121.8	39.4812407	73.5922064	5109.7
585	48.1	48.1	51.1	1317,88,8,5	121.7	39.4812435	73.5922084	5109.7
586	109.2	109.2	111.2	1817,170,6,10	121.1	39.4812390	73.5922062	5109.7
587	28.1	28.1	28.1	345,921,4,8	120.7	39.4812437	73.5922062	5109.7
588	23.0	23.0	23.0	489,0,8,5	120.4	39.4812423	73.5922052	5109.7
589	47.1	46.1	47.1	1666,57,7,9	120.4	39.4812436	73.5922084	5109.8
590	26.0	26.0	26.0	1848,1066,11,9	120.3	39.4812430	73.5922058	5109.7
591	91.2	91.2	91.2	1278,149,5,13	120.2	39.4812412	73.5922060	5109.8
592	30.1	30.1	30.1	31,110,12,7	119.8	39.4812434	73.5922063	5109.7
593	81.1	81.1	81.1	455,699,7,7	119.8	39.4812405	73.5922066	5109.8
594	0.0	0.0	0.0	807,369,4,14	119.6	39.4812419	73.5922018	5109.7
595	49.1	49.1	49.1	100,114,9,8	119.2	39.4812433	73.5922083	5109.7
596	62.1	62.1	70.1	557,529,10,5	119.2	39.4812406	73.5922056	5109.7
597	22.0	22.0	22.0	1783,161,6,12	118.7	39.4812424	73.5922050	5109.7
598	13.0	13.0	13.0	98,50,3,15	118.6	39.4812419	73.5922031	5109.8
599	82.1	82.1	82.1	369,503,9,6	118.5	39.4812407	73.5922064	5109.7
600	11.0	11.0	11.0	562,553,13,4	118.0	39.4812418	73.5922035	5109.7
601	34.1	34.1	34.1	1905,197,15,4	117.9	39.4812439	73.5922060	5109.7
602	25.0	25.0	25.0	961,47,13,6	117.7	39.4812427	73.5922055	5109.7
603	22.0	22.0	22.0	227,69,6,6	117.5	39.4812424	73.5922050	5109.7
604	51.1	51.1	51.1	1057,74,12,5	117.4	39.4812423	73.5922078	5109.7
605	19.0	19.0	19.0	141,536,2,17	117.2	39.4812425	73.5922040	5109.7
606	71.1	71.1	71.1	414,311,8,6	116.4	39.4812402	73.5922058	5109.8
607	10.0	7.0	10.0	690,890,10,7	115.5	39.4812417	73.5922034	5109.8
608	68.1	65.1	68.1	969,88,8,6	115.4	39.4812405	73.5922057	5109.8
609	23.0	23.0	23.0	1723,305,6,7	114.6	39.4812423	73.5922052	5109.7
610	109.2	109.2	109.2	1807,49,10,3	114.6	39.4812390	73.5922062	5109.7
611	0.0	0.0	1.0	1233,609,6,8	113.6	39.4812419	73.5922018	5109.7
612	23.0	23.0	23.0	15,897,4,20	113.3	39.4812423	73.5922052	5109.7
613	33.1	31.1	33.1	1407,723,6,6	112.6	39.4812440	73.5922061	5109.7
614	25.0	25.0	27.0	0,609,3,16	112.3	39.4812427	73.5922055	5109.7
615	61.1	61.1	61.1	276,979,10,7	112.3	39.4812412	73.5922060	5109.7
616	19.0	16.0	19.0	583,249,10,8	111.6	39.4812425	73.5922040	5109.7
617	60.1	60.1	60.1	181,193,9,5	111.5	39.4812415	73.5922061	5109.7
618	19.0	19.0	19.0	1337,131,8,8	111.2	39.4812425	73.5922040	5109.7
619	16.0	16.0	16.0	385,62,12,3	110.2	39.4812424	73.5922030	5109.8
620	72.1	72.1	72.1	331,11,16,2	110.2	39.4812395	73.5922057	5109.8
621	27.0	27.0	28.1	323,504,5,8	109.9	39.4812434	73.5922060	5109.7
622	14.0	14.0	14.0	1879,143,4,18	109.6	39.4812421	73.5922030	5109.8
623	40.1	40.1	42.1	1113,313,8,4	109.4	39.4812436	73.5922064	5109.8
624	13.0	13.0	13.0	1831,736,7,11	108.9	39.4812419	73.5922031	5109.8
625	124.2	122.2	124.2	624,538,6,9	108.8	39.4812373	73.5922079	5109.7
626	65.1	64.1	66.1	1039,713,7,6	108.5	39.4812402	73.5922054	5109.7
627	66.1	65.1	70.1	725,542,12,4	108.4	39.4812402	73.5922054	5109.7
628	3.0	3.0	3.0	711,857,6,8	108.2	39.4812420	73.5922020	5109.7
629	60.1	60.1	60.1	1220,281,5,10	108.2	39.4812415	73.5922061	5109.7
630	33.1	30.1	33.1	49,439,12,6	108.1	39.4812440	73.5922061	5109.7
631	12.0	12.0	12.0	298,17,7,8	107.9	39.4812418	73.5922033	5109.7
632	18.0	18.0	18.0	727,418,6,7	107.9	39.4812426	73.5922036	5109.7
633	15.0	15.0	16.0	111,1055,7,6	107.7	39.4812423	73.5922031	5109.8
634	33.1	30.1	33.1	265,31,4,16	107.7	39.4812440	73.5922061	5109.7
635	92.2	92.2	92.2	741,11,4,8	107.2	39.4812411	73.5922060	5109.8
636	14.0	14.0	14.0	35,665,8,7	107.0	39.4812421	73.5922030	5109.8
637	54.1	54.1	58.1	57,844,8,7	107.0	39.4812414	73.5922067	5109.7
638	10.0	10.0	10.0	925,613,5,10	106.6	39.4812417	73.5922034	5109.8
639	35.1	31.1	35.1	1343,78,6,7	106.4	39.4812438	73.5922060	5109.7
