track	t_best	t0	t1	bbox	score	lat	lon	alt
318	180.2	180.2	181.2	857,84,17,12	426.6	39.4813454	73.5916788	5097.3
319	193.2	193.2	194.2	1315,886,22,11	426.6	39.4813480	73.5916761	5097.3
320	190.2	189.2	196.2	369,437,11,28	422.5	39.4813476	73.5916772	5097.3
321	116.1	115.1	116.1	1156,38,13,37	420.5	39.4813485	73.5916784	5097.3
322	209.2	199.2	209.2	117,89,15,19	420.0	39.4813507	73.5916761	5097.3
323	129.1	127.1	138.2	1219,601,14,18	419.6	39.4813494	73.5916774	5097.3
324	59.1	56.1	65.1	1171,699,26,12	418.5	39.4813525	73.5916810	5097.3
325	201.2	198.2	202.2	261,175,14,30	416.2	39.4813494	73.5916754	5097.3
326	124.1	119.1	126.1	897,512,10,23	414.9	39.4813499	73.5916785	5097.3
327	230.3	230.3	230.3	562,15,11,42	414.3	39.4813544	73.5916760	5097.3
328	177.2	177.2	185.2	515,999,30,7	412.3	39.4813454	73.5916791	5097.3
329	172.2	161.2	175.2	939,249,7,22	411.6	39.4813465	73.5916795	5097.3
330	201.2	198.2	202.2	859,253,18,26	410.4	39.4813494	73.5916754	5097.3
331	45.1	44.1	53.1	553,987,16,22	409.9	39.4813526	73.5916837	5097.3
332	133.2	133.2	142.2	87,1048,16,17	408.5	39.4813480	73.5916776	5097.3
333	14.0	10.0	19.0	480,880,15,15	407.3	39.4813487	73.5916898	5097.4
334	156.2	152.2	157.2	1897,259,14,16	406.0	39.4813482	73.5916791	5097.3
335	70.1	66.1	71.1	595,843,16,22	405.7	39.4813527	73.5916791	5097.3
336	231.3	231.3	231.3	1878,187,9,30	405.6	39.4813543	73.5916760	5097.3
337	184.2	184.2	186.2	531,151,19,16	405.4	39.4813463	73.5916785	5097.3
338	39.0	38.0	42.0	499,467,14,22	405.0	39.4813524	73.5916853	5097.3
339	34.0	32.0	34.0	75,55,21,14	404.5	39.4813521	73.5916860	5097.3
340	70.1	65.1	77.1	731,784,15,19	404.4	39.4813527	73.5916791	5097.3
341	172.2	167.2	172.2	595,27,13,24	404.1	39.4813465	73.5916795	5097.3
342	148.2	144.2	148.2	103,5,20,22	403.6	39.4813461	73.5916806	5097.3
343	30.0	30.0	33.0	264,203,9,22	402.9	39.4813521	73.5916862	5097.3
344	3.0	3.0	3.0	15,341,22,20	402.8	39.4813472	73.5916930	5097.4
345	159.2	159.2	159.2	735,533,15,21	401.4	39.4813486	73.5916786	5097.3
346	28.0	28.0	28.0	1777,426,7,23	398.5	39.4813517	73.5916864	5097.3
347	239.3	239.3	239.3	1882,149,15,28	397.9	39.4813549	73.5916769	5097.3
348	38.0	38.0	39.0	0,1025,17,18	396.1	39.4813524	73.5916854	5097.3
349	31.0	30.0	31.0	1841,883,10,20	394.4	39.4813524	73.5916863	5097.3
350	156.2	154.2	156.2	90,0,13,23	393.2	39.4813482	73.5916791	5097.3
351	74.1	74.1	74.1	161,353,16,24	392.9	39.4813516	73.5916780	5097.3
352	205.2	204.2	214.2	263,905,26,20	392.9	39.4813499	73.5916758	5097.3
353	143.2	143.2	145.2	1843,1040,20,17	390.0	39.4813457	73.5916796	5097.3
354	178.2	161.2	178.2	1035,63,14,12	388.6	39.4813452	73.5916791	5097.3
355	26.0	18.0	30.0	957,332,12,13	388.4	39.4813515	73.5916869	5097.3
356	137.2	137.2	145.2	23,1057,26,19	387.9	39.4813467	73.5916784	5097.3
357	92.1	88.1	95.1	526,662,15,15	387.4	39.4813522	73.5916777	5097.3
358	160.2	160.2	160.2	1857,513,8,16	386.4	39.4813487	73.5916783	5097.3
359	6.0	6.0	11.0	1087,743,22,10	385.9	39.4813478	73.5916923	5097.3
360	74.1	74.1	75.1	329,689,14,16	385.5	39.4813516	73.5916780	5097.3
361	100.1	100.1	100.1	30,925,9,20	385.5	39.4813502	73.5916792	5097.3
362	152.2	149.2	152.2	1803,0,14,24	384.9	39.4813474	73.5916797	5097.3
363	176.2	176.2	177.2	645,129,12,16	384.1	39.4813457	73.5916792	5097.3
364	83.1	80.1	84.1	1321,97,8,24	383.4	39.4813504	73.5916784	5097.3
365	190.2	185.2	191.2	853,411,12,14	383.1	39.4813476	73.5916772	5097.3
366	197.2	197.2	197.2	1456,115,25,12	382.3	39.4813483	73.5916752	5097.3
367	199.2	194.2	200.2	1055,67,10,12	381.8	39.4813488	73.5916752	5097.3
368	141.2	128.1	144.2	1074,194,14,22	381.3	39.4813456	73.5916793	5097.3
369	74.1	74.1	74.1	12,227,17,14	380.0	39.4813516	73.5916780	5097.3
370	193.2	191.2	193.2	49,13,14,20	379.4	39.4813480	73.5916761	5097.3
371	32.0	32.0	41.0	43,930,12,25	378.0	39.4813522	73.5916862	5097.3
372	220.3	218.2	221.3	1703,25,11,18	377.3	39.4813529	73.5916758	5097.3
373	195.2	195.2	195.2	285,560,9,24	375.5	39.4813481	73.5916753	5097.3
374	177.2	176.2	179.2	861,193,10,24	374.5	39.4813454	73.5916791	5097.3
375	99.1	99.1	99.1	95,493,10,12	374.0	39.4813505	73.5916791	5097.3
376	18.0	6.0	20.0	1159,819,15,12	372.9	39.4813500	73.5916889	5097.4
377	96.1	92.1	96.1	57,481,16,12	372.4	39.4813518	73.5916781	5097.3
378	74.1	74.1	75.1	245,145,8,42	371.4	39.4813516	73.5916780	5097.3
379	197.2	197.2	197.2	819,439,12,12	371.1	39.4813483	73.5916752	5097.3
380	74.1	74.1	75.1	261,679,10,30	370.7	39.4813516	73.5916780	5097.3
381	39.0	39.0	42.0	1569,1057,16,17	369.8	39.4813524	73.5916853	5097.3
382	153.2	150.2	154.2	385,123,16,7	369.6	39.4813475	73.5916796	5097.3
383	233.3	233.3	236.3	625,416,18,11	369.0	39.4813547	73.5916764	5097.3
384	190.2	181.2	191.2	461,409,15,12	366.8	39.4813476	73.5916772	5097.3
385	74.1	74.1	74.1	65,39,16,20	366.5	39.4813516	73.5916780	5097.3
386	135.2	135.2	138.2	1477,594,14,15	366.5	39.4813476	73.5916779	5097.3
387	179.2	178.2	179.2	1899,39,16,20	366.5	39.4813453	73.5916789	5097.3
388	97.1	97.1	97.1	1479,753,10,16	364.5	39.4813513	73.5916784	5097.3
389	193.2	193.2	197.2	172,527,13,20	363.9	39.4813480	73.5916761	5097.3
390	230.3	230.3	230.3	439,168,23,17	363.0	39.4813544	73.5916760	5097.3
391	157.2	156.2	157.2	1813,284,12,12	360.0	39.4813484	73.5916791	5097.3
392	221.3	218.2	221.3	1509,0,22,9	358.8	39.4813528	73.5916757	5097.3
393	85.1	85.1	87.1	601,151,20,10	358.7	39.4813507	73.5916781	5097.3
394	232.3	232.3	232.3	1901,969,19,14	358.4	39.4813544	73.5916762	5097.3
395	4.0	0.0	4.0	1133,725,12,12	355.6	39.4813475	73.5916928	5097.4
396	54.1	53.1	61.1	1207,935,17,14	355.4	39.4813520	73.5916817	5097.3
397	191.2	191.2	191.2	1365,273,16,10	354.9	39.4813477	73.5916767	5097.3
398	11.0	10.0	11.0	1378,681,25,16	354.8	39.4813484	73.5916912	5097.3
399	145.2	135.2	146.2	1737,417,8,16	354.6	39.4813454	73.5916802	5097.3
400	74.1	74.1	74.1	105,445,10,32	354.1	39.4813516	73.5916780	5097.3
401	173.2	173.2	174.2	286,271,17,16	353.8	39.4813462	73.5916794	5097.3
402	121.1	119.1	121.1	211,755,16,10	353.7	39.4813492	73.5916782	5097.3
403	53.1	48.1	53.1	1805,11,12,22	352.0	39.4813520	73.5916822	5097.3
404	114.1	113.1	121.1	465,903,12,10	348.2	39.4813484	73.5916783	5097.3
405	11.0	11.0	11.0	1657,1025,20,12	347.4	39.4813484	73.5916912	5097.3
406	42.0	36.0	42.0	589,212,22,13	346.5	39.4813525	73.5916845	5097.3
407	232.3	230.3	232.3	1786,89,19,13	346.2	39.4813544	73.5916762	5097.3
408	47.1	41.0	47.1	1745,545,26,10	344.5	39.4813524	73.5916833	5097.3
409	75.1	75.1	75.1	977,979,9,12	344.3	39.4813514	73.5916779	5097.3
410	172.2	172.2	173.2	657,181,16,13	342.0	39.4813465	73.5916795	5097.3
411	197.2	197.2	200.2	206,743,8,16	341.7	39.4813483	73.5916752	5097.3
412	74.1	74.1	75.1	225,212,6,30	340.8	39.4813516	73.5916780	5097.3
413	186.2	186.2	186.2	607,203,12,14	339.4	39.4813470	73.5916784	5097.3
414	66.1	66.1	72.1	1197,261,14,8	338.3	39.4813537	73.5916798	5097.3
415	80.1	78.1	82.1	1517,217,12,18	338.2	39.4813504	73.5916776	5097.3
416	58.1	58.1	58.1	1527,36,12,13	337.5	39.4813521	73.5916809	5097.3
417	80.1	79.1	80.1	1657,25,24,15	333.9	39.4813504	73.5916776	5097.3
418	46.1	46.1	48.1	461,973,10,16	333.1	39.4813525	73.5916835	5097.3
419	63.1	59.1	66.1	1585,293,8,12	332.9	39.4813535	73.5916806	5097.3
420	103.1	103.1	104.1	621,361,11,18	331.5	39.4813495	73.5916797	5097.3
421	133.2	133.2	137.2	1119,299,18,10	331.5	39.4813480	73.5916776	5097.3
422	117.1	116.1	123.1	799,937,18,8	331.2	39.4813486	73.5916782	5097.3
423	47.1	44.1	47.1	813,504,12,9	331.1	39.4813524	73.5916833	5097.3
424	201.2	201.2	205.2	839,668,18,12	330.0	39.4813494	73.5916754	5097.3
425	240.3	240.3	240.3	1878,1042,24,8	329.2	39.4813551	73.5916772	5097.3
426	198.2	198.2	203.2	849,467,10,16	329.0	39.4813484	73.5916751	5097.3
427	73.1	70.1	73.1	701,597,12,20	328.9	39.4813520	73.5916782	5097.3
428	222.3	222.3	222.3	441,887,12,16	328.9	39.4813532	73.5916756	5097.3
429	19.0	19.0	31.0	695,1021,16,10	328.7	39.4813500	73.5916888	5097.4
430	152.2	150.2	157.2	289,763,12,12	328.4	39.4813474	73.5916797	5097.3
431	16.0	14.0	23.0	1877,801,12,10	327.9	39.4813494	73.5916893	5097.4
432	80.1	78.1	80.1	1889,41,15,23	327.6	39.4813504	73.5916776	5097.3
433	217.2	214.2	217.2	159,0,8,31	327.3	39.4813521	73.5916760	5097.3
434	167.2	158.2	167.2	877,942,10,17	327.1	39.4813474	73.5916782	5097.3
435	160.2	160.2	160.2	661,865,6,15	327.0	39.4813487	73.5916783	5097.3
436	187.2	187.2	187.2	369,0,16,11	326.1	39.4813470	73.5916781	5097.3
437	35.0	32.0	43.0	1880,767,17,10	326.0	39.4813521	73.5916858	5097.3
438	182.2	182.2	183.2	1323,949,30,24	324.2	39.4813457	73.5916786	5097.3
439	11.0	8.0	13.0	1255,537,22,10	323.1	39.4813484	73.5916912	5097.3
440	156.2	154.2	159.2	1731,229,18,20	322.5	39.4813482	73.5916791	5097.3
441	165.2	161.2	171.2	1177,713,8,12	322.3	39.4813474	73.5916779	5097.3
442	41.0	36.0	41.0	641,337,8,14	321.6	39.4813525	73.5916848	5097.3
443	133.2	132.2	140.2	957,983,16,18	321.6	39.4813480	73.5916776	5097.3
444	149.2	140.2	149.2	1683,101,10,22	321.6	39.4813464	73.5916803	5097.3
445	154.2	148.2	155.2	327,121,10,12	320.9	39.4813479	73.5916795	5097.3
446	32.0	32.0	39.0	1843,1065,18,15	320.5	39.4813522	73.5916862	5097.3
447	48.1	48.1	60.1	1066,1072,17,8	320.5	39.4813524	73.5916833	5097.3
448	179.2	179.2	187.2	439,1057,18,16	320.2	39.4813453	73.5916789	5097.3
449	18.0	15.0	18.0	1793,64,10,19	320.1	39.4813500	73.5916889	5097.4
450	97.1	97.1	97.1	491,821,11,12	319.9	39.4813513	73.5916784	5097.3
451	225.3	224.3	228.3	1193,881,10,16	318.8	39.4813539	73.5916759	5097.3
452	90.1	89.1	93.1	520,929,16,8	318.5	39.4813519	73.5916776	5097.3
453	35.0	35.0	38.0	1907,469,4,34	317.8	39.4813521	73.5916858	5097.3
454	238.3	238.3	238.3	731,65,14,8	317.7	39.4813550	73.5916768	5097.2
455	195.2	195.2	195.2	295,257,20,16	315.8	39.4813481	73.5916753	5097.3
456	92.1	91.1	95.1	0,1004,13,10	315.7	39.4813522	73.5916777	5097.3
457	55.1	54.1	55.1	1825,41,26,12	313.9	39.4813519	73.5916814	5097.3
458	27.0	27.0	29.0	891,1025,7,14	313.8	39.4813515	73.5916866	5097.3
459	74.1	74.1	74.1	944,963,17,13	313.5	39.4813516	73.5916780	5097.3
460	76.1	76.1	76.1	87,106,24,20	311.6	39.4813512	73.5916778	5097.3
461	40.0	40.0	42.0	657,609,8,14	310.5	39.4813524	73.5916849	5097.3
462	240.3	239.3	240.3	1877,77,20,16	310.5	39.4813551	73.5916772	5097.3
463	195.2	193.2	196.2	523,191,10,12	309.7	39.4813481	73.5916753	5097.3
464	60.1	52.1	60.1	1169,63,15,12	309.1	39.4813530	73.5916810	5097.3
465	67.1	59.1	67.1	1441,40,12,13	309.1	39.4813536	73.5916798	5097.3
466	204.2	204.2	210.2	116,364,13,13	309.1	39.4813499	73.5916757	5097.3
467	36.0	35.0	41.0	1905,417,6,20	307.9	39.4813521	73.5916856	5097.3
468	61.1	61.1	72.1	1345,737,14,8	307.0	39.4813533	73.5916810	5097.3
469	137.2	137.2	148.2	1689,1052,25,15	305.8	39.4813467	73.5916784	5097.3
470	192.2	192.2	193.2	35,896,11,15	305.8	39.4813478	73.5916764	5097.3
471	128.1	127.1	128.1	219,41,6,14	305.1	39.4813498	73.5916776	5097.3
472	57.1	55.1	60.1	907,417,15,8	303.8	39.4813520	73.5916809	5097.3
473	36.0	36.0	36.0	1131,694,14,9	303.4	39.4813521	73.5916856	5097.3
474	54.1	52.1	54.1	757,752,18,17	302.5	39.4813520	73.5916817	5097.3
475	29.0	29.0	31.0	1755,836,18,9	302.1	39.4813521	73.5916863	5097.3
476	195.2	193.2	196.2	105,107,16,14	301.6	39.4813481	73.5916753	5097.3
477	5.0	5.0	5.0	832,1065,9,15	301.4	39.4813478	73.5916926	5097.4
478	190.2	189.2	190.2	597,1007,12,12	299.0	39.4813476	73.5916772	5097.3
479	35.0	35.0	35.0	334,1027,18,12	298.6	39.4813521	73.5916858	5097.3
480	86.1	81.1	93.1	840,527,13,10	297.2	39.4813512	73.5916781	5097.3
481	47.1	47.1	47.1	82,1035,15,13	296.9	39.4813524	73.5916833	5097.3
482	220.3	218.2	221.3	1515,0,15,7	296.5	39.4813529	73.5916758	5097.3
483	127.1	127.1	129.1	1729,1039,12,20	296.4	39.4813499	73.5916778	5097.3
484	159.2	159.2	159.2	499,193,14,8	295.6	39.4813486	73.5916786	5097.3
485	41.0	36.0	43.0	1915,166,5,27	295.2	39.4813525	73.5916848	5097.3
486	192.2	192.2	192.2	657,292,16,13	294.9	39.4813478	73.5916764	5097.3
487	125.1	119.1	129.1	723,384,8,13	294.2	39.4813500	73.5916782	5097.3
488	50.1	46.1	50.1	135,49,10,16	293.4	39.4813524	73.5916831	5097.3
489	28.0	28.0	28.0	1906,21,14,16	292.5	39.4813517	73.5916864	5097.3
490	203.2	202.2	206.2	98,933,19,7	292.0	39.4813495	73.5916755	5097.3
491	39.0	39.0	40.0	93,1057,18,10	290.1	39.4813524	73.5916853	5097.3
492	86.1	85.1	86.1	247,0,26,14	289.8	39.4813512	73.5916781	5097.3
493	169.2	169.2	169.2	1353,561,14,8	289.8	39.4813469	73.5916788	5097.3
494	203.2	203.2	210.2	467,489,8,21	289.8	39.4813495	73.5916755	5097.3
495	167.2	165.2	167.2	1849,1073,24,7	289.5	39.4813474	73.5916782	5097.3
496	239.3	239.3	239.3	783,23,14,9	289.4	39.4813549	73.5916769	5097.3
497	209.2	198.2	211.2	396,281,9,16	289.2	39.4813507	73.5916761	5097.3
498	131.1	126.1	137.2	929,668,16,13	288.9	39.4813487	73.5916776	5097.3
499	97.1	97.1	97.1	1805,151,10,10	288.8	39.4813513	73.5916784	5097.3
500	64.1	64.1	65.1	1481,171,8,14	288.0	39.4813537	73.5916803	5097.3
501	62.1	62.1	72.1	57,657,12,11	288.0	39.4813535	73.5916808	5097.3
502	192.2	192.2	194.2	861,617,8,14	287.9	39.4813478	73.5916764	5097.3
503	55.1	55.1	64.1	1021,1049,14,8	287.8	39.4813519	73.5916814	5097.3
504	103.1	103.1	103.1	707,593,14,8	287.8	39.4813495	73.5916797	5097.3
505	219.2	219.2	219.2	407,975,14,8	287.7	39.4813526	73.5916759	5097.3
506	229.3	229.3	229.3	1023,1017,10,8	286.5	39.4813542	73.5916760	5097.3
507	55.1	54.1	61.1	813,868,10,13	286.3	39.4813519	73.5916814	5097.3
508	6.0	6.0	7.0	1381,833,10,18	286.2	39.4813478	73.5916923	5097.3
509	30.0	30.0	31.0	1876,51,10,18	285.5	39.4813521	73.5916862	5097.3
510	194.2	194.2	197.2	103,489,8,24	285.5	39.4813480	73.5916756	5097.3
511	126.1	126.1	126.1	1129,43,20,12	285.4	39.4813500	73.5916780	5097.3
512	196.2	189.2	196.2	49,129,18,10	284.9	39.4813482	73.5916753	5097.3
513	179.2	179.2	183.2	1473,990,10,21	284.4	39.4813453	73.5916789	5097.3
514	185.2	184.2	186.2	465,160,9,11	284.1	39.4813465	73.5916784	5097.3
515	218.2	214.2	218.2	390,0,23,5	284.1	39.4813526	73.5916760	5097.3
516	97.1	97.1	97.1	1616,759,11,10	284.0	39.4813513	73.5916784	5097.3
517	28.0	24.0	28.0	339,459,11,12	283.7	39.4813517	73.5916864	5097.3
518	203.2	203.2	210.2	724,551,11,14	283.4	39.4813495	73.5916755	5097.3
519	193.2	193.2	200.2	177,397,8,18	282.8	39.4813480	73.5916761	5097.3
520	195.2	195.2	196.2	1385,1019,18,9	282.4	39.4813481	73.5916753	5097.3
521	89.1	88.1	95.1	121,974,8,9	282.2	39.4813520	73.5916779	5097.3
522	14.0	12.0	14.0	1907,977,13,12	281.1	39.4813487	73.5916898	5097.4
523	82.1	81.1	83.1	1361,115,18,14	280.6	39.4813503	73.5916781	5097.3
524	10.0	6.0	11.0	251,947,10,14	280.5	39.4813483	73.5916915	5097.4
525	167.2	167.2	167.2	1819,749,6,14	280.5	39.4813474	73.5916782	5097.3
526	222.3	222.3	227.3	379,973,13,12	279.7	39.4813532	73.5916756	5097.3
527	5.0	5.0	5.0	0,939,23,6	279.1	39.4813478	73.5916926	5097.4
528	211.2	207.2	212.2	299,163,13,11	279.0	39.4813511	73.5916759	5097.3
529	118.1	115.1	118.1	57,187,13,10	278.6	39.4813486	73.5916781	5097.3
530	133.2	133.2	133.2	231,5,17,18	278.2	39.4813480	73.5916776	5097.3
531	206.2	202.2	210.2	608,256,9,10	278.1	39.4813500	73.5916758	5097.3
532	216.2	216.2	221.3	48,1065,9,15	278.1	39.4813521	73.5916759	5097.3
533	43.0	43.0	43.0	411,617,6,16	277.9	39.4813527	73.5916843	5097.3
534	22.0	22.0	22.0	1771,193,6,14	277.6	39.4813506	73.5916881	5097.3
535	180.2	180.2	183.2	995,329,10,11	276.8	39.4813454	73.5916788	5097.3
536	153.2	153.2	154.2	275,231,14,10	276.4	39.4813475	73.5916796	5097.3
537	154.2	151.2	155.2	221,201,16,14	276.2	39.4813479	73.5916795	5097.3
538	97.1	97.1	97.1	1505,609,10,10	275.9	39.4813513	73.5916784	5097.3
539	191.2	191.2	191.2	0,285,7,12	275.3	39.4813477	73.5916767	5097.3
540	7.0	6.0	10.0	1759,175,13,14	275.1	39.4813480	73.5916921	5097.3
541	189.2	189.2	190.2	839,17,10,11	275.0	39.4813476	73.5916775	5097.3
542	4.0	0.0	4.0	496,62,8,14	274.3	39.4813475	73.5916928	5097.4
543	97.1	97.1	97.1	983,849,9,22	274.0	39.4813513	73.5916784	5097.3
544	19.0	14.0	19.0	1849,41,10,20	273.6	39.4813500	73.5916888	5097.4
545	34.0	34.0	34.0	1233,171,11,18	273.1	39.4813521	73.5916860	5097.3
546	30.0	30.0	30.0	1401,91,12,15	272.0	39.4813521	73.5916862	5097.3
547	160.2	160.2	160.2	666,964,11,7	271.3	39.4813487	73.5916783	5097.3
548	35.0	35.0	37.0	469,51,8,12	271.2	39.4813521	73.5916858	5097.3
549	13.0	12.0	13.0	1909,509,8,14	270.7	39.4813487	73.5916904	5097.3
550	131.1	130.1	131.1	106,137,7,24	270.7	39.4813487	73.5916776	5097.3
551	52.1	52.1	52.1	1747,5,14,10	270.2	39.4813523	73.5916827	5097.3
552	187.2	184.2	187.2	1479,1068,10,12	270.2	39.4813470	73.5916781	5097.3
553	128.1	128.1	131.1	1335,934,26,11	269.9	39.4813498	73.5916776	5097.3
554	237.3	237.3	237.3	777,617,8,16	269.8	39.4813549	73.5916768	5097.2
555	176.2	174.2	181.2	343,565,10,18	268.4	39.4813457	73.5916792	5097.3
556	193.2	189.2	193.2	1025,409,11,8	268.3	39.4813480	73.5916761	5097.3
557	93.1	93.1	95.1	213,1041,14,10	268.2	39.4813522	73.5916776	5097.3
558	42.0	42.0	42.0	1574,1049,14,9	267.2	39.4813525	73.5916845	5097.3
559	37.0	37.0	38.0	1754,147,11,23	266.9	39.4813525	73.5916855	5097.3
560	198.2	198.2	200.2	367,501,8,16	266.3	39.4813484	73.5916751	5097.3
561	41.0	41.0	48.1	606,1073,19,7	266.1	39.4813525	73.5916848	5097.3
562	57.1	57.1	57.1	1026,1007,15,10	264.6	39.4813520	73.5916809	5097.3
563	4.0	4.0	4.0	13,1025,12,8	264.5	39.4813475	73.5916928	5097.4
564	92.1	91.1	95.1	209,937,18,13	263.5	39.4813522	73.5916777	5097.3
565	217.2	215.2	217.2	259,0,10,11	263.3	39.4813521	73.5916760	5097.3
566	101.1	100.1	103.1	730,829,23,8	263.1	39.4813500	73.5916794	5097.3
567	193.2	191.2	193.2	119,11,16,14	262.4	39.4813480	73.5916761	5097.3
568	33.0	33.0	33.0	509,905,4,22	262.2	39.4813521	73.5916860	5097.4
569	169.2	165.2	169.2	651,747,7,18	261.6	39.4813469	73.5916788	5097.3
570	76.1	76.1	76.1	429,83,8,14	261.5	39.4813512	73.5916778	5097.3
571	175.2	175.2	175.2	301,577,14,12	261.4	39.4813459	73.5916793	5097.3
572	154.2	154.2	154.2	534,247,11,18	261.3	39.4813479	73.5916795	5097.3
573	14.0	13.0	17.0	695,633,18,8	261.2	39.4813487	73.5916898	5097.4
574	10.0	6.0	10.0	1793,295,12,12	261.0	39.4813483	73.5916915	5097.4
575	75.1	75.1	75.1	101,589,13,7	260.8	39.4813514	73.5916779	5097.3
576	166.2	166.2	167.2	1531,27,14,16	260.7	39.4813475	73.5916780	5097.3
577	178.2	178.2	181.2	125,913,18,18	259.9	39.4813452	73.5916791	5097.3
578	92.1	91.1	93.1	161,901,12,12	259.7	39.4813522	73.5916777	5097.3
579	115.1	105.1	117.1	863,237,9,18	259.2	39.4813485	73.5916784	5097.3
580	240.3	239.3	240.3	1868,139,9,16	258.9	39.4813551	73.5916772	5097.3
581	141.2	141.2	148.2	171,1057,10,14	258.4	39.4813456	73.5916793	5097.3
582	152.2	152.2	152.2	557,388,15,17	258.0	39.4813474	73.5916797	5097.3
583	59.1	59.1	60.1	1659,854,10,17	257.9	39.4813525	73.5916810	5097.3
584	18.0	14.0	18.0	737,711,8,10	257.7	39.4813500	73.5916889	5097.4
585	156.2	156.2	157.2	1625,129,12,24	257.6	39.4813482	73.5916791	5097.3
586	174.2	174.2	178.2	1809,277,16,10	257.2	39.4813459	73.5916793	5097.3
587	217.2	215.2	217.2	383,13,18,14	257.0	39.4813521	73.5916760	5097.3
588	99.1	98.1	99.1	742,515,9,14	256.1	39.4813505	73.5916791	5097.3
589	156.2	156.2	156.2	393,107,8,10	255.7	39.4813482	73.5916791	5097.3
590	154.2	154.2	154.2	421,167,12,16	255.6	39.4813479	73.5916795	5097.3
591	147.2	144.2	149.2	33,650,16,13	255.3	39.4813459	73.5916805	5097.3
592	232.3	229.3	232.3	1877,0,18,9	255.3	39.4813544	73.5916762	5097.3
593	90.1	87.1	90.1	699,255,10,14	255.1	39.4813519	73.5916776	5097.3
594	33.0	33.0	35.0	1131,435,9,16	254.4	39.4813521	73.5916860	5097.4
595	203.2	203.2	203.2	449,771,18,7	254.0	39.4813495	73.5916755	5097.3
596	118.1	118.1	120.1	1353,829,15,16	253.5	39.4813486	73.5916781	5097.3
597	4.0	0.0	4.0	425,40,13,12	253.3	39.4813475	73.5916928	5097.4
598	180.2	180.2	180.2	779,69,15,12	253.1	39.4813454	73.5916788	5097.3
599	227.3	223.3	228.3	741,319,15,9	253.1	39.4813541	73.5916760	5097.3
600	145.2	145.2	152.2	1888,1042,13,13	252.9	39.4813454	73.5916802	5097.3
601	76.1	76.1	76.1	905,847,30,6	251.7	39.4813512	73.5916778	5097.3
602	54.1	54.1	54.1	754,1021,15,8	251.5	39.4813520	73.5916817	5097.3
603	217.2	212.2	218.2	1816,98,12,15	251.2	39.4813521	73.5916760	5097.3
604	168.2	168.2	168.2	689,969,10,8	250.1	39.4813472	73.5916786	5097.3
605	238.3	234.3	238.3	316,11,19,10	250.0	39.4813550	73.5916768	5097.2
606	237.3	233.3	238.3	9,389,8,12	249.5	39.4813549	73.5916768	5097.2
607	69.1	68.1	71.1	1321,197,8,10	249.1	39.4813533	73.5916794	5097.3
608	199.2	198.2	208.2	849,644,12,11	249.1	39.4813488	73.5916752	5097.3
609	181.2	181.2	185.2	541,801,12,11	248.3	39.4813455	73.5916785	5097.3
610	203.2	203.2	208.2	1059,375,16,10	247.2	39.4813495	73.5916755	5097.3
611	132.2	126.1	141.2	1399,551,14,22	246.7	39.4813484	73.5916776	5097.3
612	225.3	223.3	228.3	673,154,8,15	246.6	39.4813539	73.5916759	5097.3
613	60.1	60.1	60.1	1909,151,4,24	246.5	39.4813530	73.5916810	5097.3
614	4.0	4.0	4.0	304,1029,8,11	246.1	39.4813475	73.5916928	5097.4
615	17.0	17.0	17.0	1145,1009,8,14	245.6	39.4813497	73.5916890	5097.4
616	191.2	190.2	191.2	860,695,15,10	245.4	39.4813477	73.5916767	5097.3
617	75.1	75.1	75.1	797,767,8,12	245.1	39.4813514	73.5916779	5097.3
618	32.0	32.0	32.0	1329,113,6,22	244.2	39.4813522	73.5916862	5097.3
619	33.0	33.0	33.0	600,1073,13,7	243.4	39.4813521	73.5916860	5097.4
620	73.1	71.1	73.1	519,34,12,15	242.9	39.4813520	73.5916782	5097.3
621	155.2	153.2	155.2	449,157,12,12	242.6	39.4813481	73.5916794	5097.3
622	191.2	190.2	191.2	377,464,7,21	242.5	39.4813477	73.5916767	5097.3
623	177.2	174.2	177.2	1911,55,9,23	242.3	39.4813454	73.5916791	5097.3
624	238.3	238.3	238.3	1883,889,18,20	241.6	39.4813550	73.5916768	5097.2
625	221.3	219.2	221.3	23,1041,8,8	241.4	39.4813528	73.5916757	5097.3
626	216.2	216.2	216.2	1665,163,9,8	241.3	39.4813521	73.5916759	5097.3
627	98.1	98.1	98.1	0,425,11,16	241.2	39.4813510	73.5916788	5097.3
628	159.2	159.2	159.2	1809,209,8,8	240.8	39.4813486	73.5916786	5097.3
629	198.2	198.2	202.2	441,529,10,10	240.7	39.4813484	73.5916751	5097.3
630	218.2	218.2	218.2	1757,33,14,16	239.9	39.4813526	73.5916760	5097.3
631	218.2	217.2	221.3	1465,477,10,14	239.9	39.4813526	73.5916760	5097.3
632	98.1	98.1	98.1	1655,617,14,8	239.6	39.4813510	73.5916788	5097.3
633	204.2	202.2	208.2	383,143,7,12	239.6	39.4813499	73.5916757	5097.3
634	237.3	233.3	237.3	447,149,19,8	239.6	39.4813549	73.5916768	5097.2
635	81.1	78.1	81.1	1701,134,6,19	239.5	39.4813504	73.5916778	5097.3
636	76.1	76.1	76.1	165,381,5,20	239.3	39.4813512	73.5916778	5097.3
637	102.1	98.1	102.1	311,81,12,11	238.6	39.4813496	73.5916797	5097.3
638	229.3	229.3	229.3	1897,0,4,17	238.4	39.4813542	73.5916760	5097.3
