track	t_best	t0	t1	bbox	score	lat	lon	alt
634	97.1	97.1	97.1	1291,1049,16,16	648.3	39.5019130	73.5971107	4304.9
635	35.0	35.0	35.0	49,321,18,16	648.1	39.4939478	73.5906556	4418.0
636	102.1	102.1	102.1	1812,513,9,30	647.1	39.5025716	73.5975966	4284.7
637	17.0	17.0	17.0	1233,921,12,17	646.5	39.4918905	73.5890223	4445.6
638	120.1	120.1	120.1	441,1065,14,15	646.0	39.5049058	73.5994819	4212.4
639	56.1	56.1	56.1	1857,0,41,16	645.8	39.4966095	73.5928718	4367.3
640	39.0	39.0	39.0	1617,1050,23,30	645.5	39.4944495	73.5910533	4402.0
641	55.1	55.1	58.1	121,657,16,22	644.3	39.4964841	73.5927631	4367.2
642	41.0	41.0	41.0	37,313,18,16	643.9	39.4947059	73.5912570	4393.9
643	30.0	30.0	30.0	1377,481,16,14	643.1	39.4933974	73.5902175	4438.0
644	73.1	72.1	75.1	965,987,15,34	642.5	39.4987873	73.5946811	4365.4
645	5.0	5.0	5.0	21,817,11,40	640.9	39.4902656	73.5878682	4445.6
646	83.1	83.1	83.1	1277,1041,20,16	640.0	39.5000647	73.5957349	4361.4
647	118.1	118.1	118.1	67,17,12,22	639.5	39.5046478	73.5992708	4220.4
648	47.0	47.0	50.1	917,873,12,22	639.1	39.4954746	73.5918905	4370.1
649	101.1	101.1	101.1	721,0,14,38	637.2	39.5024402	73.5974995	4288.8
650	40.0	40.0	40.0	746,141,18,24	637.1	39.4945768	73.5911544	4398.0
651	33.0	33.0	33.0	1888,889,23,8	635.5	39.4937115	73.5904678	4426.0
652	105.1	105.1	105.1	417,449,8,48	635.4	39.5029666	73.5978923	4272.8
653	100.1	100.1	100.1	735,973,12,27	635.2	39.5023087	73.5974026	4292.9
654	6.0	6.0	6.0	125,1041,15,26	634.5	39.4904040	73.5879541	4445.6
655	27.0	27.0	27.0	1579,439,14,16	634.2	39.4931588	73.5900285	4445.4
656	53.1	53.1	53.1	57,425,15,24	633.5	39.4962310	73.5925439	4367.1
657	14.0	14.0	14.0	19,898,14,35	632.8	39.4915012	73.5887138	4445.7
658	46.0	46.0	46.0	53,273,8,26	631.7	39.4953488	73.5917801	4373.7
659	94.1	94.1	94.1	17,955,8,24	630.4	39.5015161	73.5968173	4317.0
660	39.0	39.0	39.0	29,81,20,30	630.2	39.4944495	73.5910533	4402.0
661	61.1	61.1	61.1	851,69,30,23	629.4	39.4972488	73.5934108	4367.4
662	107.1	107.1	110.1	1321,257,16,36	628.1	39.5032224	73.5981035	4264.8
663	10.0	10.0	10.0	707,353,14,22	627.8	39.4909691	73.5883069	4445.6
664	3.0	3.0	3.0	461,169,20,12	627.5	39.4899909	73.5876985	4445.6
665	53.1	53.1	53.1	25,897,10,22	626.9	39.4962310	73.5925439	4367.1
666	70.1	68.1	70.1	164,515,17,19	625.7	39.4984022	73.5943632	4365.5
667	64.1	62.1	64.1	1885,429,16,40	625.6	39.4976335	73.5937283	4366.7
668	54.1	54.1	54.1	1355,195,16,21	623.1	39.4963582	73.5926541	4367.2
669	109.1	109.1	109.1	715,359,16,16	620.6	39.5034795	73.5983145	4256.8
670	48.0	45.0	48.0	199,895,12,21	620.4	39.4955998	73.5919992	4368.7
671	21.0	21.0	22.0	117,882,22,19	620.0	39.4924098	73.5894334	4445.6
672	99.1	99.1	99.1	1393,465,12,16	619.4	39.5021762	73.5973049	4296.9
673	77.1	77.1	82.1	321,89,8,32	618.5	39.4992990	73.5951032	4365.5
674	109.1	109.1	109.1	1337,992,9,27	618.1	39.5034795	73.5983145	4256.8
675	10.0	10.0	10.0	1905,947,15,34	617.6	39.4909691	73.5883069	4445.6
676	101.1	101.1	101.1	403,0,8,33	616.7	39.5024402	73.5974995	4288.8
677	116.1	116.1	116.1	0,501,11,28	616.5	39.5043921	73.5990611	4228.4
678	96.1	95.1	96.1	1381,241,12,24	616.4	39.5017792	73.5970120	4309.0
679	81.1	81.1	81.1	129,0,10,23	616.1	39.4998114	73.5955256	4365.4
680	21.0	21.0	21.0	861,0,18,15	615.5	39.4924098	73.5894334	4445.6
681	86.1	86.1	86.1	330,555,7,53	615.3	39.5004632	73.5960381	4349.3
682	88.1	85.1	88.1	194,257,15,24	613.2	39.5007263	73.5962331	4341.0
683	108.1	108.1	108.1	192,993,11,20	613.0	39.5033501	73.5982085	4260.8
684	99.1	99.1	99.1	1876,95,8,34	612.4	39.5021762	73.5973049	4296.9
685	2.0	2.0	5.0	212,433,11,22	612.0	39.4898536	73.5876136	4445.5
686	17.0	17.0	17.0	367,713,26,14	610.6	39.4918905	73.5890223	4445.6
687	44.0	44.0	44.0	89,859,16,30	610.5	39.4950944	73.5915661	4381.8
688	3.0	3.0	4.0	1301,837,28,12	610.2	39.4899909	73.5876985	4445.6
689	109.1	109.1	109.1	209,719,8,32	609.4	39.5034795	73.5983145	4256.8
690	33.0	33.0	33.0	1569,709,11,45	608.0	39.4937115	73.5904678	4426.0
691	32.0	32.0	32.0	385,0,12,17	607.1	39.4935985	73.5903783	4430.1
692	12.0	12.0	12.0	151,957,14,20	606.8	39.4912427	73.5885054	4445.6
693	73.1	73.1	73.1	493,284,10,27	604.7	39.4987873	73.5946811	4365.4
694	42.0	42.0	42.0	19,419,8,30	602.4	39.4948338	73.5913589	4389.8
695	104.1	104.1	104.1	745,705,8,24	602.2	39.5028343	73.5977906	4276.8
696	57.1	57.1	57.1	183,253,10,36	602.0	39.4967364	73.5929818	4367.5
697	92.1	92.1	92.1	1731,715,10,26	601.9	39.5012520	73.5966227	4325.0
698	55.1	55.1	55.1	328,523,21,30	601.5	39.4964841	73.5927631	4367.2
699	8.0	8.0	12.0	397,443,16,14	600.6	39.4906926	73.5881328	4445.6
700	78.1	78.1	78.1	1083,17,14,17	598.7	39.4994273	73.5952090	4365.5
701	29.0	29.0	29.0	1799,963,18,16	596.9	39.4933107	73.5901484	4441.5
702	86.1	86.1	86.1	865,735,8,24	596.5	39.5004632	73.5960381	4349.3
703	121.1	121.1	121.1	1094,857,7,32	596.5	39.5050337	73.5995863	4208.4
704	72.1	72.1	72.1	1169,1067,14,13	595.5	39.4986583	73.5945747	4365.4
705	45.0	45.0	45.0	134,243,17,16	595.2	39.4952230	73.5916707	4377.7
706	25.0	25.0	25.0	143,905,10,24	594.9	39.4929284	73.5898451	4445.6
707	52.1	45.0	52.1	161,851,12,38	594.9	39.4961062	73.5924361	4367.0
708	0.0	0.0	0.0	389,1033,24,16	594.8	39.4895773	73.5874431	4445.6
709	10.0	8.0	10.0	1505,43,14,30	594.4	39.4909691	73.5883069	4445.6
710	73.1	73.1	73.1	9,832,8,25	594.1	39.4987873	73.5946811	4365.4
711	41.0	41.0	45.0	662,581,23,20	592.7	39.4947059	73.5912570	4393.9
712	16.0	10.0	16.0	401,937,22,16	589.7	39.4917603	73.5889192	4445.6
713	21.0	21.0	22.0	637,691,10,22	588.6	39.4924098	73.5894334	4445.6
714	12.0	12.0	12.0	195,1039,10,22	587.9	39.4912427	73.5885054	4445.6
715	84.1	82.1	84.1	317,345,14,24	587.8	39.5001950	73.5958409	4357.5
716	21.0	21.0	21.0	37,649,8,31	587.3	39.4924098	73.5894334	4445.6
717	13.0	13.0	13.0	1135,210,26,23	587.1	39.4913739	73.5886114	4445.7
718	62.1	62.1	62.1	1589,927,18,20	585.6	39.4973769	73.5935162	4367.3
719	1.0	1.0	1.0	7,981,6,42	584.4	39.4897147	73.5875280	4445.5
720	72.1	70.1	72.1	1761,953,10,24	584.0	39.4986583	73.5945747	4365.4
721	67.1	67.1	67.1	1549,920,12,19	583.2	39.4980165	73.5940450	4365.9
722	110.1	110.1	110.1	797,139,14,16	580.3	39.5036199	73.5984292	4252.4
723	93.1	93.1	93.1	201,125,11,28	580.2	39.5013848	73.5967203	4320.9
724	48.0	48.0	50.1	279,641,8,20	580.1	39.4955998	73.5919992	4368.7
725	57.1	57.1	57.1	635,630,12,24	578.5	39.4967364	73.5929818	4367.5
726	7.0	7.0	7.0	1591,267,18,20	578.3	39.4905546	73.5880474	4445.6
727	87.1	87.1	87.1	115,1025,8,32	578.3	39.5005948	73.5961354	4345.2
728	117.1	117.1	117.1	439,785,8,22	578.2	39.5045199	73.5991658	4224.4
729	28.0	28.0	28.0	1085,1026,22,15	578.1	39.4932368	73.5900898	4444.0
730	73.1	73.1	73.1	849,1049,9,31	575.4	39.4987873	73.5946811	4365.4
731	21.0	21.0	21.0	479,684,11,19	575.3	39.4924098	73.5894334	4445.6
732	67.1	67.1	67.1	1595,969,16,25	575.2	39.4980165	73.5940450	4365.9
733	100.1	100.1	100.1	68,579,12,28	574.8	39.5023087	73.5974026	4292.9
734	8.0	8.0	9.0	53,621,14,36	574.2	39.4906926	73.5881328	4445.6
735	117.1	117.1	117.1	1445,561,15,20	573.5	39.5045199	73.5991658	4224.4
736	96.1	95.1	96.1	1564,787,19,14	572.6	39.5017792	73.5970120	4309.0
737	44.0	44.0	44.0	55,371,14,29	572.0	39.4950944	73.5915661	4381.8
738	36.0	36.0	36.0	481,597,16,14	571.7	39.4940710	73.5907533	4413.9
739	14.0	14.0	17.0	439,806,14,17	570.5	39.4915012	73.5887138	4445.7
740	113.1	112.1	113.1	753,849,10,22	567.0	39.5040071	73.5987460	4240.4
741	52.1	52.1	52.1	361,878,12,19	566.9	39.4961062	73.5924361	4367.0
742	26.0	26.0	26.0	1779,177,20,10	566.7	39.4930566	73.5899473	4445.7
743	102.1	102.1	107.1	1537,1025,10,20	566.6	39.5025716	73.5975966	4284.7
744	98.1	98.1	98.1	1177,129,14,16	566.5	39.5020445	73.5972080	4300.9
745	57.1	57.1	57.1	1307,620,10,28	565.6	39.4967364	73.5929818	4367.5
746	83.1	83.1	83.1	499,107,10,24	565.1	39.5000647	73.5957349	4361.4
747	121.1	121.1	121.1	1283,405,14,28	564.7	39.5050337	73.5995863	4208.4
748	111.1	107.1	111.1	1539,579,17,29	562.9	39.5037362	73.5985241	4248.9
749	31.0	31.0	31.0	1681,577,10,32	562.2	39.4934938	73.5902948	4434.1
750	117.1	117.1	117.1	1025,561,10,20	562.1	39.5045199	73.5991658	4224.4
751	81.1	81.1	81.1	1833,1041,12,24	561.5	39.4998114	73.5955256	4365.4
752	119.1	119.1	119.1	1585,17,10,22	561.0	39.5047776	73.5993768	4216.4
753	110.1	110.1	110.1	175,147,13,19	560.8	39.5036199	73.5984292	4252.4
754	35.0	35.0	35.0	217,473,13,22	560.6	39.4939478	73.5906556	4418.0
755	109.1	109.1	109.1	1845,378,9,39	557.5	39.5034795	73.5983145	4256.8
756	79.1	79.1	79.1	1260,117,23,20	556.5	39.4995555	73.5953146	4365.5
757	80.1	80.1	80.1	33,775,10,20	556.5	39.4996833	73.5954200	4365.5
758	67.1	67.1	67.1	263,909,10,14	556.3	39.4980165	73.5940450	4365.9
759	105.1	105.1	105.1	315,561,14,20	555.1	39.5029666	73.5978923	4272.8
760	35.0	35.0	35.0	409,643,10,24	554.9	39.4939478	73.5906556	4418.0
761	99.1	99.1	99.1	545,369,10,30	553.1	39.5021762	73.5973049	4296.9
762	109.1	109.1	109.1	485,29,20,26	552.8	39.5034795	73.5983145	4256.8
763	62.1	62.1	62.1	1893,843,12,14	552.0	39.4973769	73.5935162	4367.3
764	22.0	22.0	22.0	1044,841,16,18	551.9	39.4925385	73.5895354	4445.6
765	100.1	100.1	100.1	1664,537,17,24	551.9	39.5023087	73.5974026	4292.9
766	94.1	94.1	94.1	279,857,14,20	551.7	39.5015161	73.5968173	4317.0
767	94.1	94.1	97.1	1429,859,12,20	551.3	39.5015161	73.5968173	4317.0
768	14.0	14.0	14.0	981,963,10,27	551.2	39.4915012	73.5887138	4445.7
769	41.0	41.0	42.0	1681,1003,18,14	550.2	39.4947059	73.5912570	4393.9
770	73.1	73.1	73.1	650,594,8,23	548.4	39.4987873	73.5946811	4365.4
771	87.1	87.1	87.1	213,771,10,30	547.1	39.5005948	73.5961354	4345.2
772	116.1	116.1	120.1	661,705,8,40	547.0	39.5043921	73.5990611	4228.4
773	29.0	29.0	29.0	607,227,12,20	545.5	39.4933107	73.5901484	4441.5
774	7.0	7.0	11.0	977,131,14,18	545.3	39.4905546	73.5880474	4445.6
775	36.0	36.0	36.0	391,342,22,26	544.9	39.4940710	73.5907533	4413.9
776	26.0	26.0	26.0	1366,460,11,21	543.5	39.4930566	73.5899473	4445.7
777	57.1	57.1	57.1	1095,137,14,24	542.5	39.4967364	73.5929818	4367.5
778	101.1	101.1	101.1	805,177,8,21	538.5	39.5024402	73.5974995	4288.8
779	27.0	27.0	32.0	1703,579,10,30	537.3	39.4931588	73.5900285	4445.4
780	109.1	109.1	109.1	1065,1049,13,16	536.2	39.5034795	73.5983145	4256.8
781	87.1	87.1	87.1	113,902,5,49	535.5	39.5005948	73.5961354	4345.2
782	114.1	114.1	114.1	857,259,14,21	534.3	39.5041214	73.5988397	4236.8
783	50.1	50.1	50.1	109,655,10,20	534.0	39.4958528	73.5922173	4367.2
784	109.1	107.1	112.1	1565,89,12,18	532.9	39.5034795	73.5983145	4256.8
785	59.1	59.1	59.1	0,753,15,16	531.4	39.4969915	73.5932000	4367.6
786	18.0	18.0	18.0	369,11,7,30	531.2	39.4920209	73.5891251	4445.6
787	48.0	48.0	48.0	25,301,8,22	530.6	39.4955998	73.5919992	4368.7
788	11.0	11.0	11.0	66,969,11,34	530.4	39.4911085	73.5884032	4445.6
789	119.1	117.1	119.1	881,505,15,24	530.1	39.5047776	73.5993768	4216.4
790	80.1	80.1	80.1	838,227,16,17	529.9	39.4996833	73.5954200	4365.5
791	1.0	1.0	1.0	240,11,13,22	529.5	39.4897147	73.5875280	4445.5
792	55.1	55.1	55.1	663,971,18,22	529.5	39.4964841	73.5927631	4367.2
793	10.0	8.0	10.0	365,603,20,18	528.1	39.4909691	73.5883069	4445.6
794	109.1	109.1	109.1	1489,0,10,19	527.6	39.5034795	73.5983145	4256.8
795	3.0	3.0	3.0	57,125,18,12	527.3	39.4899909	73.5876985	4445.6
796	94.1	94.1	94.1	455,779,14,34	527.0	39.5015161	73.5968173	4317.0
797	88.1	88.1	88.1	84,643,7,30	524.9	39.5007263	73.5962331	4341.0
798	15.0	15.0	15.0	1447,163,10,22	523.8	39.4916315	73.5888172	4445.7
799	116.1	116.1	116.1	153,643,8,23	523.1	39.5043921	73.5990611	4228.4
800	74.1	73.1	74.1	25,825,12,34	523.0	39.4989156	73.5947869	4365.4
801	46.0	46.0	46.0	353,83,16,14	522.8	39.4953488	73.5917801	4373.7
802	19.0	19.0	19.0	64,113,9,32	522.6	39.4921507	73.5892280	4445.6
803	40.0	40.0	40.0	49,945,12,28	522.2	39.4945768	73.5911544	4398.0
804	59.1	59.1	59.1	1793,146,16,31	520.8	39.4969915	73.5932000	4367.6
805	4.0	4.0	4.0	101,353,14,22	520.7	39.4901284	73.5877836	4445.6
806	42.0	42.0	42.0	1485,157,20,14	520.4	39.4948338	73.5913589	4389.8
807	108.1	108.1	108.1	461,1017,8,30	519.6	39.5033501	73.5982085	4260.8
808	35.0	35.0	35.0	0,483,9,20	518.7	39.4939478	73.5906556	4418.0
809	64.1	64.1	67.1	1657,793,8,32	517.7	39.4976335	73.5937283	4366.7
810	37.0	37.0	37.0	115,359,10,18	516.1	39.4941958	73.5908522	4409.9
811	31.0	31.0	31.0	117,475,10,28	514.8	39.4934938	73.5902948	4434.1
812	94.1	94.1	94.1	513,125,8,20	514.5	39.5015161	73.5968173	4317.0
813	109.1	109.1	109.1	1557,843,12,18	514.1	39.5034795	73.5983145	4256.8
814	66.1	66.1	66.1	269,1009,14,22	513.5	39.4978892	73.5939398	4366.1
815	53.1	48.0	53.1	1535,737,10,24	513.1	39.4962310	73.5925439	4367.1
816	86.1	85.1	86.1	109,241,14,22	512.9	39.5004632	73.5960381	4349.3
817	101.1	101.1	101.1	1167,305,8,24	512.7	39.5024402	73.5974995	4288.8
818	13.0	13.0	13.0	99,357,14,16	512.3	39.4913739	73.5886114	4445.7
819	41.0	41.0	41.0	237,816,12,17	510.4	39.4947059	73.5912570	4393.9
820	100.1	99.1	100.1	368,171,21,20	509.5	39.5023087	73.5974026	4292.9
821	75.1	75.1	75.1	934,484,29,19	509.4	39.4990436	73.5948923	4365.4
822	105.1	101.1	105.1	441,595,12,31	509.3	39.5029666	73.5978923	4272.8
823	106.1	102.1	106.1	1337,569,14,33	508.7	39.5030941	73.5979978	4268.8
824	37.0	34.0	37.0	822,432,20,11	508.6	39.4941958	73.5908522	4409.9
825	12.0	12.0	12.0	1803,919,17,34	507.7	39.4912427	73.5885054	4445.6
826	85.1	85.1	85.1	33,879,13,24	507.6	39.5003303	73.5959401	4353.4
827	121.1	121.1	121.1	449,671,10,26	507.0	39.5050337	73.5995863	4208.4
828	88.1	88.1	88.1	387,803,10,22	506.6	39.5007263	73.5962331	4341.0
829	67.1	67.1	67.1	153,225,12,14	506.3	39.4980165	73.5940450	4365.9
830	59.1	59.1	59.1	1466,535,15,22	505.6	39.4969915	73.5932000	4367.6
831	108.1	108.1	108.1	1463,597,10,28	503.9	39.5033501	73.5982085	4260.8
832	51.1	51.1	51.1	867,625,14,10	503.8	39.4959787	73.5923258	4367.0
833	69.1	68.1	70.1	359,704,26,25	503.7	39.4982733	73.5942570	4365.6
834	29.0	27.0	29.0	1425,456,12,17	503.5	39.4933107	73.5901484	4441.5
835	79.1	79.1	79.1	785,3,8,22	502.4	39.4995555	73.5953146	4365.5
836	37.0	37.0	37.0	1765,545,28,10	502.3	39.4941958	73.5908522	4409.9
837	41.0	41.0	41.0	1643,529,12,16	502.2	39.4947059	73.5912570	4393.9
838	57.1	57.1	58.1	271,433,11,26	501.6	39.4967364	73.5929818	4367.5
839	101.1	101.1	101.1	1693,417,12,26	499.5	39.5024402	73.5974995	4288.8
840	105.1	105.1	105.1	33,801,8,32	497.7	39.5029666	73.5978923	4272.8
841	98.1	98.1	98.1	1248,161,10,17	497.4	39.5020445	73.5972080	4300.9
842	47.0	47.0	47.0	257,1025,6,26	497.3	39.4954746	73.5918905	4370.1
843	72.1	72.1	76.1	81,476,12,19	497.2	39.4986583	73.5945747	4365.4
844	117.1	117.1	117.1	413,845,10,26	496.1	39.5045199	73.5991658	4224.4
845	9.0	9.0	9.0	1884,217,5,40	495.1	39.4908297	73.5882179	4445.6
846	55.1	55.1	55.1	561,697,8,24	494.9	39.4964841	73.5927631	4367.2
847	16.0	16.0	16.0	1637,883,12,12	494.6	39.4917603	73.5889192	4445.6
848	29.0	29.0	29.0	728,1060,17,13	494.4	39.4933107	73.5901484	4441.5
849	107.1	107.1	111.1	813,531,5,29	494.4	39.5032224	73.5981035	4264.8
850	26.0	26.0	29.0	407,549,12,26	493.8	39.4930566	73.5899473	4445.7
851	121.1	121.1	121.1	1114,21,18,20	492.9	39.5050337	73.5995863	4208.4
852	72.1	72.1	72.1	163,769,14,12	492.8	39.4986583	73.5945747	4365.4
853	93.1	93.1	93.1	1879,961,18,10	492.0	39.5013848	73.5967203	4320.9
854	84.1	84.1	84.1	209,17,12,22	491.6	39.5001950	73.5958409	4357.5
855	80.1	80.1	80.1	84,209,15,28	491.5	39.4996833	73.5954200	4365.5
856	37.0	37.0	37.0	5,239,8,18	491.1	39.4941958	73.5908522	4409.9
857	84.1	84.1	84.1	737,973,16,12	490.5	39.5001950	73.5958409	4357.5
858	5.0	4.0	5.0	477,540,12,29	490.4	39.4902656	73.5878682	4445.6
859	85.1	85.1	85.1	751,473,7,29	490.1	39.5003303	73.5959401	4353.4
860	97.1	97.1	97.1	1873,971,10,20	490.1	39.5019130	73.5971107	4304.9
861	87.1	87.1	87.1	151,737,10,30	490.0	39.5005948	73.5961354	4345.2
862	95.1	95.1	95.1	1605,1025,11,16	490.0	39.5016473	73.5969150	4313.0
863	37.0	37.0	37.0	0,507,7,20	489.9	39.4941958	73.5908522	4409.9
864	80.1	76.1	80.1	19,641,14,18	489.9	39.4996833	73.5954200	4365.5
865	12.0	9.0	12.0	1170,253,21,28	489.8	39.4912427	73.5885054	4445.6
866	37.0	37.0	37.0	259,1059,14,18	489.0	39.4941958	73.5908522	4409.9
867	73.1	73.1	73.1	317,141,12,28	488.6	39.4987873	73.5946811	4365.4
868	118.1	118.1	118.1	417,657,16,8	488.6	39.5046478	73.5992708	4220.4
869	37.0	37.0	37.0	567,195,16,15	487.5	39.4941958	73.5908522	4409.9
870	53.1	52.1	53.1	189,705,15,22	487.3	39.4962310	73.5925439	4367.1
871	104.1	104.1	104.1	265,231,3,43	486.6	39.5028343	73.5977906	4276.8
872	51.1	51.1	51.1	35,33,13,24	486.1	39.4959787	73.5923258	4367.0
873	65.1	65.1	65.1	0,1029,4,36	486.1	39.4977615	73.5938343	4366.4
874	78.1	78.1	78.1	54,811,19,24	485.3	39.4994273	73.5952090	4365.5
875	64.1	64.1	64.1	1617,861,16,24	485.0	39.4976335	73.5937283	4366.7
876	24.0	24.0	28.0	1851,686,9,18	484.8	39.4927973	73.5897409	4445.6
877	53.1	52.1	53.1	224,1001,15,14	484.8	39.4962310	73.5925439	4367.1
878	22.0	22.0	22.0	33,653,23,20	484.4	39.4925385	73.5895354	4445.6
879	81.1	81.1	81.1	1675,931,7,27	483.2	39.4998114	73.5955256	4365.4
880	25.0	24.0	25.0	405,279,8,26	483.1	39.4929284	73.5898451	4445.6
881	66.1	64.1	66.1	1361,295,32,10	482.4	39.4978892	73.5939398	4366.1
882	25.0	21.0	25.0	412,225,14,19	481.5	39.4929284	73.5898451	4445.6
883	81.1	81.1	81.1	645,551,11,26	481.4	39.4998114	73.5955256	4365.4
884	114.1	114.1	114.1	1569,1015,16,10	480.9	39.5041214	73.5988397	4236.8
885	1.0	1.0	1.0	1809,681,24,15	480.5	39.4897147	73.5875280	4445.5
886	43.0	43.0	43.0	1490,143,25,8	480.5	39.4949652	73.5914632	4385.8
887	42.0	42.0	42.0	369,1057,8,16	479.9	39.4948338	73.5913589	4389.8
888	93.1	93.1	93.1	217,183,8,32	479.0	39.5013848	73.5967203	4320.9
889	93.1	93.1	93.1	101,905,8,16	477.6	39.5013848	73.5967203	4320.9
890	35.0	35.0	35.0	87,459,14,16	475.9	39.4939478	73.5906556	4418.0
891	80.1	80.1	80.1	281,215,8,32	475.1	39.4996833	73.5954200	4365.5
892	10.0	10.0	10.0	1173,0,10,17	474.4	39.4909691	73.5883069	4445.6
893	1.0	1.0	1.0	1842,110,13,19	473.4	39.4897147	73.5875280	4445.5
894	8.0	8.0	9.0	75,817,10,24	472.9	39.4906926	73.5881328	4445.6
895	118.1	118.1	118.1	1521,129,12,16	472.5	39.5046478	73.5992708	4220.4
896	63.1	63.1	64.1	1669,885,16,29	472.2	39.4975060	73.5936229	4367.0
897	3.0	3.0	3.0	1437,737,13,26	471.4	39.4899909	73.5876985	4445.6
898	41.0	41.0	41.0	249,625,11,24	471.4	39.4947059	73.5912570	4393.9
899	54.1	54.1	54.1	41,307,9,30	469.9	39.4963582	73.5926541	4367.2
900	67.1	67.1	69.1	869,929,8,17	468.5	39.4980165	73.5940450	4365.9
901	1.0	1.0	1.0	657,1065,12,15	467.9	39.4897147	73.5875280	4445.5
902	52.1	52.1	52.1	363,727,10,18	467.8	39.4961062	73.5924361	4367.0
903	30.0	30.0	30.0	915,241,19,12	466.8	39.4933974	73.5902175	4438.0
904	95.1	95.1	95.1	1833,375,8,24	466.8	39.5016473	73.5969150	4313.0
905	88.1	88.1	88.1	369,945,12,24	466.6	39.5007263	73.5962331	4341.0
906	73.1	73.1	73.1	243,609,10,26	466.4	39.4987873	73.5946811	4365.4
907	96.1	95.1	96.1	1713,419,8,18	466.3	39.5017792	73.5970120	4309.0
908	81.1	80.1	81.1	853,961,7,26	465.9	39.4998114	73.5955256	4365.4
909	73.1	73.1	73.1	1585,1073,21,7	465.8	39.4987873	73.5946811	4365.4
910	5.0	3.0	5.0	54,316,7,21	465.1	39.4902656	73.5878682	4445.6
911	31.0	31.0	31.0	1801,111,14,18	464.8	39.4934938	73.5902948	4434.1
912	119.1	119.1	119.1	389,769,12,12	464.7	39.5047776	73.5993768	4216.4
913	120.1	120.1	120.1	457,623,6,34	464.3	39.5049058	73.5994819	4212.4
914	81.1	81.1	81.1	875,1061,12,19	461.9	39.4998114	73.5955256	4365.4
915	116.1	116.1	116.1	1447,484,11,21	460.9	39.5043921	73.5990611	4228.4
916	92.1	92.1	92.1	185,989,8,34	460.6	39.5012520	73.5966227	4325.0
917	110.1	110.1	110.1	361,455,8,19	460.1	39.5036199	73.5984292	4252.4
918	47.0	47.0	47.0	825,401,24,14	459.7	39.4954746	73.5918905	4370.1
919	13.0	13.0	13.0	7,513,16,13	459.4	39.4913739	73.5886114	4445.7
920	10.0	10.0	10.0	135,129,14,16	459.1	39.4909691	73.5883069	4445.6
921	17.0	17.0	17.0	1149,839,7,24	458.6	39.4918905	73.5890223	4445.6
922	94.1	94.1	94.1	55,814,10,25	458.2	39.5015161	73.5968173	4317.0
923	37.0	33.0	37.0	321,496,10,17	458.1	39.4941958	73.5908522	4409.9
924	93.1	93.1	93.1	293,219,8,38	458.1	39.5013848	73.5967203	4320.9
925	116.1	116.1	119.1	1615,987,18,14	457.6	39.5043921	73.5990611	4228.4
926	62.1	61.1	62.1	11,22,6,21	457.5	39.4973769	73.5935162	4367.3
927	22.0	22.0	22.0	507,1060,7,20	456.7	39.4925385	73.5895354	4445.6
928	67.1	67.1	67.1	764,582,11,19	456.3	39.4980165	73.5940450	4365.9
929	16.0	16.0	16.0	349,841,6,38	456.1	39.4917603	73.5889192	4445.6
930	39.0	38.0	39.0	37,1057,16,17	456.1	39.4944495	73.5910533	4402.0
931	9.0	9.0	9.0	1571,851,8,29	454.5	39.4908297	73.5882179	4445.6
932	25.0	25.0	25.0	333,225,10,20	454.4	39.4929284	73.5898451	4445.6
933	37.0	37.0	37.0	785,297,8,18	454.0	39.4941958	73.5908522	4409.9
934	40.0	40.0	40.0	385,59,8,22	453.9	39.4945768	73.5911544	4398.0
935	111.1	111.1	111.1	1821,111,14,18	453.9	39.5037362	73.5985241	4248.9
936	5.0	5.0	5.0	683,595,7,22	452.5	39.4902656	73.5878682	4445.6
937	66.1	66.1	66.1	719,0,6,25	452.4	39.4978892	73.5939398	4366.1
938	0.0	0.0	0.0	17,535,10,18	450.9	39.4895773	73.5874431	4445.6
939	72.1	72.1	72.1	344,985,13,16	450.7	39.4986583	73.5945747	4365.4
940	97.1	97.1	97.1	447,575,11,18	450.7	39.5019130	73.5971107	4304.9
941	3.0	3.0	3.0	9,715,10,20	450.0	39.4899909	73.5876985	4445.6
942	82.1	82.1	82.1	1253,283,12,20	450.0	39.4999381	73.5956301	4364.7
943	52.1	51.1	52.1	149,623,19,12	449.9	39.4961062	73.5924361	4367.0
944	84.1	84.1	84.1	405,443,8,24	449.8	39.5001950	73.5958409	4357.5
945	23.0	23.0	23.0	162,1059,13,14	449.7	39.4926690	73.5896389	4445.6
946	51.1	48.0	51.1	0,417,11,16	448.7	39.4959787	73.5923258	4367.0
947	67.1	67.1	67.1	1753,291,14,14	448.4	39.4980165	73.5940450	4365.9
948	84.1	84.1	84.1	43,705,11,14	448.0	39.5001950	73.5958409	4357.5
949	47.0	47.0	47.0	0,403,7,26	447.6	39.4954746	73.5918905	4370.1
950	44.0	44.0	46.0	17,17,16,8	446.8	39.4950944	73.5915661	4381.8
951	28.0	28.0	28.0	1779,0,4,33	446.5	39.4932368	73.5900898	4444.0
952	119.1	119.1	119.1	223,833,5,48	445.3	39.5047776	73.5993768	4216.4
953	0.0	0.0	0.0	105,415,12,22	445.1	39.4895773	73.5874431	4445.6
954	76.1	76.1	76.1	505,641,10,20	444.9	39.4991713	73.5949980	4365.4
