track	t_best	t0	t1	bbox	score	lat	lon	alt
729	137.2	136.2	137.2	1877,55,18,26	688.8	39.4827245	73.5861239	4678.4
730	438.7	438.7	438.7	1693,983,20,16	688.4	39.4824020	73.5886113	4811.3
731	416.7	416.7	416.7	333,27,22,20	688.3	39.4824002	73.5886105	4811.2
732	116.2	116.2	116.2	435,389,23,12	687.7	39.4827257	73.5861263	4678.4
733	379.6	370.6	380.6	513,147,26,24	687.1	39.4824036	73.5886095	4811.2
734	414.7	414.7	414.7	77,513,20,22	684.8	39.4823994	73.5886107	4811.3
735	434.7	434.7	434.7	18,25,25,14	684.1	39.4824021	73.5886105	4811.3
736	465.8	463.8	465.8	120,73,17,13	679.6	39.4824018	73.5886049	4811.4
737	439.7	438.7	439.7	1252,145,25,18	679.3	39.4824020	73.5886111	4811.3
738	113.2	107.2	113.2	1353,437,24,12	679.1	39.4827256	73.5861256	4678.4
739	123.2	121.2	124.2	548,561,21,12	678.7	39.4827253	73.5861274	4678.4
740	434.7	434.7	434.7	241,739,13,28	676.4	39.4824021	73.5886105	4811.3
741	220.4	220.4	221.4	1495,797,42,22	676.0	39.4826719	73.5864229	4706.5
742	434.7	434.7	434.7	1690,913,39,24	675.6	39.4824021	73.5886105	4811.3
743	56.1	56.1	57.1	254,682,11,21	675.5	39.4827246	73.5861306	4678.4
744	106.2	106.2	106.2	511,1054,19,17	674.9	39.4827249	73.5861262	4678.4
745	116.2	116.2	116.2	655,573,10,20	674.7	39.4827257	73.5861263	4678.4
746	132.2	131.2	132.2	219,55,22,14	670.2	39.4827246	73.5861255	4678.4
747	88.1	86.1	88.1	35,551,22,14	670.1	39.4827250	73.5861276	4678.4
748	414.7	414.7	414.7	561,154,14,19	669.9	39.4823994	73.5886107	4811.3
749	89.1	86.1	89.1	307,781,19,18	669.6	39.4827249	73.5861278	4678.4
750	425.7	421.7	425.7	11,545,22,16	669.0	39.4824018	73.5886097	4811.3
751	114.2	114.2	114.2	417,0,16,17	667.2	39.4827255	73.5861257	4678.4
752	192.3	192.3	192.3	1833,17,20,44	666.6	39.4826778	73.5864246	4706.6
753	32.1	32.1	32.1	1065,995,23,24	663.3	39.4827246	73.5861320	4678.4
754	57.1	57.1	57.1	0,1063,17,17	663.1	39.4827247	73.5861307	4678.4
755	71.1	71.1	72.1	347,610,18,19	660.2	39.4827258	73.5861303	4678.4
756	22.0	21.0	22.0	961,305,10,30	659.7	39.4827270	73.5861295	4678.4
757	93.2	92.2	93.2	1089,313,12,17	659.2	39.4827239	73.5861279	4678.4
758	105.2	105.2	105.2	891,86,18,23	658.9	39.4827246	73.5861265	4678.4
759	455.7	455.7	455.7	131,77,28,14	655.9	39.4824012	73.5886089	4811.3
760	225.4	225.4	225.4	1899,899,12,46	655.8	39.4826720	73.5864228	4706.5
761	111.2	110.2	113.2	581,911,28,15	653.0	39.4827257	73.5861258	4678.4
762	299.5	299.5	299.5	1351,345,18,16	652.9	39.4824037	73.5885902	4811.4
763	440.7	440.7	440.7	929,929,24,13	651.5	39.4824021	73.5886108	4811.3
764	462.8	462.8	462.8	643,288,16,15	651.1	39.4824020	73.5886062	4811.4
765	65.1	63.1	69.1	127,530,24,17	650.8	39.4827259	73.5861308	4678.4
766	388.6	386.6	391.6	1712,277,24,12	649.8	39.4824023	73.5886112	4811.3
767	447.7	447.7	447.7	569,129,18,12	649.7	39.4824017	73.5886086	4811.3
768	106.2	106.2	109.2	1137,857,29,10	649.5	39.4827249	73.5861262	4678.4
769	35.1	34.1	35.1	1296,985,27,31	649.4	39.4827241	73.5861331	4678.4
770	16.0	16.0	17.0	377,283,14,20	649.1	39.4827267	73.5861308	4678.4
771	234.4	234.4	234.4	549,0,19,17	648.1	39.4826705	73.5864242	4706.5
772	48.1	48.1	48.1	247,917,19,20	646.0	39.4827256	73.5861294	4678.4
773	215.4	208.3	216.4	1861,839,12,32	645.3	39.4826727	73.5864235	4706.6
774	384.6	384.6	384.6	1873,862,16,37	644.1	39.4824026	73.5886106	4811.2
775	50.1	50.1	50.1	169,891,18,18	643.6	39.4827258	73.5861298	4678.4
776	442.7	439.7	442.7	1069,1057,12,18	643.2	39.4824022	73.5886100	4811.3
777	30.0	30.0	30.0	227,115,14,20	643.1	39.4827248	73.5861312	4678.4
778	111.2	111.2	113.2	635,305,16,16	643.0	39.4827257	73.5861258	4678.4
779	414.7	414.7	414.7	1793,245,16,18	641.9	39.4823994	73.5886107	4811.3
780	136.2	136.2	136.2	1029,553,26,15	641.5	39.4827245	73.5861241	4678.4
781	164.3	164.3	164.3	49,215,14,26	640.8	39.4827154	73.5861768	4683.0
782	22.0	21.0	22.0	847,997,18,14	640.1	39.4827270	73.5861295	4678.4
783	53.1	52.1	53.1	329,101,14,26	638.8	39.4827257	73.5861304	4678.4
784	445.7	445.7	448.7	532,189,33,12	638.6	39.4824022	73.5886090	4811.3
785	32.1	32.1	32.1	445,897,20,16	637.2	39.4827246	73.5861320	4678.4
786	98.2	96.2	99.2	503,863,26,14	637.0	39.4827246	73.5861277	4678.4
787	443.7	443.7	443.7	344,789,15,18	635.8	39.4824022	73.5886096	4811.3
788	131.2	131.2	132.2	1684,389,19,18	635.1	39.4827246	73.5861259	4678.4
789	70.1	70.1	70.1	1041,818,26,15	634.9	39.4827261	73.5861301	4678.4
790	1.0	1.0	4.0	595,1043,16,30	634.4	39.4827254	73.5861363	4678.4
791	96.2	96.2	96.2	360,1019,19,21	634.4	39.4827244	73.5861278	4678.4
792	119.2	118.2	119.2	1133,741,18,26	632.6	39.4827255	73.5861270	4678.4
793	438.7	437.7	438.7	1013,1005,12,14	632.4	39.4824020	73.5886113	4811.3
794	24.0	24.0	24.0	627,69,12,27	631.6	39.4827268	73.5861299	4678.4
795	105.2	105.2	105.2	113,269,48,8	630.5	39.4827246	73.5861265	4678.4
796	404.7	403.7	404.7	17,38,32,17	630.1	39.4824009	73.5886126	4811.3
797	281.5	265.4	281.5	625,528,16,11	628.9	39.4826245	73.5868683	4743.6
798	282.5	281.5	282.5	1683,0,17,25	627.1	39.4826170	73.5869376	4747.8
799	31.1	31.1	31.1	993,57,12,20	627.0	39.4827245	73.5861315	4678.4
800	287.5	281.5	300.5	421,367,18,18	626.9	39.4825640	73.5874214	4768.7
801	215.4	213.3	216.4	273,126,23,27	626.2	39.4826727	73.5864235	4706.6
802	107.2	107.2	107.2	466,1009,23,24	626.0	39.4827256	73.5861263	4678.4
803	453.7	453.7	454.7	1867,1067,30,13	625.7	39.4824011	73.5886090	4811.3
804	413.7	413.7	413.7	1401,39,16,10	624.7	39.4823995	73.5886105	4811.3
805	379.6	359.6	380.6	1905,653,15,25	624.5	39.4824036	73.5886095	4811.2
806	409.7	405.7	410.7	1827,52,15,14	624.3	39.4823999	73.5886112	4811.3
807	127.2	125.2	127.2	57,175,8,30	623.8	39.4827252	73.5861275	4678.4
808	94.2	92.2	94.2	1267,725,20,12	623.7	39.4827240	73.5861279	4678.4
809	367.6	357.6	379.6	539,843,16,16	622.3	39.4824026	73.5886103	4811.3
810	165.3	164.3	165.3	27,750,12,29	621.1	39.4827113	73.5862047	4684.9
811	117.2	117.2	117.2	1053,25,24,20	620.9	39.4827255	73.5861267	4678.4
812	461.8	458.8	461.8	385,117,24,14	620.9	39.4824020	73.5886068	4811.4
813	140.2	138.2	140.2	0,268,11,30	620.7	39.4827246	73.5861237	4678.4
814	108.2	108.2	108.2	1729,961,20,20	620.6	39.4827257	73.5861263	4678.4
815	25.0	25.0	25.0	1891,1031,29,10	620.2	39.4827267	73.5861300	4678.4
816	57.1	55.1	57.1	513,930,32,21	619.6	39.4827247	73.5861307	4678.4
817	41.1	33.1	42.1	686,1009,19,24	618.8	39.4827249	73.5861312	4678.4
818	439.7	439.7	439.7	1409,654,32,31	618.8	39.4824020	73.5886111	4811.3
819	467.8	466.8	468.8	61,225,44,25	618.8	39.4824012	73.5886044	4811.4
820	74.1	74.1	75.1	1616,655,17,18	618.2	39.4827248	73.5861306	4678.4
821	30.0	30.0	38.1	0,353,17,22	618.0	39.4827248	73.5861312	4678.4
822	43.1	43.1	46.1	623,353,10,29	617.0	39.4827247	73.5861306	4678.4
823	86.1	79.1	89.1	610,385,13,20	616.3	39.4827248	73.5861279	4678.4
824	165.3	164.3	165.3	657,551,24,12	615.8	39.4827113	73.5862047	4684.9
825	395.6	389.6	395.6	443,0,34,13	615.0	39.4824018	73.5886118	4811.2
826	435.7	435.7	436.7	753,813,16,14	614.8	39.4824020	73.5886106	4811.3
827	116.2	115.2	116.2	501,203,20,16	614.5	39.4827257	73.5861263	4678.4
828	425.7	425.7	425.7	1515,0,22,15	612.3	39.4824018	73.5886097	4811.3
829	438.7	438.7	438.7	547,103,14,20	612.1	39.4824020	73.5886113	4811.3
830	254.4	250.4	259.4	1907,785,13,40	611.8	39.4826737	73.5864254	4706.5
831	372.6	363.6	383.6	773,691,16,14	611.4	39.4824035	73.5886086	4811.3
832	186.3	186.3	186.3	1417,1041,26,12	611.3	39.4826772	73.5864249	4706.5
833	413.7	413.7	413.7	65,929,20,16	609.5	39.4823995	73.5886105	4811.3
834	104.2	104.2	104.2	183,21,32,12	609.0	39.4827245	73.5861264	4678.4
835	135.2	134.2	135.2	1889,321,28,10	608.1	39.4827245	73.5861244	4678.4
836	225.4	225.4	225.4	1913,1038,7,42	607.9	39.4826720	73.5864228	4706.5
837	144.2	144.2	144.2	101,17,28,14	606.5	39.4827235	73.5861242	4678.4
838	372.6	367.6	372.6	1473,972,14,19	605.4	39.4824035	73.5886086	4811.3
839	118.2	118.2	118.2	0,269,12,24	605.3	39.4827255	73.5861267	4678.4
840	6.0	6.0	6.0	1763,875,27,16	603.8	39.4827256	73.5861359	4678.4
841	120.2	120.2	120.2	1243,505,21,14	603.0	39.4827255	73.5861274	4678.4
842	236.4	236.4	237.4	700,345,29,11	602.7	39.4826707	73.5864245	4706.5
843	11.0	11.0	11.0	353,899,16,14	600.3	39.4827257	73.5861336	4678.4
844	70.1	70.1	71.1	303,807,18,18	599.8	39.4827261	73.5861301	4678.4
845	11.0	11.0	12.0	250,257,19,16	599.7	39.4827257	73.5861336	4678.4
846	25.0	25.0	25.0	1730,961,14,14	599.4	39.4827267	73.5861300	4678.4
847	413.7	413.7	413.7	965,279,22,10	599.1	39.4823995	73.5886105	4811.3
848	447.7	447.7	447.7	641,111,22,18	598.5	39.4824017	73.5886086	4811.3
849	114.2	112.2	114.2	53,967,10,26	597.9	39.4827255	73.5861257	4678.4
850	133.2	133.2	133.2	75,595,12,38	597.8	39.4827246	73.5861252	4678.4
851	312.5	307.5	312.5	1023,513,20,22	597.7	39.4824022	73.5886203	4811.3
852	427.7	426.7	429.7	811,145,21,15	597.7	39.4824020	73.5886099	4811.3
853	116.2	116.2	116.2	513,609,24,8	597.2	39.4827257	73.5861263	4678.4
854	348.6	345.6	348.6	613,173,16,20	597.1	39.4824058	73.5886162	4811.4
855	221.4	220.4	221.4	1561,697,24,18	596.7	39.4826716	73.5864226	4706.5
856	58.1	58.1	58.1	107,0,10,27	595.1	39.4827248	73.5861308	4678.4
857	49.1	49.1	49.1	435,584,16,25	594.6	39.4827257	73.5861294	4678.4
858	52.1	52.1	53.1	225,955,20,14	594.3	39.4827258	73.5861303	4678.4
859	52.1	52.1	53.1	422,826,17,23	592.9	39.4827258	73.5861303	4678.4
860	128.2	125.2	129.2	321,961,23,10	592.2	39.4827250	73.5861273	4678.4
861	286.5	275.5	288.5	1865,63,32,10	590.5	39.4825754	73.5873170	4764.5
862	111.2	111.2	114.2	257,417,16,16	589.1	39.4827257	73.5861258	4678.4
863	357.6	349.6	357.6	307,555,20,14	589.1	39.4824031	73.5886137	4811.3
864	149.2	147.2	149.2	723,395,24,20	589.0	39.4827219	73.5861255	4678.4
865	443.7	443.7	443.7	1419,49,12,14	589.0	39.4824022	73.5886096	4811.3
866	417.7	417.7	417.7	1701,300,14,25	588.5	39.4824005	73.5886103	4811.3
867	347.6	347.6	347.6	151,0,26,13	588.1	39.4824065	73.5886159	4811.3
868	51.1	50.1	51.1	89,904,22,15	586.3	39.4827258	73.5861300	4678.4
869	109.2	109.2	109.2	109,31,20,26	585.9	39.4827257	73.5861261	4678.4
870	29.0	27.0	29.0	1442,1038,15,23	585.7	39.4827251	73.5861312	4678.4
871	32.1	32.1	32.1	371,225,14,28	584.3	39.4827246	73.5861320	4678.4
872	405.7	403.7	406.7	55,171,34,22	584.0	39.4824008	73.5886122	4811.3
873	124.2	124.2	124.2	442,7,13,18	583.8	39.4827248	73.5861276	4678.4
874	417.7	417.7	417.7	1739,227,14,20	583.8	39.4824005	73.5886103	4811.3
875	25.0	25.0	25.0	1619,843,14,16	582.2	39.4827267	73.5861300	4678.4
876	418.7	418.7	418.7	1810,707,17,14	581.0	39.4824007	73.5886100	4811.3
877	121.2	121.2	124.2	67,811,20,14	580.9	39.4827253	73.5861276	4678.4
878	93.2	92.2	93.2	1683,203,21,14	580.7	39.4827239	73.5861279	4678.4
879	433.7	430.7	433.7	771,687,19,19	579.3	39.4824021	73.5886104	4811.3
880	224.4	224.4	224.4	370,22,25,13	579.1	39.4826720	73.5864226	4706.5
881	53.1	52.1	53.1	297,964,12,27	578.3	39.4827257	73.5861304	4678.4
882	107.2	106.2	107.2	401,177,16,16	578.3	39.4827256	73.5861263	4678.4
883	5.0	5.0	5.0	545,963,16,14	577.9	39.4827253	73.5861355	4678.4
884	228.4	228.4	229.4	385,385,16,16	577.4	39.4826720	73.5864228	4706.5
885	49.1	49.1	49.1	289,785,14,22	575.7	39.4827257	73.5861294	4678.4
886	307.5	307.5	307.5	1571,864,25,18	575.6	39.4824015	73.5886218	4811.3
887	16.0	16.0	16.0	851,913,19,14	571.9	39.4827267	73.5861308	4678.4
888	120.2	120.2	120.2	1515,915,16,18	571.6	39.4827255	73.5861274	4678.4
889	8.0	8.0	8.0	1450,355,24,18	571.1	39.4827254	73.5861355	4678.4
890	401.7	399.7	401.7	283,993,13,19	570.9	39.4824013	73.5886132	4811.2
891	120.2	120.2	120.2	233,95,22,18	569.7	39.4827255	73.5861274	4678.4
892	75.1	74.1	75.1	1601,1021,22,19	568.5	39.4827247	73.5861302	4678.4
893	143.2	141.2	143.2	51,769,13,24	567.9	39.4827235	73.5861240	4678.4
894	15.0	15.0	20.0	507,203,6,28	567.7	39.4827269	73.5861316	4678.4
895	201.3	195.3	201.3	1117,969,20,12	567.4	39.4826765	73.5864235	4706.6
896	102.2	102.2	102.2	1581,621,16,15	566.6	39.4827244	73.5861270	4678.4
897	207.3	207.3	209.3	49,973,12,12	566.6	39.4826746	73.5864243	4706.5
898	417.7	416.7	417.7	913,137,14,16	566.6	39.4824005	73.5886103	4811.3
899	280.5	280.5	292.5	1669,0,13,23	565.4	39.4826303	73.5868171	4739.5
900	442.7	442.7	442.7	417,329,14,12	565.1	39.4824022	73.5886100	4811.3
901	438.7	438.7	438.7	1521,113,32,6	564.8	39.4824020	73.5886113	4811.3
902	164.3	163.3	164.3	1121,897,22,10	564.2	39.4827154	73.5861768	4683.0
903	278.5	274.4	285.5	1793,65,16,16	563.4	39.4826349	73.5867797	4732.0
904	165.3	165.3	165.3	83,321,10,16	562.4	39.4827113	73.5862047	4684.9
905	417.7	417.7	417.7	385,591,16,13	562.4	39.4824005	73.5886103	4811.3
906	32.1	32.1	32.1	196,139,7,46	561.7	39.4827246	73.5861320	4678.4
907	149.2	148.2	153.3	0,673,13,16	561.4	39.4827219	73.5861255	4678.4
908	243.4	242.4	244.4	1901,995,19,26	561.1	39.4826727	73.5864237	4706.5
909	79.1	77.1	79.1	1601,961,16,17	560.7	39.4827242	73.5861299	4678.4
910	73.1	73.1	75.1	1417,797,18,12	559.0	39.4827250	73.5861307	4678.4
911	185.3	185.3	185.3	1631,330,16,20	558.8	39.4826770	73.5864247	4706.5
912	5.0	5.0	5.0	883,651,12,22	556.8	39.4827253	73.5861355	4678.4
913	149.2	147.2	149.2	1681,165,22,12	556.4	39.4827219	73.5861255	4678.4
914	91.1	91.1	91.1	169,484,16,23	555.0	39.4827240	73.5861280	4678.4
915	99.2	97.2	99.2	9,285,18,20	554.5	39.4827246	73.5861275	4678.4
916	71.1	71.1	72.1	337,549,16,12	554.2	39.4827258	73.5861303	4678.4
917	379.6	379.6	383.6	1499,1048,28,13	553.7	39.4824036	73.5886095	4811.2
918	392.6	392.6	407.7	857,1053,22,9	553.6	39.4824020	73.5886120	4811.2
919	305.5	305.5	305.5	207,27,18,20	553.1	39.4824008	73.5886226	4811.3
920	54.1	54.1	54.1	1895,67,16,20	552.5	39.4827255	73.5861306	4678.4
921	49.1	49.1	49.1	1677,751,12,18	552.0	39.4827257	73.5861294	4678.4
922	451.7	451.7	454.7	1567,553,22,16	549.8	39.4824017	73.5886088	4811.3
923	15.0	14.0	15.0	1187,1059,12,12	548.3	39.4827269	73.5861316	4678.4
924	116.2	116.2	117.2	1572,477,13,20	548.0	39.4827257	73.5861263	4678.4
925	59.1	59.1	59.1	10,430,17,33	547.3	39.4827251	73.5861309	4678.4
926	438.7	438.7	438.7	1781,961,18,16	547.3	39.4824020	73.5886113	4811.3
927	187.3	187.3	192.3	1590,251,19,23	546.7	39.4826775	73.5864247	4706.5
928	411.7	408.7	411.7	93,407,16,20	546.7	39.4823994	73.5886105	4811.3
929	225.4	225.4	229.4	89,357,39,10	546.1	39.4826720	73.5864228	4706.5
930	168.3	168.3	169.3	1159,344,14,23	544.7	39.4826991	73.5862848	4691.5
931	80.1	77.1	86.1	1185,643,14,12	544.6	39.4827243	73.5861297	4678.4
932	103.2	102.2	107.2	945,601,15,18	543.8	39.4827244	73.5861268	4678.4
933	439.7	439.7	439.7	665,51,16,14	543.5	39.4824020	73.5886111	4811.3
934	441.7	441.7	441.7	379,120,18,17	542.5	39.4824022	73.5886104	4811.3
935	388.6	385.6	390.6	1809,185,19,12	542.2	39.4824023	73.5886112	4811.3
936	5.0	5.0	5.0	261,712,20,13	541.9	39.4827253	73.5861355	4678.4
937	109.2	109.2	109.2	1433,555,16,14	541.7	39.4827257	73.5861261	4678.4
938	165.3	165.3	165.3	131,484,14,17	541.6	39.4827113	73.5862047	4684.9
939	394.6	390.6	396.6	713,139,24,16	539.6	39.4824017	73.5886117	4811.2
940	143.2	139.2	143.2	49,923,38,28	539.2	39.4827235	73.5861240	4678.4
941	451.7	451.7	451.7	21,113,30,9	537.9	39.4824017	73.5886088	4811.3
942	165.3	165.3	165.3	175,135,12,16	536.3	39.4827113	73.5862047	4684.9
943	416.7	416.7	416.7	463,323,18,15	536.3	39.4824002	73.5886105	4811.2
944	140.2	138.2	143.2	111,585,9,28	536.2	39.4827246	73.5861237	4678.4
945	383.6	383.6	383.6	785,915,30,10	535.9	39.4824030	73.5886104	4811.3
946	118.2	118.2	118.2	719,115,20,8	535.8	39.4827255	73.5861267	4678.4
947	382.6	376.6	383.6	975,49,18,12	535.2	39.4824034	73.5886099	4811.3
948	435.7	435.7	435.7	1889,137,16,12	535.0	39.4824020	73.5886106	4811.3
949	14.0	14.0	14.0	1105,643,16,12	534.4	39.4827266	73.5861321	4678.4
950	451.7	451.7	453.7	369,292,24,19	534.2	39.4824017	73.5886088	4811.3
951	26.0	26.0	26.0	301,77,20,20	533.8	39.4827263	73.5861305	4678.4
952	427.7	427.7	432.7	1339,787,13,33	533.5	39.4824020	73.5886099	4811.3
953	464.8	464.8	468.8	489,753,16,22	533.1	39.4824019	73.5886053	4811.4
954	71.1	71.1	72.1	1079,693,21,28	533.0	39.4827258	73.5861303	4678.4
955	133.2	133.2	133.2	1713,441,16,24	529.6	39.4827246	73.5861252	4678.4
956	26.0	26.0	28.0	1251,435,12,28	529.4	39.4827263	73.5861305	4678.4
957	439.7	439.7	443.7	1803,107,20,12	529.4	39.4824020	73.5886111	4811.3
958	152.2	148.2	152.2	671,737,18,20	527.4	39.4827215	73.5861263	4678.4
959	415.7	415.7	415.7	171,535,20,18	527.2	39.4823998	73.5886107	4811.2
960	442.7	442.7	442.7	183,649,21,20	526.9	39.4824022	73.5886100	4811.3
961	339.6	337.6	344.6	0,209,9,34	525.9	39.4824062	73.5886142	4811.4
962	133.2	133.2	133.2	1222,737,17,14	525.8	39.4827246	73.5861252	4678.4
963	439.7	439.7	443.7	1169,161,22,12	525.4	39.4824020	73.5886111	4811.3
964	56.1	55.1	56.1	219,811,14,14	524.8	39.4827246	73.5861306	4678.4
965	151.2	148.2	151.2	1755,575,10,32	524.6	39.4827215	73.5861261	4678.4
966	375.6	365.6	375.6	591,838,26,17	524.5	39.4824037	73.5886088	4811.3
967	90.1	90.1	90.1	1613,1029,24,12	524.3	39.4827244	73.5861279	4678.4
968	98.2	98.2	99.2	1145,657,15,12	524.3	39.4827246	73.5861277	4678.4
969	357.6	353.6	364.6	87,485,13,16	524.3	39.4824031	73.5886137	4811.3
970	120.2	120.2	120.2	0,63,17,10	523.7	39.4827255	73.5861274	4678.4
971	166.3	166.3	166.3	639,1073,26,7	523.3	39.4827072	73.5862323	4687.0
972	167.3	167.3	167.3	147,993,12,14	520.6	39.4827030	73.5862588	4689.3
973	32.1	32.1	32.1	103,289,14,18	520.5	39.4827246	73.5861320	4678.4
974	169.3	168.3	169.3	805,573,12,20	520.4	39.4826950	73.5863119	4694.0
975	91.1	91.1	91.1	241,173,26,13	520.0	39.4827240	73.5861280	4678.4
976	102.2	102.2	102.2	329,571,16,14	519.2	39.4827244	73.5861270	4678.4
977	243.4	239.4	251.4	427,405,22,16	519.0	39.4826727	73.5864237	4706.5
978	125.2	125.2	128.2	41,175,8,24	518.9	39.4827250	73.5861277	4678.4
979	40.1	39.1	42.1	757,828,11,33	517.9	39.4827250	73.5861316	4678.4
980	58.1	58.1	58.1	243,885,20,14	517.7	39.4827248	73.5861308	4678.4
981	211.3	208.3	216.4	1909,593,6,32	517.3	39.4826734	73.5864247	4706.5
982	224.4	224.4	224.4	1054,552,18,10	516.3	39.4826720	73.5864226	4706.5
983	414.7	414.7	414.7	817,33,15,22	516.3	39.4823994	73.5886107	4811.3
984	306.5	306.5	307.5	925,561,20,12	514.1	39.4824014	73.5886220	4811.3
985	369.6	366.6	369.6	1231,1050,18,22	514.0	39.4824030	73.5886095	4811.2
986	27.0	27.0	29.0	779,163,12,21	513.1	39.4827259	73.5861308	4678.4
987	101.2	101.2	101.2	735,339,14,16	512.6	39.4827244	73.5861272	4678.4
988	407.7	406.7	407.7	57,0,24,13	509.7	39.4824009	73.5886118	4811.2
989	337.6	337.6	339.6	9,213,12,20	509.5	39.4824054	73.5886148	4811.4
990	417.7	417.7	417.7	193,49,32,9	509.3	39.4824005	73.5886103	4811.3
991	207.3	207.3	207.3	309,839,14,18	508.9	39.4826746	73.5864243	4706.5
992	160.3	148.2	161.3	89,911,10,21	508.4	39.4827224	73.5861249	4678.4
993	101.2	97.2	101.2	1139,453,30,9	508.3	39.4827244	73.5861272	4678.4
994	237.4	234.4	237.4	944,343,20,26	507.3	39.4826711	73.5864245	4706.5
995	418.7	418.7	418.7	769,113,15,20	507.1	39.4824007	73.5886100	4811.3
996	19.0	19.0	20.0	866,0,14,15	506.8	39.4827267	73.5861302	4678.4
997	26.0	26.0	37.1	647,0,26,13	505.7	39.4827263	73.5861305	4678.4
998	105.2	105.2	105.2	339,337,14,22	505.6	39.4827246	73.5861265	4678.4
999	51.1	51.1	51.1	1575,49,26,12	504.9	39.4827258	73.5861300	4678.4
1000	216.4	216.4	216.4	1813,1036,10,24	504.8	39.4826727	73.5864234	4706.5
1001	38.1	36.1	38.1	993,1031,14,16	504.6	39.4827247	73.5861323	4678.4
1002	24.0	24.0	25.0	620,0,11,27	504.0	39.4827268	73.5861299	4678.4
1003	52.1	52.1	52.1	191,1041,12,16	503.8	39.4827258	73.5861303	4678.4
1004	169.3	168.3	169.3	1046,545,12,14	503.2	39.4826950	73.5863119	4694.0
1005	443.7	443.7	443.7	307,465,19,12	502.9	39.4824022	73.5886096	4811.3
1006	444.7	444.7	446.7	1673,895,28,18	502.7	39.4824023	73.5886092	4811.3
1007	100.2	100.2	100.2	193,885,14,24	502.5	39.4827245	73.5861274	4678.4
1008	58.1	58.1	58.1	191,1041,20,13	502.4	39.4827248	73.5861308	4678.4
1009	15.0	14.0	15.0	1065,1043,10,30	502.1	39.4827269	73.5861316	4678.4
1010	37.1	36.1	38.1	669,323,14,17	502.1	39.4827244	73.5861327	4678.4
1011	96.2	96.2	96.2	275,586,26,9	502.0	39.4827244	73.5861278	4678.4
1012	54.1	54.1	54.1	659,819,18,14	501.8	39.4827255	73.5861306	4678.4
1013	20.0	15.0	20.0	1105,835,8,23	501.6	39.4827268	73.5861299	4678.4
1014	99.2	99.2	99.2	0,17,25,10	501.6	39.4827246	73.5861275	4678.4
1015	170.3	170.3	170.3	1817,959,18,14	501.5	39.4826914	73.5863352	4696.4
1016	454.7	453.7	454.7	401,351,12,12	501.5	39.4824012	73.5886090	4811.3
1017	25.0	25.0	25.0	843,287,12,18	501.3	39.4827267	73.5861300	4678.4
1018	438.7	438.7	438.7	1841,113,16,10	501.2	39.4824020	73.5886113	4811.3
1019	311.5	309.5	312.5	1013,544,16,25	500.9	39.4824020	73.5886208	4811.3
1020	143.2	143.2	143.2	161,49,17,16	500.8	39.4827235	73.5861240	4678.4
1021	419.7	419.7	420.7	1441,593,12,14	500.0	39.4824007	73.5886096	4811.3
1022	52.1	52.1	53.1	508,681,12,16	499.4	39.4827258	73.5861303	4678.4
1023	436.7	436.7	438.7	937,283,22,8	499.0	39.4824020	73.5886112	4811.3
1024	414.7	414.7	414.7	177,745,16,14	498.3	39.4823994	73.5886107	4811.3
1025	51.1	51.1	53.1	415,1061,23,15	497.7	39.4827258	73.5861300	4678.4
1026	313.5	313.5	314.5	999,507,18,22	497.6	39.4824025	73.5886199	4811.3
1027	461.8	457.7	461.8	213,41,12,17	497.2	39.4824020	73.5886068	4811.4
1028	49.1	49.1	49.1	1889,813,24,14	496.8	39.4827257	73.5861294	4678.4
1029	461.8	461.8	461.8	1161,1071,16,9	496.8	39.4824020	73.5886068	4811.4
1030	72.1	71.1	72.1	1073,291,20,20	496.6	39.4827253	73.5861304	4678.4
1031	263.4	262.4	264.4	1889,31,26,10	496.6	39.4826758	73.5864268	4706.5
1032	133.2	133.2	133.2	380,861,11,35	496.3	39.4827246	73.5861252	4678.4
1033	410.7	407.7	412.7	1221,773,12,12	496.2	39.4823995	73.5886107	4811.3
1034	122.2	120.2	123.2	567,55,30,10	495.2	39.4827254	73.5861275	4678.4
1035	351.6	351.6	351.6	115,0,18,9	494.0	39.4824039	73.5886151	4811.4
1036	58.1	58.1	58.1	1241,131,12,14	492.8	39.4827248	73.5861308	4678.4
1037	86.1	86.1	88.1	491,731,16,16	492.8	39.4827248	73.5861279	4678.4
1038	301.5	300.5	301.5	1712,43,33,8	492.6	39.4823990	73.5886224	4811.4
1039	76.1	75.1	76.1	831,977,6,32	492.3	39.4827247	73.5861300	4678.4
1040	98.2	98.2	99.2	1583,245,24,12	492.3	39.4827246	73.5861277	4678.4
1041	387.6	385.6	389.6	453,823,33,13	492.0	39.4824024	73.5886107	4811.3
1042	142.2	142.2	142.2	492,39,20,9	491.9	39.4827238	73.5861239	4678.4
1043	65.1	59.1	65.1	507,465,14,18	491.8	39.4827259	73.5861308	4678.4
1044	43.1	43.1	44.1	489,149,12,29	491.5	39.4827247	73.5861306	4678.4
1045	26.0	26.0	33.1	1185,503,16,16	491.2	39.4827263	73.5861305	4678.4
1046	397.7	393.6	397.7	609,51,32,14	490.1	39.4824019	73.5886122	4811.3
1047	417.7	417.7	417.7	583,961,18,12	489.5	39.4824005	73.5886103	4811.3
1048	117.2	117.2	117.2	754,41,23,20	489.1	39.4827255	73.5861267	4678.4
