ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
270	270	2.521	стакан-марка-красная	18.2	30.6	снег-освещённый	0.868	80.4	-7.0	3.5	7.8	bbox	269	8.0	8.0	8.0	521,185,16,2	109.2	39.4780124	73.5905547	5331.0
271	271	1.991	стакан-марка-красная	11.5	38.4	порода-в-тени	0.393	11.4	-0.5	0.0	0.5	bbox	270	21.0	21.0	21.0	293,1027,12,4	109.2	39.4780125	73.5905547	5331.0
272	272	0.824	рюкзак-синий	4.9	15.3	снег-в-тени	0.476	54.1	3.0	-9.5	10.0	bbox	271	22.0	22.0	22.0	21,371,10,11	109.0	39.4780126	73.5905547	5331.0
273	273	2.214	палка-древко-контроль	17.0	17.0	снег-освещённый	1.119	58.6	-7.0	2.0	7.3	bbox	272	18.0	18.0	18.0	21,729,8,8	108.0	39.4780124	73.5905544	5331.0
274	274	0.953	стакан-марка-красная	7.6	1.0	снег-в-тени	0.902	48.8	4.0	-2.0	4.5	bbox	273	31.0	31.0	31.0	529,881,10,6	107.7	39.4780129	73.5905544	5331.0
275	275	0.840	рюкзак-синий	6.7	1.3	снег-в-тени	0.622	37.5	4.0	-8.0	8.9	bbox	274	35.0	35.0	35.0	0,526,3,10	107.0	39.4780127	73.5905548	5331.0
276	276	1.759	палка-древко-контроль	14.0	3.5	порода-в-тени	1.081	45.1	-7.0	-1.0	7.1	bbox	275	31.0	31.0	31.0	1537,209,6,10	106.2	39.4780129	73.5905544	5331.0
277	277	1.212	рюкзак-синий	5.4	28.2	снег-в-тени	1.606	10.6	6.0	-12.0	13.4	bbox	276	6.0	6.0	6.0	591,225,10,8	105.5	39.4780120	73.5905550	5331.0
278	278	0.828	рюкзак-синий	6.6	2.7	снег-в-тени	0.423	36.1	0.0	-7.5	7.5	bbox	277	0.0	0.0	2.0	599,897,4,10	105.2	39.4780106	73.5905551	5331.0
279	279	1.656	палка-древко-контроль	13.2	5.7	снег-в-тени	1.061	47.3	-6.0	-2.0	6.3	bbox	278	5.0	5.0	5.0	1889,785,8,4	105.2	39.4780119	73.5905550	5331.0
280	280	1.482	стакан-марка-красная	11.0	15.1	порода-в-тени	0.582	34.7	0.0	0.0	0.0	bbox	279	1.0	0.0	4.0	863,539,10,5	104.6	39.4780112	73.5905549	5331.0
281	281	1.833	стакан-марка-красная	12.2	28.6	снег-освещённый	0.151	78.4	-1.0	-1.0	1.4	bbox	280	15.0	15.0	15.0	1318,630,16,3	104.5	39.4780125	73.5905540	5331.0
282	282	2.592	крышка-бирюзовая	19.4	25.5	снег-освещённый	1.119	79.6	-9.0	4.0	9.8	bbox	281	15.0	15.0	15.0	319,585,4,10	104.2	39.4780125	73.5905540	5331.0
283	283	0.581	рюкзак-синий	4.2	6.6	снег-в-тени	0.838	32.2	4.0	-11.0	11.7	bbox	282	22.0	22.0	22.0	1035,51,10,6	103.7	39.4780126	73.5905547	5331.0
284	284	1.585	стакан-марка-красная	10.3	26.1	порода-охристая	1.138	23.7	3.5	8.0	8.7	bbox	283	35.0	35.0	35.0	1915,209,5,8	103.3	39.4780127	73.5905548	5331.0
285	285	2.081	палка-древко-контроль	16.1	14.5	снег-освещённый	1.089	56.1	-6.0	1.0	6.1	bbox	284	17.0	17.0	17.0	551,89,10,8	103.2	39.4780124	73.5905543	5331.0
286	286	2.086	стакан-марка-красная	11.0	43.9	порода-в-тени	0.628	5.9	0.0	1.0	1.0	bbox	285	12.0	12.0	13.0	447,559,4,10	102.1	39.4780126	73.5905542	5331.0
287	287	0.876	рюкзак-синий	7.0	1.2	снег-в-тени	0.403	37.6	1.0	-7.0	7.1	bbox	286	5.0	5.0	5.0	953,297,12,4	101.8	39.4780119	73.5905550	5331.0
288	288	0.816	рюкзак-синий	6.0	9.0	снег-в-тени	0.655	29.8	1.0	-8.0	8.1	bbox	287	5.0	2.0	5.0	491,537,6,8	101.6	39.4780119	73.5905550	5331.0
289	289	2.520	стакан-марка-красная	18.0	31.6	снег-освещённый	0.791	81.4	-7.0	2.0	7.3	bbox	288	18.0	18.0	18.0	0,305,9,8	101.3	39.4780124	73.5905544	5331.0
290	290	1.861	стакан-марка-красная	14.9	2.9	снег-розовый	1.195	52.7	-3.0	6.0	6.7	bbox	289	0.0	0.0	1.0	947,1059,8,8	101.2	39.4780106	73.5905551	5331.0
291	291	0.438	рюкзак-синий	3.5	0.2	снег-в-тени	0.460	39.0	1.0	-10.5	10.5	bbox	290	31.0	31.0	31.0	527,337,4,14	100.7	39.4780129	73.5905544	5331.0
292	292	1.832	стакан-марка-красная	10.2	36.9	порода-в-тени	0.460	12.9	1.0	-1.0	1.4	bbox	291	18.0	18.0	18.0	871,20,8,7	100.0	39.4780124	73.5905544	5331.0
293	293	1.772	палка-древко-контроль	13.0	19.8	снег-освещённый	1.144	61.4	-8.0	-2.0	8.2	bbox	292	11.0	11.0	11.0	1665,949,8,6	99.7	39.4780126	73.5905543	5331.0
294	294	2.079	палка-древко-контроль	15.0	24.9	порода-в-тени	0.651	16.7	-7.0	0.0	7.0	bbox	293	8.0	0.0	8.0	1769,807,4,10	99.5	39.4780124	73.5905547	5331.0
295	295	0.876	рюкзак-синий	6.1	12.2	снег-в-тени	0.114	51.0	0.0	-8.0	8.0	bbox	294	1.0	1.0	3.0	515,329,8,8	98.7	39.4780112	73.5905549	5331.0
296	296	1.594	стакан-марка-красная	11.5	19.2	снег-розовый	0.755	69.0	1.5	7.5	7.6	bbox	295	32.0	32.0	32.0	1867,97,4,9	98.7	39.4780129	73.5905543	5331.0
297	297	1.522	стакан-марка-красная	12.2	2.0	снег-в-тени	0.895	51.8	-1.0	-1.0	1.4	bbox	296	4.0	4.0	4.0	827,975,6,6	98.3	39.4780120	73.5905549	5331.0
298	298	1.287	рюкзак-синий	7.3	25.5	порода-в-тени	1.008	13.3	3.0	-7.0	7.6	bbox	297	5.0	5.0	5.0	1385,161,8,6	97.3	39.4780119	73.5905550	5331.0
299	299	0.812	рюкзак-синий	4.2	17.2	снег-в-тени	1.126	21.6	4.0	-11.0	11.7	bbox	298	12.0	11.0	14.0	399,551,8,10	97.1	39.4780126	73.5905542	5331.0
300	300	0.442	рюкзак-синий	3.4	3.9	снег-в-тени	0.882	34.9	4.0	-12.5	13.1	bbox	299	21.0	21.0	21.0	441,43,8,6	96.4	39.4780125	73.5905547	5331.0
301	301	0.927	рюкзак-синий	6.4	13.1	снег-в-тени	1.117	25.7	6.0	-10.0	11.7	bbox	300	18.0	18.0	18.0	1021,9,12,4	96.3	39.4780124	73.5905544	5331.0
302	302	0.960	рюкзак-синий	6.3	15.3	снег-в-тени	0.944	23.5	3.0	-8.0	8.5	bbox	301	20.0	20.0	20.0	49,805,4,10	96.3	39.4780125	73.5905550	5331.0
303	303	1.942	палка-древко-контроль	13.0	29.6	снег-пересвеченный	0.798	71.2	-7.0	-2.0	7.3	bbox	302	12.0	12.0	12.0	1681,573,4,12	96.0	39.4780126	73.5905542	5331.0
304	304	2.144	стакан-марка-красная	15.1	28.2	снег-освещённый	0.539	78.0	-4.0	3.0	5.0	bbox	303	31.0	31.0	31.0	205,337,4,8	95.8	39.4780129	73.5905544	5331.0
305	305	1.028	рюкзак-синий	6.3	18.4	снег-в-тени	1.048	20.4	3.0	-8.0	8.5	bbox	304	12.0	12.0	12.0	744,249,5,12	94.8	39.4780126	73.5905542	5331.0
306	306	0.922	рюкзак-синий	5.4	17.6	снег-в-тени	0.967	21.2	-1.0	-9.0	9.1	bbox	305	1.0	1.0	1.0	1705,211,12,4	93.6	39.4780112	73.5905549	5331.0
307	307	0.936	рюкзак-синий	5.1	19.2	снег-в-тени	1.045	19.6	2.0	-9.0	9.2	bbox	306	1.0	1.0	1.0	481,667,4,14	92.2	39.4780112	73.5905549	5331.0
308	308	0.886	рюкзак-синий	5.1	17.2	снег-в-тени	0.945	21.6	0.0	-9.0	9.0	bbox	307	7.0	7.0	7.0	1722,367,13,2	91.5	39.4780124	73.5905549	5331.0
309	309	1.123	рюкзак-синий	8.6	9.0	снег-в-тени	0.760	47.8	6.0	-7.0	9.2	bbox	308	14.0	14.0	14.0	1885,479,4,10	91.2	39.4780126	73.5905541	5331.0
310	310	0.804	рюкзак-синий	5.1	13.7	снег-в-тени	0.820	25.1	0.0	-9.0	9.0	bbox	309	1.0	1.0	1.0	307,347,8,6	90.5	39.4780112	73.5905549	5331.0
311	311	2.224	палка-древко-контроль	15.0	33.3	снег-пересвеченный	0.772	74.9	-7.0	0.0	7.0	bbox	310	20.0	20.0	22.0	833,1013,8,8	90.5	39.4780125	73.5905550	5331.0
312	312	1.145	рюкзак-синий	7.3	19.4	снег-в-тени	0.412	58.2	-1.0	-7.0	7.1	bbox	311	5.0	5.0	5.0	1051,257,10,8	90.1	39.4780119	73.5905550	5331.0
313	313	2.065	стакан-марка-красная	16.0	13.9	снег-освещённый	0.789	63.7	-5.0	0.0	5.0	bbox	312	13.0	13.0	13.0	1179,914,10,5	89.6	39.4780126	73.5905542	5331.0
314	314	0.953	рюкзак-синий	6.3	14.9	снег-в-тени	0.246	53.7	-1.0	-8.0	8.1	bbox	313	3.0	0.0	4.0	1317,339,12,4	89.3	39.4780115	73.5905549	5331.0
315	315	1.809	палка-древко-контроль	14.1	10.8	снег-в-тени	1.164	52.4	-6.0	-1.0	6.1	bbox	314	5.0	5.0	5.0	1347,861,8,8	86.1	39.4780119	73.5905550	5331.0
316	316	1.094	рюкзак-синий	7.6	15.1	порода-в-тени	0.759	23.7	-2.0	-7.0	7.3	bbox	315	2.0	1.0	4.0	695,816,4,11	85.0	39.4780116	73.5905548	5331.0
317	317	2.004	палка-древко-контроль	16.0	3.5	порода-в-тени	1.185	45.1	-8.0	1.0	8.1	bbox	316	14.0	14.0	14.0	1913,635,7,9	85.0	39.4780126	73.5905541	5331.0
318	318	1.587	стакан-марка-красная	12.0	14.1	порода-в-тени	0.574	35.7	-1.0	0.0	1.0	bbox	317	3.0	3.0	3.0	1105,849,6,4	84.1	39.4780115	73.5905549	5331.0
319	319	0.548	рюкзак-синий	4.0	6.3	снег-в-тени	0.296	45.1	1.0	-10.0	10.0	bbox	318	32.0	32.0	32.0	703,929,6,6	83.8	39.4780129	73.5905543	5331.0
320	320	2.127	палка-древко-контроль	16.0	20.2	снег-освещённый	1.067	61.8	-7.5	1.0	7.6	bbox	319	20.0	20.0	22.0	209,1033,8,4	82.8	39.4780125	73.5905550	5331.0
321	321	0.758	рюкзак-синий	6.0	3.1	снег-в-тени	0.450	35.7	1.0	-8.0	8.1	bbox	320	5.0	5.0	5.0	547,445,6,8	82.4	39.4780119	73.5905550	5331.0
322	322	0.878	рюкзак-синий	5.6	14.9	снег-в-тени	0.855	23.9	0.0	-8.5	8.5	bbox	321	0.0	0.0	3.0	433,189,10,6	81.8	39.4780106	73.5905551	5331.0
323	323	0.502	рюкзак-синий	3.2	8.7	снег-в-тени	0.451	47.5	2.0	-11.0	11.2	bbox	322	11.0	11.0	11.0	437,577,6,8	80.3	39.4780126	73.5905543	5331.0
324	324	1.244	рюкзак-синий	6.3	26.9	снег-в-тени	0.741	65.7	3.0	-8.0	8.5	bbox	323	19.0	19.0	19.0	361,689,4,8	79.7	39.4780124	73.5905547	5331.0
325	325	1.417	рюкзак-синий	6.7	32.0	снег-в-тени	0.858	70.8	-2.0	-8.0	8.2	bbox	324	3.0	3.0	3.0	1073,273,8,6	79.1	39.4780115	73.5905549	5331.0
326	326	0.754	рюкзак-синий	6.0	2.1	снег-в-тени	0.417	36.7	1.0	-8.0	8.1	bbox	325	3.0	3.0	4.0	601,379,11,4	78.6	39.4780115	73.5905549	5331.0
327	327	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	326	33.0	33.0	33.0	1322,501,5,6	78.6	39.4780128	73.5905545	5331.0
328	328	0.890	рюкзак-синий	4.0	20.6	снег-в-тени	0.500	59.4	1.0	-10.0	10.0	bbox	327	0.0	0.0	4.0	769,409,6,7	78.2	39.4780106	73.5905551	5331.0
329	329	1.052	рюкзак-синий	8.2	5.9	снег-в-тени	0.301	44.7	-1.0	-6.0	6.1	bbox	328	3.0	2.0	4.0	1401,249,8,4	77.3	39.4780115	73.5905549	5331.0
330	330	1.700	рюкзак-синий	13.2	12.1	порода-в-тени	0.256	26.7	-1.0	-1.0	1.4	bbox	329	34.0	34.0	34.0	217,494,6,7	75.3	39.4780128	73.5905545	5331.0
331	331	2.030	палка-древко-контроль	14.0	28.6	снег-освещённый	0.849	70.2	-7.0	-1.0	7.1	bbox	330	5.0	5.0	5.0	509,879,8,6	74.5	39.4780119	73.5905550	5331.0
332	332	1.740	палка-древко-контроль	13.0	17.4	снег-освещённый	1.197	59.0	-8.0	-2.0	8.2	bbox	331	9.0	9.0	9.0	1729,511,6,4	73.6	39.4780128	73.5905545	5331.0
333	333	0.958	рюкзак-синий	7.3	8.4	снег-в-тени	0.646	30.4	-1.0	-7.0	7.1	bbox	332	4.0	4.0	4.0	761,847,6,8	73.5	39.4780120	73.5905549	5331.0
334	334	1.032	рюкзак-синий	5.1	22.7	порода-в-тени	1.042	16.1	0.0	-9.0	9.0	bbox	333	4.0	4.0	4.0	857,293,8,4	72.8	39.4780120	73.5905549	5331.0
335	335	0.673	рюкзак-синий	5.4	0.2	снег-в-тени	0.360	39.0	-1.0	-9.0	9.1	bbox	334	3.0	3.0	3.0	529,493,6,4	72.2	39.4780115	73.5905549	5331.0
336	336	1.029	рюкзак-синий	6.2	19.0	порода-в-тени	0.895	19.8	-0.5	-8.0	8.0	bbox	335	1.0	1.0	1.0	457,729,2,10	70.6	39.4780112	73.5905549	5331.0
337	337	1.750	стакан-марка-красная	11.7	26.9	снег-розовый	0.452	76.7	0.0	5.0	5.0	bbox	336	32.0	32.0	32.0	1561,84,4,5	70.2	39.4780129	73.5905543	5331.0
338	338	1.759	стакан-марка-красная	14.0	3.5	снег-освещённый	1.043	53.3	-3.0	2.0	3.6	bbox	337	0.0	0.0	0.0	763,933,4,4	67.2	39.4780106	73.5905551	5331.0
339	339	0.977	рюкзак-синий	6.0	17.4	снег-в-тени	0.962	21.4	1.5	-8.0	8.1	bbox	338	11.0	11.0	11.0	995,271,10,2	65.6	39.4780126	73.5905543	5331.0
340	340	1.003	рюкзак-синий	7.6	8.8	снег-в-тени	0.280	47.6	-2.0	-7.0	7.3	bbox	339	0.0	0.0	0.0	589,675,4,6	64.7	39.4780106	73.5905551	5331.0
341	341	0.958	рюкзак-синий	7.6	2.9	снег-в-тени	0.509	35.9	-2.0	-7.0	7.3	bbox	340	0.0	0.0	0.0	853,593,3,8	60.7	39.4780106	73.5905551	5331.0
342	342	1.414	рюкзак-синий	11.2	6.1	снег-в-тени	0.715	44.9	-4.0	-4.0	5.7	bbox	341	11.0	11.0	11.0	337,617,8,4	60.4	39.4780126	73.5905543	5331.0
343	343	1.977	стакан-марка-красная	12.4	34.5	снег-освещённый	0.280	84.3	-1.0	-2.0	2.2	bbox	342	38.0	38.0	38.0	869,681,6,4	53.5	39.4780130	73.5905547	5331.0
344	344	1.607	стакан-марка-красная	12.2	14.5	снег-освещённый	0.602	64.3	-1.0	-1.0	1.4	bbox	343	33.0	33.0	33.0	1280,833,3,8	52.8	39.4780128	73.5905545	5331.0
345	345	0.848	рюкзак-синий	6.3	8.6	снег-в-тени	0.641	30.2	-1.0	-8.0	8.1	bbox	344	2.0	2.0	2.0	1649,177,6,4	51.9	39.4780116	73.5905548	5331.0
346	346	1.189	рюкзак-синий	6.5	24.3	порода-в-тени	0.919	14.5	1.0	-7.5	7.6	bbox	345	4.0	4.0	4.0	599,521,6,3	49.7	39.4780120	73.5905549	5331.0
347	347	1.401	стакан-марка-красная	11.1	5.3	корка-жёлтая-на-скале	1.005	55.1	2.0	7.5	7.8	bbox	346	35.0	35.0	35.0	1859,117,4,3	41.8	39.4780127	73.5905548	5331.0
348	348	1.356	стакан-марка-красная	10.8	2.7	корка-жёлтая-на-скале	1.031	47.1	2.0	7.0	7.3	bbox	347	38.0	38.0	38.0	1092,463,5,2	35.8	39.4780130	73.5905547	5331.0
349	349	1.970	стакан-марка-красная	14.1	24.3	снег-освещённый	0.368	74.1	-3.0	-1.0	3.2	bbox	348	38.0	38.0	38.0	1077,366,4,3	27.0	39.4780130	73.5905547	5331.0
350	350	1.982	стакан-марка-красная	11.5	38.0	снег-освещённый	0.360	87.8	-0.5	2.0	2.1	bbox	349	34.0	34.0	34.0	1532,403,3,2	22.8	39.4780128	73.5905545	5331.0
351	351	1.877	стакан-марка-красная	12.6	28.6	снег-освещённый	0.122	78.4	-1.5	-0.5	1.6	bbox	350	38.0	38.0	38.0	1418,599,3,2	18.1	39.4780130	73.5905547	5331.0
352	352	1.943	рюкзак-синий	9.8	42.2	снег-пересвеченный	0.501	81.0	-1.5	-4.5	4.7	bbox	351	38.0	38.0	38.0	998,63,3,2	16.8	39.4780130	73.5905547	5331.0
353	353	2.138	стакан-марка-красная	14.6	31.0	снег-освещённый	0.337	80.8	-3.5	-1.0	3.6	bbox	352	38.0	38.0	38.0	1134,267,3,2	15.9	39.4780130	73.5905547	5331.0
