track	t_best	t0	t1	bbox	score	lat	lon	alt
317	106.1	105.1	107.1	75,769,20,30	614.3	39.4863265	73.5937818	4927.5
318	140.2	132.2	140.2	1031,28,28,13	611.5	39.4863282	73.5937834	4927.5
319	148.2	148.2	153.2	1823,1041,22,39	611.2	39.4863287	73.5937847	4927.5
320	74.1	74.1	81.1	729,701,24,23	610.9	39.4863286	73.5937830	4927.6
321	7.0	7.0	7.0	1195,945,22,22	607.3	39.4863202	73.5937885	4927.6
322	216.3	216.3	223.3	1841,769,15,17	605.7	39.4863277	73.5937839	4927.5
323	54.1	48.1	58.1	0,721,28,24	605.0	39.4863261	73.5937819	4927.6
324	241.3	241.3	241.3	1260,1061,25,12	602.6	39.4863281	73.5937843	4927.5
325	242.3	242.3	242.3	85,1013,24,20	602.4	39.4863280	73.5937843	4927.5
326	204.3	200.3	204.3	191,641,26,28	598.6	39.4863261	73.5937838	4927.5
327	257.3	257.3	268.3	1196,927,15,17	598.1	39.4863272	73.5937835	4927.5
328	198.3	195.2	198.3	473,769,12,56	598.0	39.4863260	73.5937828	4927.4
329	54.1	54.1	54.1	92,1027,24,14	597.6	39.4863261	73.5937819	4927.6
330	211.3	211.3	211.3	1849,577,16,15	594.7	39.4863277	73.5937844	4927.5
331	82.1	82.1	82.1	29,161,23,24	591.5	39.4863267	73.5937819	4927.5
332	81.1	76.1	81.1	862,63,21,26	591.0	39.4863266	73.5937816	4927.5
333	248.3	246.3	264.3	961,649,18,24	590.7	39.4863275	73.5937834	4927.5
334	137.2	137.2	137.2	773,3,50,12	589.1	39.4863274	73.5937827	4927.5
335	58.1	58.1	62.1	231,1009,11,20	587.0	39.4863265	73.5937821	4927.6
336	11.0	7.0	13.0	448,801,12,24	585.3	39.4863219	73.5937878	4927.6
337	247.3	246.3	247.3	164,769,19,28	583.4	39.4863275	73.5937836	4927.5
338	268.3	250.3	268.3	1479,47,18,14	582.4	39.4863273	73.5937840	4927.5
339	1.0	0.0	3.0	229,1065,14,15	582.3	39.4863178	73.5937898	4927.5
340	326.4	326.4	333.4	833,1033,24,14	577.9	39.4863241	73.5937809	4927.4
341	75.1	73.1	78.1	657,409,20,12	577.2	39.4863282	73.5937834	4927.6
342	270.3	261.3	278.4	1113,487,16,22	577.0	39.4863271	73.5937837	4927.5
343	117.1	116.1	118.2	953,153,32,24	573.0	39.4863268	73.5937819	4927.5
344	173.2	173.2	175.2	1889,607,16,14	572.2	39.4863277	73.5937845	4927.4
345	338.4	334.4	338.4	906,224,23,11	571.6	39.4863218	73.5937785	4927.4
346	321.4	321.4	324.4	271,1039,12,20	570.0	39.4863247	73.5937813	4927.4
347	241.3	241.3	241.3	1161,352,12,26	569.7	39.4863281	73.5937843	4927.5
348	165.2	164.2	173.2	1223,952,12,20	568.3	39.4863283	73.5937836	4927.5
349	236.3	236.3	239.3	1825,1035,25,20	568.0	39.4863276	73.5937840	4927.5
350	243.3	243.3	245.3	323,589,10,21	567.5	39.4863280	73.5937843	4927.5
351	138.2	138.2	138.2	873,79,64,10	566.2	39.4863275	73.5937827	4927.5
352	88.1	88.1	89.1	29,1033,16,16	565.2	39.4863271	73.5937827	4927.5
353	102.1	101.1	106.1	345,913,14,19	565.0	39.4863259	73.5937814	4927.5
354	296.4	295.4	296.4	0,945,9,16	562.7	39.4863249	73.5937818	4927.5
355	33.0	33.0	37.0	553,925,16,20	562.3	39.4863238	73.5937819	4927.6
356	202.3	202.3	205.3	0,985,13,34	561.7	39.4863260	73.5937833	4927.4
357	136.2	135.2	136.2	700,41,59,14	561.4	39.4863274	73.5937822	4927.5
358	45.1	39.0	45.1	0,973,14,28	560.4	39.4863250	73.5937815	4927.5
359	55.1	55.1	56.1	1599,961,6,24	559.7	39.4863261	73.5937818	4927.6
360	13.0	13.0	13.0	929,374,12,19	559.5	39.4863225	73.5937869	4927.6
361	300.4	300.4	300.4	135,919,12,26	556.6	39.4863252	73.5937817	4927.5
362	264.3	252.3	266.3	1661,225,14,16	553.5	39.4863279	73.5937839	4927.5
363	18.0	12.0	29.0	617,777,15,20	552.1	39.4863230	73.5937858	4927.6
364	106.1	104.1	106.1	0,815,39,34	551.3	39.4863265	73.5937818	4927.5
365	183.2	183.2	184.2	1905,289,8,32	550.5	39.4863265	73.5937831	4927.4
366	57.1	55.1	57.1	265,154,14,24	549.0	39.4863265	73.5937821	4927.6
367	204.3	204.3	204.3	387,94,14,29	548.6	39.4863261	73.5937838	4927.5
368	319.4	306.4	325.4	349,425,16,16	548.4	39.4863249	73.5937810	4927.4
369	101.1	94.1	101.1	1212,49,19,24	548.1	39.4863261	73.5937816	4927.5
370	82.1	73.1	82.1	1369,14,40,11	546.0	39.4863267	73.5937819	4927.5
371	79.1	78.1	79.1	111,0,26,17	544.6	39.4863274	73.5937818	4927.6
372	119.2	115.1	119.2	57,115,26,20	544.2	39.4863268	73.5937821	4927.5
373	305.4	304.4	307.4	205,1005,20,10	541.8	39.4863253	73.5937825	4927.5
374	202.3	202.3	202.3	1569,1027,14,14	541.4	39.4863260	73.5937833	4927.4
375	128.2	120.2	131.2	21,321,20,32	540.4	39.4863266	73.5937813	4927.5
376	177.2	174.2	179.2	961,226,24,15	539.9	39.4863268	73.5937834	4927.5
377	246.3	246.3	246.3	515,239,35,24	539.7	39.4863275	73.5937837	4927.5
378	54.1	53.1	54.1	804,305,17,15	539.4	39.4863261	73.5937819	4927.6
379	59.1	59.1	61.1	5,335,14,26	539.0	39.4863269	73.5937824	4927.6
380	50.1	50.1	52.1	993,0,36,5	535.3	39.4863257	73.5937819	4927.6
381	273.3	272.3	277.4	1825,1025,12,18	533.2	39.4863268	73.5937831	4927.5
382	170.2	169.2	173.2	1761,189,12,24	532.7	39.4863281	73.5937844	4927.5
383	82.1	82.1	82.1	593,0,32,19	530.7	39.4863267	73.5937819	4927.5
384	90.1	83.1	101.1	458,545,15,16	530.4	39.4863271	73.5937825	4927.5
385	248.3	248.3	249.3	505,57,40,17	529.9	39.4863275	73.5937834	4927.5
386	49.1	49.1	49.1	3,185,41,18	529.1	39.4863255	73.5937817	4927.6
387	54.1	54.1	56.1	272,65,21,17	527.6	39.4863261	73.5937819	4927.6
388	82.1	82.1	82.1	427,1041,24,18	527.4	39.4863267	73.5937819	4927.5
389	195.2	195.2	199.3	692,479,19,26	526.3	39.4863261	73.5937826	4927.4
390	265.3	255.3	272.3	1877,481,23,36	525.7	39.4863279	73.5937839	4927.5
391	308.4	304.4	320.4	674,987,15,18	525.7	39.4863250	73.5937816	4927.5
392	327.4	317.4	331.4	791,331,16,14	525.5	39.4863237	73.5937810	4927.4
393	33.0	33.0	33.0	33,1003,24,14	525.4	39.4863238	73.5937819	4927.6
394	193.2	192.2	193.2	51,197,14,32	524.4	39.4863265	73.5937824	4927.4
395	345.4	339.4	345.4	905,172,16,13	524.0	39.4863228	73.5937792	4927.4
396	277.4	273.3	280.4	1845,237,20,16	523.7	39.4863264	73.5937821	4927.5
397	327.4	327.4	335.4	922,1067,15,13	523.6	39.4863237	73.5937810	4927.4
398	245.3	244.3	245.3	953,29,32,8	523.3	39.4863278	73.5937839	4927.5
399	141.2	129.2	142.2	207,51,18,22	522.4	39.4863282	73.5937836	4927.5
400	183.2	179.2	190.2	375,717,18,14	521.2	39.4863265	73.5937831	4927.4
401	55.1	55.1	59.1	552,125,25,14	521.0	39.4863261	73.5937818	4927.6
402	204.3	204.3	209.3	591,957,18,13	520.1	39.4863261	73.5937838	4927.5
403	18.0	7.0	32.0	732,793,15,18	519.9	39.4863230	73.5937858	4927.6
404	58.1	58.1	66.1	147,381,16,34	519.9	39.4863265	73.5937821	4927.6
405	248.3	248.3	248.3	157,869,18,36	519.6	39.4863275	73.5937834	4927.5
406	288.4	288.4	288.4	1272,25,11,16	519.5	39.4863258	73.5937819	4927.5
407	45.1	40.1	45.1	541,17,28,28	518.5	39.4863250	73.5937815	4927.5
408	164.2	164.2	164.2	1881,630,12,23	518.5	39.4863283	73.5937835	4927.5
409	56.1	56.1	56.1	273,262,20,16	518.1	39.4863264	73.5937820	4927.6
410	208.3	208.3	210.3	503,543,12,34	518.0	39.4863273	73.5937843	4927.5
411	4.0	0.0	4.0	1897,985,16,34	517.1	39.4863191	73.5937890	4927.5
412	244.3	244.3	244.3	1729,135,36,18	513.6	39.4863279	73.5937841	4927.5
413	56.1	55.1	56.1	1149,189,36,10	513.3	39.4863264	73.5937820	4927.6
414	184.2	183.2	190.2	761,923,13,18	513.0	39.4863266	73.5937832	4927.4
415	56.1	55.1	56.1	1317,57,28,16	512.8	39.4863264	73.5937820	4927.6
416	243.3	243.3	244.3	41,929,16,16	510.8	39.4863280	73.5937843	4927.5
417	56.1	55.1	56.1	90,801,15,18	510.6	39.4863264	73.5937820	4927.6
418	351.4	350.4	356.5	793,360,24,13	510.2	39.4863233	73.5937808	4927.4
419	195.2	195.2	195.2	953,329,26,32	506.7	39.4863261	73.5937826	4927.4
420	137.2	134.2	137.2	825,17,56,6	506.6	39.4863274	73.5937827	4927.5
421	185.2	185.2	185.2	1885,937,16,30	505.6	39.4863264	73.5937831	4927.5
422	201.3	201.3	201.3	51,1057,20,23	503.9	39.4863259	73.5937833	4927.4
423	301.4	301.4	303.4	0,871,17,10	503.9	39.4863253	73.5937820	4927.5
424	121.2	114.1	121.2	177,21,20,16	502.3	39.4863264	73.5937824	4927.5
425	66.1	64.1	67.1	1035,855,20,12	502.2	39.4863283	73.5937835	4927.6
426	248.3	248.3	248.3	315,569,16,32	502.1	39.4863275	73.5937834	4927.5
427	54.1	54.1	54.1	1201,521,18,34	501.2	39.4863261	73.5937819	4927.6
428	80.1	80.1	80.1	122,769,23,18	500.6	39.4863270	73.5937817	4927.5
429	319.4	319.4	329.4	219,1039,14,24	500.1	39.4863249	73.5937810	4927.4
430	199.3	199.3	199.3	194,401,19,20	499.9	39.4863258	73.5937828	4927.4
431	247.3	247.3	247.3	227,465,10,24	499.1	39.4863275	73.5937836	4927.5
432	133.2	131.2	133.2	829,39,52,18	498.5	39.4863269	73.5937819	4927.5
433	236.3	233.3	240.3	917,823,14,26	495.3	39.4863276	73.5937840	4927.5
434	54.1	54.1	54.1	755,0,22,19	495.2	39.4863261	73.5937819	4927.6
435	58.1	58.1	58.1	261,925,16,20	495.0	39.4863265	73.5937821	4927.6
436	210.3	208.3	210.3	1841,1029,12,16	493.6	39.4863277	73.5937844	4927.5
437	55.1	55.1	56.1	1775,941,32,16	493.3	39.4863261	73.5937818	4927.6
438	219.3	216.3	228.3	1809,721,29,8	490.8	39.4863277	73.5937838	4927.5
439	246.3	246.3	246.3	97,745,8,34	490.8	39.4863275	73.5937837	4927.5
440	57.1	57.1	65.1	182,243,18,34	490.0	39.4863265	73.5937821	4927.6
441	57.1	57.1	57.1	488,161,22,14	489.6	39.4863265	73.5937821	4927.6
442	7.0	5.0	7.0	1191,889,18,14	489.5	39.4863202	73.5937885	4927.6
443	348.4	344.4	351.4	721,409,11,32	489.3	39.4863233	73.5937799	4927.4
444	91.1	89.1	91.1	151,3,34,22	489.0	39.4863272	73.5937823	4927.5
445	256.3	255.3	256.3	1899,957,21,12	488.6	39.4863271	73.5937833	4927.5
446	52.1	49.1	52.1	19,717,14,28	487.8	39.4863259	73.5937820	4927.6
447	134.2	129.2	135.2	731,97,16,12	487.2	39.4863272	73.5937820	4927.5
448	57.1	57.1	57.1	173,911,16,22	487.1	39.4863265	73.5937821	4927.6
449	119.2	114.1	122.2	441,369,16,14	486.3	39.4863268	73.5937821	4927.5
450	65.1	64.1	65.1	97,111,20,12	485.3	39.4863280	73.5937835	4927.6
451	124.2	124.2	125.2	581,221,16,26	485.3	39.4863267	73.5937823	4927.5
452	101.1	100.1	101.1	217,25,14,18	483.9	39.4863261	73.5937816	4927.5
453	37.0	35.0	38.0	139,225,22,16	483.0	39.4863243	73.5937815	4927.6
454	98.1	93.1	100.1	1617,95,21,14	482.2	39.4863265	73.5937814	4927.5
455	158.2	155.2	166.2	1721,565,22,36	482.2	39.4863281	73.5937837	4927.5
456	83.1	83.1	85.1	1134,66,45,10	481.9	39.4863268	73.5937822	4927.5
457	111.1	109.1	113.1	765,561,20,18	481.0	39.4863267	73.5937819	4927.5
458	3.0	0.0	4.0	1761,765,8,20	478.6	39.4863187	73.5937893	4927.5
459	193.2	193.2	193.2	1879,15,8,26	478.5	39.4863265	73.5937824	4927.4
460	178.2	172.2	182.2	1617,405,16,17	477.6	39.4863264	73.5937833	4927.5
461	341.4	339.4	341.4	993,423,16,10	477.0	39.4863223	73.5937787	4927.4
462	242.3	242.3	244.3	0,771,13,15	476.8	39.4863280	73.5937843	4927.5
463	80.1	80.1	80.1	351,993,8,40	475.6	39.4863270	73.5937817	4927.5
464	106.1	101.1	106.1	132,0,22,10	475.0	39.4863265	73.5937818	4927.5
465	234.3	232.3	240.3	1071,882,18,13	474.5	39.4863272	73.5937837	4927.5
466	82.1	79.1	82.1	35,91,22,22	472.9	39.4863267	73.5937819	4927.5
467	262.3	261.3	265.3	1893,991,18,30	472.2	39.4863278	73.5937840	4927.5
468	188.2	188.2	188.2	589,123,17,19	471.8	39.4863265	73.5937832	4927.4
469	219.3	216.3	220.3	1905,93,15,20	471.5	39.4863277	73.5937838	4927.5
470	231.3	230.3	240.3	805,997,25,13	470.4	39.4863266	73.5937831	4927.5
471	46.1	42.1	46.1	981,17,26,16	469.4	39.4863250	73.5937814	4927.6
472	125.2	114.1	125.2	39,36,14,26	468.1	39.4863268	73.5937821	4927.5
473	269.3	267.3	269.3	1885,17,7,24	468.0	39.4863272	73.5937839	4927.5
474	0.0	0.0	2.0	77,797,14,20	467.6	39.4863172	73.5937903	4927.5
475	211.3	204.3	211.3	1593,43,18,22	467.6	39.4863277	73.5937844	4927.5
476	121.2	114.1	121.2	29,65,24,20	466.9	39.4863264	73.5937824	4927.5
477	165.2	165.2	168.2	1861,373,14,16	466.7	39.4863283	73.5937836	4927.5
478	216.3	216.3	216.3	1794,273,22,12	465.9	39.4863277	73.5937839	4927.5
479	36.0	36.0	36.0	1872,53,19,27	465.1	39.4863244	73.5937813	4927.6
480	224.3	221.3	230.3	479,604,11,15	464.8	39.4863271	73.5937831	4927.5
481	281.4	281.4	283.4	1897,1041,16,16	464.6	39.4863266	73.5937824	4927.5
482	301.4	301.4	302.4	503,999,18,10	463.2	39.4863253	73.5937820	4927.5
483	203.3	203.3	203.3	217,103,24,18	463.1	39.4863260	73.5937835	4927.5
484	37.0	36.0	37.0	3,405,12,20	461.7	39.4863243	73.5937815	4927.6
485	226.3	221.3	227.3	1607,0,10,25	461.0	39.4863269	73.5937830	4927.5
486	83.1	82.1	83.1	71,97,14,16	460.5	39.4863268	73.5937822	4927.5
487	86.1	83.1	92.1	1055,333,16,10	456.9	39.4863270	73.5937827	4927.5
488	256.3	252.3	256.3	905,407,18,18	456.5	39.4863271	73.5937833	4927.5
489	156.2	152.2	156.2	153,807,14,10	456.4	39.4863282	73.5937839	4927.5
490	16.0	13.0	19.0	495,735,18,16	456.3	39.4863230	73.5937863	4927.6
491	130.2	123.2	130.2	1076,5,39,4	456.0	39.4863268	73.5937811	4927.5
492	11.0	11.0	12.0	601,989,12,12	455.8	39.4863219	73.5937878	4927.6
493	4.0	1.0	4.0	45,275,13,30	453.8	39.4863191	73.5937890	4927.5
494	195.2	195.2	199.3	0,995,17,20	453.5	39.4863261	73.5937826	4927.4
495	335.4	331.4	338.4	865,473,12,14	453.4	39.4863219	73.5937788	4927.4
496	316.4	312.4	325.4	289,753,18,12	452.7	39.4863250	73.5937803	4927.5
497	201.3	201.3	201.3	1753,1029,26,20	452.5	39.4863259	73.5937833	4927.4
498	71.1	59.1	73.1	216,127,32,12	452.2	39.4863289	73.5937833	4927.6
499	139.2	139.2	140.2	649,139,52,12	451.3	39.4863279	73.5937829	4927.5
500	300.4	300.4	300.4	174,1055,11,17	451.3	39.4863252	73.5937817	4927.5
501	82.1	75.1	85.1	642,97,33,16	449.1	39.4863267	73.5937819	4927.5
502	4.0	0.0	4.0	1907,387,13,39	447.7	39.4863191	73.5937890	4927.5
503	218.3	217.3	224.3	1742,394,15,15	447.1	39.4863277	73.5937838	4927.5
504	79.1	79.1	79.1	147,219,16,18	447.0	39.4863274	73.5937818	4927.6
505	248.3	248.3	248.3	37,361,19,20	445.8	39.4863275	73.5937834	4927.5
506	197.3	194.2	197.3	701,231,23,22	445.2	39.4863261	73.5937827	4927.4
507	78.1	68.1	78.1	1073,75,38,4	444.9	39.4863277	73.5937824	4927.6
508	200.3	200.3	200.3	0,255,11,18	444.7	39.4863259	73.5937831	4927.4
509	8.0	8.0	8.0	1905,437,12,22	444.4	39.4863207	73.5937882	4927.6
510	47.1	40.1	50.1	409,721,16,12	444.0	39.4863251	73.5937816	4927.6
511	177.2	177.2	177.2	1907,195,6,31	443.0	39.4863268	73.5937834	4927.5
512	12.0	12.0	12.0	787,397,14,16	442.8	39.4863223	73.5937874	4927.6
513	11.0	7.0	11.0	737,740,16,13	442.3	39.4863219	73.5937878	4927.6
514	348.4	345.4	349.4	1007,325,22,13	442.3	39.4863233	73.5937799	4927.4
515	72.1	65.1	72.1	225,64,18,21	441.7	39.4863289	73.5937832	4927.6
516	4.0	0.0	4.0	1913,45,7,30	441.4	39.4863191	73.5937890	4927.5
517	46.1	39.0	46.1	557,17,12,20	440.7	39.4863250	73.5937814	4927.6
518	45.1	40.1	45.1	531,101,22,25	439.8	39.4863250	73.5937815	4927.5
519	138.2	138.2	138.2	1013,0,40,7	439.1	39.4863275	73.5937827	4927.5
520	14.0	14.0	23.0	315,1047,26,10	438.8	39.4863226	73.5937866	4927.6
521	248.3	248.3	248.3	117,313,18,14	438.5	39.4863275	73.5937834	4927.5
522	27.0	27.0	27.0	275,999,22,16	438.4	39.4863237	73.5937837	4927.5
523	33.0	27.0	35.0	721,797,18,20	438.1	39.4863238	73.5937819	4927.6
524	82.1	81.1	82.1	1697,311,7,27	438.1	39.4863267	73.5937819	4927.5
525	178.2	178.2	178.2	26,1011,15,10	438.1	39.4863264	73.5937833	4927.5
526	27.0	11.0	32.0	504,649,15,13	437.6	39.4863237	73.5937837	4927.5
527	249.3	249.3	249.3	921,1017,12,16	437.1	39.4863273	73.5937832	4927.5
528	281.4	277.4	281.4	1813,31,13,18	436.2	39.4863266	73.5937824	4927.5
529	124.2	115.1	125.2	37,125,16,20	436.0	39.4863267	73.5937823	4927.5
530	11.0	11.0	11.0	1215,987,10,20	435.5	39.4863219	73.5937878	4927.6
531	55.1	55.1	55.1	1071,385,14,19	434.8	39.4863261	73.5937818	4927.6
532	198.3	195.2	198.3	129,0,16,13	434.3	39.4863260	73.5937828	4927.4
533	58.1	58.1	59.1	14,779,16,26	433.3	39.4863265	73.5937821	4927.6
534	269.3	266.3	290.4	1623,857,10,23	431.4	39.4863272	73.5937839	4927.5
535	347.4	340.4	347.4	1141,33,12,12	431.3	39.4863233	73.5937797	4927.4
536	315.4	306.4	320.4	1021,385,20,6	431.0	39.4863249	73.5937805	4927.4
537	201.3	201.3	201.3	0,541,19,24	430.3	39.4863259	73.5937833	4927.4
538	213.3	212.3	215.3	1524,789,19,10	430.0	39.4863277	73.5937842	4927.5
539	79.1	78.1	84.1	373,37,17,18	429.5	39.4863274	73.5937818	4927.6
540	2.0	1.0	4.0	79,797,12,12	428.8	39.4863183	73.5937895	4927.5
541	62.1	59.1	82.1	811,710,9,27	428.8	39.4863274	73.5937832	4927.6
542	346.4	344.4	346.4	905,33,14,12	428.6	39.4863231	73.5937795	4927.4
543	327.4	326.4	327.4	905,1015,18,12	428.2	39.4863237	73.5937810	4927.4
544	55.1	55.1	55.1	1121,951,18,20	427.3	39.4863261	73.5937818	4927.6
545	164.2	164.2	172.2	1843,721,12,16	426.6	39.4863283	73.5937835	4927.5
546	248.3	248.3	251.3	765,3,28,6	426.5	39.4863275	73.5937834	4927.5
547	33.0	31.0	33.0	339,33,43,14	425.1	39.4863238	73.5937819	4927.6
548	59.1	58.1	64.1	33,889,12,18	424.6	39.4863269	73.5937824	4927.6
549	128.2	127.2	136.2	113,1009,16,11	424.5	39.4863266	73.5937813	4927.5
550	56.1	56.1	56.1	206,119,15,14	424.4	39.4863264	73.5937820	4927.6
551	80.1	80.1	82.1	1697,381,20,14	424.4	39.4863270	73.5937817	4927.5
552	56.1	56.1	56.1	1523,873,16,16	424.2	39.4863264	73.5937820	4927.6
553	114.1	114.1	116.1	1127,115,19,14	424.2	39.4863266	73.5937819	4927.5
554	196.3	196.3	199.3	674,21,31,16	424.0	39.4863258	73.5937827	4927.4
555	104.1	103.1	104.1	42,921,15,16	422.2	39.4863263	73.5937820	4927.5
556	80.1	80.1	80.1	999,9,33,4	421.9	39.4863270	73.5937817	4927.5
557	216.3	216.3	221.3	1697,399,21,12	420.8	39.4863277	73.5937839	4927.5
558	287.4	287.4	288.4	1489,92,24,29	420.0	39.4863257	73.5937820	4927.5
559	334.4	334.4	341.4	1203,945,16,20	419.3	39.4863218	73.5937790	4927.4
560	137.2	130.2	137.2	109,157,12,12	418.8	39.4863274	73.5937827	4927.5
561	57.1	57.1	57.1	1136,49,29,12	418.5	39.4863265	73.5937821	4927.6
562	347.4	342.4	347.4	897,229,10,17	418.3	39.4863233	73.5937797	4927.4
563	31.0	24.0	31.0	65,0,10,19	417.2	39.4863236	73.5937823	4927.6
564	269.3	268.3	270.3	1898,189,17,14	416.8	39.4863272	73.5937839	4927.5
565	349.4	342.4	350.4	616,120,9,25	416.2	39.4863233	73.5937802	4927.5
566	121.2	121.2	121.2	19,185,18,16	415.9	39.4863264	73.5937824	4927.5
567	110.1	109.1	110.1	1857,257,40,4	415.2	39.4863263	73.5937819	4927.5
568	203.3	203.3	203.3	535,10,42,17	414.9	39.4863260	73.5937835	4927.5
569	249.3	249.3	251.3	857,123,22,10	413.1	39.4863273	73.5937832	4927.5
570	40.1	39.0	45.1	651,72,31,17	412.1	39.4863247	73.5937810	4927.6
571	107.1	107.1	107.1	152,673,25,26	411.5	39.4863262	73.5937816	4927.5
572	71.1	62.1	73.1	276,149,27,10	411.3	39.4863289	73.5937833	4927.6
573	82.1	69.1	82.1	1237,0,28,7	411.0	39.4863267	73.5937819	4927.5
574	140.2	137.2	144.2	1731,791,14,10	410.3	39.4863282	73.5937834	4927.5
575	109.1	109.1	109.1	1588,41,26,10	409.8	39.4863266	73.5937822	4927.5
576	182.2	182.2	183.2	1841,1039,8,28	409.2	39.4863265	73.5937831	4927.4
577	286.4	286.4	291.4	1813,0,10,28	408.6	39.4863262	73.5937824	4927.4
578	188.2	188.2	189.2	1913,178,7,31	408.2	39.4863265	73.5937832	4927.4
579	275.4	275.4	282.4	1372,969,16,24	407.3	39.4863266	73.5937827	4927.5
580	54.1	54.1	54.1	1167,81,22,22	407.0	39.4863261	73.5937819	4927.6
581	248.3	248.3	248.3	1631,159,30,8	406.8	39.4863275	73.5937834	4927.5
582	138.2	138.2	139.2	615,153,30,16	406.6	39.4863275	73.5937827	4927.5
583	58.1	58.1	58.1	65,529,18,16	406.5	39.4863265	73.5937821	4927.6
584	325.4	323.4	330.4	625,903,14,12	405.5	39.4863241	73.5937814	4927.4
585	54.1	54.1	54.1	1441,1009,15,18	405.2	39.4863261	73.5937819	4927.6
586	19.0	17.0	23.0	427,551,9,28	405.1	39.4863234	73.5937856	4927.6
587	54.1	54.1	54.1	232,0,17,15	405.0	39.4863261	73.5937819	4927.6
588	54.1	53.1	54.1	25,875,24,13	404.4	39.4863261	73.5937819	4927.6
589	4.0	4.0	4.0	321,1009,12,28	403.9	39.4863191	73.5937890	4927.5
590	58.1	58.1	58.1	161,29,28,8	403.2	39.4863265	73.5937821	4927.6
591	54.1	54.1	56.1	180,200,53,13	402.7	39.4863261	73.5937819	4927.6
592	34.0	33.0	34.0	27,729,8,28	402.2	39.4863241	73.5937817	4927.6
593	231.3	231.3	231.3	925,1037,12,24	402.2	39.4863266	73.5937831	4927.5
594	119.2	116.1	119.2	381,65,20,20	401.8	39.4863268	73.5937821	4927.5
595	48.1	47.1	51.1	369,585,12,16	401.4	39.4863254	73.5937816	4927.6
596	155.2	155.2	155.2	37,1055,14,18	399.9	39.4863281	73.5937840	4927.5
597	140.2	140.2	144.2	1397,765,16,12	399.7	39.4863282	73.5937834	4927.5
598	291.4	290.4	291.4	1793,645,14,14	399.5	39.4863256	73.5937815	4927.5
599	55.1	55.1	58.1	713,25,56,4	399.4	39.4863261	73.5937818	4927.6
600	37.0	36.0	37.0	31,593,14,16	398.6	39.4863243	73.5937815	4927.6
601	177.2	177.2	177.2	1911,1041,9,20	398.5	39.4863268	73.5937834	4927.5
602	278.4	274.4	285.4	1777,705,14,20	398.3	39.4863265	73.5937821	4927.5
603	284.4	284.4	289.4	1256,425,21,20	397.6	39.4863263	73.5937824	4927.5
604	36.0	36.0	36.0	488,105,57,16	396.3	39.4863244	73.5937813	4927.6
605	246.3	246.3	246.3	757,201,16,16	396.3	39.4863275	73.5937837	4927.5
606	302.4	302.4	303.4	993,1044,14,17	396.3	39.4863255	73.5937823	4927.5
607	339.4	333.4	339.4	976,24,13,10	395.9	39.4863219	73.5937785	4927.4
608	274.4	273.3	276.4	1857,775,16,10	395.7	39.4863265	73.5937828	4927.5
609	128.2	128.2	128.2	1193,37,16,14	394.0	39.4863266	73.5937813	4927.5
610	203.3	203.3	203.3	43,349,18,34	393.9	39.4863260	73.5937835	4927.5
611	92.1	88.1	92.1	1117,95,8,26	393.2	39.4863270	73.5937823	4927.5
612	117.1	114.1	120.2	225,389,12,22	392.3	39.4863268	73.5937819	4927.5
613	78.1	78.1	78.1	939,9,30,6	392.0	39.4863277	73.5937824	4927.6
614	61.1	59.1	62.1	17,115,20,20	391.9	39.4863272	73.5937830	4927.6
615	139.2	138.2	139.2	977,9,25,10	391.5	39.4863279	73.5937829	4927.5
616	125.2	123.2	126.2	1253,97,20,10	390.2	39.4863268	73.5937821	4927.5
617	247.3	246.3	247.3	239,603,8,28	390.1	39.4863275	73.5937836	4927.5
618	84.1	84.1	88.1	33,1065,24,15	390.0	39.4863269	73.5937824	4927.5
619	67.1	65.1	67.1	205,67,29,12	389.0	39.4863286	73.5937836	4927.6
620	248.3	248.3	248.3	23,1025,10,24	389.0	39.4863275	73.5937834	4927.5
621	11.0	11.0	11.0	1210,799,14,10	388.9	39.4863219	73.5937878	4927.6
622	86.1	83.1	87.1	1384,320,6,25	388.8	39.4863270	73.5937827	4927.5
623	124.2	124.2	124.2	693,69,52,12	388.3	39.4863267	73.5937823	4927.5
624	56.1	55.1	56.1	1397,767,18,10	388.0	39.4863264	73.5937820	4927.6
625	118.2	116.1	118.2	1068,75,21,13	387.9	39.4863268	73.5937823	4927.5
626	313.4	306.4	316.4	539,507,13,16	387.9	39.4863250	73.5937807	4927.4
627	57.1	57.1	57.1	107,269,18,20	387.7	39.4863265	73.5937821	4927.6
628	199.3	199.3	199.3	207,1053,8,20	387.3	39.4863258	73.5937828	4927.4
629	11.0	11.0	13.0	1597,1025,12,12	387.1	39.4863219	73.5937878	4927.6
630	17.0	10.0	29.0	555,613,18,12	386.7	39.4863230	73.5937860	4927.6
631	5.0	5.0	6.0	881,880,8,19	386.6	39.4863195	73.5937887	4927.5
632	214.3	214.3	215.3	1783,87,23,14	386.6	39.4863277	73.5937842	4927.5
633	170.2	170.2	172.2	89,1049,12,20	384.9	39.4863281	73.5937844	4927.5
634	71.1	64.1	71.1	42,61,21,24	384.4	39.4863289	73.5937833	4927.6
635	266.3	264.3	283.4	1681,903,16,7	382.8	39.4863276	73.5937839	4927.5
636	34.0	34.0	34.0	1840,240,28,7	381.7	39.4863241	73.5937817	4927.6
637	168.2	163.2	169.2	1243,669,10,13	381.4	39.4863282	73.5937841	4927.5
