track	t_best	t0	t1	bbox	score	lat	lon	alt
502	89.0	89.0	89.0	1687,380,2,21	147.0			
503	13.0	13.0	13.0	1749,381,8,8	146.9			
504	47.0	47.0	47.0	1041,513,8,7	146.7			
505	58.0	58.0	58.0	489,188,8,12	146.6			
506	97.0	97.0	97.0	319,1025,8,6	146.6			
507	2.0	2.0	2.0	1265,897,8,12	145.8			
508	31.0	31.0	31.0	549,785,5,14	144.6			
509	18.0	18.0	18.0	1078,1042,9,8	144.1			
510	72.0	72.0	72.0	1825,845,10,8	143.7			
511	80.0	80.0	80.0	1825,875,16,3	143.4			
512	93.0	93.0	93.0	1835,263,6,14	143.3			
513	2.0	2.0	2.0	897,0,8,7	142.9			
514	96.0	96.0	96.0	933,387,10,10	142.9			
515	102.0	102.0	102.0	1672,265,3,20	142.8			
516	78.0	77.0	78.0	1615,221,24,2	142.5			
517	0.0	0.0	5.0	1767,77,24,6	142.4			
518	37.0	37.0	37.0	1832,352,9,9	142.3			
519	86.0	86.0	86.0	783,345,10,5	141.7			
520	57.0	57.0	57.0	1689,304,3,17	141.5			
521	67.0	67.0	67.0	1827,787,8,10	141.3			
522	83.0	83.0	83.0	1569,771,8,12	141.3			
523	30.0	30.0	30.0	111,961,6,6	141.2			
524	23.0	23.0	23.0	1001,0,14,5	140.4			
525	27.0	27.0	27.0	1890,212,13,9	139.9			
526	26.0	26.0	26.0	1141,291,14,6	138.7			
527	97.0	97.0	97.0	295,757,8,6	138.6			
528	72.0	72.0	72.0	1834,179,13,4	138.3			
529	79.0	79.0	79.0	1524,29,11,9	138.3			
530	41.0	41.0	41.0	1621,68,10,6	138.2			
531	14.0	13.0	14.0	1218,378,7,10	137.8			
532	88.0	88.0	88.0	585,697,6,8	137.6			
533	11.0	10.0	13.0	1521,286,16,7	137.5			
534	89.0	87.0	89.0	623,0,10,5	137.4			
535	96.0	96.0	96.0	1005,165,14,6	137.1			
536	102.0	102.0	102.0	1791,117,10,12	137.0			
537	0.0	0.0	0.0	11,189,14,11	136.5			
538	57.0	57.0	57.0	539,155,10,6	136.2			
539	93.0	93.0	93.0	1837,523,6,10	135.4			
540	19.0	19.0	19.0	1313,465,8,8	135.3			
541	23.0	23.0	23.0	81,163,10,6	133.5			
542	70.0	70.0	70.0	0,59,5,8	133.3			
543	11.0	11.0	11.0	322,289,15,4	133.1			
544	62.0	62.0	63.0	1039,13,14,6	132.5			
545	95.0	94.0	96.0	1087,47,13,6	132.4			
546	70.0	70.0	70.0	13,153,4,14	132.2			
547	37.0	37.0	37.0	461,219,12,14	131.6			
548	59.0	59.0	59.0	29,665,8,6	131.6			
549	98.0	98.0	98.0	1817,281,8,14	131.1			
550	87.0	87.0	87.0	451,811,6,9	130.0			
551	53.0	53.0	53.0	17,153,8,8	129.8			
552	49.0	49.0	49.0	1833,1062,4,11	129.7			
553	79.0	79.0	79.0	1163,90,12,9	129.7			
554	1.0	1.0	1.0	541,828,14,5	129.5			
555	48.0	46.0	48.0	177,971,6,9	129.2			
556	78.0	78.0	78.0	993,921,6,10	129.2			
557	93.0	93.0	93.0	1751,359,2,18	129.2			
558	7.0	5.0	7.0	1711,946,22,5	128.5			
559	43.0	43.0	43.0	1619,424,12,5	128.1			
560	30.0	30.0	30.0	532,114,16,13	127.8			
561	76.0	76.0	76.0	219,85,6,9	127.7			
562	68.0	68.0	68.0	1619,781,4,10	127.5			
563	30.0	30.0	30.0	305,183,4,10	127.4			
564	87.0	87.0	87.0	1049,1057,6,7	127.3			
565	87.0	87.0	87.0	463,660,10,9	127.0			
566	82.0	82.0	82.0	1512,815,15,10	126.9			
567	87.0	87.0	87.0	1291,815,11,6	126.9			
568	53.0	53.0	53.0	177,145,15,8	126.1			
569	94.0	94.0	94.0	584,644,5,12	126.0			
570	103.0	103.0	103.0	105,833,4,8	125.4			
571	21.0	21.0	21.0	1202,1069,10,8	125.2			
572	56.0	56.0	56.0	179,73,10,14	124.9			
573	68.0	68.0	68.0	1537,885,6,10	124.3			
574	45.0	45.0	45.0	61,943,22,2	123.9			
575	22.0	22.0	22.0	1345,517,8,11	123.4			
576	22.0	22.0	22.0	642,495,15,4	123.2			
577	53.0	53.0	53.0	892,69,15,10	122.8			
578	50.0	50.0	50.0	1829,663,12,6	122.7			
579	67.0	67.0	67.0	1791,558,8,11	122.6			
580	19.0	19.0	19.0	407,753,8,7	122.3			
581	71.0	71.0	71.0	1899,1073,4,7	122.3			
582	55.0	55.0	55.0	1649,907,10,8	122.2			
583	0.0	0.0	0.0	1888,367,5,10	121.7			
584	11.0	11.0	11.0	235,271,22,4	121.6			
585	23.0	23.0	23.0	1729,680,16,7	121.5			
586	95.0	95.0	95.0	1305,233,8,6	121.5			
587	55.0	55.0	55.0	965,459,5,12	120.8			
588	84.0	84.0	84.0	1683,999,4,10	120.7			
589	85.0	85.0	85.0	89,11,7,7	120.4			
590	82.0	82.0	82.0	1909,725,8,4	120.3			
591	67.0	67.0	67.0	1803,1009,8,12	119.9			
592	80.0	80.0	84.0	1759,617,10,7	119.8			
593	72.0	72.0	72.0	1907,595,4,11	119.4			
594	79.0	79.0	79.0	1614,104,7,9	119.1			
595	73.0	70.0	73.0	1903,1053,7,8	118.7			
596	99.0	99.0	102.0	275,93,18,4	118.3			
597	15.0	15.0	15.0	1339,575,6,10	118.2			
598	57.0	57.0	57.0	1753,497,8,10	118.2			
599	53.0	53.0	53.0	1361,996,5,11	117.1			
600	55.0	54.0	55.0	1424,947,7,10	116.7			
601	69.0	69.0	69.0	1886,771,6,8	116.7			
602	28.0	28.0	28.0	1689,291,10,10	116.2			
603	96.0	96.0	96.0	1116,305,9,5	115.9			
604	45.0	45.0	45.0	97,825,7,10	115.8			
605	50.0	50.0	50.0	617,290,12,3	115.8			
606	61.0	61.0	61.0	1013,3,12,8	115.7			
607	67.0	67.0	67.0	1699,325,8,10	115.7			
608	0.0	0.0	0.0	106,0,7,5	115.4			
609	93.0	93.0	93.0	1653,59,10,6	115.4			
610	81.0	81.0	81.0	1841,460,6,9	115.2			
611	100.0	100.0	100.0	977,125,6,7	115.0			
612	70.0	70.0	70.0	97,7,4,10	114.4			
613	14.0	5.0	14.0	143,674,5,7	114.0			
614	69.0	69.0	69.0	1861,429,3,16	113.8			
615	51.0	51.0	51.0	506,15,15,6	112.5			
616	3.0	3.0	3.0	41,213,11,11	112.4			
617	57.0	57.0	57.0	235,457,10,10	111.9			
618	82.0	82.0	83.0	1635,651,10,7	111.8			
619	73.0	73.0	73.0	1913,473,7,8	111.5			
620	94.0	94.0	94.0	177,175,10,6	111.5			
621	14.0	14.0	14.0	1372,264,9,6	111.1			
622	98.0	98.0	98.0	1189,567,16,6	110.8			
623	68.0	68.0	68.0	1893,409,6,8	110.4			
624	94.0	94.0	96.0	561,228,10,5	109.9			
625	88.0	88.0	88.0	289,233,8,12	109.8			
626	11.0	11.0	11.0	778,249,5,8	109.7			
627	95.0	95.0	95.0	715,571,6,6	109.0			
628	22.0	22.0	22.0	1785,362,8,5	108.8			
629	57.0	57.0	57.0	1703,143,3,13	108.7			
630	94.0	94.0	94.0	518,647,6,6	108.4			
631	37.0	37.0	37.0	481,678,8,7	108.3			
632	0.0	0.0	0.0	248,717,13,8	108.2			
633	86.0	86.0	86.0	1212,1013,6,7	108.2			
634	95.0	95.0	97.0	853,559,8,6	108.2			
635	27.0	27.0	27.0	1876,273,13,8	108.1			
636	85.0	85.0	85.0	149,1075,9,5	107.5			
637	25.0	25.0	25.0	1721,705,8,10	106.5			
638	102.0	101.0	102.0	1795,199,7,8	106.5			
639	25.0	25.0	25.0	964,1051,3,11	105.9			
640	47.0	47.0	47.0	1777,369,8,8	105.9			
641	82.0	78.0	82.0	782,413,9,8	105.2			
642	70.0	70.0	70.0	0,791,9,6	104.9			
643	57.0	57.0	57.0	927,5,12,6	104.5			
644	101.0	101.0	101.0	1721,439,8,6	104.0			
645	12.0	10.0	12.0	1016,689,9,8	103.9			
646	0.0	0.0	0.0	1541,61,8,8	103.4			
647	66.0	62.0	69.0	607,137,16,6	103.3			
648	77.0	77.0	77.0	985,141,8,4	102.8			
649	17.0	17.0	17.0	161,285,3,14	102.5			
650	26.0	26.0	26.0	1883,323,9,3	102.5			
651	99.0	99.0	99.0	1329,0,3,9	102.2			
652	52.0	52.0	52.0	1894,714,11,7	102.0			
653	0.0	0.0	0.0	1659,1053,8,10	101.9			
654	97.0	97.0	97.0	441,179,17,2	101.3			
655	26.0	26.0	26.0	1879,481,10,4	101.1			
656	49.0	49.0	49.0	1108,889,5,6	101.1			
657	101.0	101.0	101.0	1787,645,6,6	101.1			
658	94.0	94.0	94.0	657,89,8,4	101.0			
659	24.0	24.0	24.0	1433,793,4,9	100.6			
660	87.0	87.0	87.0	711,463,12,6	100.6			
661	82.0	82.0	82.0	1705,175,9,7	100.4			
662	10.0	10.0	10.0	813,9,4,8	100.1			
663	2.0	2.0	2.0	1313,275,12,4	100.0			
664	13.0	12.0	14.0	1233,545,16,4	99.9			
665	35.0	35.0	35.0	316,809,9,4	99.7			
666	0.0	0.0	0.0	1189,149,13,4	99.4			
667	102.0	102.0	102.0	193,420,6,9	99.4			
668	72.0	72.0	72.0	1739,265,4,8	99.2			
669	77.0	77.0	77.0	1029,9,12,8	99.1			
670	26.0	26.0	26.0	143,1002,6,5	99.0			
671	64.0	63.0	64.0	477,61,10,8	98.9			
672	87.0	87.0	87.0	523,187,14,6	98.8			
673	0.0	0.0	0.0	225,553,11,6	98.5			
674	84.0	84.0	84.0	13,1017,3,15	98.3			
675	46.0	46.0	46.0	941,601,4,16	97.8			
676	78.0	78.0	78.0	747,308,8,5	97.5			
677	98.0	98.0	98.0	1753,753,6,8	97.4			
678	27.0	27.0	27.0	767,993,10,8	97.2			
679	41.0	41.0	41.0	655,257,8,8	97.2			
680	26.0	26.0	26.0	1756,61,7,10	97.1			
681	73.0	72.0	73.0	1660,772,6,6	97.1			
682	6.0	6.0	7.0	89,587,8,6	97.0			
683	70.0	70.0	70.0	5,857,4,6	96.9			
684	102.0	102.0	102.0	1875,1075,6,5	96.7			
685	24.0	24.0	24.0	1421,978,6,9	96.6			
686	52.0	52.0	52.0	1403,5,10,4	96.6			
687	71.0	71.0	71.0	169,215,6,8	96.3			
688	26.0	26.0	26.0	1111,317,8,5	95.9			
689	47.0	45.0	48.0	881,309,6,6	95.6			
690	85.0	85.0	85.0	253,999,14,4	95.2			
691	38.0	38.0	38.0	643,529,4,8	95.0			
692	69.0	69.0	69.0	1891,151,6,8	94.5			
693	2.0	2.0	2.0	1475,705,6,8	94.4			
694	48.0	48.0	50.0	1771,29,6,8	94.3			
695	101.0	101.0	101.0	193,0,5,7	94.2			
696	26.0	26.0	26.0	794,485,9,7	93.6			
697	24.0	24.0	24.0	48,953,8,6	93.4			
698	88.0	88.0	88.0	1207,537,5,6	93.2			
699	87.0	87.0	87.0	843,1007,6,6	93.0			
700	46.0	46.0	46.0	1529,529,8,4	92.6			
701	66.0	65.0	66.0	529,195,14,6	92.6			
702	6.0	5.0	11.0	1167,71,13,8	92.3			
703	70.0	70.0	70.0	1834,386,7,7	92.3			
704	33.0	33.0	33.0	33,181,8,4	92.2			
705	94.0	94.0	94.0	1531,27,8,3	91.7			
706	22.0	22.0	22.0	934,556,11,5	91.2			
707	65.0	65.0	65.0	1291,454,7,5	91.0			
708	63.0	63.0	64.0	407,95,12,6	90.8			
709	24.0	24.0	24.0	556,885,5,7	90.7			
710	68.0	68.0	68.0	1205,45,4,10	90.6			
711	26.0	26.0	26.0	1689,1041,6,8	90.2			
712	60.0	60.0	60.0	1197,145,4,8	90.1			
713	83.0	83.0	83.0	241,43,6,6	90.1			
714	20.0	20.0	20.0	0,415,9,6	89.6			
715	96.0	96.0	96.0	877,481,7,6	89.5			
716	65.0	62.0	65.0	1183,69,6,4	89.4			
717	29.0	29.0	29.0	1000,977,14,3	88.8			
718	47.0	47.0	47.0	1809,755,8,6	88.8			
719	101.0	101.0	101.0	1809,875,6,4	88.7			
720	48.0	46.0	48.0	81,969,5,8	88.4			
721	82.0	82.0	82.0	467,1057,6,4	88.3			
722	86.0	86.0	86.0	245,363,8,5	88.3			
723	46.0	43.0	46.0	1827,573,6,8	88.2			
724	87.0	87.0	87.0	749,899,12,4	88.2			
725	17.0	17.0	17.0	591,466,6,6	88.1			
726	13.0	13.0	13.0	1911,305,9,8	88.0			
727	49.0	49.0	49.0	1681,910,8,5	87.7			
728	12.0	12.0	12.0	898,649,6,8	87.6			
729	78.0	78.0	78.0	531,571,4,8	87.5			
730	71.0	71.0	71.0	1907,981,6,4	87.4			
731	69.0	69.0	69.0	219,917,6,4	87.2			
732	24.0	24.0	24.0	67,693,4,11	87.1			
733	28.0	28.0	28.0	1898,61,7,8	87.1			
734	36.0	36.0	36.0	1337,1035,8,4	87.0			
735	61.0	61.0	61.0	1587,667,8,5	87.0			
736	2.0	2.0	2.0	49,975,8,4	86.6			
737	18.0	18.0	18.0	1867,53,5,6	86.3			
738	66.0	66.0	66.0	1889,1053,8,4	86.1			
739	72.0	72.0	72.0	1903,81,4,6	86.1			
740	68.0	68.0	68.0	1515,1073,6,7	85.9			
741	50.0	50.0	50.0	97,103,14,6	85.4			
742	87.0	87.0	87.0	431,265,6,12	85.2			
743	67.0	67.0	67.0	1817,183,8,6	85.1			
744	103.0	103.0	103.0	1809,725,12,6	84.5			
745	41.0	41.0	41.0	1567,0,4,17	84.0			
746	22.0	22.0	25.0	1393,795,8,4	83.3			
747	101.0	101.0	101.0	275,971,4,6	82.8			
748	39.0	39.0	39.0	1479,1017,4,16	82.6			
749	70.0	70.0	70.0	29,233,4,8	82.6			
750	86.0	86.0	86.0	1135,1049,4,8	82.1			
751	65.0	65.0	65.0	1358,132,5,7	82.0			
752	73.0	73.0	73.0	1260,1042,5,5	82.0			
753	79.0	79.0	79.0	485,721,4,10	81.6			
754	34.0	34.0	34.0	1351,773,4,8	81.5			
755	29.0	29.0	29.0	770,777,10,4	81.4			
756	34.0	34.0	34.0	965,1073,5,7	81.4			
757	68.0	68.0	69.0	1507,456,8,7	81.3			
758	10.0	10.0	13.0	1679,443,8,6	81.0			
759	101.0	101.0	101.0	296,1074,5,6	80.9			
760	33.0	33.0	33.0	189,161,8,6	80.8			
761	96.0	96.0	100.0	1264,0,7,5	80.3			
762	2.0	2.0	2.0	980,653,12,4	80.0			
763	102.0	102.0	102.0	1869,1009,4,10	79.8			
764	25.0	25.0	25.0	1612,833,3,8	79.3			
765	20.0	20.0	20.0	1249,725,4,8	79.1			
766	38.0	38.0	38.0	187,995,6,4	78.6			
767	75.0	75.0	75.0	233,313,4,6	78.2			
768	39.0	39.0	39.0	1425,777,7,6	78.1			
769	22.0	22.0	22.0	585,482,11,5	77.6			
770	17.0	17.0	17.0	322,99,6,4	77.3			
771	81.0	81.0	81.0	239,673,4,8	77.3			
772	24.0	24.0	24.0	1219,1050,10,5	77.2			
773	34.0	34.0	34.0	1609,355,6,5	77.2			
774	66.0	64.0	66.0	1427,73,6,4	76.6			
775	72.0	72.0	72.0	1863,1073,4,7	76.6			
776	73.0	73.0	73.0	1917,777,3,6	76.1			
777	67.0	67.0	67.0	1741,698,5,9	76.0			
778	50.0	50.0	50.0	1907,249,6,6	75.9			
779	61.0	61.0	61.0	1165,17,6,4	75.9			
780	99.0	99.0	99.0	115,771,6,4	75.9			
781	2.0	2.0	2.0	1395,1073,6,4	75.7			
782	14.0	14.0	16.0	83,7,6,4	75.7			
783	26.0	26.0	26.0	1428,25,5,8	75.5			
784	97.0	97.0	97.0	1005,163,14,3	75.5			
785	54.0	54.0	54.0	1841,743,10,8	75.0			
786	61.0	61.0	61.0	1331,123,6,4	75.0			
787	74.0	74.0	74.0	889,9,8,4	74.7			
788	51.0	51.0	51.0	961,945,8,3	74.6			
789	24.0	20.0	24.0	1372,1033,4,7	74.4			
790	76.0	76.0	76.0	1105,103,8,4	74.4			
791	103.0	103.0	103.0	1658,15,3,6	74.4			
792	30.0	30.0	30.0	71,871,2,10	74.0			
793	66.0	66.0	66.0	881,9,12,4	73.3			
794	83.0	83.0	83.0	1237,65,4,6	73.2			
795	82.0	75.0	82.0	161,1075,4,5	72.9			
796	73.0	73.0	73.0	1829,345,6,8	72.8			
797	28.0	28.0	28.0	962,849,7,4	72.7			
798	98.0	98.0	98.0	1909,897,5,4	72.6			
799	100.0	100.0	100.0	954,233,5,11	72.6			
800	54.0	54.0	54.0	1821,599,4,8	72.5			
801	24.0	24.0	24.0	1587,137,6,4	72.2			
802	77.0	77.0	77.0	973,991,8,4	72.0			
803	64.0	63.0	64.0	1149,41,8,4	71.7			
804	96.0	96.0	96.0	1557,85,7,4	71.7			
805	30.0	30.0	30.0	277,417,4,6	71.2			
806	66.0	65.0	66.0	1039,229,8,4	71.2			
807	17.0	14.0	17.0	1501,377,6,5	71.0			
808	31.0	31.0	31.0	353,779,4,8	71.0			
809	61.0	61.0	61.0	733,337,6,4	70.6			
810	99.0	99.0	99.0	99,345,8,4	70.3			
811	59.0	59.0	59.0	141,1035,4,6	70.2			
812	10.0	10.0	13.0	854,231,6,4	70.1			
813	25.0	25.0	25.0	87,803,4,6	70.1			
814	78.0	78.0	78.0	1333,529,6,6	70.0			
815	58.0	58.0	58.0	33,361,6,4	69.7			
816	43.0	43.0	43.0	1083,343,8,8	69.4			
817	94.0	94.0	94.0	971,173,6,5	69.4			
818	70.0	70.0	70.0	33,409,5,6	69.2			
819	59.0	59.0	59.0	59,977,6,4	68.9			
820	28.0	28.0	28.0	932,905,10,4	68.7			
821	46.0	44.0	46.0	1290,261,7,4	68.3			
822	99.0	99.0	99.0	13,383,12,4	67.9			
823	61.0	61.0	61.0	1588,109,4,6	67.8			
824	7.0	7.0	7.0	121,534,4,7	67.6			
825	58.0	58.0	58.0	871,1023,4,6	67.4			
826	98.0	98.0	98.0	559,323,12,4	67.4			
827	63.0	63.0	63.0	972,55,8,4	67.2			
828	50.0	50.0	50.0	1643,252,6,4	66.9			
829	52.0	52.0	52.0	1467,7,8,2	66.8			
830	29.0	29.0	29.0	385,236,5,5	66.4			
831	80.0	80.0	80.0	1864,209,8,8	66.0			
832	31.0	31.0	31.0	501,585,8,8	65.8			
833	29.0	29.0	29.0	237,115,4,6	65.6			
834	3.0	3.0	6.0	891,337,6,6	65.5			
835	102.0	102.0	102.0	1714,729,3,12	65.5			
836	20.0	20.0	20.0	1363,931,5,6	65.0			
837	33.0	33.0	33.0	433,131,4,7	64.9			
838	31.0	31.0	31.0	353,1074,4,6	64.7			
839	25.0	25.0	25.0	61,54,10,13	64.4			
840	70.0	70.0	70.0	1461,317,4,6	64.2			
841	41.0	41.0	41.0	1909,281,4,8	63.9			
842	44.0	44.0	46.0	1381,46,9,6	63.8			
843	19.0	19.0	19.0	358,1049,3,8	63.7			
844	69.0	69.0	69.0	1745,1075,4,5	63.7			
845	65.0	65.0	65.0	687,67,6,4	63.6			
846	75.0	75.0	75.0	240,217,7,4	63.0			
847	51.0	51.0	51.0	1425,953,5,4	62.7			
848	101.0	101.0	101.0	331,1011,6,4	62.7			
849	16.0	13.0	16.0	505,527,6,5	62.6			
850	54.0	50.0	54.0	97,353,4,8	62.5			
851	28.0	28.0	28.0	1746,477,6,12	62.4			
852	66.0	66.0	66.0	1017,0,4,5	62.4			
853	79.0	79.0	79.0	51,504,6,3	62.3			
854	6.0	6.0	6.0	1547,17,6,4	62.1			
855	70.0	70.0	70.0	25,525,6,10	62.1			
856	64.0	64.0	66.0	1229,121,8,4	62.0			
857	26.0	26.0	26.0	1379,89,6,4	61.9			
858	52.0	52.0	52.0	1741,983,6,4	61.6			
859	53.0	53.0	53.0	761,181,8,6	61.6			
860	69.0	69.0	69.0	1883,79,4,6	61.3			
861	75.0	75.0	76.0	148,330,4,6	61.3			
862	76.0	75.0	76.0	1280,861,5,6	61.3			
863	82.0	82.0	82.0	141,945,4,4	61.2			
864	84.0	84.0	84.0	1364,373,5,6	61.2			
865	34.0	34.0	34.0	1113,1005,4,4	61.0			
866	7.0	4.0	8.0	711,347,4,6	60.9			
867	69.0	69.0	69.0	1881,897,6,6	60.8			
868	101.0	101.0	101.0	153,1078,8,2	60.8			
869	14.0	14.0	14.0	71,81,6,6	60.3			
870	40.0	40.0	40.0	817,853,8,4	60.0			
871	18.0	18.0	18.0	480,373,6,4	59.7			
872	19.0	19.0	19.0	257,904,6,4	59.6			
873	69.0	69.0	69.0	1783,992,6,4	59.5			
874	83.0	83.0	83.0	132,41,5,4	59.5			
875	61.0	61.0	65.0	929,3,10,2	59.4			
876	29.0	29.0	29.0	625,702,8,3	59.3			
877	9.0	9.0	9.0	1823,253,8,10	58.9			
878	18.0	18.0	18.0	460,708,5,5	58.9			
879	42.0	42.0	42.0	317,19,9,2	58.9			
880	69.0	69.0	69.0	1905,361,2,8	58.7			
881	61.0	61.0	61.0	1707,344,3,7	58.0			
882	24.0	24.0	24.0	63,1046,4,5	57.9			
883	99.0	99.0	99.0	262,187,5,4	57.8			
884	6.0	4.0	7.0	571,360,8,3	57.7			
885	99.0	99.0	99.0	114,580,4,6	57.6			
886	17.0	17.0	17.0	365,287,4,6	57.4			
887	52.0	52.0	52.0	148,1074,6,6	57.2			
888	2.0	2.0	2.0	127,1069,2,11	57.1			
889	59.0	59.0	59.0	25,507,4,6	57.0			
890	102.0	102.0	102.0	1843,861,6,3	56.9			
891	103.0	103.0	103.0	92,97,5,4	56.9			
892	54.0	54.0	54.0	1547,695,4,4	56.8			
893	64.0	64.0	64.0	1197,1075,4,5	56.3			
894	58.0	58.0	58.0	177,793,2,8	56.2			
895	59.0	59.0	59.0	22,785,3,8	56.2			
896	4.0	4.0	8.0	1309,87,8,4	56.1			
897	69.0	69.0	69.0	1919,205,1,14	55.8			
898	83.0	83.0	83.0	198,13,5,4	55.6			
899	22.0	22.0	22.0	253,323,4,6	55.5			
900	84.0	83.0	84.0	1651,747,4,6	55.5			
901	33.0	33.0	35.0	1509,187,8,6	55.4			
902	46.0	42.0	46.0	1579,481,5,8	55.2			
903	79.0	79.0	79.0	1201,7,8,2	55.2			
904	101.0	101.0	101.0	113,715,3,6	55.2			
905	20.0	20.0	20.0	1520,945,3,8	55.1			
906	29.0	29.0	29.0	1203,730,6,7	54.4			
907	61.0	61.0	61.0	1373,1029,6,4	54.4			
908	61.0	61.0	61.0	1237,65,4,8	54.2			
909	64.0	64.0	64.0	1419,73,6,4	53.3			
910	65.0	65.0	65.0	1479,1037,6,4	53.0			
911	53.0	53.0	53.0	1349,990,4,5	52.7			
912	74.0	74.0	74.0	1797,559,5,6	52.6			
913	102.0	102.0	102.0	1656,0,3,9	52.6			
914	16.0	16.0	16.0	433,441,3,6	52.5			
915	101.0	101.0	101.0	1183,7,8,4	52.1			
916	18.0	18.0	18.0	0,811,3,4	51.9			
917	25.0	25.0	25.0	1226,339,3,8	51.9			
918	70.0	70.0	70.0	1319,279,4,4	51.9			
919	70.0	70.0	70.0	1701,219,4,4	51.5			
920	25.0	25.0	25.0	1193,106,8,3	51.3			
921	18.0	18.0	18.0	1305,879,4,4	51.1			
922	54.0	54.0	54.0	1907,583,8,2	51.1			
923	65.0	65.0	66.0	1181,50,6,3	50.9			
924	25.0	25.0	25.0	1889,197,8,2	50.8			
925	83.0	83.0	83.0	21,247,2,6	50.8			
926	70.0	70.0	70.0	49,366,7,3	50.6			
927	11.0	11.0	12.0	1419,475,4,6	50.4			
928	4.0	4.0	5.0	189,523,6,3	50.0			
929	13.0	9.0	13.0	1573,479,6,4	49.9			
930	19.0	18.0	19.0	1483,454,6,5	49.8			
931	79.0	79.0	79.0	1749,29,4,5	49.8			
932	37.0	37.0	37.0	1795,0,2,9	49.7			
933	102.0	102.0	102.0	551,861,5,3	49.7			
934	80.0	78.0	80.0	869,833,4,4	49.6			
935	74.0	74.0	74.0	1329,25,7,2	49.5			
936	80.0	77.0	80.0	1695,190,8,3	49.5			
937	25.0	25.0	25.0	1778,198,7,3	49.4			
938	60.0	60.0	60.0	61,1077,4,3	49.4			
939	6.0	5.0	6.0	905,404,6,3	49.3			
940	31.0	31.0	31.0	445,673,6,10	49.2			
941	102.0	102.0	102.0	1833,673,2,8	49.1			
942	4.0	4.0	8.0	1433,125,4,4	48.9			
943	44.0	44.0	44.0	1694,24,6,5	48.8			
944	65.0	65.0	65.0	871,1059,4,4	48.8			
945	31.0	31.0	31.0	339,1015,5,4	48.6			
946	40.0	40.0	40.0	273,1071,3,6	48.2			
947	7.0	7.0	7.0	857,309,4,4	48.1			
948	71.0	71.0	71.0	21,829,4,4	48.0			
949	38.0	38.0	40.0	1625,861,4,7	47.8			
950	78.0	78.0	78.0	849,1007,6,6	47.3			
951	45.0	45.0	45.0	412,925,3,5	47.1			
952	45.0	45.0	45.0	625,991,4,5	47.1			
953	8.0	8.0	8.0	927,745,6,4	47.0			
954	74.0	74.0	74.0	1463,197,6,4	47.0			
955	16.0	16.0	16.0	3,479,5,5	46.6			
956	46.0	46.0	46.0	659,905,3,8	46.5			
957	103.0	103.0	103.0	1687,399,2,6	46.5			
958	103.0	103.0	103.0	1741,983,6,3	46.1			
959	14.0	14.0	14.0	27,137,6,4	45.7			
960	17.0	17.0	17.0	549,933,4,5	45.6			
961	79.0	79.0	79.0	1299,42,3,5	45.6			
962	25.0	25.0	25.0	17,831,4,3	45.2			
963	16.0	16.0	16.0	569,381,4,4	45.1			
964	7.0	7.0	7.0	1896,66,3,9	45.0			
965	74.0	74.0	74.0	1061,346,4,3	44.7			
966	74.0	74.0	74.0	1104,569,5,4	44.7			
967	80.0	80.0	80.0	788,965,3,4	44.7			
968	71.0	71.0	71.0	1737,111,6,4	44.6			
969	21.0	21.0	21.0	1014,10,3,6	44.5			
970	74.0	74.0	74.0	813,89,6,2	44.5			
971	25.0	25.0	25.0	329,515,6,4	44.3			
972	62.0	62.0	62.0	1699,820,4,8	44.2			
973	21.0	21.0	21.0	1289,1073,8,2	43.9			
974	84.0	84.0	84.0	1426,801,3,4	43.7			
975	12.0	12.0	12.0	987,633,3,5	43.3			
976	52.0	50.0	52.0	1771,145,6,2	43.3			
977	54.0	54.0	54.0	1763,13,6,2	43.2			
978	102.0	102.0	102.0	1679,377,2,6	42.6			
979	61.0	61.0	61.0	1702,563,3,8	42.5			
980	79.0	79.0	79.0	333,200,4,3	42.4			
981	58.0	58.0	58.0	454,214,5,4	42.3			
982	38.0	38.0	38.0	1503,1013,5,4	42.1			
983	64.0	64.0	64.0	1913,1009,4,4	42.1			
984	60.0	60.0	60.0	1577,129,2,6	41.8			
985	74.0	74.0	74.0	700,972,4,4	41.7			
986	18.0	18.0	19.0	1217,251,8,2	41.3			
987	62.0	62.0	62.0	589,101,6,2	41.3			
988	12.0	12.0	12.0	1078,583,2,6	41.2			
989	15.0	15.0	15.0	1745,1076,3,4	41.2			
990	33.0	33.0	33.0	1529,17,2,6	41.2			
991	40.0	40.0	40.0	1777,849,2,8	41.0			
992	46.0	46.0	46.0	1633,721,8,2	40.9			
993	34.0	34.0	34.0	1533,673,4,4	40.8			
994	35.0	35.0	35.0	1799,117,4,6	40.4			
995	16.0	16.0	16.0	139,567,4,4	40.3			
996	61.0	60.0	61.0	789,39,8,4	40.2			
997	75.0	75.0	75.0	1055,1051,4,4	40.2			
998	83.0	83.0	83.0	129,169,2,6	40.2			
999	78.0	78.0	78.0	901,403,6,2	40.1			
1000	46.0	46.0	46.0	1832,641,5,4	40.0			
1001	83.0	83.0	83.0	63,971,2,6	39.9			
1002	63.0	63.0	63.0	843,0,4,3	39.5			
1003	17.0	17.0	17.0	401,533,4,3	39.3			
1004	32.0	32.0	32.0	1682,93,5,3	39.1			
1005	21.0	21.0	21.0	803,63,2,5	38.9			
1006	50.0	50.0	50.0	1289,1025,8,4	38.8			
