track	t_best	t0	t1	bbox	score	lat	lon	alt
320	146.2	143.2	146.2	5,447,6,17	279.5	39.4815619	73.5919731	5101.7
321	148.2	148.2	148.2	789,59,20,8	279.4	39.4815621	73.5919728	5101.7
322	55.1	53.1	55.1	353,438,8,25	278.8	39.4815633	73.5919720	5101.6
323	92.1	92.1	92.1	553,73,28,12	278.8	39.4815628	73.5919726	5101.6
324	94.1	94.1	94.1	507,289,14,14	278.5	39.4815627	73.5919727	5101.6
325	197.3	192.3	197.3	1905,83,8,16	278.1	39.4815623	73.5919733	5101.6
326	84.1	79.1	85.1	326,63,19,10	277.2	39.4815631	73.5919722	5101.6
327	118.2	118.2	118.2	287,633,13,15	277.2	39.4815618	73.5919722	5101.7
328	26.0	25.0	32.0	447,521,5,32	276.6	39.4815643	73.5919724	5101.6
329	38.1	38.1	38.1	1687,595,8,18	276.5	39.4815639	73.5919728	5101.6
330	143.2	137.2	145.2	779,653,8,12	275.6	39.4815617	73.5919733	5101.6
331	60.1	60.1	62.1	543,375,10,10	274.2	39.4815639	73.5919721	5101.6
332	80.1	78.1	80.1	907,527,9,11	273.8	39.4815628	73.5919721	5101.6
333	54.1	54.1	54.1	1299,17,20,16	273.3	39.4815634	73.5919721	5101.6
334	81.1	81.1	81.1	593,409,12,18	273.2	39.4815631	73.5919720	5101.6
335	55.1	54.1	56.1	181,755,5,30	272.7	39.4815633	73.5919720	5101.6
336	118.2	118.2	118.2	1113,193,11,10	271.2	39.4815618	73.5919722	5101.7
337	196.3	194.3	197.3	468,678,13,14	270.9	39.4815623	73.5919731	5101.6
338	38.1	38.1	38.1	1685,313,12,23	270.3	39.4815639	73.5919728	5101.6
339	28.0	25.0	32.0	139,163,7,14	269.5	39.4815645	73.5919725	5101.6
340	35.0	33.0	39.1	400,272,8,14	268.9	39.4815643	73.5919732	5101.6
341	178.2	164.2	193.3	855,365,10,12	268.8	39.4815611	73.5919725	5101.6
342	49.1	48.1	52.1	217,145,10,27	268.6	39.4815639	73.5919726	5101.6
343	57.1	57.1	58.1	421,273,10,12	268.0	39.4815633	73.5919719	5101.6
344	125.2	121.2	125.2	1845,1009,8,14	267.7	39.4815617	73.5919727	5101.7
345	37.0	33.0	37.0	39,387,8,18	267.4	39.4815638	73.5919730	5101.6
346	69.1	69.1	69.1	1885,961,8,16	267.3	39.4815630	73.5919725	5101.6
347	72.1	72.1	74.1	1905,713,10,12	266.9	39.4815628	73.5919724	5101.6
348	196.3	194.3	197.3	627,710,12,11	266.7	39.4815623	73.5919731	5101.6
349	34.0	34.0	34.0	1557,164,9,13	265.3	39.4815644	73.5919731	5101.6
350	193.3	188.3	193.3	137,47,16,10	265.2	39.4815621	73.5919727	5101.6
351	53.1	52.1	53.1	109,361,8,16	265.1	39.4815634	73.5919722	5101.6
352	25.0	25.0	32.0	257,445,8,26	262.7	39.4815641	73.5919723	5101.6
353	136.2	136.2	140.2	241,395,8,14	262.1	39.4815624	73.5919734	5101.6
354	39.1	39.1	39.1	1464,810,7,12	261.2	39.4815636	73.5919729	5101.6
355	97.1	97.1	99.1	1489,577,8,10	260.9	39.4815623	73.5919727	5101.6
356	102.1	102.1	102.1	1223,713,18,8	260.9	39.4815617	73.5919725	5101.6
357	39.1	39.1	39.1	1403,671,12,18	260.4	39.4815636	73.5919729	5101.6
358	145.2	138.2	145.2	777,53,16,14	260.3	39.4815618	73.5919732	5101.7
359	150.2	150.2	160.2	725,825,12,12	260.3	39.4815622	73.5919728	5101.7
360	37.0	35.0	37.0	109,699,6,20	260.1	39.4815638	73.5919730	5101.6
361	151.2	150.2	156.2	1069,451,8,10	259.8	39.4815621	73.5919727	5101.7
362	121.2	120.2	134.2	1405,457,8,8	258.9	39.4815619	73.5919723	5101.6
363	129.2	126.2	129.2	0,3,13,8	257.3	39.4815618	73.5919732	5101.6
364	34.0	34.0	37.0	508,345,9,16	256.2	39.4815644	73.5919731	5101.6
365	34.0	33.0	34.0	831,51,13,15	255.8	39.4815644	73.5919731	5101.6
366	24.0	24.0	24.0	983,669,4,20	254.7	39.4815643	73.5919724	5101.6
367	155.2	155.2	159.2	1749,1053,8,14	254.6	39.4815621	73.5919728	5101.7
368	153.2	153.2	158.2	1013,561,4,16	254.3	39.4815622	73.5919727	5101.7
369	86.1	86.1	86.1	11,355,6,12	253.9	39.4815630	73.5919723	5101.6
370	182.2	182.2	183.2	143,937,12,10	253.6	39.4815614	73.5919729	5101.6
371	135.2	135.2	135.2	1385,1060,10,13	253.4	39.4815624	73.5919734	5101.6
372	155.2	151.2	160.2	803,489,14,10	253.0	39.4815621	73.5919728	5101.7
373	32.0	26.0	32.0	857,112,8,15	252.4	39.4815647	73.5919729	5101.6
374	36.0	33.0	36.0	345,813,4,20	252.2	39.4815642	73.5919732	5101.6
375	37.0	37.0	37.0	1889,413,12,12	252.2	39.4815638	73.5919730	5101.6
376	75.1	75.1	80.1	245,950,8,13	251.0	39.4815627	73.5919724	5101.6
377	119.2	119.2	120.2	1632,593,8,16	247.8	39.4815618	73.5919720	5101.6
378	132.2	132.2	134.2	1713,1057,8,18	247.4	39.4815620	73.5919731	5101.7
379	112.1	112.1	116.2	209,981,10,23	247.3	39.4815627	73.5919733	5101.6
380	116.2	115.2	121.2	1199,18,26,5	245.7	39.4815622	73.5919726	5101.7
381	170.2	161.2	178.2	1887,905,6,18	245.6	39.4815615	73.5919732	5101.6
382	96.1	96.1	96.1	1346,783,8,13	244.3	39.4815625	73.5919727	5101.6
383	150.2	150.2	150.2	627,1051,6,14	244.2	39.4815622	73.5919728	5101.7
384	37.0	34.0	37.0	1755,43,14,12	243.8	39.4815638	73.5919730	5101.6
385	55.1	55.1	55.1	257,681,8,26	243.8	39.4815633	73.5919720	5101.6
386	44.1	40.1	45.1	1099,181,7,12	243.6	39.4815639	73.5919727	5101.6
387	58.1	57.1	58.1	473,313,8,8	243.0	39.4815635	73.5919719	5101.6
388	70.1	69.1	70.1	37,223,12,18	242.4	39.4815630	73.5919724	5101.6
389	49.1	46.1	53.1	577,353,8,18	242.1	39.4815639	73.5919726	5101.6
390	79.1	78.1	80.1	257,54,18,21	242.0	39.4815628	73.5919724	5101.6
391	92.1	92.1	93.1	1881,489,8,8	240.6	39.4815628	73.5919726	5101.6
392	33.0	33.0	33.0	305,431,8,18	239.5	39.4815647	73.5919731	5101.6
393	121.2	121.2	121.2	1836,113,5,16	238.5	39.4815619	73.5919723	5101.6
394	70.1	69.1	70.1	51,45,14,16	238.2	39.4815630	73.5919724	5101.6
395	43.1	41.1	44.1	257,169,12,12	237.8	39.4815638	73.5919728	5101.6
396	164.2	164.2	167.2	1763,9,8,29	237.6	39.4815606	73.5919732	5101.7
397	47.1	47.1	51.1	1119,137,18,6	237.2	39.4815640	73.5919726	5101.6
398	64.1	64.1	64.1	137,265,6,20	236.7	39.4815638	73.5919725	5101.6
399	87.1	87.1	90.1	1833,481,6,16	236.6	39.4815630	73.5919724	5101.6
400	57.1	56.1	58.1	433,613,6,15	235.1	39.4815633	73.5919719	5101.6
401	33.0	33.0	33.0	1281,209,10,16	234.9	39.4815647	73.5919731	5101.6
402	134.2	131.2	134.2	695,571,6,22	234.9	39.4815623	73.5919733	5101.6
403	67.1	65.1	67.1	1793,336,8,17	234.1	39.4815635	73.5919723	5101.6
404	38.1	38.1	38.1	33,751,8,16	233.5	39.4815639	73.5919728	5101.6
405	195.3	195.3	195.3	288,1041,17,10	233.4	39.4815622	73.5919730	5101.6
406	37.0	34.0	37.0	1841,597,8,16	233.2	39.4815638	73.5919730	5101.6
407	194.3	194.3	197.3	525,457,12,9	233.0	39.4815622	73.5919728	5101.6
408	103.1	98.1	104.1	563,35,11,14	232.8	39.4815617	73.5919728	5101.6
409	77.1	77.1	77.1	254,143,11,18	232.5	39.4815629	73.5919724	5101.6
410	88.1	87.1	90.1	1799,197,12,14	231.1	39.4815630	73.5919724	5101.6
411	76.1	76.1	78.1	0,31,5,18	230.8	39.4815628	73.5919724	5101.6
412	116.2	116.2	117.2	0,0,11,21	230.1	39.4815622	73.5919726	5101.7
413	39.1	39.1	39.1	1893,281,16,18	229.5	39.4815636	73.5919729	5101.6
414	64.1	64.1	64.1	275,326,7,11	229.5	39.4815638	73.5919725	5101.6
415	136.2	136.2	145.2	1497,623,9,14	226.7	39.4815624	73.5919734	5101.6
416	43.1	40.1	43.1	677,4,10,13	226.5	39.4815638	73.5919728	5101.6
417	115.2	111.1	115.2	82,505,8,9	225.6	39.4815623	73.5919728	5101.6
418	111.1	110.1	117.2	115,1025,9,16	224.8	39.4815626	73.5919732	5101.6
419	115.2	115.2	115.2	921,985,8,8	224.3	39.4815623	73.5919728	5101.6
420	103.1	101.1	103.1	1801,1073,8,7	223.2	39.4815617	73.5919728	5101.6
421	122.2	121.2	123.2	1877,881,8,12	222.3	39.4815618	73.5919725	5101.6
422	76.1	76.1	76.1	29,285,6,15	221.9	39.4815628	73.5919724	5101.6
423	193.3	188.3	194.3	1905,329,6,24	221.7	39.4815621	73.5919727	5101.6
424	15.0	11.0	27.0	369,294,8,9	221.5	39.4815636	73.5919733	5101.6
425	67.1	65.1	68.1	1807,425,10,8	221.3	39.4815635	73.5919723	5101.6
426	25.0	25.0	31.0	141,0,4,17	220.9	39.4815641	73.5919723	5101.6
427	65.1	65.1	66.1	1707,201,4,16	220.4	39.4815637	73.5919725	5101.6
428	57.1	57.1	58.1	739,123,8,24	219.8	39.4815633	73.5919719	5101.6
429	191.3	189.3	196.3	129,617,16,4	219.0	39.4815619	73.5919726	5101.6
430	92.1	91.1	92.1	1737,365,4,20	216.8	39.4815628	73.5919726	5101.6
431	70.1	70.1	70.1	1897,333,10,12	216.4	39.4815630	73.5919724	5101.6
432	96.1	93.1	96.1	353,833,7,10	216.0	39.4815625	73.5919727	5101.6
433	156.2	150.2	170.2	1193,545,8,8	215.9	39.4815621	73.5919727	5101.7
434	102.1	102.1	109.1	279,431,6,18	215.8	39.4815617	73.5919725	5101.6
435	46.1	44.1	52.1	553,361,4,22	215.7	39.4815639	73.5919726	5101.6
436	133.2	132.2	133.2	37,433,6,16	215.5	39.4815622	73.5919732	5101.6
437	150.2	150.2	150.2	1146,1015,6,10	214.9	39.4815622	73.5919728	5101.7
438	118.2	112.1	118.2	287,325,8,12	214.8	39.4815618	73.5919722	5101.7
439	194.3	193.3	197.3	1313,747,8,12	214.7	39.4815622	73.5919728	5101.6
440	197.3	197.3	197.3	1424,865,13,8	214.7	39.4815623	73.5919733	5101.6
441	47.1	47.1	52.1	17,307,8,20	214.3	39.4815640	73.5919726	5101.6
442	92.1	92.1	92.1	1881,113,12,16	214.1	39.4815628	73.5919726	5101.6
443	36.0	34.0	36.0	421,93,12,12	213.4	39.4815642	73.5919732	5101.6
444	150.2	150.2	153.2	993,515,8,14	212.5	39.4815622	73.5919728	5101.7
445	37.0	37.0	37.0	65,821,8,12	212.3	39.4815638	73.5919730	5101.6
446	118.2	118.2	118.2	1363,635,14,6	211.9	39.4815618	73.5919722	5101.7
447	39.1	39.1	39.1	1872,217,9,16	211.4	39.4815636	73.5919729	5101.6
448	106.1	105.1	106.1	255,271,6,20	211.4	39.4815621	73.5919731	5101.6
449	176.2	176.2	176.2	1132,781,15,6	211.4	39.4815618	73.5919727	5101.6
450	190.3	190.3	194.3	1121,465,8,8	211.2	39.4815617	73.5919727	5101.6
451	150.2	150.2	155.2	901,417,6,20	210.8	39.4815622	73.5919728	5101.7
452	75.1	72.1	79.1	483,153,4,24	210.2	39.4815627	73.5919724	5101.6
453	176.2	166.2	187.3	1913,846,7,19	210.0	39.4815618	73.5919727	5101.6
454	135.2	135.2	135.2	1377,975,11,23	209.7	39.4815624	73.5919734	5101.6
455	193.3	188.3	193.3	1784,25,9,24	209.6	39.4815621	73.5919727	5101.6
456	38.1	38.1	38.1	1898,507,10,9	209.2	39.4815639	73.5919728	5101.6
457	131.2	131.2	131.2	235,59,16,6	208.4	39.4815619	73.5919731	5101.7
458	137.2	136.2	137.2	1189,888,12,13	206.2	39.4815627	73.5919735	5101.6
459	142.2	140.2	145.2	193,911,8,12	205.9	39.4815619	73.5919734	5101.7
460	142.2	138.2	144.2	305,1009,6,12	205.7	39.4815619	73.5919734	5101.7
461	151.2	150.2	152.2	1817,1067,8,10	205.3	39.4815621	73.5919727	5101.7
462	74.1	72.1	76.1	161,379,6,14	205.1	39.4815626	73.5919726	5101.6
463	135.2	135.2	135.2	1265,953,8,12	205.1	39.4815624	73.5919734	5101.6
464	26.0	26.0	31.0	627,305,4,27	203.4	39.4815643	73.5919724	5101.6
465	135.2	131.2	135.2	1473,637,11,10	203.1	39.4815624	73.5919734	5101.6
466	92.1	87.1	92.1	1628,977,13,20	202.9	39.4815628	73.5919726	5101.6
467	33.0	31.0	33.0	1425,69,6,14	202.8	39.4815647	73.5919731	5101.6
468	123.2	123.2	123.2	1853,9,4,15	202.5	39.4815618	73.5919726	5101.6
469	93.1	93.1	93.1	1809,263,5,18	202.4	39.4815629	73.5919727	5101.6
470	2.0	0.0	23.0	1866,199,7,14	201.8	39.4815637	73.5919734	5101.6
471	139.2	139.2	139.2	855,273,4,16	201.3	39.4815626	73.5919733	5101.7
472	156.2	153.2	156.2	97,5,8,10	201.2	39.4815621	73.5919727	5101.7
473	95.1	94.1	95.1	897,141,16,10	200.9	39.4815627	73.5919728	5101.6
474	134.2	134.2	134.2	1255,597,6,8	200.7	39.4815623	73.5919733	5101.6
475	81.1	81.1	81.1	495,471,6,23	199.2	39.4815631	73.5919720	5101.6
476	132.2	132.2	132.2	1173,609,12,8	198.6	39.4815620	73.5919731	5101.7
477	70.1	65.1	70.1	335,99,8,14	197.0	39.4815630	73.5919724	5101.6
478	99.1	99.1	99.1	1405,873,5,18	196.4	39.4815620	73.5919726	5101.6
479	150.2	150.2	150.2	63,497,4,18	196.1	39.4815622	73.5919728	5101.7
480	24.0	24.0	24.0	1121,51,8,11	195.8	39.4815643	73.5919724	5101.6
481	53.1	53.1	53.1	1103,62,10,19	195.5	39.4815634	73.5919722	5101.6
482	137.2	133.2	137.2	1513,635,8,17	195.3	39.4815627	73.5919735	5101.6
483	140.2	137.2	143.2	464,101,11,8	195.1	39.4815625	73.5919734	5101.7
484	104.1	101.1	104.1	338,437,9,10	195.0	39.4815618	73.5919729	5101.6
485	35.0	35.0	35.0	81,817,8,8	194.2	39.4815643	73.5919732	5101.6
486	11.0	10.0	16.0	1249,161,8,8	194.1	39.4815637	73.5919740	5101.6
487	161.2	161.2	162.2	1159,945,10,8	193.9	39.4815612	73.5919727	5101.7
488	38.1	38.1	38.1	1648,899,8,14	193.3	39.4815639	73.5919728	5101.6
489	70.1	70.1	70.1	1833,481,6,21	193.0	39.4815630	73.5919724	5101.6
490	70.1	70.1	73.1	0,863,7,18	193.0	39.4815630	73.5919724	5101.6
491	118.2	118.2	118.2	61,348,4,19	192.9	39.4815618	73.5919722	5101.7
492	71.1	71.1	71.1	1333,938,6,17	192.7	39.4815629	73.5919724	5101.6
493	73.1	72.1	74.1	8,433,3,23	192.1	39.4815627	73.5919724	5101.6
494	39.1	39.1	39.1	1451,565,6,12	189.6	39.4815636	73.5919729	5101.6
495	102.1	102.1	105.1	1876,497,9,8	189.2	39.4815617	73.5919725	5101.6
496	107.1	104.1	107.1	325,15,8,10	188.9	39.4815624	73.5919731	5101.6
497	99.1	98.1	99.1	186,1041,9,8	187.2	39.4815620	73.5919726	5101.6
498	158.2	158.2	158.2	763,137,6,14	187.1	39.4815617	73.5919725	5101.7
499	181.2	180.2	181.2	1237,397,14,14	185.7	39.4815614	73.5919730	5101.6
500	73.1	72.1	74.1	57,329,6,18	185.6	39.4815627	73.5919724	5101.6
501	101.1	101.1	101.1	1305,513,10,20	184.7	39.4815618	73.5919725	5101.6
502	64.1	64.1	64.1	531,73,9,8	184.2	39.4815638	73.5919725	5101.6
503	142.2	137.2	144.2	89,921,6,12	183.7	39.4815619	73.5919734	5101.7
504	174.2	165.2	187.3	1319,381,10,7	183.4	39.4815612	73.5919727	5101.6
505	88.1	88.1	89.1	1356,517,12,20	183.3	39.4815630	73.5919724	5101.6
506	43.1	43.1	43.1	1097,73,17,14	182.9	39.4815638	73.5919728	5101.6
507	9.0	8.0	12.0	1283,385,4,16	182.8	39.4815641	73.5919736	5101.7
508	69.1	69.1	70.1	1909,330,5,23	182.3	39.4815630	73.5919725	5101.6
509	49.1	47.1	52.1	125,131,12,14	182.2	39.4815639	73.5919726	5101.6
510	101.1	101.1	104.1	0,765,9,10	181.4	39.4815618	73.5919725	5101.6
511	141.2	141.2	141.2	513,809,8,10	180.8	39.4815624	73.5919735	5101.7
512	73.1	71.1	73.1	853,0,10,9	179.9	39.4815627	73.5919724	5101.6
513	150.2	150.2	150.2	1123,681,10,8	179.3	39.4815622	73.5919728	5101.7
514	103.1	102.1	109.1	229,529,6,16	179.1	39.4815617	73.5919728	5101.6
515	109.1	109.1	109.1	369,51,21,3	179.1	39.4815625	73.5919732	5101.7
516	39.1	39.1	39.1	1121,143,16,9	178.9	39.4815636	73.5919729	5101.6
517	116.2	113.2	116.2	601,880,8,11	178.6	39.4815622	73.5919726	5101.7
518	83.1	83.1	83.1	819,761,14,7	178.0	39.4815631	73.5919720	5101.6
519	155.2	155.2	155.2	1665,498,6,14	177.6	39.4815621	73.5919728	5101.7
520	11.0	11.0	18.0	1361,857,8,8	177.3	39.4815637	73.5919740	5101.6
521	40.1	40.1	40.1	407,73,5,14	177.2	39.4815636	73.5919729	5101.6
522	145.2	143.2	145.2	110,949,5,21	176.9	39.4815618	73.5919732	5101.7
523	36.0	25.0	36.0	465,457,6,12	175.9	39.4815642	73.5919732	5101.6
524	36.0	36.0	36.0	289,15,11,10	175.9	39.4815642	73.5919732	5101.6
525	92.1	91.1	92.1	31,353,10,11	175.5	39.4815628	73.5919726	5101.6
526	156.2	156.2	159.2	1337,969,12,7	175.5	39.4815621	73.5919727	5101.7
527	142.2	138.2	142.2	11,813,8,12	175.3	39.4815619	73.5919734	5101.7
528	49.1	48.1	52.1	154,1017,10,8	173.5	39.4815639	73.5919726	5101.6
529	142.2	142.2	145.2	259,849,8,8	173.5	39.4815619	73.5919734	5101.7
530	94.1	94.1	99.1	1783,33,7,8	173.4	39.4815627	73.5919727	5101.6
531	83.1	81.1	85.1	1910,117,7,12	172.9	39.4815631	73.5919720	5101.6
532	135.2	135.2	135.2	1831,185,10,8	172.7	39.4815624	73.5919734	5101.6
533	27.0	25.0	32.0	395,377,6,16	172.2	39.4815646	73.5919724	5101.6
534	57.1	57.1	58.1	667,273,6,16	172.1	39.4815633	73.5919719	5101.6
535	149.2	149.2	149.2	103,375,10,6	171.9	39.4815622	73.5919728	5101.7
536	40.1	40.1	43.1	437,397,10,12	171.5	39.4815636	73.5919729	5101.6
537	104.1	103.1	105.1	813,29,12,6	171.3	39.4815618	73.5919729	5101.6
538	43.1	43.1	45.1	531,505,3,23	170.8	39.4815638	73.5919728	5101.6
539	151.2	151.2	155.2	950,689,8,18	170.5	39.4815621	73.5919727	5101.7
540	107.1	107.1	107.1	1105,145,8,12	170.4	39.4815624	73.5919731	5101.6
541	178.2	177.2	188.3	1889,905,4,15	170.1	39.4815611	73.5919725	5101.6
542	137.2	137.2	140.2	283,615,8,12	169.2	39.4815627	73.5919735	5101.6
543	87.1	87.1	88.1	1805,251,5,14	169.0	39.4815630	73.5919724	5101.6
544	12.0	12.0	12.0	1798,785,3,16	168.9	39.4815637	73.5919738	5101.6
545	57.1	56.1	58.1	515,441,4,16	168.8	39.4815633	73.5919719	5101.6
546	85.1	83.1	85.1	490,861,11,10	168.4	39.4815631	73.5919723	5101.6
547	80.1	80.1	80.1	405,403,12,10	168.3	39.4815628	73.5919721	5101.6
548	55.1	55.1	55.1	161,1041,9,8	168.1	39.4815633	73.5919720	5101.6
549	195.3	194.3	197.3	659,841,6,8	168.1	39.4815622	73.5919730	5101.6
550	136.2	136.2	136.2	1442,1047,15,10	167.7	39.4815624	73.5919734	5101.6
551	38.1	38.1	38.1	65,305,18,10	167.6	39.4815639	73.5919728	5101.6
552	53.1	53.1	53.1	152,985,3,16	167.0	39.4815634	73.5919722	5101.6
553	56.1	56.1	57.1	113,665,4,16	166.8	39.4815632	73.5919719	5101.6
554	82.1	82.1	85.1	780,33,7,8	166.6	39.4815630	73.5919721	5101.6
555	45.1	45.1	45.1	867,83,15,6	166.4	39.4815639	73.5919727	5101.6
556	48.1	45.1	48.1	697,309,4,12	166.2	39.4815639	73.5919726	5101.6
557	69.1	67.1	70.1	291,90,6,12	165.6	39.4815630	73.5919725	5101.6
558	94.1	93.1	94.1	101,310,18,3	165.5	39.4815627	73.5919727	5101.6
559	25.0	25.0	28.0	597,90,4,15	165.4	39.4815641	73.5919723	5101.6
560	62.1	62.1	62.1	17,320,5,11	163.6	39.4815638	73.5919721	5101.6
561	139.2	139.2	139.2	273,689,6,14	163.5	39.4815626	73.5919733	5101.7
562	3.0	3.0	7.0	1801,386,4,23	163.4	39.4815638	73.5919737	5101.6
563	136.2	136.2	137.2	93,509,4,12	163.3	39.4815624	73.5919734	5101.6
564	163.2	156.2	163.2	1809,353,4,16	163.2	39.4815607	73.5919728	5101.7
565	93.1	93.1	93.1	1785,348,8,13	163.0	39.4815629	73.5919727	5101.6
566	28.0	26.0	30.0	547,625,6,14	162.1	39.4815645	73.5919725	5101.6
567	56.1	56.1	58.1	447,583,4,25	161.9	39.4815632	73.5919719	5101.6
568	92.1	92.1	92.1	1797,167,8,11	161.6	39.4815628	73.5919726	5101.6
569	112.1	112.1	112.1	1210,53,13,6	160.8	39.4815627	73.5919733	5101.6
570	150.2	150.2	154.2	353,409,16,6	160.7	39.4815622	73.5919728	5101.7
571	24.0	24.0	24.0	1019,993,6,12	160.0	39.4815643	73.5919724	5101.6
572	91.1	91.1	91.1	1773,175,12,7	159.0	39.4815629	73.5919725	5101.6
573	77.1	77.1	77.1	45,65,11,7	158.8	39.4815629	73.5919724	5101.6
574	42.1	42.1	43.1	9,817,6,8	158.2	39.4815638	73.5919726	5101.6
575	136.2	136.2	140.2	277,345,11,8	158.2	39.4815624	73.5919734	5101.6
576	115.2	115.2	115.2	1435,15,6,12	158.1	39.4815623	73.5919728	5101.6
577	118.2	118.2	118.2	1728,860,4,21	157.5	39.4815618	73.5919722	5101.7
578	83.1	83.1	84.1	825,545,4,16	157.3	39.4815631	73.5919720	5101.6
579	102.1	101.1	102.1	241,44,8,13	157.2	39.4815617	73.5919725	5101.6
580	61.1	61.1	62.1	51,1033,5,16	156.9	39.4815639	73.5919722	5101.6
581	77.1	77.1	77.1	311,315,6,13	156.5	39.4815629	73.5919724	5101.6
582	68.1	68.1	69.1	1877,241,6,10	156.4	39.4815630	73.5919723	5101.6
583	162.2	156.2	173.2	1061,515,12,6	156.0	39.4815612	73.5919724	5101.7
584	180.2	158.2	193.3	1159,577,10,6	155.9	39.4815615	73.5919730	5101.6
585	118.2	118.2	118.2	233,829,6,12	155.7	39.4815618	73.5919722	5101.7
586	73.1	72.1	76.1	13,509,4,12	155.6	39.4815627	73.5919724	5101.6
587	197.3	197.3	197.3	1041,757,12,4	155.4	39.4815623	73.5919733	5101.6
588	24.0	24.0	24.0	1902,38,6,12	154.6	39.4815643	73.5919724	5101.6
589	127.2	127.2	127.2	1912,1065,8,15	154.5	39.4815617	73.5919731	5101.6
590	1.0	0.0	8.0	537,842,5,13	154.2	39.4815638	73.5919733	5101.6
591	192.3	192.3	193.3	1227,81,6,8	153.8	39.4815619	73.5919726	5101.6
592	38.1	38.1	38.1	145,233,8,12	153.5	39.4815639	73.5919728	5101.6
593	121.2	121.2	125.2	1905,446,8,11	153.2	39.4815619	73.5919723	5101.6
594	125.2	124.2	125.2	1886,1053,9,12	152.9	39.4815617	73.5919727	5101.7
595	131.2	128.2	131.2	1739,177,6,8	152.8	39.4815619	73.5919731	5101.7
596	111.1	111.1	111.1	583,377,6,8	152.7	39.4815626	73.5919732	5101.6
597	140.2	140.2	140.2	355,305,10,8	152.7	39.4815625	73.5919734	5101.7
598	36.0	36.0	36.0	637,565,2,22	152.6	39.4815642	73.5919732	5101.6
599	118.2	118.2	118.2	503,73,10,4	152.3	39.4815618	73.5919722	5101.7
600	56.1	56.1	56.1	277,137,10,7	152.2	39.4815632	73.5919719	5101.6
601	92.1	86.1	92.1	1647,1057,6,16	152.2	39.4815628	73.5919726	5101.6
602	133.2	132.2	133.2	1773,879,4,11	152.0	39.4815622	73.5919732	5101.6
603	93.1	88.1	93.1	1089,913,7,8	151.7	39.4815629	73.5919727	5101.6
604	70.1	70.1	70.1	105,87,12,10	151.3	39.4815630	73.5919724	5101.6
605	139.2	139.2	139.2	523,69,15,3	151.0	39.4815626	73.5919733	5101.7
606	96.1	96.1	96.1	1399,378,6,7	150.7	39.4815625	73.5919727	5101.6
607	27.0	27.0	31.0	1121,0,6,8	150.4	39.4815646	73.5919724	5101.6
608	118.2	118.2	118.2	1473,587,8,6	150.4	39.4815618	73.5919722	5101.7
609	140.2	140.2	144.2	840,17,9,8	150.3	39.4815625	73.5919734	5101.7
610	82.1	82.1	86.1	1739,57,6,8	149.9	39.4815630	73.5919721	5101.6
611	66.1	65.1	71.1	1865,687,6,16	149.7	39.4815635	73.5919723	5101.6
612	65.1	65.1	67.1	483,388,6,13	149.4	39.4815637	73.5919725	5101.6
613	24.0	24.0	24.0	1409,182,6,10	148.7	39.4815643	73.5919724	5101.6
614	112.1	112.1	112.1	897,46,10,12	147.9	39.4815627	73.5919733	5101.6
615	150.2	150.2	150.2	1451,201,2,24	147.7	39.4815622	73.5919728	5101.7
616	59.1	59.1	59.1	959,641,6,12	147.4	39.4815639	73.5919719	5101.6
617	71.1	71.1	71.1	1529,1035,8,7	147.4	39.4815629	73.5919724	5101.6
618	103.1	101.1	105.1	1751,817,5,10	147.3	39.4815617	73.5919728	5101.6
619	89.1	89.1	90.1	207,810,7,11	147.2	39.4815630	73.5919725	5101.6
620	5.0	5.0	9.0	385,801,8,8	146.8	39.4815641	73.5919736	5101.6
621	47.1	47.1	50.1	129,127,4,12	146.8	39.4815640	73.5919726	5101.6
622	116.2	116.2	121.2	1679,0,12,5	146.8	39.4815622	73.5919726	5101.7
623	128.2	128.2	128.2	1450,869,4,15	146.5	39.4815617	73.5919733	5101.6
624	42.1	41.1	42.1	515,369,6,8	146.1	39.4815638	73.5919726	5101.6
625	73.1	73.1	73.1	0,175,9,10	145.8	39.4815627	73.5919724	5101.6
626	116.2	116.2	116.2	1253,151,12,10	145.2	39.4815622	73.5919726	5101.7
627	178.2	172.2	187.3	156,66,12,6	145.2	39.4815611	73.5919725	5101.6
628	25.0	25.0	31.0	557,497,6,19	145.1	39.4815641	73.5919723	5101.6
629	103.1	103.1	103.1	845,641,4,16	144.9	39.4815617	73.5919728	5101.6
630	177.2	175.2	181.2	875,52,10,11	144.9	39.4815609	73.5919721	5101.6
631	115.2	113.2	115.2	1803,195,10,6	144.3	39.4815623	73.5919728	5101.6
632	38.1	38.1	38.1	1817,53,8,12	144.2	39.4815639	73.5919728	5101.6
633	150.2	150.2	150.2	1644,35,5,15	143.9	39.4815622	73.5919728	5101.7
634	95.1	93.1	95.1	674,731,6,8	143.7	39.4815627	73.5919728	5101.6
635	103.1	103.1	103.1	569,145,13,6	143.5	39.4815617	73.5919728	5101.6
636	188.3	188.3	189.3	253,211,4,14	143.4	39.4815618	73.5919731	5101.6
637	57.1	57.1	57.1	487,209,10,4	143.1	39.4815633	73.5919719	5101.6
638	100.1	100.1	100.1	1477,589,6,6	142.9	39.4815619	73.5919725	5101.6
639	150.2	150.2	150.2	1889,1049,6,12	142.1	39.4815622	73.5919728	5101.7
640	33.0	33.0	33.0	353,622,4,11	141.2	39.4815647	73.5919731	5101.6
