track	t_best	t0	t1	bbox	score	lat	lon	alt
317	260.3	259.3	261.3	584,733,17,22	664.4	39.4816218	73.5914790	5016.3
318	233.2	232.2	234.2	689,697,16,14	661.9	39.4816202	73.5914751	5016.3
319	247.2	245.2	253.3	1213,814,28,13	660.0	39.4816214	73.5914785	5016.3
320	132.1	132.1	145.1	1583,1025,20,16	659.9	39.4816156	73.5914804	5016.3
321	124.1	124.1	127.1	973,937,16,18	659.8	39.4816178	73.5914814	5016.3
322	259.3	259.3	267.3	1089,1009,16,32	657.6	39.4816220	73.5914790	5016.3
323	67.1	67.1	77.1	1907,561,13,28	655.8	39.4816199	73.5914846	5016.3
324	203.2	203.2	207.2	1511,948,16,17	655.1	39.4816237	73.5914794	5016.3
325	45.0	45.0	45.0	0,1071,25,9	654.6	39.4816210	73.5914838	5016.3
326	105.1	105.1	107.1	1789,89,15,24	654.1	39.4816179	73.5914806	5016.3
327	141.1	135.1	147.1	496,743,31,12	653.9	39.4816151	73.5914814	5016.3
328	238.2	235.2	243.2	1359,465,14,27	653.5	39.4816200	73.5914749	5016.3
329	108.1	108.1	108.1	1149,885,12,20	652.0	39.4816182	73.5914798	5016.3
330	132.1	128.1	132.1	971,79,18,18	651.0	39.4816156	73.5914804	5016.3
331	153.2	153.2	153.2	833,777,16,26	640.7	39.4816175	73.5914824	5016.3
332	115.1	115.1	117.1	869,207,28,13	640.3	39.4816187	73.5914812	5016.3
333	90.1	83.1	90.1	1437,9,12,32	636.4	39.4816168	73.5914847	5016.3
334	196.2	194.2	198.2	91,501,8,48	636.3	39.4816240	73.5914803	5016.3
335	114.1	113.1	117.1	1033,33,34,12	636.0	39.4816186	73.5914812	5016.3
336	191.2	183.2	198.2	1061,807,12,26	635.0	39.4816250	73.5914811	5016.3
337	118.1	118.1	118.1	1437,47,14,18	633.1	39.4816189	73.5914812	5016.3
338	177.2	177.2	178.2	863,420,18,13	630.9	39.4816220	73.5914836	5016.3
339	181.2	181.2	181.2	1283,715,16,16	630.7	39.4816231	73.5914838	5016.3
340	164.2	160.2	171.2	1415,713,10,32	630.6	39.4816198	73.5914834	5016.3
341	75.1	75.1	75.1	712,61,35,14	628.9	39.4816157	73.5914849	5016.3
342	160.2	155.2	160.2	1233,581,10,38	627.4	39.4816193	73.5914824	5016.3
343	17.0	17.0	34.0	1130,1060,23,20	626.4	39.4816189	73.5914860	5016.3
344	74.1	71.1	79.1	1537,313,14,22	625.9	39.4816157	73.5914850	5016.3
345	182.2	182.2	185.2	1589,825,30,19	625.1	39.4816235	73.5914838	5016.3
346	232.2	232.2	232.2	335,401,30,36	624.2	39.4816206	73.5914750	5016.3
347	255.3	255.3	257.3	121,369,29,27	623.2	39.4816226	73.5914786	5016.3
348	119.1	119.1	120.1	1270,1032,35,11	623.0	39.4816189	73.5914816	5016.3
349	117.1	116.1	117.1	275,56,30,19	622.8	39.4816188	73.5914811	5016.4
350	247.2	245.2	252.3	1340,705,17,27	620.0	39.4816214	73.5914785	5016.3
351	220.2	219.2	220.2	343,121,18,16	619.0	39.4816226	73.5914762	5016.3
352	254.3	254.3	254.3	291,316,26,25	615.9	39.4816231	73.5914786	5016.3
353	186.2	185.2	198.2	1795,1029,23,14	613.6	39.4816252	73.5914820	5016.4
354	235.2	235.2	241.2	105,241,16,16	613.1	39.4816200	73.5914748	5016.3
355	257.3	254.3	258.3	57,845,13,18	611.1	39.4816223	73.5914789	5016.2
356	18.0	14.0	20.0	639,445,26,16	609.1	39.4816189	73.5914858	5016.3
357	209.2	203.2	215.2	1383,297,22,24	607.4	39.4816232	73.5914777	5016.3
358	128.1	128.1	128.1	809,0,37,21	605.8	39.4816164	73.5914816	5016.3
359	237.2	235.2	238.2	935,253,14,20	601.5	39.4816200	73.5914749	5016.3
360	180.2	180.2	180.2	1625,1073,38,7	594.9	39.4816228	73.5914838	5016.3
361	81.1	79.1	91.1	1843,871,18,17	594.5	39.4816170	73.5914862	5016.3
362	80.1	61.1	80.1	1037,0,30,11	592.5	39.4816173	73.5914862	5016.3
363	203.2	203.2	203.2	1745,183,38,32	592.2	39.4816237	73.5914794	5016.3
364	248.2	247.2	248.2	415,530,25,23	591.8	39.4816219	73.5914787	5016.3
365	27.0	20.0	36.0	1049,272,24,11	590.5	39.4816193	73.5914850	5016.3
366	69.1	63.1	73.1	1237,397,12,20	588.0	39.4816185	73.5914848	5016.3
367	72.1	71.1	75.1	721,153,30,28	587.8	39.4816162	73.5914851	5016.3
368	222.2	218.2	222.2	247,147,15,30	585.6	39.4816224	73.5914763	5016.4
369	53.1	48.0	53.1	243,575,30,28	584.7	39.4816211	73.5914849	5016.3
370	43.0	43.0	43.0	1897,843,23,18	583.8	39.4816206	73.5914838	5016.3
371	53.1	53.1	53.1	47,766,12,35	583.1	39.4816211	73.5914849	5016.3
372	215.2	213.2	216.2	545,225,36,30	582.6	39.4816228	73.5914760	5016.3
373	192.2	189.2	192.2	625,201,34,28	581.5	39.4816248	73.5914809	5016.3
374	15.0	13.0	18.0	1687,694,16,27	581.2	39.4816194	73.5914863	5016.3
375	91.1	86.1	92.1	1447,59,16,22	581.0	39.4816167	73.5914848	5016.3
376	219.2	216.2	220.2	400,5,19,14	580.2	39.4816230	73.5914763	5016.3
377	108.1	108.1	108.1	267,681,16,16	579.7	39.4816182	73.5914798	5016.3
378	150.2	150.2	154.2	1060,571,23,18	578.6	39.4816171	73.5914826	5016.3
379	222.2	222.2	222.2	455,107,20,20	578.4	39.4816224	73.5914763	5016.4
380	13.0	8.0	16.0	567,327,24,16	577.9	39.4816199	73.5914870	5016.3
381	37.0	35.0	43.0	1505,943,21,20	577.0	39.4816200	73.5914838	5016.3
382	95.1	95.1	106.1	1886,901,13,14	574.2	39.4816173	73.5914837	5016.3
383	230.2	222.2	231.2	348,185,17,16	572.1	39.4816210	73.5914753	5016.3
384	238.2	238.2	242.2	205,897,14,48	572.1	39.4816200	73.5914749	5016.3
385	162.2	162.2	164.2	775,329,16,24	570.9	39.4816198	73.5914829	5016.3
386	206.2	206.2	206.2	29,57,18,40	568.4	39.4816238	73.5914786	5016.4
387	200.2	200.2	205.2	1101,1027,14,18	567.1	39.4816236	73.5914797	5016.3
388	32.0	23.0	42.0	1101,679,14,17	566.8	39.4816198	73.5914849	5016.3
389	239.2	238.2	239.2	1873,65,24,24	565.9	39.4816200	73.5914751	5016.3
390	114.1	114.1	114.1	33,997,16,27	564.6	39.4816186	73.5914812	5016.3
391	180.2	180.2	180.2	1366,62,9,24	563.6	39.4816228	73.5914838	5016.3
392	27.0	24.0	32.0	1009,401,16,16	563.3	39.4816193	73.5914850	5016.3
393	120.1	120.1	123.1	862,53,27,14	561.5	39.4816189	73.5914817	5016.3
394	119.1	119.1	119.1	903,1072,19,8	560.4	39.4816189	73.5914816	5016.3
395	132.1	131.1	143.1	893,845,10,20	560.2	39.4816156	73.5914804	5016.3
396	247.2	242.2	248.2	768,360,13,19	559.8	39.4816214	73.5914785	5016.3
397	248.2	248.2	249.2	1741,1047,22,19	559.3	39.4816219	73.5914787	5016.3
398	177.2	173.2	178.2	251,85,18,22	559.2	39.4816220	73.5914836	5016.3
399	251.3	251.3	252.3	782,953,28,10	558.1	39.4816233	73.5914787	5016.3
400	162.2	162.2	171.2	1275,520,22,11	556.4	39.4816198	73.5914829	5016.3
401	19.0	19.0	23.0	1021,996,14,14	554.6	39.4816190	73.5914855	5016.3
402	222.2	218.2	222.2	121,753,16,17	554.2	39.4816224	73.5914763	5016.4
403	55.1	55.1	55.1	353,191,15,20	552.9	39.4816216	73.5914852	5016.3
404	95.1	93.1	95.1	811,207,24,21	550.5	39.4816173	73.5914837	5016.3
405	197.2	195.2	202.2	231,829,8,46	550.4	39.4816237	73.5914802	5016.3
406	44.0	44.0	44.0	297,1065,20,15	547.4	39.4816209	73.5914837	5016.3
407	65.1	63.1	66.1	13,841,12,24	546.3	39.4816210	73.5914847	5016.3
408	164.2	164.2	164.2	817,881,24,15	545.9	39.4816198	73.5914834	5016.3
409	239.2	236.2	239.2	1844,29,19,36	543.3	39.4816200	73.5914751	5016.3
410	56.1	55.1	60.1	1159,791,18,14	536.9	39.4816218	73.5914851	5016.3
411	89.1	89.1	92.1	841,251,32,20	535.6	39.4816168	73.5914847	5016.3
412	63.1	63.1	74.1	1825,1031,16,18	534.7	39.4816219	73.5914846	5016.3
413	61.1	61.1	80.1	1649,1055,30,10	533.3	39.4816218	73.5914846	5016.4
414	161.2	158.2	164.2	1437,741,16,24	533.3	39.4816195	73.5914824	5016.3
415	257.3	257.3	257.3	504,241,14,21	532.9	39.4816223	73.5914789	5016.2
416	220.2	219.2	221.2	921,177,18,12	530.7	39.4816226	73.5914762	5016.3
417	119.1	119.1	119.1	662,983,19,22	529.0	39.4816189	73.5914816	5016.3
418	259.3	259.3	261.3	1176,920,14,25	527.4	39.4816220	73.5914790	5016.3
419	250.2	249.2	251.3	730,857,13,19	526.3	39.4816229	73.5914787	5016.3
420	198.2	196.2	206.2	209,809,14,46	525.8	39.4816236	73.5914802	5016.3
421	222.2	222.2	222.2	33,0,16,16	524.9	39.4816224	73.5914763	5016.4
422	184.2	183.2	188.2	1591,931,25,14	524.3	39.4816243	73.5914831	5016.3
423	202.2	200.2	202.2	695,932,26,11	520.7	39.4816236	73.5914795	5016.3
424	162.2	162.2	163.2	433,585,16,20	520.5	39.4816198	73.5914829	5016.3
425	206.2	206.2	206.2	0,149,16,22	515.3	39.4816238	73.5914786	5016.4
426	149.1	144.1	149.1	216,0,27,35	513.2	39.4816169	73.5914822	5016.3
427	112.1	112.1	112.1	61,411,10,34	512.1	39.4816186	73.5914806	5016.3
428	191.2	190.2	191.2	865,97,22,26	509.5	39.4816250	73.5914811	5016.3
429	53.1	53.1	53.1	247,745,10,20	509.3	39.4816211	73.5914849	5016.3
430	114.1	114.1	114.1	6,897,13,24	509.1	39.4816186	73.5914812	5016.3
431	55.1	55.1	55.1	1849,981,32,28	507.8	39.4816216	73.5914852	5016.3
432	198.2	197.2	201.2	745,959,28,16	503.7	39.4816236	73.5914802	5016.3
433	258.3	258.3	258.3	1029,929,16,16	503.4	39.4816224	73.5914790	5016.3
434	144.1	142.1	145.1	39,813,18,30	502.3	39.4816155	73.5914819	5016.3
435	123.1	120.1	123.1	1115,433,16,18	502.0	39.4816178	73.5914816	5016.3
436	163.2	162.2	163.2	1797,73,24,8	497.4	39.4816198	73.5914831	5016.3
437	202.2	201.2	202.2	799,849,25,8	497.4	39.4816236	73.5914795	5016.3
438	277.3	276.3	279.3	523,279,22,16	497.4	39.4816234	73.5914780	5016.3
439	132.1	131.1	137.1	1047,897,18,16	495.0	39.4816156	73.5914804	5016.3
440	246.2	245.2	246.2	384,97,13,33	494.6	39.4816208	73.5914780	5016.3
441	258.3	258.3	258.3	281,572,18,21	494.1	39.4816224	73.5914790	5016.3
442	54.1	54.1	54.1	396,213,17,18	494.0	39.4816212	73.5914851	5016.3
443	197.2	196.2	202.2	289,865,18,12	493.7	39.4816237	73.5914802	5016.3
444	160.2	158.2	160.2	1121,749,16,14	491.3	39.4816193	73.5914824	5016.3
445	162.2	162.2	162.2	249,269,12,24	490.9	39.4816198	73.5914829	5016.3
446	204.2	204.2	204.2	80,991,17,34	489.0	39.4816238	73.5914791	5016.3
447	173.2	173.2	178.2	869,1029,12,20	486.4	39.4816212	73.5914831	5016.3
448	129.1	129.1	129.1	1833,1009,18,10	485.8	39.4816159	73.5914814	5016.3
449	111.1	111.1	111.1	0,253,19,10	485.7	39.4816186	73.5914804	5016.3
450	42.0	42.0	42.0	1636,669,15,18	482.0	39.4816205	73.5914838	5016.3
451	255.3	255.3	257.3	781,359,20,22	481.6	39.4816226	73.5914786	5016.3
452	152.2	151.2	153.2	649,133,12,18	478.5	39.4816172	73.5914827	5016.3
453	195.2	182.2	195.2	589,0,20,9	478.5	39.4816241	73.5914802	5016.3
454	103.1	99.1	103.1	1377,265,24,14	477.6	39.4816176	73.5914811	5016.3
455	254.3	254.3	254.3	1638,779,27,13	477.1	39.4816231	73.5914786	5016.3
456	124.1	124.1	126.1	1311,111,18,15	476.6	39.4816178	73.5914814	5016.3
457	247.2	245.2	247.2	529,193,19,16	476.6	39.4816214	73.5914785	5016.3
458	212.2	212.2	221.2	1078,1011,17,22	476.4	39.4816231	73.5914768	5016.4
459	259.3	259.3	262.3	1497,513,19,16	476.3	39.4816220	73.5914790	5016.3
460	93.1	92.1	94.1	877,65,17,24	474.8	39.4816168	73.5914842	5016.3
461	113.1	113.1	113.1	88,877,18,12	474.7	39.4816185	73.5914809	5016.3
462	205.2	198.2	212.2	331,637,10,28	474.3	39.4816239	73.5914789	5016.4
463	206.2	206.2	206.2	121,583,16,14	472.1	39.4816238	73.5914786	5016.4
464	125.1	124.1	127.1	1175,705,18,16	471.6	39.4816173	73.5914813	5016.3
465	95.1	95.1	95.1	737,49,16,16	471.5	39.4816173	73.5914837	5016.3
466	87.1	85.1	88.1	737,93,21,16	469.1	39.4816169	73.5914844	5016.3
467	243.2	238.2	244.2	1101,433,12,20	469.1	39.4816202	73.5914766	5016.3
468	54.1	54.1	54.1	1153,881,22,16	467.6	39.4816212	73.5914851	5016.3
469	60.1	56.1	68.1	1267,711,20,11	466.5	39.4816217	73.5914848	5016.4
470	30.0	18.0	36.0	881,241,16,26	466.1	39.4816196	73.5914849	5016.3
471	206.2	206.2	206.2	1716,310,11,24	465.7	39.4816238	73.5914786	5016.4
472	10.0	8.0	13.0	625,609,16,8	465.2	39.4816200	73.5914877	5016.3
473	44.0	44.0	44.0	601,609,16,12	462.9	39.4816209	73.5914837	5016.3
474	89.1	89.1	89.1	1889,4,11,20	462.1	39.4816168	73.5914847	5016.3
475	157.2	154.2	159.2	648,650,15,23	461.0	39.4816189	73.5914823	5016.3
476	108.1	108.1	108.1	717,38,11,17	460.4	39.4816182	73.5914798	5016.3
477	115.1	115.1	117.1	681,49,10,18	459.6	39.4816187	73.5914812	5016.3
478	36.0	27.0	37.0	1081,107,23,10	457.4	39.4816201	73.5914842	5016.3
479	205.2	205.2	205.2	1794,637,15,17	457.3	39.4816239	73.5914789	5016.4
480	186.2	184.2	198.2	1281,975,12,14	456.1	39.4816252	73.5914820	5016.4
481	199.2	193.2	201.2	912,451,17,16	455.8	39.4816237	73.5914798	5016.3
482	67.1	65.1	69.1	20,849,27,14	454.7	39.4816199	73.5914846	5016.3
483	48.0	48.0	49.0	133,603,20,17	452.6	39.4816208	73.5914844	5016.3
484	96.1	96.1	107.1	1246,981,15,12	452.6	39.4816175	73.5914833	5016.3
485	206.2	206.2	206.2	0,311,9,24	452.6	39.4816238	73.5914786	5016.4
486	112.1	112.1	112.1	89,313,22,10	450.2	39.4816186	73.5914806	5016.3
487	233.2	230.2	234.2	1825,55,19,26	449.9	39.4816202	73.5914751	5016.3
488	272.3	271.3	276.3	765,335,10,17	449.5	39.4816228	73.5914791	5016.3
489	110.1	110.1	110.1	1379,873,26,15	448.2	39.4816182	73.5914801	5016.3
490	162.2	162.2	163.2	181,777,20,10	447.2	39.4816198	73.5914829	5016.3
491	126.1	124.1	130.1	1221,702,14,19	447.0	39.4816169	73.5914814	5016.3
492	162.2	162.2	163.2	309,783,18,10	447.0	39.4816198	73.5914829	5016.3
493	119.1	119.1	119.1	1041,831,24,10	446.8	39.4816189	73.5914816	5016.3
494	44.0	44.0	46.0	181,974,32,13	446.4	39.4816209	73.5914837	5016.3
495	19.0	16.0	22.0	1849,269,16,32	445.4	39.4816190	73.5914855	5016.3
496	222.2	222.2	222.2	9,387,15,32	443.6	39.4816224	73.5914763	5016.4
497	175.2	170.2	175.2	761,73,13,16	443.5	39.4816216	73.5914831	5016.3
498	268.3	265.3	268.3	806,497,11,16	443.4	39.4816210	73.5914802	5016.3
499	55.1	55.1	57.1	488,167,13,14	443.1	39.4816216	73.5914852	5016.3
500	161.2	157.2	172.2	1155,359,22,14	442.2	39.4816195	73.5914824	5016.3
501	178.2	175.2	178.2	453,477,24,20	440.9	39.4816224	73.5914838	5016.3
502	230.2	230.2	230.2	117,561,8,24	440.5	39.4816210	73.5914753	5016.3
503	151.2	151.2	151.2	9,754,9,19	440.3	39.4816174	73.5914828	5016.3
504	237.2	237.2	237.2	97,9,20,21	438.9	39.4816200	73.5914749	5016.3
505	275.3	275.3	275.3	561,127,16,18	438.1	39.4816233	73.5914784	5016.3
506	243.2	243.2	244.2	495,337,10,32	436.9	39.4816202	73.5914766	5016.3
507	21.0	20.0	38.0	1280,905,14,21	435.6	39.4816189	73.5914856	5016.3
508	236.2	235.2	241.2	661,574,18,19	435.1	39.4816200	73.5914749	5016.3
509	221.2	221.2	221.2	781,154,26,19	434.9	39.4816226	73.5914762	5016.3
510	36.0	36.0	37.0	1543,1064,18,16	433.5	39.4816201	73.5914842	5016.3
511	95.1	92.1	96.1	863,29,8,22	433.1	39.4816173	73.5914837	5016.3
512	109.1	109.1	109.1	1441,1055,19,8	433.1	39.4816182	73.5914800	5016.3
513	98.1	98.1	109.1	1740,1031,15,14	431.0	39.4816176	73.5914824	5016.4
514	181.2	181.2	181.2	549,951,12,22	430.6	39.4816231	73.5914838	5016.3
515	3.0	3.0	3.0	839,1061,10,16	430.2	39.4816208	73.5914885	5016.2
516	59.1	57.1	59.1	57,17,16,24	428.8	39.4816216	73.5914851	5016.3
517	18.0	8.0	21.0	882,409,9,26	428.3	39.4816189	73.5914858	5016.3
518	250.2	250.2	250.2	1617,920,13,13	428.2	39.4816229	73.5914787	5016.3
519	48.0	48.0	48.0	1281,25,18,14	427.6	39.4816208	73.5914844	5016.3
520	166.2	165.2	166.2	151,49,12,13	427.3	39.4816198	73.5914838	5016.3
521	4.0	2.0	5.0	123,110,33,15	426.0	39.4816210	73.5914886	5016.3
522	177.2	177.2	178.2	1525,1065,26,15	425.8	39.4816220	73.5914836	5016.3
523	137.1	133.1	141.1	945,113,26,9	425.4	39.4816153	73.5914814	5016.3
524	208.2	207.2	217.2	692,745,21,12	425.4	39.4816232	73.5914778	5016.3
525	259.3	255.3	262.3	621,1061,12,19	425.1	39.4816220	73.5914790	5016.3
526	84.1	82.1	84.1	1342,144,19,15	424.8	39.4816171	73.5914852	5016.3
527	129.1	125.1	132.1	627,413,14,15	424.6	39.4816159	73.5914814	5016.3
528	108.1	108.1	110.1	1383,763,8,22	422.9	39.4816182	73.5914798	5016.3
529	199.2	198.2	201.2	533,841,20,34	422.6	39.4816237	73.5914798	5016.3
530	258.3	258.3	258.3	641,693,10,14	422.3	39.4816224	73.5914790	5016.3
531	127.1	127.1	127.1	1416,1049,14,17	422.2	39.4816167	73.5914814	5016.3
532	233.2	231.2	233.2	1013,546,23,15	421.3	39.4816202	73.5914751	5016.3
533	170.2	169.2	170.2	1009,9,36,8	419.9	39.4816211	73.5914840	5016.3
534	176.2	171.2	178.2	308,89,13,26	418.6	39.4816217	73.5914833	5016.3
535	55.1	55.1	55.1	1727,637,16,16	417.4	39.4816216	73.5914852	5016.3
536	150.2	150.2	157.2	1233,857,14,16	417.1	39.4816171	73.5914826	5016.3
537	239.2	238.2	239.2	521,573,8,24	416.1	39.4816200	73.5914751	5016.3
538	41.0	41.0	41.0	537,0,16,9	415.2	39.4816204	73.5914837	5016.3
539	193.2	182.2	193.2	1192,329,17,12	415.1	39.4816245	73.5914806	5016.3
540	53.1	53.1	53.1	177,677,10,20	412.8	39.4816211	73.5914849	5016.3
541	194.2	189.2	197.2	790,348,19,23	412.4	39.4816241	73.5914803	5016.3
542	109.1	109.1	110.1	1503,593,12,12	411.6	39.4816182	73.5914800	5016.3
543	237.2	235.2	243.2	670,418,25,11	411.5	39.4816200	73.5914749	5016.3
544	202.2	196.2	202.2	505,467,28,20	410.7	39.4816236	73.5914795	5016.3
545	137.1	136.1	137.1	488,838,13,19	410.4	39.4816153	73.5914814	5016.3
546	28.0	27.0	40.0	1119,875,32,20	407.9	39.4816196	73.5914849	5016.3
547	27.0	26.0	40.0	1825,1065,16,15	406.7	39.4816193	73.5914850	5016.3
548	0.0	0.0	2.0	1881,357,18,14	405.6	39.4816201	73.5914879	5016.3
549	164.2	164.2	164.2	59,849,10,28	404.7	39.4816198	73.5914834	5016.3
550	31.0	17.0	34.0	1083,166,14,19	404.6	39.4816196	73.5914847	5016.3
551	120.1	120.1	120.1	955,475,10,16	404.3	39.4816189	73.5914817	5016.3
552	136.1	136.1	148.1	539,1013,10,14	403.7	39.4816153	73.5914811	5016.3
553	56.1	56.1	69.1	1709,903,12,12	403.2	39.4816218	73.5914851	5016.3
554	205.2	205.2	205.2	1543,999,19,24	402.6	39.4816239	73.5914789	5016.4
555	149.1	146.1	150.2	97,657,8,28	401.3	39.4816169	73.5914822	5016.3
556	221.2	220.2	221.2	557,543,16,18	400.3	39.4816226	73.5914762	5016.3
557	180.2	180.2	180.2	1543,959,12,10	399.9	39.4816228	73.5914838	5016.3
558	214.2	207.2	215.2	111,101,26,11	398.5	39.4816228	73.5914762	5016.3
559	241.2	241.2	241.2	809,563,14,10	397.8	39.4816202	73.5914758	5016.3
560	258.3	254.3	258.3	637,936,20,11	397.8	39.4816224	73.5914790	5016.3
561	233.2	231.2	234.2	1011,203,12,18	397.3	39.4816202	73.5914751	5016.3
562	38.0	21.0	41.0	775,172,19,8	397.2	39.4816201	73.5914834	5016.3
563	74.1	71.1	78.1	1590,773,12,13	396.7	39.4816157	73.5914850	5016.3
564	165.2	163.2	167.2	1202,543,17,16	394.9	39.4816198	73.5914835	5016.3
565	197.2	196.2	197.2	545,27,29,11	394.1	39.4816237	73.5914802	5016.3
566	199.2	194.2	202.2	341,397,18,30	393.7	39.4816237	73.5914798	5016.3
567	241.2	241.2	241.2	697,9,32,7	393.4	39.4816202	73.5914758	5016.3
568	79.1	79.1	79.1	1293,187,14,22	392.9	39.4816172	73.5914859	5016.3
569	221.2	221.2	221.2	41,385,16,9	392.7	39.4816226	73.5914762	5016.3
570	247.2	246.2	250.2	546,740,11,17	392.3	39.4816214	73.5914785	5016.3
571	108.1	108.1	108.1	342,1024,7,35	390.6	39.4816182	73.5914798	5016.3
572	253.3	252.3	253.3	1178,1028,12,21	390.6	39.4816236	73.5914785	5016.3
573	204.2	204.2	204.2	955,617,26,16	390.4	39.4816238	73.5914791	5016.3
574	53.1	52.1	53.1	35,705,14,17	389.1	39.4816211	73.5914849	5016.3
575	53.1	53.1	53.1	165,813,12,14	389.0	39.4816211	73.5914849	5016.3
576	161.2	161.2	161.2	1643,825,10,18	388.7	39.4816195	73.5914824	5016.3
577	206.2	206.2	206.2	1503,805,15,10	388.4	39.4816238	73.5914786	5016.4
578	230.2	230.2	230.2	500,0,15,14	387.6	39.4816210	73.5914753	5016.3
579	225.2	223.2	228.2	259,557,18,14	387.4	39.4816225	73.5914757	5016.3
580	54.1	54.1	54.1	1469,913,16,12	387.3	39.4816212	73.5914851	5016.3
581	110.1	109.1	110.1	1143,977,13,10	386.4	39.4816182	73.5914801	5016.3
582	161.2	161.2	161.2	1531,1012,14,13	386.2	39.4816195	73.5914824	5016.3
583	118.1	118.1	118.1	133,809,11,24	385.7	39.4816189	73.5914812	5016.3
584	257.3	256.3	257.3	1103,938,17,14	385.6	39.4816223	73.5914789	5016.2
585	164.2	164.2	164.2	1727,637,10,22	385.5	39.4816198	73.5914834	5016.3
586	124.1	124.1	126.1	1875,689,22,22	383.4	39.4816178	73.5914814	5016.3
587	198.2	198.2	199.2	959,1065,14,10	383.3	39.4816236	73.5914802	5016.3
588	53.1	53.1	53.1	283,529,22,16	381.5	39.4816211	73.5914849	5016.3
589	279.3	278.3	279.3	825,797,14,26	381.3	39.4816236	73.5914776	5016.3
590	220.2	212.2	221.2	785,145,7,17	379.9	39.4816226	73.5914762	5016.3
591	18.0	16.0	23.0	1597,970,17,18	379.6	39.4816189	73.5914858	5016.3
592	84.1	84.1	86.1	1521,223,16,15	379.6	39.4816171	73.5914852	5016.3
593	35.0	33.0	35.0	1341,639,22,10	379.1	39.4816202	73.5914845	5016.3
594	192.2	191.2	192.2	935,85,28,18	378.9	39.4816248	73.5914809	5016.3
595	164.2	164.2	164.2	1865,1061,22,19	378.7	39.4816198	73.5914834	5016.3
596	138.1	135.1	144.1	817,429,16,12	378.6	39.4816150	73.5914815	5016.3
597	210.2	205.2	214.2	995,1017,14,14	378.3	39.4816232	73.5914774	5016.4
598	240.2	239.2	240.2	593,191,24,10	377.6	39.4816201	73.5914754	5016.3
599	212.2	212.2	212.2	981,597,28,12	375.3	39.4816231	73.5914768	5016.4
600	101.1	94.1	104.1	699,291,22,14	375.2	39.4816176	73.5914814	5016.3
601	242.2	242.2	242.2	0,245,17,10	373.2	39.4816202	73.5914764	5016.3
602	256.3	255.3	257.3	656,180,22,9	372.8	39.4816224	73.5914787	5016.2
603	41.0	41.0	47.0	1751,1054,20,26	372.5	39.4816204	73.5914837	5016.3
604	77.1	75.1	84.1	1737,869,8,16	372.3	39.4816168	73.5914853	5016.3
605	12.0	8.0	13.0	713,553,18,15	371.9	39.4816201	73.5914874	5016.3
606	150.2	148.1	155.2	1229,721,20,10	371.3	39.4816171	73.5914826	5016.3
607	241.2	241.2	241.2	1131,617,10,19	370.4	39.4816202	73.5914758	5016.3
608	236.2	233.2	236.2	987,59,10,22	369.6	39.4816200	73.5914749	5016.3
609	175.2	175.2	175.2	1747,705,18,12	369.1	39.4816216	73.5914831	5016.3
610	2.0	2.0	6.0	1899,173,14,16	369.0	39.4816204	73.5914884	5016.2
611	117.1	117.1	117.1	595,0,10,13	369.0	39.4816188	73.5914811	5016.4
612	115.1	115.1	117.1	861,143,16,12	367.5	39.4816187	73.5914812	5016.3
613	22.0	16.0	22.0	1567,45,9,21	366.8	39.4816188	73.5914855	5016.3
614	221.2	216.2	222.2	0,565,13,18	366.6	39.4816226	73.5914762	5016.3
615	8.0	5.0	12.0	1800,33,13,17	365.5	39.4816201	73.5914881	5016.3
616	192.2	188.2	192.2	805,201,14,16	364.8	39.4816248	73.5914809	5016.3
617	111.1	111.1	111.1	0,672,4,33	363.4	39.4816186	73.5914804	5016.3
618	106.1	96.1	107.1	1111,153,16,12	363.0	39.4816180	73.5914803	5016.3
619	228.2	224.2	228.2	1138,692,13,13	362.0	39.4816216	73.5914757	5016.3
620	118.1	118.1	118.1	81,613,17,20	361.2	39.4816189	73.5914812	5016.3
621	203.2	203.2	203.2	1897,969,20,8	361.0	39.4816237	73.5914794	5016.3
622	236.2	235.2	236.2	709,81,36,18	360.5	39.4816200	73.5914749	5016.3
623	162.2	162.2	162.2	1317,697,11,17	359.6	39.4816198	73.5914829	5016.3
624	115.1	115.1	115.1	1069,61,22,16	358.4	39.4816187	73.5914812	5016.3
625	116.1	114.1	116.1	673,553,16,10	357.1	39.4816187	73.5914812	5016.3
626	61.1	60.1	61.1	579,145,25,10	356.7	39.4816218	73.5914846	5016.4
627	118.1	118.1	118.1	1855,173,14,11	356.6	39.4816189	73.5914812	5016.3
628	44.0	44.0	44.0	510,842,18,8	356.1	39.4816209	73.5914837	5016.3
629	114.1	113.1	117.1	1129,43,24,14	355.1	39.4816186	73.5914812	5016.3
630	53.1	49.0	53.1	443,625,6,20	354.6	39.4816211	73.5914849	5016.3
631	97.1	94.1	98.1	1303,128,26,16	354.6	39.4816175	73.5914828	5016.3
632	181.2	181.2	181.2	1865,681,10,8	353.6	39.4816231	73.5914838	5016.3
633	43.0	43.0	43.0	701,743,21,12	352.3	39.4816206	73.5914838	5016.3
634	195.2	191.2	200.2	873,633,8,12	351.5	39.4816241	73.5914802	5016.3
635	230.2	230.2	230.2	0,473,16,11	351.3	39.4816210	73.5914753	5016.3
636	112.1	111.1	112.1	129,709,14,16	351.1	39.4816186	73.5914806	5016.3
637	232.2	232.2	232.2	97,529,7,32	350.9	39.4816206	73.5914750	5016.3
