track	t_best	t0	t1	bbox	score	lat	lon	alt
1414	7.0	7.0	7.0	1628,207,13,3	97.8	39.4863200	73.5937890	4927.6
1415	9.0	9.0	9.0	1825,573,8,6	97.8	39.4863210	73.5937880	4927.6
1416	225.2	225.2	225.2	1149,1075,9,5	97.7	39.4863270	73.5937830	4927.5
1417	193.2	193.2	193.2	797,97,12,2	97.3	39.4863270	73.5937820	4927.4
1418	205.2	205.2	205.2	447,181,5,8	97.2	39.4863270	73.5937840	4927.5
1419	225.2	225.2	225.2	1642,105,4,16	96.7	39.4863270	73.5937830	4927.5
1420	225.2	222.2	225.2	639,827,6,8	96.4	39.4863270	73.5937830	4927.5
1421	110.1	108.1	110.1	1240,455,7,4	96.3	39.4863260	73.5937820	4927.5
1422	213.2	213.2	213.2	81,1050,4,7	95.8	39.4863280	73.5937840	4927.5
1423	218.2	218.2	218.2	933,658,7,7	95.8	39.4863280	73.5937840	4927.5
1424	75.1	75.1	75.1	461,285,6,8	95.7	39.4863280	73.5937830	4927.6
1425	139.1	139.1	139.1	1091,21,14,2	95.6	39.4863280	73.5937830	4927.5
1426	190.2	190.2	190.2	580,0,5,8	95.6	39.4863260	73.5937830	4927.4
1427	8.0	8.0	8.0	161,449,2,16	95.4	39.4863210	73.5937880	4927.6
1428	7.0	7.0	7.0	321,205,8,4	95.2	39.4863200	73.5937890	4927.6
1429	211.2	211.2	211.2	1494,197,9,7	95.2	39.4863280	73.5937840	4927.5
1430	214.2	214.2	214.2	36,917,5,8	95.0	39.4863280	73.5937840	4927.5
1431	155.2	155.2	155.2	1879,541,6,4	94.7	39.4863280	73.5937840	4927.5
1432	211.2	211.2	211.2	1561,171,8,6	94.7	39.4863280	73.5937840	4927.5
1433	93.1	93.1	97.1	1617,165,8,4	94.5	39.4863270	73.5937820	4927.5
1434	153.2	152.2	153.2	1774,713,3,12	94.1	39.4863280	73.5937840	4927.5
1435	78.1	78.1	78.1	541,65,12,4	93.5	39.4863280	73.5937820	4927.6
1436	145.1	145.1	147.1	1883,1045,6,4	93.5	39.4863290	73.5937840	4927.5
1437	139.1	139.1	139.1	1250,21,11,4	93.3	39.4863280	73.5937830	4927.5
1438	9.0	9.0	9.0	95,433,8,8	93.0	39.4863210	73.5937880	4927.6
1439	9.0	9.0	9.0	1367,755,6,4	93.0	39.4863210	73.5937880	4927.6
1440	145.1	145.1	145.1	1879,72,4,7	92.9	39.4863290	73.5937840	4927.5
1441	91.1	91.1	91.1	571,147,8,5	92.8	39.4863270	73.5937820	4927.5
1442	85.1	85.1	85.1	847,0,6,7	92.7	39.4863270	73.5937830	4927.5
1443	78.1	77.1	78.1	529,169,8,4	92.5	39.4863280	73.5937820	4927.6
1444	84.1	84.1	84.1	793,77,8,6	92.5	39.4863270	73.5937820	4927.5
1445	146.1	146.1	148.1	1817,1013,5,6	92.3	39.4863290	73.5937850	4927.5
1446	89.1	89.1	89.1	753,25,8,8	92.2	39.4863270	73.5937830	4927.5
1447	206.2	206.2	206.2	178,923,7,4	92.2	39.4863270	73.5937840	4927.5
1448	9.0	9.0	9.0	1573,1024,4,7	91.6	39.4863210	73.5937880	4927.6
1449	146.1	146.1	146.1	0,1026,6,5	91.5	39.4863290	73.5937850	4927.5
1450	214.2	214.2	214.2	1757,641,4,6	91.2	39.4863280	73.5937840	4927.5
1451	205.2	205.2	205.2	1607,215,8,6	90.4	39.4863270	73.5937840	4927.5
1452	213.2	213.2	213.2	1487,937,8,4	90.3	39.4863280	73.5937840	4927.5
1453	214.2	214.2	214.2	57,203,8,8	90.2	39.4863280	73.5937840	4927.5
1454	88.1	87.1	92.1	1247,189,12,4	90.0	39.4863270	73.5937830	4927.5
1455	111.1	111.1	111.1	1761,775,6,6	89.9	39.4863270	73.5937820	4927.5
1456	207.2	207.2	207.2	1673,61,8,4	89.7	39.4863270	73.5937840	4927.5
1457	211.2	208.2	211.2	1827,259,8,5	89.4	39.4863280	73.5937840	4927.5
1458	12.0	12.0	12.0	186,430,10,5	89.0	39.4863220	73.5937870	4927.6
1459	145.1	145.1	145.1	1667,1061,10,8	88.7	39.4863290	73.5937840	4927.5
1460	141.1	141.1	142.1	121,67,6,8	88.6	39.4863280	73.5937840	4927.5
1461	158.2	158.2	158.2	0,737,5,6	88.2	39.4863280	73.5937840	4927.5
1462	101.1	100.1	101.1	1881,133,8,4	87.8	39.4863260	73.5937820	4927.5
1463	150.2	150.2	152.2	1781,1061,6,9	87.8	39.4863280	73.5937850	4927.5
1464	162.2	157.2	162.2	264,730,7,9	87.8	39.4863280	73.5937830	4927.4
1465	100.1	99.1	100.1	929,442,5,7	87.7	39.4863260	73.5937820	4927.5
1466	162.2	162.2	162.2	1406,205,5,7	87.5	39.4863280	73.5937830	4927.4
1467	214.2	214.2	214.2	1600,13,6,5	87.4	39.4863280	73.5937840	4927.5
1468	111.1	111.1	111.1	1301,589,6,4	87.3	39.4863270	73.5937820	4927.5
1469	221.2	221.2	224.2	645,511,6,6	87.1	39.4863270	73.5937830	4927.5
1470	8.0	8.0	8.0	1911,413,6,4	86.8	39.4863210	73.5937880	4927.6
1471	209.2	208.2	210.2	1025,207,8,4	86.8	39.4863280	73.5937840	4927.5
1472	85.1	85.1	85.1	367,0,6,5	86.2	39.4863270	73.5937830	4927.5
1473	106.1	104.1	106.1	0,817,5,6	85.4	39.4863270	73.5937820	4927.5
1474	91.1	91.1	92.1	580,653,12,3	85.3	39.4863270	73.5937820	4927.5
1475	64.1	64.1	64.1	990,337,3,8	83.6	39.4863280	73.5937840	4927.6
1476	74.1	74.1	74.1	725,117,6,4	83.2	39.4863290	73.5937830	4927.6
1477	75.1	75.1	75.1	76,637,5,6	83.1	39.4863280	73.5937830	4927.6
1478	219.2	219.2	219.2	1787,157,6,4	83.0	39.4863280	73.5937840	4927.5
1479	9.0	9.0	9.0	844,592,7,5	82.6	39.4863210	73.5937880	4927.6
1480	81.1	81.1	81.1	1693,602,4,11	82.5	39.4863270	73.5937820	4927.5
1481	93.1	93.1	98.1	65,1014,5,7	82.5	39.4863270	73.5937820	4927.5
1482	219.2	219.2	219.2	1679,815,6,6	82.5	39.4863280	73.5937840	4927.5
1483	111.1	110.1	111.1	268,579,13,6	81.5	39.4863270	73.5937820	4927.5
1484	64.1	64.1	64.1	129,793,4,8	80.3	39.4863280	73.5937840	4927.6
1485	224.2	222.2	224.2	1861,867,11,2	79.8	39.4863270	73.5937830	4927.5
1486	90.1	90.1	90.1	293,89,4,6	79.6	39.4863270	73.5937820	4927.5
1487	205.2	205.2	205.2	97,697,6,5	79.6	39.4863270	73.5937840	4927.5
1488	224.2	224.2	224.2	1864,565,5,8	79.0	39.4863270	73.5937830	4927.5
1489	111.1	111.1	111.1	497,1069,4,6	78.8	39.4863270	73.5937820	4927.5
1490	144.1	142.1	144.1	1573,107,8,6	78.7	39.4863290	73.5937840	4927.5
1491	111.1	111.1	111.1	1621,897,4,8	78.2	39.4863270	73.5937820	4927.5
1492	205.2	205.2	205.2	65,13,8,4	77.8	39.4863270	73.5937840	4927.5
1493	88.1	87.1	89.1	51,993,4,6	77.7	39.4863270	73.5937830	4927.5
1494	89.1	89.1	89.1	1563,39,4,12	77.7	39.4863270	73.5937830	4927.5
1495	111.1	111.1	111.1	729,609,6,4	77.5	39.4863270	73.5937820	4927.5
1496	144.1	144.1	144.1	1705,217,6,4	77.5	39.4863290	73.5937840	4927.5
1497	213.2	213.2	213.2	84,141,9,6	77.4	39.4863280	73.5937840	4927.5
1498	144.1	144.1	147.1	1751,895,8,4	76.9	39.4863290	73.5937840	4927.5
1499	225.2	225.2	225.2	716,801,5,6	76.5	39.4863270	73.5937830	4927.5
1500	81.1	81.1	81.1	1496,81,9,4	76.4	39.4863270	73.5937820	4927.5
1501	77.1	77.1	77.1	482,652,5,5	76.2	39.4863280	73.5937830	4927.6
1502	205.2	205.2	205.2	193,610,6,6	76.2	39.4863270	73.5937840	4927.5
1503	207.2	207.2	207.2	227,220,5,5	76.0	39.4863270	73.5937840	4927.5
1504	217.2	217.2	217.2	1793,974,10,3	76.0	39.4863280	73.5937840	4927.5
1505	191.2	191.2	191.2	1918,169,2,10	75.8	39.4863260	73.5937830	4927.4
1506	97.1	96.1	98.1	1705,27,6,11	75.5	39.4863260	73.5937810	4927.5
1507	7.0	7.0	7.0	1859,199,6,4	75.2	39.4863200	73.5937890	4927.6
1508	95.1	89.1	99.1	1154,34,7,5	75.1	39.4863270	73.5937820	4927.5
1509	208.2	208.2	210.2	1340,163,6,4	75.1	39.4863270	73.5937840	4927.5
1510	149.1	149.1	149.1	377,997,6,7	74.2	39.4863290	73.5937850	4927.5
1511	211.2	211.2	211.2	1405,240,10,5	74.0	39.4863280	73.5937840	4927.5
1512	111.1	109.1	111.1	452,995,11,2	73.6	39.4863270	73.5937820	4927.5
1513	75.1	75.1	75.1	49,485,3,8	73.4	39.4863280	73.5937830	4927.6
1514	94.1	94.1	94.1	1086,146,7,3	72.6	39.4863270	73.5937820	4927.5
1515	93.1	93.1	100.1	359,198,3,8	71.4	39.4863270	73.5937820	4927.5
1516	108.1	108.1	108.1	921,1009,2,12	71.2	39.4863260	73.5937820	4927.5
1517	111.1	111.1	111.1	671,795,6,4	71.2	39.4863270	73.5937820	4927.5
1518	106.1	106.1	106.1	247,971,5,6	70.8	39.4863270	73.5937820	4927.5
1519	191.2	191.2	191.2	1876,668,6,6	69.8	39.4863260	73.5937830	4927.4
1520	147.1	147.1	147.1	1759,41,4,8	69.7	39.4863290	73.5937850	4927.5
1521	107.1	107.1	107.1	645,903,8,8	69.4	39.4863260	73.5937820	4927.5
1522	211.2	211.2	211.2	163,1077,8,3	68.6	39.4863280	73.5937840	4927.5
1523	90.1	90.1	90.1	1067,0,4,5	68.5	39.4863270	73.5937820	4927.5
1524	110.1	110.1	110.1	345,29,13,4	68.5	39.4863260	73.5937820	4927.5
1525	91.1	91.1	98.1	93,443,4,6	68.0	39.4863270	73.5937820	4927.5
1526	208.2	208.2	208.2	1664,303,6,3	67.6	39.4863270	73.5937840	4927.5
1527	98.1	98.1	99.1	191,156,5,7	67.1	39.4863270	73.5937810	4927.5
1528	209.2	209.2	209.2	1905,340,4,5	67.0	39.4863280	73.5937840	4927.5
1529	211.2	211.2	211.2	1275,383,4,6	66.9	39.4863280	73.5937840	4927.5
1530	217.2	217.2	217.2	825,918,4,5	66.8	39.4863280	73.5937840	4927.5
1531	93.1	92.1	93.1	837,51,4,4	66.6	39.4863270	73.5937820	4927.5
1532	107.1	107.1	107.1	1264,165,9,6	66.6	39.4863260	73.5937820	4927.5
1533	206.2	206.2	206.2	681,769,6,4	66.6	39.4863270	73.5937840	4927.5
1534	89.1	87.1	89.1	607,7,10,2	66.5	39.4863270	73.5937830	4927.5
1535	218.2	218.2	218.2	13,765,10,4	66.2	39.4863280	73.5937840	4927.5
1536	100.1	100.1	100.1	981,264,10,3	65.6	39.4863260	73.5937820	4927.5
1537	207.2	207.2	207.2	859,1067,3,6	65.3	39.4863270	73.5937840	4927.5
1538	144.1	144.1	144.1	1023,92,8,3	65.1	39.4863290	73.5937840	4927.5
1539	7.0	7.0	7.0	1809,941,8,4	64.7	39.4863200	73.5937890	4927.6
1540	217.2	217.2	217.2	1737,875,4,6	64.6	39.4863280	73.5937840	4927.5
1541	92.1	92.1	92.1	1240,59,7,4	64.4	39.4863270	73.5937820	4927.5
1542	90.1	89.1	90.1	462,0,9,3	64.3	39.4863270	73.5937820	4927.5
1543	208.2	208.2	208.2	521,553,5,6	64.3	39.4863270	73.5937840	4927.5
1544	107.1	107.1	107.1	435,725,4,10	64.2	39.4863260	73.5937820	4927.5
1545	194.2	194.2	194.2	373,893,8,6	63.6	39.4863260	73.5937830	4927.4
1546	145.1	145.1	147.1	1891,161,4,4	62.9	39.4863290	73.5937840	4927.5
1547	193.2	193.2	193.2	544,785,9,3	62.6	39.4863270	73.5937820	4927.4
1548	209.2	209.2	209.2	533,543,6,5	62.6	39.4863280	73.5937840	4927.5
1549	110.1	110.1	110.1	476,963,5,7	62.3	39.4863260	73.5937820	4927.5
1550	151.2	150.2	151.2	1545,561,5,4	62.0	39.4863280	73.5937850	4927.5
1551	88.1	88.1	88.1	1323,129,4,6	61.7	39.4863270	73.5937830	4927.5
1552	107.1	107.1	107.1	1300,0,5,5	61.6	39.4863260	73.5937820	4927.5
1553	108.1	108.1	108.1	636,18,3,8	61.6	39.4863260	73.5937820	4927.5
1554	207.2	207.2	207.2	396,46,7,5	61.5	39.4863270	73.5937840	4927.5
1555	7.0	7.0	7.0	192,133,3,8	61.3	39.4863200	73.5937890	4927.6
1556	207.2	207.2	207.2	965,792,7,9	60.9	39.4863270	73.5937840	4927.5
1557	110.1	110.1	110.1	1875,958,4,5	60.5	39.4863260	73.5937820	4927.5
1558	147.1	147.1	147.1	1904,211,7,6	60.4	39.4863290	73.5937850	4927.5
1559	224.2	224.2	224.2	369,733,6,6	60.3	39.4863270	73.5937830	4927.5
1560	142.1	142.1	142.1	1604,787,7,8	60.0	39.4863280	73.5937840	4927.5
1561	88.1	88.1	88.1	579,99,4,4	59.6	39.4863270	73.5937830	4927.5
1562	145.1	145.1	145.1	1361,366,4,5	59.2	39.4863290	73.5937840	4927.5
1563	194.2	194.2	194.2	411,201,4,6	58.6	39.4863260	73.5937830	4927.4
1564	109.1	109.1	109.1	140,13,5,4	58.0	39.4863270	73.5937820	4927.5
1565	224.2	222.2	224.2	1803,331,5,4	57.8	39.4863270	73.5937830	4927.5
1566	93.1	93.1	94.1	1473,145,6,4	57.3	39.4863270	73.5937820	4927.5
1567	206.2	206.2	206.2	9,85,5,5	56.7	39.4863270	73.5937840	4927.5
1568	224.2	217.2	224.2	653,629,5,4	56.3	39.4863270	73.5937830	4927.5
1569	88.1	88.1	88.1	121,649,4,4	56.1	39.4863270	73.5937830	4927.5
1570	147.1	146.1	151.2	0,721,5,4	55.3	39.4863290	73.5937850	4927.5
1571	98.1	98.1	98.1	459,351,6,3	55.2	39.4863270	73.5937810	4927.5
1572	110.1	110.1	110.1	274,741,5,5	55.1	39.4863260	73.5937820	4927.5
1573	152.2	150.2	152.2	257,809,5,6	55.1	39.4863280	73.5937840	4927.5
1574	100.1	99.1	100.1	1747,66,7,3	55.0	39.4863260	73.5937820	4927.5
1575	211.2	211.2	211.2	1480,370,5,7	54.6	39.4863280	73.5937840	4927.5
1576	95.1	92.1	95.1	1310,260,5,3	53.9	39.4863270	73.5937820	4927.5
1577	89.1	89.1	89.1	873,211,6,4	53.7	39.4863270	73.5937830	4927.5
1578	151.2	148.1	151.2	1733,771,6,5	53.7	39.4863280	73.5937850	4927.5
1579	110.1	110.1	110.1	21,372,8,3	53.4	39.4863260	73.5937820	4927.5
1580	207.2	207.2	207.2	925,1009,4,5	53.4	39.4863270	73.5937840	4927.5
1581	95.1	95.1	95.1	970,295,7,4	53.1	39.4863270	73.5937820	4927.5
1582	141.1	141.1	141.1	1491,45,8,2	52.9	39.4863280	73.5937840	4927.5
1583	96.1	92.1	97.1	1066,43,8,4	52.3	39.4863270	73.5937820	4927.5
1584	211.2	211.2	211.2	91,1019,6,4	52.3	39.4863280	73.5937840	4927.5
1585	207.2	207.2	207.2	915,733,5,4	52.2	39.4863270	73.5937840	4927.5
1586	141.1	141.1	141.1	1669,1026,5,5	52.1	39.4863280	73.5937840	4927.5
1587	110.1	110.1	110.1	733,627,5,4	52.0	39.4863260	73.5937820	4927.5
1588	152.2	152.2	152.2	1465,111,4,6	51.9	39.4863280	73.5937840	4927.5
1589	224.2	224.2	224.2	1447,935,3,5	51.7	39.4863270	73.5937830	4927.5
1590	224.2	223.2	224.2	386,804,4,4	51.4	39.4863270	73.5937830	4927.5
1591	93.1	93.1	93.1	282,184,6,3	51.3	39.4863270	73.5937820	4927.5
1592	93.1	93.1	100.1	1621,229,6,5	51.3	39.4863270	73.5937820	4927.5
1593	149.1	146.1	149.1	83,615,8,4	51.3	39.4863290	73.5937850	4927.5
1594	153.2	153.2	153.2	559,1055,4,5	51.2	39.4863280	73.5937840	4927.5
1595	218.2	218.2	218.2	933,1039,6,3	51.1	39.4863280	73.5937840	4927.5
1596	222.2	222.2	222.2	851,845,2,8	51.1	39.4863270	73.5937830	4927.5
1597	110.1	110.1	110.1	386,1029,6,4	50.9	39.4863260	73.5937820	4927.5
1598	207.2	207.2	207.2	251,820,6,3	50.5	39.4863270	73.5937840	4927.5
1599	224.2	224.2	224.2	225,382,4,7	50.3	39.4863270	73.5937830	4927.5
1600	207.2	207.2	207.2	1115,985,5,5	50.2	39.4863270	73.5937840	4927.5
1601	224.2	222.2	224.2	236,462,3,7	49.9	39.4863270	73.5937830	4927.5
1602	217.2	217.2	217.2	378,838,5,4	49.6	39.4863280	73.5937840	4927.5
1603	86.1	86.1	86.1	1381,385,2,8	49.2	39.4863270	73.5937830	4927.5
1604	104.1	98.1	104.1	1799,125,5,4	48.9	39.4863260	73.5937820	4927.5
1605	109.1	109.1	109.1	1829,71,10,2	48.9	39.4863270	73.5937820	4927.5
1606	96.1	94.1	96.1	1783,542,4,4	48.8	39.4863270	73.5937820	4927.5
1607	110.1	110.1	110.1	1089,780,6,3	48.3	39.4863260	73.5937820	4927.5
1608	109.1	109.1	109.1	771,697,6,2	48.1	39.4863270	73.5937820	4927.5
1609	223.2	223.2	223.2	1557,121,4,4	48.0	39.4863270	73.5937830	4927.5
1610	225.2	225.2	225.2	1769,1059,4,4	47.9	39.4863270	73.5937830	4927.5
1611	151.2	151.2	151.2	1309,215,5,4	47.2	39.4863280	73.5937850	4927.5
1612	194.2	194.2	194.2	993,269,4,6	47.0	39.4863260	73.5937830	4927.4
1613	206.2	206.2	206.2	338,845,5,4	45.2	39.4863270	73.5937840	4927.5
1614	225.2	225.2	225.2	533,1041,6,6	45.2	39.4863270	73.5937830	4927.5
1615	220.2	220.2	220.2	425,526,5,3	45.1	39.4863270	73.5937840	4927.5
1616	223.2	223.2	223.2	643,791,5,4	44.5	39.4863270	73.5937830	4927.5
1617	142.1	142.1	142.1	1473,633,4,5	44.3	39.4863280	73.5937840	4927.5
1618	220.2	220.2	225.2	1685,666,6,3	44.0	39.4863270	73.5937840	4927.5
1619	152.2	152.2	152.2	581,1007,4,4	43.8	39.4863280	73.5937840	4927.5
1620	90.1	90.1	90.1	1269,511,4,5	43.7	39.4863270	73.5937820	4927.5
1621	142.1	142.1	142.1	1804,517,5,4	43.7	39.4863280	73.5937840	4927.5
1622	225.2	225.2	225.2	597,685,4,4	43.6	39.4863270	73.5937830	4927.5
1623	109.1	108.1	109.1	938,933,4,5	43.1	39.4863270	73.5937820	4927.5
1624	142.1	142.1	146.1	1669,861,6,8	42.8	39.4863280	73.5937840	4927.5
1625	206.2	206.2	206.2	742,610,4,4	42.8	39.4863270	73.5937840	4927.5
1626	95.1	94.1	95.1	1797,247,6,4	42.7	39.4863270	73.5937820	4927.5
1627	206.2	206.2	206.2	125,722,4,3	42.2	39.4863270	73.5937840	4927.5
1628	98.1	98.1	99.1	1726,71,5,5	41.9	39.4863270	73.5937810	4927.5
1629	109.1	109.1	109.1	1642,67,7,2	41.9	39.4863270	73.5937820	4927.5
1630	225.2	225.2	225.2	819,797,4,4	41.8	39.4863270	73.5937830	4927.5
1631	148.1	148.1	149.1	147,1048,4,4	41.4	39.4863290	73.5937850	4927.5
1632	151.2	151.2	151.2	1569,0,6,3	41.2	39.4863280	73.5937850	4927.5
1633	145.1	145.1	145.1	1879,925,4,3	40.5	39.4863290	73.5937840	4927.5
1634	225.2	225.2	225.2	1885,196,2,8	40.0	39.4863270	73.5937830	4927.5
1635	87.1	87.1	87.1	917,350,3,4	39.8	39.4863270	73.5937830	4927.5
1636	108.1	108.1	108.1	799,853,4,4	39.8	39.4863260	73.5937820	4927.5
1637	109.1	109.1	109.1	214,790,5,3	38.2	39.4863270	73.5937820	4927.5
1638	223.2	223.2	223.2	33,381,8,2	38.2	39.4863270	73.5937830	4927.5
1639	90.1	90.1	90.1	1873,466,2,7	37.5	39.4863270	73.5937820	4927.5
1640	86.1	86.1	86.1	1573,329,2,8	37.3	39.4863270	73.5937830	4927.5
1641	222.2	222.2	222.2	548,871,6,3	37.1	39.4863270	73.5937830	4927.5
1642	100.1	99.1	100.1	16,869,3,4	37.0	39.4863260	73.5937820	4927.5
1643	222.2	222.2	222.2	463,553,4,4	37.0	39.4863270	73.5937830	4927.5
1644	98.1	98.1	98.1	995,141,5,4	36.8	39.4863270	73.5937810	4927.5
1645	99.1	99.1	99.1	263,93,3,4	36.7	39.4863260	73.5937820	4927.5
1646	222.2	222.2	222.2	156,701,5,2	36.6	39.4863270	73.5937830	4927.5
1647	87.1	87.1	87.1	1876,11,3,4	36.5	39.4863270	73.5937830	4927.5
1648	147.1	147.1	147.1	31,1073,2,7	36.1	39.4863290	73.5937850	4927.5
1649	92.1	92.1	92.1	1691,265,3,4	35.8	39.4863270	73.5937820	4927.5
1650	109.1	108.1	109.1	959,291,6,2	35.7	39.4863270	73.5937820	4927.5
1651	97.1	97.1	97.1	68,15,5,2	34.5	39.4863260	73.5937810	4927.5
1652	206.2	206.2	206.2	1907,41,2,6	34.2	39.4863270	73.5937840	4927.5
1653	150.2	150.2	150.2	34,649,3,4	34.1	39.4863280	73.5937850	4927.5
1654	149.1	149.1	149.1	1769,1051,4,6	33.9	39.4863290	73.5937850	4927.5
1655	98.1	98.1	98.1	718,67,3,4	33.8	39.4863270	73.5937810	4927.5
1656	99.1	99.1	99.1	880,252,3,4	33.8	39.4863260	73.5937820	4927.5
1657	147.1	147.1	147.1	1405,610,4,3	33.2	39.4863290	73.5937850	4927.5
1658	108.1	108.1	108.1	587,953,2,4	32.4	39.4863260	73.5937820	4927.5
1659	87.1	87.1	87.1	1299,303,5,2	31.7	39.4863270	73.5937830	4927.5
1660	96.1	96.1	96.1	619,659,3,3	31.6	39.4863270	73.5937820	4927.5
1661	147.1	147.1	147.1	1701,5,4,4	31.2	39.4863290	73.5937850	4927.5
1662	94.1	94.1	94.1	964,562,2,4	30.1	39.4863270	73.5937820	4927.5
1663	206.2	206.2	206.2	537,1078,4,2	29.1	39.4863270	73.5937840	4927.5
1664	94.1	94.1	94.1	1115,88,4,3	29.0	39.4863270	73.5937820	4927.5
1665	87.1	87.1	87.1	25,806,3,3	28.7	39.4863270	73.5937830	4927.5
1666	108.1	108.1	108.1	683,284,4,3	27.9	39.4863260	73.5937820	4927.5
1667	99.1	99.1	99.1	1401,15,4,4	27.6	39.4863260	73.5937820	4927.5
1668	147.1	147.1	147.1	1791,137,2,4	27.6	39.4863290	73.5937850	4927.5
1669	148.1	148.1	148.1	193,901,2,4	27.5	39.4863290	73.5937850	4927.5
1670	87.1	87.1	87.1	1658,443,2,4	27.0	39.4863270	73.5937830	4927.5
1671	87.1	87.1	87.1	1019,1033,4,2	26.4	39.4863270	73.5937830	4927.5
1672	223.2	223.2	223.2	599,649,2,4	26.2	39.4863270	73.5937830	4927.5
1673	87.1	87.1	87.1	1249,587,4,4	25.9	39.4863270	73.5937830	4927.5
1674	108.1	108.1	108.1	531,463,2,4	24.8	39.4863260	73.5937820	4927.5
1675	147.1	146.1	147.1	1581,393,3,2	23.8	39.4863290	73.5937850	4927.5
1676	109.1	109.1	109.1	45,1061,2,4	23.5	39.4863270	73.5937820	4927.5
1677	108.1	108.1	108.1	0,221,2,3	23.3	39.4863260	73.5937820	4927.5
1678	147.1	147.1	147.1	1688,989,3,2	21.0	39.4863290	73.5937850	4927.5
1679	109.1	109.1	109.1	1052,251,3,2	19.9	39.4863270	73.5937820	4927.5
1680	109.1	109.1	109.1	676,1059,3,2	18.3	39.4863270	73.5937820	4927.5
1681	146.1	146.1	146.1	1149,368,2,3	17.0	39.4863290	73.5937850	4927.5
1682	146.1	146.1	146.1	1473,140,2,3	16.7	39.4863290	73.5937850	4927.5
1683	108.1	108.1	108.1	184,1077,2,3	14.6	39.4863260	73.5937820	4927.5
1684	108.1	108.1	108.1	879,165,2,3	14.0	39.4863260	73.5937820	4927.5
