track	t_best	t0	t1	bbox	score	lat	lon	alt
318	62.1	57.1	75.1	815,815,22,20	610.2	39.4800396	73.5932065	5177.8
319	90.1	79.1	91.1	1061,136,13,17	609.6	39.4800453	73.5932048	5177.9
320	224.3	224.3	224.3	1066,0,43,21	609.1	39.4800584	73.5932029	5177.8
321	196.2	194.2	196.2	305,582,20,15	607.8	39.4800569	73.5932042	5177.8
322	220.3	220.3	220.3	1187,1033,14,40	607.4	39.4800564	73.5932033	5177.8
323	12.0	12.0	14.0	15,581,18,20	605.8	39.4800373	73.5932091	5177.9
324	255.3	255.3	255.3	153,499,20,45	605.6	39.4800528	73.5932037	5177.8
325	10.0	10.0	10.0	485,647,18,22	604.9	39.4800373	73.5932091	5177.9
326	104.1	104.1	105.1	539,441,16,38	604.8	39.4800491	73.5932053	5177.8
327	10.0	8.0	10.0	473,715,22,14	602.0	39.4800373	73.5932091	5177.9
328	36.0	35.0	36.0	1825,5,39,16	600.9	39.4800359	73.5932083	5177.8
329	105.1	105.1	105.1	961,925,31,12	600.3	39.4800490	73.5932052	5177.9
330	102.1	93.1	102.1	423,539,14,22	599.3	39.4800483	73.5932051	5177.9
331	149.2	144.2	151.2	25,237,14,12	597.5	39.4800522	73.5932067	5177.9
332	105.1	105.1	106.1	55,1041,17,33	597.1	39.4800490	73.5932052	5177.9
333	18.0	18.0	19.0	269,746,14,23	594.9	39.4800393	73.5932081	5177.9
334	103.1	101.1	103.1	377,743,26,18	592.0	39.4800487	73.5932051	5177.8
335	6.0	6.0	6.0	149,853,38,12	588.4	39.4800379	73.5932090	5177.9
336	275.3	275.3	277.3	189,727,10,22	588.2	39.4800544	73.5932054	5177.8
337	279.3	276.3	279.3	385,503,14,34	586.7	39.4800522	73.5932056	5177.8
338	245.3	245.3	248.3	75,705,14,24	585.8	39.4800553	73.5932038	5177.8
339	3.0	0.0	3.0	961,225,24,22	584.0	39.4800379	73.5932090	5177.9
340	256.3	256.3	257.3	1417,1053,18,12	584.0	39.4800530	73.5932036	5177.8
341	191.2	191.2	191.2	1732,593,14,39	583.2	39.4800535	73.5932063	5177.8
342	103.1	103.1	103.1	273,283,30,14	583.1	39.4800487	73.5932051	5177.8
343	222.3	222.3	223.3	102,273,13,12	581.9	39.4800578	73.5932030	5177.8
344	59.1	59.1	61.1	187,1047,22,8	581.6	39.4800375	73.5932070	5177.8
345	276.3	276.3	276.3	249,148,14,24	580.8	39.4800539	73.5932055	5177.8
346	35.0	34.0	45.1	285,873,24,14	580.1	39.4800366	73.5932079	5177.8
347	95.1	92.1	100.1	1089,83,14,14	577.0	39.4800483	73.5932047	5177.9
348	193.2	193.2	193.2	0,109,17,20	576.5	39.4800550	73.5932057	5177.8
349	50.1	48.1	66.1	1177,827,20,18	576.0	39.4800353	73.5932083	5177.8
350	8.0	8.0	10.0	1080,569,31,21	572.5	39.4800376	73.5932092	5177.9
351	192.2	191.2	192.2	59,791,16,18	572.5	39.4800543	73.5932060	5177.8
352	35.0	30.0	35.0	1681,43,36,22	571.6	39.4800366	73.5932079	5177.8
353	9.0	8.0	9.0	0,789,25,18	571.4	39.4800375	73.5932090	5177.9
354	236.3	236.3	237.3	233,89,14,24	570.0	39.4800562	73.5932018	5177.8
355	264.3	264.3	264.3	0,319,9,18	568.8	39.4800542	73.5932041	5177.8
356	247.3	247.3	247.3	1274,105,31,18	568.2	39.4800554	73.5932037	5177.8
357	193.2	193.2	193.2	137,473,20,22	564.4	39.4800550	73.5932057	5177.8
358	12.0	12.0	12.0	311,591,26,28	562.8	39.4800373	73.5932091	5177.9
359	47.1	44.1	51.1	309,870,16,19	561.9	39.4800360	73.5932086	5177.8
360	198.2	198.2	200.2	175,801,20,19	561.0	39.4800569	73.5932035	5177.7
361	220.3	219.3	220.3	1908,759,12,22	560.9	39.4800564	73.5932033	5177.8
362	202.2	202.2	202.2	613,738,12,22	560.5	39.4800560	73.5932030	5177.8
363	103.1	103.1	103.1	307,729,8,40	559.3	39.4800487	73.5932051	5177.8
364	103.1	103.1	103.1	734,257,27,24	558.2	39.4800487	73.5932051	5177.8
365	18.0	18.0	21.0	641,529,34,12	555.6	39.4800393	73.5932081	5177.9
366	37.0	35.0	41.1	113,790,21,21	554.5	39.4800355	73.5932082	5177.8
367	224.3	224.3	224.3	21,685,20,14	554.1	39.4800584	73.5932029	5177.8
368	8.0	6.0	8.0	159,225,12,24	554.0	39.4800376	73.5932092	5177.9
369	7.0	7.0	7.0	113,531,14,30	552.7	39.4800378	73.5932091	5177.9
370	84.1	84.1	90.1	905,1049,20,12	552.2	39.4800450	73.5932054	5177.9
371	255.3	255.3	255.3	631,55,10,26	551.3	39.4800528	73.5932037	5177.8
372	206.3	203.3	209.3	568,317,12,22	551.2	39.4800576	73.5932033	5177.8
373	278.3	278.3	278.3	219,25,14,32	551.1	39.4800528	73.5932057	5177.8
374	19.0	19.0	19.0	719,125,18,12	550.6	39.4800396	73.5932083	5177.9
375	10.0	10.0	10.0	577,761,20,24	550.1	39.4800373	73.5932091	5177.9
376	21.0	21.0	21.0	0,116,27,26	549.0	39.4800397	73.5932085	5177.9
377	21.0	21.0	21.0	175,698,10,27	548.1	39.4800397	73.5932085	5177.9
378	280.3	280.3	280.3	769,803,18,14	545.9	39.4800517	73.5932057	5177.8
379	99.1	94.1	99.1	1847,499,6,30	545.4	39.4800479	73.5932050	5177.9
380	19.0	17.0	19.0	677,81,17,16	543.2	39.4800396	73.5932083	5177.9
381	106.1	106.1	106.1	1728,689,17,12	541.2	39.4800489	73.5932052	5177.9
382	196.2	196.2	196.2	7,349,18,24	540.6	39.4800569	73.5932042	5177.8
383	202.2	202.2	202.2	1625,1063,12,14	540.0	39.4800560	73.5932030	5177.8
384	210.3	204.3	212.3	551,289,10,16	539.8	39.4800568	73.5932040	5177.8
385	105.1	105.1	105.1	513,593,20,10	538.3	39.4800490	73.5932052	5177.9
386	277.3	277.3	278.3	464,209,17,20	534.0	39.4800534	73.5932056	5177.8
387	282.3	282.3	282.3	1665,153,20,26	533.2	39.4800511	73.5932058	5177.8
388	220.3	218.3	221.3	1774,529,18,22	532.3	39.4800564	73.5932033	5177.8
389	247.3	247.3	247.3	1305,837,16,18	531.7	39.4800554	73.5932037	5177.8
390	281.3	279.3	283.3	121,127,24,10	531.7	39.4800513	73.5932058	5177.8
391	102.1	102.1	102.1	1799,586,22,15	531.6	39.4800483	73.5932051	5177.9
392	18.0	18.0	18.0	465,412,12,30	530.6	39.4800393	73.5932081	5177.9
393	269.3	264.3	269.3	0,0,8,28	530.6	39.4800541	73.5932041	5177.8
394	149.2	147.2	155.2	579,881,18,12	530.1	39.4800522	73.5932067	5177.9
395	28.0	22.0	31.0	955,291,17,20	526.1	39.4800395	73.5932079	5177.9
396	89.1	80.1	90.1	1287,135,17,24	526.1	39.4800447	73.5932050	5177.9
397	216.3	205.3	216.3	1401,35,12,12	525.9	39.4800542	73.5932038	5177.8
398	254.3	254.3	254.3	765,131,19,16	525.3	39.4800528	73.5932038	5177.8
399	16.0	16.0	16.0	45,81,14,16	525.1	39.4800387	73.5932084	5177.9
400	12.0	12.0	12.0	553,916,19,25	524.4	39.4800373	73.5932091	5177.9
401	219.3	219.3	219.3	1433,859,24,10	523.3	39.4800559	73.5932036	5177.8
402	10.0	10.0	10.0	71,465,20,22	522.1	39.4800373	73.5932091	5177.9
403	223.3	222.3	225.3	1247,27,10,24	521.8	39.4800583	73.5932029	5177.8
404	197.2	197.2	197.2	433,1066,12,14	521.0	39.4800570	73.5932038	5177.8
405	5.0	5.0	7.0	241,0,31,7	520.6	39.4800379	73.5932090	5177.9
406	135.2	126.2	136.2	385,487,21,19	520.2	39.4800526	73.5932064	5177.9
407	20.0	16.0	20.0	55,257,14,16	519.7	39.4800395	73.5932082	5177.9
408	256.3	253.3	257.3	28,1046,10,22	519.5	39.4800530	73.5932036	5177.8
409	99.1	94.1	101.1	693,631,12,17	518.4	39.4800479	73.5932050	5177.9
410	278.3	278.3	278.3	823,267,23,14	517.4	39.4800528	73.5932057	5177.8
411	36.0	33.0	43.1	1522,691,13,15	515.8	39.4800359	73.5932083	5177.8
412	89.1	83.1	94.1	11,487,30,10	514.6	39.4800447	73.5932050	5177.9
413	266.3	265.3	269.3	459,299,10,50	512.0	39.4800544	73.5932041	5177.8
414	265.3	263.3	270.3	497,721,6,32	510.1	39.4800545	73.5932042	5177.8
415	18.0	18.0	18.0	418,340,19,35	509.9	39.4800393	73.5932081	5177.9
416	59.1	58.1	62.1	249,985,16,10	509.7	39.4800375	73.5932070	5177.8
417	191.2	191.2	191.2	297,487,14,28	509.7	39.4800535	73.5932063	5177.8
418	255.3	255.3	255.3	1403,939,16,16	509.3	39.4800528	73.5932037	5177.8
419	15.0	15.0	15.0	687,241,22,26	507.9	39.4800382	73.5932085	5177.9
420	151.2	140.2	162.2	795,705,18,9	507.5	39.4800519	73.5932064	5177.8
421	220.3	220.3	220.3	1519,680,12,20	507.3	39.4800564	73.5932033	5177.8
422	91.1	82.1	93.1	1225,207,26,12	505.2	39.4800463	73.5932047	5177.9
423	105.1	105.1	105.1	975,309,22,22	505.1	39.4800490	73.5932052	5177.9
424	276.3	276.3	276.3	255,945,12,22	504.5	39.4800539	73.5932055	5177.8
425	220.3	220.3	221.3	1908,548,12,35	504.4	39.4800564	73.5932033	5177.8
426	28.0	26.0	32.0	1617,891,15,20	504.2	39.4800395	73.5932079	5177.9
427	248.3	248.3	248.3	1663,129,14,16	503.5	39.4800553	73.5932037	5177.8
428	105.1	105.1	105.1	143,257,18,28	503.0	39.4800490	73.5932052	5177.9
429	245.3	245.3	245.3	1161,831,12,38	502.8	39.4800553	73.5932038	5177.8
430	215.3	215.3	217.3	1243,1009,14,14	502.1	39.4800545	73.5932039	5177.8
431	18.0	18.0	18.0	493,545,9,28	501.3	39.4800393	73.5932081	5177.9
432	3.0	1.0	5.0	1616,829,15,20	500.9	39.4800379	73.5932090	5177.9
433	281.3	281.3	281.3	129,503,16,17	500.9	39.4800513	73.5932058	5177.8
434	120.1	117.1	132.2	295,862,14,21	500.6	39.4800499	73.5932072	5177.9
435	199.2	194.2	200.2	245,283,28,14	498.8	39.4800566	73.5932035	5177.8
436	131.2	124.2	137.2	183,626,14,19	498.5	39.4800530	73.5932069	5177.8
437	267.3	266.3	270.3	353,783,12,34	498.3	39.4800542	73.5932041	5177.8
438	9.0	9.0	9.0	491,661,10,30	497.8	39.4800375	73.5932090	5177.9
439	16.0	12.0	16.0	609,899,22,30	497.0	39.4800387	73.5932084	5177.9
440	125.2	123.2	125.2	143,10,18,20	496.2	39.4800492	73.5932078	5177.8
441	40.0	39.0	43.1	37,933,22,12	494.3	39.4800358	73.5932083	5177.8
442	143.2	143.2	143.2	0,149,9,32	493.7	39.4800530	73.5932058	5177.9
443	139.2	139.2	139.2	50,427,17,32	492.8	39.4800508	73.5932065	5177.9
444	202.2	202.2	202.2	543,489,18,22	492.2	39.4800560	73.5932030	5177.8
445	20.0	20.0	21.0	121,447,8,24	491.1	39.4800395	73.5932082	5177.9
446	22.0	22.0	25.0	209,545,24,12	491.1	39.4800396	73.5932084	5177.9
447	145.2	145.2	146.2	83,273,14,18	490.7	39.4800530	73.5932058	5177.8
448	11.0	11.0	11.0	339,826,13,27	490.2	39.4800372	73.5932091	5177.9
449	18.0	12.0	18.0	225,627,30,10	489.8	39.4800393	73.5932081	5177.9
450	14.0	14.0	14.0	173,27,18,14	489.6	39.4800379	73.5932087	5177.9
451	33.0	27.0	34.0	1321,113,40,12	489.3	39.4800379	73.5932080	5177.8
452	14.0	14.0	17.0	503,37,40,30	488.5	39.4800379	73.5932087	5177.9
453	125.2	125.2	136.2	346,1057,15,23	487.9	39.4800492	73.5932078	5177.8
454	244.3	244.3	246.3	312,151,13,18	486.0	39.4800550	73.5932038	5177.8
455	265.3	265.3	273.3	833,681,9,24	485.4	39.4800545	73.5932042	5177.8
456	103.1	101.1	103.1	347,273,14,20	485.3	39.4800487	73.5932051	5177.8
457	0.0	0.0	0.0	1489,718,16,11	484.8	39.4800379	73.5932090	5177.9
458	20.0	20.0	20.0	1425,954,32,25	484.6	39.4800395	73.5932082	5177.9
459	17.0	17.0	17.0	635,183,22,24	484.0	39.4800390	73.5932081	5177.9
460	198.2	198.2	200.2	1031,963,17,10	483.6	39.4800569	73.5932035	5177.7
461	282.3	277.3	282.3	1033,628,12,15	480.5	39.4800511	73.5932058	5177.8
462	105.1	105.1	106.1	81,655,8,22	479.4	39.4800490	73.5932052	5177.9
463	143.2	143.2	143.2	49,101,14,12	479.3	39.4800530	73.5932058	5177.9
464	282.3	282.3	282.3	197,651,6,26	476.8	39.4800511	73.5932058	5177.8
465	265.3	265.3	273.3	195,859,14,14	476.4	39.4800545	73.5932042	5177.8
466	74.1	59.1	77.1	643,359,16,20	476.1	39.4800428	73.5932062	5177.8
467	144.2	144.2	150.2	21,379,14,10	475.8	39.4800530	73.5932059	5177.9
468	70.1	67.1	70.1	21,237,12,20	475.1	39.4800435	73.5932060	5177.8
469	142.2	139.2	142.2	27,253,14,14	475.1	39.4800525	73.5932060	5177.9
470	254.3	253.3	254.3	301,385,14,24	474.9	39.4800528	73.5932038	5177.8
471	92.1	92.1	101.1	997,1002,22,15	474.7	39.4800473	73.5932048	5177.9
472	233.3	233.3	233.3	0,433,13,22	471.5	39.4800558	73.5932013	5177.8
473	27.0	23.0	27.0	379,0,10,27	470.6	39.4800394	73.5932079	5177.9
474	258.3	258.3	258.3	1377,985,18,16	470.1	39.4800532	73.5932033	5177.8
475	276.3	276.3	276.3	135,793,10,22	469.7	39.4800539	73.5932055	5177.8
476	30.0	30.0	36.0	1755,803,16,10	469.0	39.4800394	73.5932077	5177.9
477	279.3	279.3	279.3	134,1033,15,26	468.4	39.4800522	73.5932056	5177.8
478	129.2	129.2	129.2	46,33,17,12	467.3	39.4800528	73.5932074	5177.9
479	244.3	244.3	244.3	1449,0,16,17	467.2	39.4800550	73.5932038	5177.8
480	230.3	225.3	230.3	1341,801,20,12	465.0	39.4800557	73.5932014	5177.8
481	105.1	105.1	105.1	25,607,6,32	463.6	39.4800490	73.5932052	5177.9
482	257.3	257.3	257.3	27,9,8,24	463.4	39.4800530	73.5932033	5177.8
483	278.3	277.3	278.3	694,801,21,16	462.0	39.4800528	73.5932057	5177.8
484	37.0	37.0	44.1	1727,1005,12,12	460.5	39.4800355	73.5932082	5177.8
485	101.1	98.1	101.1	754,523,15,12	459.8	39.4800480	73.5932050	5177.9
486	168.2	164.2	173.2	97,869,16,8	459.0	39.4800510	73.5932080	5177.8
487	102.1	102.1	102.1	449,471,16,20	458.2	39.4800483	73.5932051	5177.9
488	278.3	273.3	281.3	17,664,8,21	456.1	39.4800528	73.5932057	5177.8
489	113.1	113.1	117.1	995,907,8,24	455.0	39.4800472	73.5932066	5177.9
490	28.0	24.0	32.0	933,273,12,26	454.2	39.4800395	73.5932079	5177.9
491	282.3	282.3	282.3	102,57,15,28	453.8	39.4800511	73.5932058	5177.8
492	105.1	105.1	105.1	0,745,18,12	453.6	39.4800490	73.5932052	5177.9
493	15.0	15.0	16.0	659,112,29,11	452.8	39.4800382	73.5932085	5177.9
494	267.3	267.3	268.3	65,1063,10,17	452.7	39.4800542	73.5932041	5177.8
495	193.2	193.2	193.2	756,0,32,9	451.8	39.4800550	73.5932057	5177.8
496	105.1	105.1	105.1	21,681,11,24	451.7	39.4800490	73.5932052	5177.9
497	140.2	140.2	141.2	1081,1016,13,17	450.9	39.4800511	73.5932065	5177.9
498	196.2	194.2	196.2	73,57,12,16	450.9	39.4800569	73.5932042	5177.8
499	103.1	103.1	103.1	258,879,7,26	450.4	39.4800487	73.5932051	5177.8
500	105.1	105.1	105.1	21,170,10,23	450.4	39.4800490	73.5932052	5177.9
501	194.2	194.2	196.2	451,1029,25,18	450.3	39.4800560	73.5932051	5177.8
502	144.2	144.2	145.2	281,15,34,22	449.7	39.4800530	73.5932059	5177.9
503	196.2	194.2	196.2	217,441,14,12	446.0	39.4800569	73.5932042	5177.8
504	42.1	41.1	49.1	517,961,17,16	445.5	39.4800366	73.5932082	5177.8
505	105.1	105.1	105.1	71,971,8,22	445.4	39.4800490	73.5932052	5177.9
506	256.3	256.3	264.3	137,112,16,25	444.9	39.4800530	73.5932036	5177.8
507	200.2	199.2	200.2	865,720,10,41	444.8	39.4800564	73.5932034	5177.8
508	103.1	103.1	104.1	93,384,14,17	444.3	39.4800487	73.5932051	5177.8
509	50.1	47.1	66.1	375,809,18,16	443.6	39.4800353	73.5932083	5177.8
510	105.1	105.1	105.1	1025,989,26,24	443.5	39.4800490	73.5932052	5177.9
511	247.3	247.3	247.3	1634,807,13,10	442.4	39.4800554	73.5932037	5177.8
512	6.0	6.0	6.0	31,1007,22,16	441.1	39.4800379	73.5932090	5177.9
513	28.0	28.0	29.0	1498,881,7,22	440.8	39.4800395	73.5932079	5177.9
514	247.3	247.3	249.3	1785,177,9,15	439.6	39.4800554	73.5932037	5177.8
515	21.0	21.0	21.0	253,199,11,38	439.0	39.4800397	73.5932085	5177.9
516	199.2	198.2	202.2	25,609,18,8	436.9	39.4800566	73.5932035	5177.8
517	271.3	270.3	271.3	793,0,24,9	436.7	39.4800540	73.5932046	5177.8
518	192.2	192.2	192.2	75,313,14,12	435.2	39.4800543	73.5932060	5177.8
519	283.3	280.3	283.3	1065,817,10,14	434.7	39.4800510	73.5932059	5177.9
520	12.0	12.0	12.0	289,527,26,34	434.5	39.4800373	73.5932091	5177.9
521	181.2	172.2	186.2	145,309,16,12	433.8	39.4800525	73.5932070	5177.8
522	102.1	102.1	102.1	513,425,22,18	433.6	39.4800483	73.5932051	5177.9
523	14.0	14.0	14.0	231,857,12,24	433.5	39.4800379	73.5932087	5177.9
524	105.1	105.1	105.1	63,729,10,16	433.3	39.4800490	73.5932052	5177.9
525	248.3	248.3	248.3	187,813,6,32	432.5	39.4800553	73.5932037	5177.8
526	142.2	142.2	142.2	49,321,10,16	432.0	39.4800525	73.5932060	5177.9
527	220.3	220.3	225.3	721,59,18,22	432.0	39.4800564	73.5932033	5177.8
528	23.0	22.0	23.0	61,0,12,21	431.0	39.4800397	73.5932083	5177.9
529	13.0	13.0	13.0	825,953,14,18	429.3	39.4800374	73.5932089	5177.9
530	81.1	79.1	91.1	1163,993,12,18	426.3	39.4800448	73.5932055	5177.8
531	11.0	11.0	11.0	1139,617,21,19	424.7	39.4800372	73.5932091	5177.9
532	34.0	33.0	42.1	1697,833,16,8	424.5	39.4800372	73.5932080	5177.8
533	150.2	150.2	150.2	43,1037,20,19	424.4	39.4800520	73.5932065	5177.8
534	36.0	36.0	36.0	1233,946,13,15	422.9	39.4800359	73.5932083	5177.8
535	120.1	113.1	125.2	481,516,13,13	422.9	39.4800499	73.5932072	5177.9
536	197.2	194.2	197.2	143,429,16,12	422.3	39.4800570	73.5932038	5177.8
537	255.3	255.3	255.3	1471,690,18,17	421.9	39.4800528	73.5932037	5177.8
538	12.0	12.0	12.0	583,185,14,18	421.1	39.4800373	73.5932091	5177.9
539	245.3	245.3	245.3	1719,154,12,31	421.1	39.4800553	73.5932038	5177.8
540	274.3	274.3	274.3	447,305,4,40	419.9	39.4800544	73.5932052	5177.8
541	193.2	193.2	193.2	37,675,14,14	419.4	39.4800550	73.5932057	5177.8
542	229.3	222.3	230.3	13,145,12,22	419.2	39.4800563	73.5932016	5177.8
543	199.2	197.2	201.2	47,693,26,12	419.0	39.4800566	73.5932035	5177.8
544	104.1	104.1	104.1	105,685,12,23	418.4	39.4800491	73.5932053	5177.8
545	96.1	90.1	100.1	769,519,16,10	418.2	39.4800483	73.5932050	5177.9
546	104.1	104.1	104.1	441,905,23,12	418.0	39.4800491	73.5932053	5177.8
547	106.1	106.1	106.1	105,858,10,20	417.5	39.4800489	73.5932052	5177.9
548	42.1	40.0	42.1	795,753,14,12	417.2	39.4800366	73.5932082	5177.8
549	273.3	270.3	273.3	0,298,13,23	415.1	39.4800547	73.5932052	5177.8
550	105.1	101.1	105.1	871,239,10,14	414.6	39.4800490	73.5932052	5177.9
551	143.2	143.2	143.2	19,402,22,14	413.7	39.4800530	73.5932058	5177.9
552	85.1	83.1	86.1	17,192,13,17	413.6	39.4800448	73.5932054	5177.9
553	14.0	13.0	17.0	545,233,10,24	413.4	39.4800379	73.5932087	5177.9
554	76.1	71.1	78.1	467,761,14,19	413.4	39.4800432	73.5932061	5177.8
555	264.3	264.3	264.3	0,809,5,24	413.4	39.4800542	73.5932041	5177.8
556	23.0	22.0	23.0	313,85,30,12	413.2	39.4800397	73.5932083	5177.9
557	257.3	256.3	257.3	1859,965,13,26	410.6	39.4800530	73.5932033	5177.8
558	16.0	16.0	16.0	351,351,10,44	409.8	39.4800387	73.5932084	5177.9
559	61.1	56.1	61.1	13,737,12,16	409.0	39.4800388	73.5932067	5177.8
560	6.0	5.0	6.0	707,221,25,20	408.3	39.4800379	73.5932090	5177.9
561	12.0	12.0	12.0	267,797,14,22	408.1	39.4800373	73.5932091	5177.9
562	41.1	41.1	41.1	1173,409,8,22	407.8	39.4800364	73.5932082	5177.8
563	63.1	56.1	76.1	305,707,12,20	407.4	39.4800397	73.5932067	5177.9
564	114.1	112.1	124.2	119,903,10,16	407.1	39.4800477	73.5932065	5177.8
565	220.3	220.3	220.3	1565,730,12,13	407.0	39.4800564	73.5932033	5177.8
566	75.1	72.1	75.1	17,257,16,16	406.8	39.4800428	73.5932062	5177.8
567	132.2	132.2	132.2	1841,372,16,11	406.2	39.4800527	73.5932068	5177.8
568	12.0	12.0	12.0	447,234,10,23	406.1	39.4800373	73.5932091	5177.9
569	222.3	222.3	227.3	179,0,16,14	405.9	39.4800578	73.5932030	5177.8
570	15.0	15.0	15.0	273,915,14,26	405.5	39.4800382	73.5932085	5177.9
571	121.1	115.1	124.2	167,701,18,14	405.2	39.4800500	73.5932071	5177.9
572	12.0	12.0	15.0	29,413,4,36	405.0	39.4800373	73.5932091	5177.9
573	88.1	87.1	88.1	63,0,18,21	404.0	39.4800445	73.5932051	5177.8
574	204.3	203.3	210.3	565,499,16,14	403.3	39.4800567	73.5932028	5177.8
575	224.3	224.3	224.3	1879,825,7,24	402.7	39.4800584	73.5932029	5177.8
576	125.2	120.1	125.2	1455,145,13,14	400.6	39.4800492	73.5932078	5177.8
577	138.2	138.2	138.2	1751,771,11,20	400.3	39.4800512	73.5932065	5177.9
578	139.2	139.2	139.2	93,509,10,20	399.5	39.4800508	73.5932065	5177.9
579	34.0	33.0	39.0	619,893,9,16	398.6	39.4800372	73.5932080	5177.8
580	104.1	104.1	104.1	1009,39,16,10	397.3	39.4800491	73.5932053	5177.8
581	16.0	13.0	16.0	480,775,11,16	396.6	39.4800387	73.5932084	5177.9
582	141.2	141.2	147.2	1427,17,14,16	396.6	39.4800517	73.5932062	5177.9
583	105.1	105.1	105.1	65,801,8,16	395.1	39.4800490	73.5932052	5177.9
584	245.3	245.3	245.3	1089,145,12,12	394.5	39.4800553	73.5932038	5177.8
585	257.3	256.3	258.3	3,153,10,20	393.7	39.4800530	73.5932033	5177.8
586	278.3	278.3	278.3	389,296,20,17	392.2	39.4800528	73.5932057	5177.8
587	282.3	282.3	282.3	267,565,16,11	392.0	39.4800511	73.5932058	5177.8
588	224.3	224.3	231.3	545,249,14,17	391.5	39.4800584	73.5932029	5177.8
589	33.0	33.0	33.0	1113,57,14,32	389.7	39.4800379	73.5932080	5177.8
590	193.2	191.2	196.2	269,393,20,16	389.6	39.4800550	73.5932057	5177.8
591	103.1	103.1	103.1	855,191,16,13	389.2	39.4800487	73.5932051	5177.8
592	48.1	43.1	50.1	1235,729,14,12	387.6	39.4800358	73.5932083	5177.8
593	199.2	199.2	201.2	189,635,12,30	387.6	39.4800566	73.5932035	5177.8
594	73.1	71.1	77.1	1217,857,14,16	387.3	39.4800428	73.5932059	5177.8
595	260.3	260.3	260.3	1586,422,13,18	387.2	39.4800540	73.5932036	5177.8
596	79.1	79.1	80.1	57,997,16,12	386.3	39.4800443	73.5932056	5177.8
597	139.2	139.2	139.2	1353,69,20,18	385.0	39.4800508	73.5932065	5177.9
598	118.1	107.1	122.2	551,307,10,12	384.6	39.4800491	73.5932070	5177.9
599	48.1	37.0	48.1	1361,61,14,10	384.5	39.4800358	73.5932083	5177.8
600	5.0	3.0	7.0	81,385,12,14	384.0	39.4800379	73.5932090	5177.9
601	201.2	201.2	201.2	123,429,14,12	382.9	39.4800559	73.5932032	5177.8
602	2.0	0.0	4.0	877,65,27,28	382.8	39.4800378	73.5932088	5177.9
603	120.1	111.1	127.2	143,473,10,16	381.3	39.4800499	73.5932072	5177.9
604	112.1	110.1	116.1	729,235,8,14	381.1	39.4800470	73.5932064	5177.9
605	11.0	11.0	11.0	173,593,6,18	380.5	39.4800372	73.5932091	5177.9
606	16.0	16.0	16.0	217,97,14,22	379.6	39.4800387	73.5932084	5177.9
607	258.3	258.3	258.3	1317,587,12,16	378.6	39.4800532	73.5932033	5177.8
608	141.2	140.2	141.2	1893,727,12,15	375.6	39.4800517	73.5932062	5177.9
609	88.1	86.1	88.1	959,765,10,20	372.5	39.4800445	73.5932051	5177.8
610	60.1	59.1	69.1	337,913,16,16	371.6	39.4800380	73.5932067	5177.8
611	258.3	258.3	261.3	165,177,12,18	371.6	39.4800532	73.5932033	5177.8
612	102.1	102.1	102.1	693,1057,8,16	371.5	39.4800483	73.5932051	5177.9
613	235.3	235.3	235.3	582,57,23,18	370.9	39.4800561	73.5932017	5177.8
614	199.2	199.2	199.2	93,561,20,16	370.8	39.4800566	73.5932035	5177.8
615	117.1	114.1	131.2	304,903,11,16	370.0	39.4800486	73.5932067	5177.9
616	23.0	22.0	23.0	117,80,12,25	368.9	39.4800397	73.5932083	5177.9
617	162.2	162.2	163.2	265,983,8,14	368.1	39.4800507	73.5932080	5177.9
618	138.2	138.2	138.2	273,276,16,12	368.0	39.4800512	73.5932065	5177.9
619	33.0	33.0	36.0	1901,359,19,10	367.5	39.4800379	73.5932080	5177.8
620	48.1	48.1	60.1	339,961,17,13	367.3	39.4800358	73.5932083	5177.8
621	276.3	276.3	276.3	1085,339,26,8	366.4	39.4800539	73.5932055	5177.8
622	279.3	279.3	279.3	1691,489,14,8	366.4	39.4800522	73.5932056	5177.8
623	200.2	198.2	200.2	1262,0,27,15	366.3	39.4800564	73.5932034	5177.8
624	166.2	162.2	168.2	497,829,9,14	366.0	39.4800507	73.5932079	5177.8
625	21.0	21.0	22.0	97,53,18,20	364.6	39.4800397	73.5932085	5177.9
626	21.0	21.0	21.0	1261,823,28,12	364.4	39.4800397	73.5932085	5177.9
627	226.3	225.3	230.3	1633,165,10,12	364.2	39.4800583	73.5932023	5177.8
628	265.3	265.3	265.3	385,1019,8,22	363.9	39.4800545	73.5932042	5177.8
629	246.3	246.3	246.3	1797,333,16,12	362.6	39.4800555	73.5932038	5177.8
630	37.0	37.0	44.1	147,1053,20,10	362.2	39.4800355	73.5932082	5177.8
631	58.1	57.1	59.1	117,905,10,16	362.2	39.4800374	73.5932071	5177.9
632	104.1	104.1	106.1	365,905,16,6	361.6	39.4800491	73.5932053	5177.8
633	192.2	192.2	192.2	0,729,9,14	361.6	39.4800543	73.5932060	5177.8
634	192.2	192.2	196.2	63,577,10,16	361.4	39.4800543	73.5932060	5177.8
635	256.3	256.3	256.3	1503,817,14,12	361.3	39.4800530	73.5932036	5177.8
636	13.0	13.0	13.0	879,186,24,25	361.2	39.4800374	73.5932089	5177.9
637	243.3	243.3	243.3	423,41,12,28	360.6	39.4800547	73.5932035	5177.8
638	67.1	59.1	78.1	717,775,14,14	360.4	39.4800425	73.5932067	5177.8
639	223.3	222.3	223.3	1302,33,7,31	359.8	39.4800583	73.5932029	5177.8
