track	t_best	t0	t1	bbox	score	lat	lon	alt
318	319.4	317.4	319.4	1061,121,12,8	267.7	39.4903783	73.5934741	5366.8
319	136.2	136.2	136.2	15,35,17,14	266.3	39.4689027	73.5883065	6058.7
320	265.3	262.3	266.3	1505,1053,8,17	265.6	39.4824043	73.5909314	5680.5
321	77.1	72.1	77.1	1115,721,14,10	264.0	39.4689043	73.5883039	6058.5
322	81.1	81.1	81.1	273,609,8,8	263.2	39.4689035	73.5883042	6058.6
323	334.4	315.4	334.4	1113,375,13,10	261.9	39.4925501	73.5943656	5283.1
324	95.1	90.1	95.1	431,249,14,13	260.7	39.4689052	73.5883056	6058.6
325	121.2	121.2	121.2	345,417,8,12	260.6	39.4689040	73.5883057	6058.7
326	219.3	206.3	224.3	49,933,32,7	260.3	39.4754700	73.5896980	5889.6
327	43.1	43.1	46.1	1745,1004,15,5	259.9	39.4689034	73.5883051	6058.6
328	8.0	8.0	9.0	1772,833,12,16	259.0	39.4690013	73.5889961	6057.8
329	202.3	197.3	221.3	140,177,29,16	257.7	39.4728761	73.5893887	5958.1
330	89.1	89.1	89.1	1361,785,15,8	256.5	39.4689046	73.5883048	6058.5
331	83.1	81.1	86.1	765,571,10,8	255.3	39.4689033	73.5883042	6058.6
332	124.2	121.2	128.2	745,301,16,8	254.5	39.4689040	73.5883057	6058.8
333	317.4	296.4	318.4	1261,969,16,11	254.2	39.4900827	73.5933762	5378.9
334	84.1	80.1	84.1	219,761,16,8	254.0	39.4689032	73.5883042	6058.5
335	11.0	11.0	14.0	1009,797,12,12	253.8	39.4689977	73.5888555	6057.9
336	112.1	112.1	112.1	1863,967,10,8	253.8	39.4689042	73.5883057	6058.7
337	118.2	118.2	118.2	225,333,24,4	253.8	39.4689041	73.5883052	6058.7
338	50.1	45.1	51.1	502,246,19,12	253.4	39.4689031	73.5883051	6058.6
339	318.4	315.4	318.4	153,1073,8,7	250.6	39.4902303	73.5934250	5372.8
340	113.1	112.1	113.1	1865,937,12,10	250.3	39.4689042	73.5883055	6058.7
341	95.1	90.1	95.1	187,177,11,24	250.0	39.4689052	73.5883056	6058.6
342	96.1	95.1	96.1	385,57,12,13	249.4	39.4689050	73.5883053	6058.5
343	59.1	59.1	61.1	57,585,14,8	249.0	39.4689049	73.5883040	6058.6
344	289.4	287.4	289.4	41,769,10,20	248.7	39.4859573	73.5920169	5536.1
345	323.4	321.4	332.4	1615,57,12,12	248.3	39.4909667	73.5936694	5342.9
346	322.4	321.4	327.4	807,40,14,8	247.5	39.4908203	73.5936208	5348.8
347	13.0	13.0	15.0	861,905,8,13	247.4	39.4689926	73.5887655	6057.6
348	282.4	280.4	289.4	10,411,17,22	246.0	39.4849224	73.5916912	5578.2
349	290.4	290.4	290.4	584,707,21,12	244.8	39.4861054	73.5920641	5530.2
350	263.3	262.3	263.3	1811,1051,12,14	244.6	39.4821062	73.5908506	5692.2
351	118.2	118.2	118.2	857,0,7,14	243.2	39.4689041	73.5883052	6058.7
352	84.1	80.1	86.1	1319,289,8,14	243.0	39.4689032	73.5883042	6058.5
353	276.4	267.3	276.4	213,1014,15,19	242.3	39.4840351	73.5914121	5614.4
354	130.2	130.2	130.2	49,431,6,15	241.7	39.4689040	73.5883065	6058.8
355	23.0	23.0	23.0	297,879,8,10	241.2	39.4689476	73.5885007	6057.6
356	112.1	112.1	112.1	1829,1027,12,16	241.1	39.4689042	73.5883057	6058.7
357	150.2	148.2	150.2	201,0,16,5	240.8	39.4689033	73.5883058	6058.8
358	157.2	157.2	157.2	1307,50,9,15	239.6	39.4690133	73.5884779	6058.8
359	84.1	84.1	84.1	980,961,13,6	239.2	39.4689032	73.5883042	6058.5
360	285.4	285.4	285.4	4,1037,13,10	238.9	39.4853657	73.5918306	5559.9
361	172.2	170.2	192.2	357,106,18,29	238.7	39.4694681	73.5888136	6058.9
362	290.4	290.4	290.4	65,889,8,8	237.4	39.4861054	73.5920641	5530.2
363	146.2	146.2	146.2	707,509,10,20	237.2	39.4689033	73.5883067	6058.7
364	315.4	315.4	316.4	937,0,16,5	237.1	39.4897879	73.5932783	5390.9
365	270.4	267.3	275.4	1727,166,9,14	235.5	39.4831487	73.5911337	5650.4
366	14.0	14.0	15.0	489,369,8,8	233.4	39.4689889	73.5887263	6057.6
367	62.1	61.1	62.1	1369,761,8,8	232.9	39.4689043	73.5883034	6058.6
368	88.1	88.1	88.1	1728,993,7,14	232.8	39.4689036	73.5883046	6058.6
369	117.2	116.2	117.2	993,261,16,4	231.8	39.4689042	73.5883053	6058.7
370	323.4	321.4	323.4	59,1031,16,8	231.7	39.4909667	73.5936694	5342.9
371	227.3	227.3	227.3	238,0,10,9	231.0	39.4766811	73.5898434	5857.6
372	274.4	273.4	279.4	1316,44,7,14	230.3	39.4837408	73.5913190	5626.3
373	106.1	100.1	106.1	1369,359,7,19	229.4	39.4689041	73.5883055	6058.6
374	17.0	17.0	21.0	1297,155,15,12	228.8	39.4689755	73.5886319	6057.5
375	93.1	90.1	94.1	1013,341,8,12	228.4	39.4689049	73.5883053	6058.6
376	331.4	327.4	334.4	1361,94,15,9	228.0	39.4921234	73.5941576	5295.3
377	107.1	107.1	107.1	1913,867,7,10	227.9	39.4689040	73.5883053	6058.6
378	297.4	290.4	302.4	681,797,16,12	227.9	39.4871363	73.5924023	5493.7
379	94.1	93.1	94.1	975,577,10,8	227.3	39.4689051	73.5883054	6058.6
380	18.0	18.0	18.0	657,690,15,14	226.8	39.4689711	73.5886084	6057.6
381	335.4	333.4	336.4	1729,234,13,7	226.6	39.4926912	73.5944342	5279.2
382	158.2	158.2	159.2	161,87,8,10	225.6	39.4690483	73.5885163	6058.8
383	43.1	41.1	47.1	937,33,15,16	225.5	39.4689034	73.5883051	6058.6
384	324.4	323.4	324.4	1489,25,14,8	224.0	39.4911139	73.5937198	5336.9
385	115.1	115.1	116.2	1252,77,11,13	223.5	39.4689040	73.5883057	6058.8
386	13.0	12.0	13.0	802,753,8,12	221.3	39.4689926	73.5887655	6057.6
387	95.1	94.1	95.1	723,64,10,11	220.9	39.4689052	73.5883056	6058.6
388	44.1	38.0	45.1	230,215,20,9	220.8	39.4689033	73.5883049	6058.6
389	313.4	313.4	313.4	1779,1053,13,22	220.6	39.4894946	73.5931813	5402.8
390	84.1	84.1	84.1	649,721,8,8	219.8	39.4689032	73.5883042	6058.5
391	10.0	10.0	11.0	1213,793,12,8	219.1	39.4689993	73.5889021	6057.8
392	52.1	51.1	55.1	465,697,21,8	219.0	39.4689034	73.5883050	6058.6
393	23.0	23.0	23.0	385,1031,8,10	218.9	39.4689476	73.5885007	6057.6
394	197.3	172.2	202.3	303,156,14,12	218.6	39.4721230	73.5892718	5978.2
395	90.1	90.1	97.1	1393,899,16,4	217.3	39.4689044	73.5883050	6058.5
396	19.0	17.0	19.0	297,521,16,9	215.3	39.4689666	73.5885856	6057.6
397	94.1	90.1	94.1	69,73,8,17	214.3	39.4689051	73.5883054	6058.6
398	266.3	264.3	277.4	1523,167,15,10	213.2	39.4825541	73.5909722	5674.5
399	275.4	275.4	277.4	89,201,8,8	212.5	39.4838869	73.5913654	5620.4
400	94.1	92.1	95.1	511,417,18,12	211.8	39.4689051	73.5883054	6058.6
401	227.3	219.3	227.3	3,1042,6,15	211.4	39.4766811	73.5898434	5857.6
402	280.4	277.4	284.4	213,113,12,8	210.2	39.4846274	73.5915984	5590.2
403	322.4	322.4	322.4	5,491,7,10	208.9	39.4908203	73.5936208	5348.8
404	231.3	221.3	235.3	599,897,10,8	207.8	39.4772879	73.5899158	5841.6
405	83.1	83.1	84.1	676,1047,12,10	207.7	39.4689033	73.5883042	6058.6
406	113.1	113.1	113.1	1429,1041,11,8	207.7	39.4689042	73.5883055	6058.7
407	82.1	80.1	86.1	1116,467,13,10	207.4	39.4689034	73.5883042	6058.6
408	329.4	329.4	333.4	1070,385,17,4	206.9	39.4918386	73.5940186	5307.0
409	284.4	280.4	289.4	296,197,13,12	206.8	39.4852187	73.5917845	5566.1
410	6.0	5.0	6.0	1833,701,7,20	206.5	39.4689973	73.5890907	6057.8
411	60.1	60.1	64.1	15,255,13,8	206.0	39.4689049	73.5883033	6058.6
412	275.4	265.3	276.4	1575,957,11,16	205.6	39.4838869	73.5913654	5620.4
413	315.4	315.4	315.4	1911,1057,9,7	204.5	39.4897879	73.5932783	5390.9
414	311.4	311.4	311.4	945,1001,8,8	204.0	39.4891990	73.5930833	5414.9
415	10.0	10.0	10.0	1467,895,12,6	203.8	39.4689993	73.5889021	6057.8
416	14.0	13.0	14.0	741,531,8,13	203.8	39.4689889	73.5887263	6057.6
417	106.1	104.1	106.1	1819,977,8,8	203.5	39.4689041	73.5883055	6058.6
418	4.0	2.0	4.0	1845,571,12,12	203.0	39.4689864	73.5891748	6057.8
419	115.1	114.1	116.2	1041,151,12,10	202.9	39.4689040	73.5883057	6058.8
420	88.1	88.1	88.1	1375,447,11,8	202.8	39.4689036	73.5883046	6058.6
421	98.1	98.1	98.1	617,55,8,6	202.5	39.4689049	73.5883053	6058.5
422	243.3	243.3	243.3	1907,335,13,6	202.4	39.4791056	73.5901324	5793.6
423	112.1	112.1	112.1	1847,793,6,13	200.7	39.4689042	73.5883057	6058.7
424	280.4	280.4	280.4	127,0,14,13	199.5	39.4846274	73.5915984	5590.2
425	298.4	297.4	301.4	706,865,15,12	199.4	39.4872837	73.5924506	5489.7
426	2.0	2.0	2.0	1911,409,9,19	198.8	39.4689701	73.5892541	6057.8
427	211.3	207.3	220.3	287,162,18,17	198.5	39.4742401	73.5895508	5922.0
428	275.4	273.4	276.4	1825,115,6,14	198.4	39.4838869	73.5913654	5620.4
429	22.0	20.0	23.0	161,631,8,10	197.9	39.4689523	73.5885221	6057.6
430	207.3	196.3	221.3	157,449,14,16	197.7	39.4736342	73.5894779	5938.1
431	146.2	146.2	146.2	786,493,10,16	197.6	39.4689033	73.5883067	6058.7
432	112.1	112.1	113.1	1125,0,12,9	197.2	39.4689042	73.5883057	6058.7
433	315.4	314.4	316.4	1745,731,14,6	196.3	39.4897879	73.5932783	5390.9
434	76.1	74.1	78.1	609,547,8,12	194.9	39.4689044	73.5883037	6058.6
435	327.4	325.4	333.4	1369,81,8,7	194.6	39.4915510	73.5938891	5318.9
436	78.1	74.1	78.1	1371,977,10,8	194.4	39.4689042	73.5883040	6058.5
437	334.4	328.4	335.4	607,409,16,6	194.2	39.4925501	73.5943656	5283.1
438	312.4	303.4	312.4	1329,593,15,8	192.7	39.4893463	73.5931323	5408.9
439	67.1	65.1	74.1	189,49,16,12	192.6	39.4689044	73.5883029	6058.6
440	3.0	3.0	3.0	1913,557,7,8	192.3	39.4689786	73.5892140	6057.8
441	13.0	13.0	16.0	673,705,8,7	192.1	39.4689926	73.5887655	6057.6
442	233.3	233.3	235.3	1412,849,11,12	192.1	39.4775903	73.5899519	5833.5
443	81.1	81.1	84.1	842,186,15,7	191.5	39.4689035	73.5883042	6058.6
444	99.1	99.1	103.1	1369,973,7,8	191.1	39.4689044	73.5883052	6058.6
445	278.4	274.4	284.4	264,705,9,12	190.5	39.4843317	73.5915052	5602.3
446	51.1	51.1	51.1	0,969,17,8	190.4	39.4689031	73.5883053	6058.6
447	216.3	208.3	218.3	241,449,7,10	190.0	39.4750153	73.5896435	5901.6
448	6.0	4.0	11.0	1835,358,13,8	189.2	39.4689973	73.5890907	6057.8
449	92.1	92.1	92.1	1217,23,24,4	187.1	39.4689048	73.5883051	6058.6
450	25.0	25.0	25.0	298,689,7,10	186.5	39.4689369	73.5884525	6058.1
451	72.1	72.1	73.1	51,269,6,12	186.2	39.4689041	73.5883030	6058.6
452	313.4	310.4	314.4	1617,582,22,5	185.9	39.4894946	73.5931813	5402.8
453	96.1	95.1	96.1	337,0,12,9	185.6	39.4689050	73.5883053	6058.5
454	156.2	155.2	156.2	441,292,10,11	185.2	39.4689820	73.5884400	6058.8
455	336.4	320.4	336.4	1259,548,10,11	185.1	39.4928489	73.5945112	5274.8
456	305.4	295.4	306.4	1316,990,13,8	184.3	39.4883151	73.5927913	5450.8
457	149.2	148.2	153.2	95,50,15,11	183.3	39.4689033	73.5883061	6058.8
458	48.1	46.1	51.1	881,547,16,7	183.1	39.4689032	73.5883053	6058.6
459	60.1	56.1	60.1	1153,637,16,4	183.1	39.4689049	73.5883033	6058.6
460	95.1	95.1	95.1	105,9,4,16	183.1	39.4689052	73.5883056	6058.6
461	214.3	214.3	221.3	724,5,8,14	183.1	39.4747120	73.5896073	5909.6
462	199.3	193.3	210.3	201,185,16,8	181.9	39.4724221	73.5893186	5970.1
463	114.1	114.1	114.1	1107,91,12,4	180.6	39.4689041	73.5883055	6058.7
464	104.1	100.1	104.1	1297,383,8,10	180.3	39.4689042	73.5883054	6058.6
465	284.4	276.4	284.4	250,1027,12,12	179.9	39.4852187	73.5917845	5566.1
466	251.3	249.3	251.3	1712,1063,8,17	179.2	39.4803055	73.5903631	5760.6
467	234.3	229.3	240.3	993,111,16,10	178.9	39.4777423	73.5899699	5829.5
468	118.2	118.2	118.2	537,67,8,13	178.3	39.4689041	73.5883052	6058.7
469	276.4	272.4	277.4	249,961,13,21	178.1	39.4840351	73.5914121	5614.4
470	332.4	332.4	333.4	1330,195,6,13	177.9	39.4922660	73.5942271	5291.1
471	14.0	10.0	14.0	951,641,6,16	177.7	39.4689889	73.5887263	6057.6
472	201.3	193.3	201.3	737,77,8,6	177.2	39.4727242	73.5893660	5962.1
473	130.2	130.2	130.2	197,265,8,8	176.9	39.4689040	73.5883065	6058.8
474	230.3	227.3	233.3	166,975,11,9	176.5	39.4771371	73.5898979	5845.6
475	253.3	249.3	263.3	1189,253,14,8	176.1	39.4806039	73.5904442	5748.7
476	85.1	85.1	85.1	505,420,8,6	176.0	39.4689032	73.5883043	6058.5
477	43.1	40.1	45.1	799,258,11,9	175.8	39.4689034	73.5883051	6058.6
478	79.1	79.1	84.1	1076,278,9,11	175.7	39.4689035	73.5883040	6058.5
479	89.1	89.1	89.1	1424,437,9,12	175.5	39.4689046	73.5883048	6058.5
480	69.1	66.1	69.1	1849,95,12,10	175.3	39.4689044	73.5883031	6058.5
481	114.1	114.1	114.1	1227,109,12,12	174.0	39.4689041	73.5883055	6058.7
482	112.1	108.1	112.1	1672,953,10,8	173.5	39.4689042	73.5883057	6058.7
483	73.1	72.1	78.1	223,337,14,11	172.3	39.4689042	73.5883030	6058.6
484	100.1	100.1	106.1	1627,985,8,11	172.1	39.4689037	73.5883060	6058.6
485	44.1	44.1	44.1	757,427,12,6	171.7	39.4689033	73.5883049	6058.6
486	203.3	195.3	212.3	321,14,12,12	170.9	39.4730284	73.5894064	5954.1
487	212.3	207.3	224.3	369,372,15,13	170.3	39.4743921	73.5895690	5918.0
488	326.4	322.4	328.4	587,122,15,7	170.2	39.4914068	73.5938294	5324.8
489	45.1	41.1	45.1	497,39,8,10	170.0	39.4689033	73.5883049	6058.6
490	14.0	13.0	14.0	1073,761,8,8	169.7	39.4689889	73.5887263	6057.6
491	23.0	22.0	27.0	91,641,6,14	169.6	39.4689476	73.5885007	6057.6
492	131.2	131.2	131.2	1460,0,15,7	169.4	39.4689038	73.5883065	6058.8
493	309.4	307.4	311.4	74,943,9,12	168.5	39.4889046	73.5929857	5426.9
494	305.4	305.4	306.4	1394,233,7,8	167.8	39.4883151	73.5927913	5450.8
495	128.2	128.2	129.2	361,31,8,8	167.3	39.4689044	73.5883061	6058.8
496	193.3	187.2	193.3	339,29,8,7	167.3	39.4715294	73.5891793	5994.2
497	172.2	171.2	179.2	241,0,16,5	166.2	39.4694681	73.5888136	6058.9
498	303.4	303.4	306.4	21,751,9,8	165.7	39.4880204	73.5926945	5462.9
499	3.0	3.0	7.0	1605,473,8,8	164.5	39.4689786	73.5892140	6057.8
500	300.4	297.4	304.4	689,768,8,9	164.4	39.4875780	73.5925474	5480.9
501	183.2	171.2	194.3	603,131,14,9	164.2	39.4703059	73.5889872	6034.3
502	323.4	323.4	323.4	1879,0,8,8	164.2	39.4909667	73.5936694	5342.9
503	304.4	304.4	305.4	553,465,8,8	164.0	39.4881685	73.5927432	5456.8
504	100.1	99.1	103.1	1375,881,7,10	163.4	39.4689037	73.5883060	6058.6
505	21.0	21.0	21.0	71,320,10,9	162.6	39.4689567	73.5885421	6057.6
506	193.3	193.3	193.3	481,0,12,13	162.4	39.4715294	73.5891793	5994.2
507	202.3	194.3	202.3	0,416,9,9	162.4	39.4728761	73.5893887	5958.1
508	11.0	11.0	14.0	697,537,8,8	162.3	39.4689977	73.5888555	6057.9
509	323.4	323.4	325.4	1665,0,10,8	161.9	39.4909667	73.5936694	5342.9
510	326.4	326.4	335.4	1665,0,7,17	161.5	39.4914068	73.5938294	5324.8
511	23.0	21.0	23.0	1777,485,14,10	161.2	39.4689476	73.5885007	6057.6
512	208.3	198.3	210.3	0,339,8,14	161.2	39.4737859	73.5894961	5934.1
513	73.1	72.1	76.1	321,265,8,6	160.7	39.4689042	73.5883030	6058.6
514	2.0	0.0	4.0	1825,97,8,10	160.1	39.4689701	73.5892541	6057.8
515	238.3	226.3	240.3	488,775,9,10	160.1	39.4783486	73.5900424	5813.5
516	332.4	332.4	335.4	986,367,9,6	160.0	39.4922660	73.5942271	5291.1
517	173.2	173.2	173.2	1855,99,8,11	159.3	39.4695488	73.5888425	6058.8
518	218.3	218.3	221.3	397,65,8,8	159.1	39.4753177	73.5896796	5893.6
519	57.1	57.1	57.1	961,481,8,8	158.7	39.4689044	73.5883037	6058.6
520	186.2	177.2	193.3	107,552,6,9	158.7	39.4706257	73.5890375	6022.3
521	114.1	114.1	115.1	349,237,7,8	158.6	39.4689041	73.5883055	6058.7
522	53.1	53.1	56.1	601,433,8,6	158.4	39.4689033	73.5883049	6058.6
523	83.1	82.1	83.1	561,1057,8,8	158.4	39.4689033	73.5883042	6058.6
524	41.1	40.1	41.1	1295,506,8,7	158.0	39.4689034	73.5883054	6058.6
525	9.0	8.0	9.0	1665,857,8,8	157.9	39.4690008	73.5889483	6057.8
526	211.3	200.3	211.3	210,245,11,9	157.7	39.4742401	73.5895508	5922.0
527	235.3	231.3	235.3	939,153,14,8	157.7	39.4778935	73.5899879	5825.5
528	16.0	15.0	20.0	261,425,10,6	157.6	39.4689800	73.5886588	6057.6
529	106.1	102.1	106.1	1339,833,10,18	157.4	39.4689041	73.5883055	6058.6
530	107.1	105.1	107.1	1825,314,8,9	156.2	39.4689040	73.5883053	6058.6
531	265.3	263.3	265.3	1636,1025,5,14	156.1	39.4824043	73.5909314	5680.5
532	170.2	170.2	170.2	0,19,8,9	155.0	39.4693265	73.5887444	6058.9
533	199.3	199.3	200.3	1063,50,10,6	154.1	39.4724221	73.5893186	5970.1
534	156.2	147.2	156.2	1233,167,6,10	153.5	39.4689820	73.5884400	6058.8
535	210.3	207.3	210.3	0,423,9,10	153.4	39.4740893	73.5895325	5926.0
536	145.2	145.2	145.2	1745,145,12,8	153.3	39.4689032	73.5883064	6058.7
537	280.4	278.4	285.4	241,65,8,8	153.2	39.4846274	73.5915984	5590.2
538	108.1	108.1	108.1	1680,806,11,10	152.5	39.4689043	73.5883054	6058.7
539	86.1	79.1	87.1	1141,524,14,5	152.4	39.4689033	73.5883044	6058.5
540	243.3	241.3	247.3	215,254,12,7	152.3	39.4791056	73.5901324	5793.6
541	95.1	91.1	95.1	555,73,8,8	151.9	39.4689052	73.5883056	6058.6
542	290.4	290.4	290.4	753,221,14,4	151.6	39.4861054	73.5920641	5530.2
543	113.1	113.1	113.1	1852,988,7,11	151.4	39.4689042	73.5883055	6058.7
544	83.1	79.1	87.1	683,875,6,14	151.1	39.4689033	73.5883042	6058.6
545	285.4	285.4	285.4	429,124,14,13	151.1	39.4853657	73.5918306	5559.9
546	202.3	202.3	203.3	1173,65,7,8	150.8	39.4728761	73.5893887	5958.1
547	15.0	13.0	15.0	617,313,8,8	150.6	39.4689845	73.5886905	6057.6
548	332.4	326.4	332.4	1751,239,14,7	150.5	39.4922660	73.5942271	5291.1
549	4.0	1.0	6.0	1703,222,10,8	149.6	39.4689864	73.5891748	6057.8
550	275.4	268.3	275.4	1895,386,8,7	149.5	39.4838869	73.5913654	5620.4
551	91.1	91.1	91.1	801,699,8,6	149.3	39.4689049	73.5883051	6058.5
552	29.0	29.0	29.0	48,463,5,11	149.1	39.4689137	73.5883480	6058.6
553	128.2	128.2	128.2	1664,591,9,8	149.1	39.4689044	73.5883061	6058.8
554	130.2	130.2	130.2	823,3,12,6	148.7	39.4689040	73.5883065	6058.8
555	202.3	202.3	202.3	1849,479,6,10	148.1	39.4728761	73.5893887	5958.1
556	91.1	91.1	94.1	1369,568,8,11	147.7	39.4689049	73.5883051	6058.5
557	262.3	255.3	262.3	1915,1034,5,8	147.7	39.4819576	73.5908105	5696.8
558	17.0	17.0	17.0	478,628,13,9	147.1	39.4689755	73.5886319	6057.5
559	120.2	120.2	120.2	1865,764,14,4	147.1	39.4689040	73.5883054	6058.7
560	0.0	0.0	4.0	1857,168,8,9	146.5	39.4689508	73.5893397	6057.8
561	87.1	87.1	87.1	1443,841,14,7	146.5	39.4689034	73.5883044	6058.5
562	90.1	90.1	90.1	1073,289,10,6	146.2	39.4689044	73.5883050	6058.5
563	287.4	287.4	289.4	371,37,18,5	145.7	39.4856611	73.5919234	5548.1
564	155.2	154.2	156.2	305,238,16,5	145.6	39.4689552	73.5884032	6058.8
565	86.1	86.1	86.1	897,953,8,9	144.8	39.4689033	73.5883044	6058.5
566	239.3	231.3	239.3	393,936,8,12	144.3	39.4784986	73.5900605	5809.5
567	200.3	200.3	201.3	1871,143,4,18	144.0	39.4725728	73.5893422	5966.1
568	292.4	292.4	292.4	1917,545,3,16	143.9	39.4863996	73.5921607	5518.1
569	160.2	160.2	161.2	45,241,4,10	143.5	39.4691254	73.5885885	6058.7
570	328.4	319.4	336.4	729,224,7,10	143.5	39.4916959	73.5939524	5312.9
571	247.3	247.3	247.3	1843,809,6,8	143.3	39.4797098	73.5902066	5777.6
572	237.3	227.3	239.3	15,729,10,10	142.9	39.4781969	73.5900244	5817.5
573	41.1	39.1	44.1	777,361,15,4	142.8	39.4689034	73.5883054	6058.6
574	103.1	101.1	104.1	1365,857,7,8	142.5	39.4689040	73.5883053	6058.6
575	299.4	297.4	299.4	642,745,7,7	142.5	39.4874308	73.5924990	5485.8
576	310.4	308.4	312.4	1714,444,15,5	141.7	39.4890528	73.5930347	5420.8
577	117.2	117.2	117.2	1233,67,8,6	141.2	39.4689042	73.5883053	6058.7
578	134.2	134.2	134.2	171,0,6,9	141.1	39.4689034	73.5883066	6058.7
579	246.3	246.3	246.3	57,245,8,12	141.0	39.4795596	73.5901858	5781.6
580	244.3	231.3	247.3	393,233,8,8	141.0	39.4792569	73.5901502	5789.6
581	275.4	270.4	275.4	1806,276,8,7	141.0	39.4838869	73.5913654	5620.4
582	125.2	125.2	125.2	210,387,12,6	140.9	39.4689040	73.5883057	6058.8
583	190.2	179.2	192.2	1851,47,11,8	139.6	39.4711089	73.5891133	6006.2
584	311.4	302.4	313.4	743,893,16,10	139.6	39.4891990	73.5930833	5414.9
585	28.0	28.0	28.0	209,579,6,12	139.4	39.4689200	73.5883735	6058.5
586	94.1	92.1	94.1	471,206,18,5	139.2	39.4689051	73.5883054	6058.6
587	45.1	43.1	48.1	1380,535,15,4	138.0	39.4689033	73.5883049	6058.6
588	3.0	3.0	3.0	867,0,14,5	137.7	39.4689786	73.5892140	6057.8
589	88.1	88.1	88.1	803,767,6,10	137.6	39.4689036	73.5883046	6058.6
590	235.3	228.3	236.3	1025,194,8,7	137.5	39.4778935	73.5899879	5825.5
591	3.0	3.0	5.0	1697,537,8,11	137.4	39.4689786	73.5892140	6057.8
592	220.3	218.3	220.3	73,726,4,11	136.7	39.4756217	73.5897162	5885.6
593	117.2	117.2	117.2	1345,54,7,10	136.4	39.4689042	73.5883053	6058.7
594	290.4	290.4	293.4	945,669,10,7	136.1	39.4861054	73.5920641	5530.2
595	113.1	113.1	113.1	1777,947,6,6	135.3	39.4689042	73.5883055	6058.7
596	225.3	225.3	225.3	105,751,7,9	135.2	39.4763792	73.5898073	5865.6
597	113.1	113.1	113.1	133,4,13,7	135.0	39.4689042	73.5883055	6058.7
598	204.3	193.3	204.3	290,233,7,8	134.8	39.4731792	73.5894239	5950.1
599	64.1	62.1	64.1	1169,361,7,8	134.4	39.4689044	73.5883037	6058.6
600	132.2	132.2	134.2	213,570,10,14	134.3	39.4689038	73.5883064	6058.8
601	220.3	220.3	220.3	353,529,8,7	134.3	39.4756217	73.5897162	5885.6
602	244.3	244.3	244.3	977,33,7,8	134.3	39.4792569	73.5901502	5789.6
603	229.3	228.3	229.3	241,108,10,5	133.8	39.4769852	73.5898796	5849.6
604	146.2	146.2	146.2	597,280,12,12	133.6	39.4689033	73.5883067	6058.7
605	60.1	60.1	60.1	289,85,16,4	133.4	39.4689049	73.5883033	6058.6
606	222.3	222.3	222.3	170,905,7,8	132.8	39.4759252	73.5897527	5877.6
607	77.1	73.1	78.1	1025,257,6,8	132.5	39.4689043	73.5883039	6058.5
608	186.2	180.2	189.2	25,49,6,8	132.4	39.4706257	73.5890375	6022.3
609	172.2	172.2	173.2	149,263,12,6	132.3	39.4694681	73.5888136	6058.9
610	207.3	196.3	224.3	224,241,9,8	132.0	39.4736342	73.5894779	5938.1
611	87.1	87.1	87.1	0,993,9,8	131.8	39.4689034	73.5883044	6058.5
612	45.1	45.1	45.1	20,5,14,7	131.6	39.4689033	73.5883049	6058.6
613	315.4	314.4	316.4	653,721,4,8	131.6	39.4897879	73.5932783	5390.9
614	265.3	265.3	265.3	1269,1059,16,6	131.4	39.4824043	73.5909314	5680.5
615	290.4	290.4	292.4	931,397,14,4	131.4	39.4861054	73.5920641	5530.2
616	14.0	14.0	14.0	145,325,10,4	130.9	39.4689889	73.5887263	6057.6
617	34.0	30.0	38.0	555,568,5,17	130.9	39.4689028	73.5883054	6058.5
618	55.1	55.1	55.1	87,215,10,5	130.5	39.4689036	73.5883042	6058.6
619	264.3	262.3	264.3	1105,1005,8,8	130.5	39.4822549	73.5908909	5686.4
620	201.3	201.3	201.3	1775,393,6,8	130.1	39.4727242	73.5893660	5962.1
621	278.4	276.4	283.4	1513,143,5,11	130.0	39.4843317	73.5915052	5602.3
622	7.0	7.0	7.0	1477,643,4,14	129.7	39.4690003	73.5890438	6057.8
623	57.1	57.1	61.1	1041,625,9,4	129.6	39.4689044	73.5883037	6058.6
624	245.3	245.3	245.3	97,313,6,8	129.5	39.4794071	73.5901678	5785.6
625	258.3	255.3	258.3	154,1067,10,10	128.9	39.4813629	73.5906497	5718.0
626	16.0	16.0	19.0	1277,0,20,5	128.7	39.4689800	73.5886588	6057.6
627	292.4	292.4	292.4	1905,652,4,13	128.7	39.4863996	73.5921607	5518.1
628	110.1	110.1	111.1	609,75,6,6	128.6	39.4689043	73.5883053	6058.7
629	10.0	10.0	10.0	538,111,7,6	128.2	39.4689993	73.5889021	6057.8
630	111.1	111.1	111.1	359,151,10,8	128.0	39.4689041	73.5883057	6058.7
631	108.1	108.1	112.1	1375,1038,14,7	128.0	39.4689043	73.5883054	6058.7
632	36.0	29.0	38.0	1881,513,24,2	127.7	39.4689031	73.5883059	6058.6
633	85.1	85.1	85.1	83,1060,13,6	127.4	39.4689032	73.5883043	6058.5
634	9.0	9.0	9.0	357,0,12,5	127.0	39.4690008	73.5889483	6057.8
635	54.1	53.1	55.1	1025,398,16,3	127.0	39.4689036	73.5883045	6058.6
636	144.2	144.2	144.2	661,0,11,8	127.0	39.4689028	73.5883065	6058.8
637	90.1	90.1	93.1	1274,651,7,6	126.9	39.4689044	73.5883050	6058.5
638	218.3	218.3	224.3	33,834,8,7	126.4	39.4753177	73.5896796	5893.6
