track	t_best	t0	t1	bbox	score	lat	lon	alt
64	116.2	115.2	116.2	1195,555,26,26	851.1	39.4813205	73.5922389	5122.6
65	52.1	51.1	54.1	339,217,14,72	833.9	39.4813746	73.5921981	5118.9
66	154.2	148.2	169.3	1649,9,35,17	823.1	39.4813206	73.5922435	5122.6
67	49.1	47.1	51.1	481,11,40,40	823.0	39.4813755	73.5921991	5118.9
68	77.1	77.1	77.1	1253,613,23,18	816.8	39.4813775	73.5921969	5118.8
69	97.2	90.1	97.2	201,39,36,19	803.7	39.4814023	73.5922360	5117.1
70	117.2	117.2	119.2	137,742,32,43	802.8	39.4813206	73.5922389	5122.6
71	72.1	66.1	73.1	1551,457,35,14	799.7	39.4813781	73.5921973	5118.8
72	60.1	60.1	60.1	1807,1067,18,13	798.9	39.4813755	73.5921971	5118.8
73	55.1	55.1	62.1	5,107,32,30	798.4	39.4813747	73.5921977	5118.9
74	113.2	111.2	113.2	1555,642,18,31	784.4	39.4813205	73.5922392	5122.6
75	122.2	121.2	123.2	1766,892,11,37	783.2	39.4813209	73.5922396	5122.6
76	125.2	125.2	130.2	613,249,32,38	772.4	39.4813207	73.5922399	5122.6
77	9.0	5.0	10.0	1856,949,17,24	770.5	39.4813758	73.5921992	5118.9
78	131.2	131.2	131.2	187,21,18,36	764.9	39.4813208	73.5922412	5122.6
79	127.2	127.2	130.2	103,915,26,20	729.6	39.4813206	73.5922402	5122.6
80	136.2	136.2	161.3	982,1064,14,16	727.4	39.4813207	73.5922418	5122.6
81	119.2	117.2	119.2	0,397,19,36	724.1	39.4813213	73.5922393	5122.6
82	133.2	132.2	133.2	1674,598,23,17	723.8	39.4813209	73.5922418	5122.6
83	25.0	23.0	25.0	309,511,20,16	720.8	39.4813753	73.5921992	5118.9
84	124.2	123.2	125.2	663,645,26,14	711.5	39.4813208	73.5922398	5122.6
85	75.1	75.1	75.1	417,176,25,17	710.9	39.4813778	73.5921973	5118.8
86	50.1	47.1	52.1	1185,648,13,43	710.6	39.4813750	73.5921988	5118.9
87	40.1	35.1	41.1	1901,345,19,21	705.6	39.4813769	73.5922000	5118.9
88	71.1	66.1	73.1	1633,857,26,24	705.2	39.4813779	73.5921971	5118.8
89	2.0	0.0	10.0	0,602,25,21	695.8	39.4813770	73.5921993	5118.9
90	47.1	47.1	49.1	457,14,32,34	694.5	39.4813756	73.5921993	5118.9
91	70.1	65.1	70.1	684,49,23,40	693.2	39.4813775	73.5921969	5118.8
92	116.2	115.2	116.2	1352,1001,21,15	689.3	39.4813205	73.5922389	5122.6
93	76.1	74.1	80.1	1711,285,36,17	684.1	39.4813777	73.5921969	5118.8
94	97.2	92.1	99.2	151,61,42,23	683.5	39.4814023	73.5922360	5117.1
95	58.1	57.1	59.1	581,952,36,27	682.8	39.4813746	73.5921972	5118.8
96	64.1	64.1	64.1	33,663,9,40	674.4	39.4813758	73.5921966	5118.8
97	46.1	46.1	46.1	1732,571,13,22	657.1	39.4813758	73.5921996	5118.9
98	139.2	137.2	139.2	669,265,17,32	656.6	39.4813207	73.5922422	5122.6
99	141.2	141.2	145.2	74,921,39,32	655.0	39.4813205	73.5922422	5122.6
100	51.1	51.1	58.1	343,69,14,56	652.1	39.4813746	73.5921983	5118.9
101	72.1	65.1	73.1	485,313,14,16	649.0	39.4813781	73.5921973	5118.8
102	32.1	32.1	34.1	129,501,22,19	639.3	39.4813764	73.5921994	5118.9
103	70.1	67.1	70.1	785,7,41,28	635.1	39.4813775	73.5921969	5118.8
104	38.1	37.1	40.1	71,476,22,23	631.5	39.4813768	73.5921999	5118.9
105	128.2	127.2	130.2	305,62,22,59	628.6	39.4813206	73.5922404	5122.6
106	109.2	102.2	109.2	1785,857,26,14	623.4	39.4813198	73.5922385	5122.6
107	117.2	117.2	117.2	1275,577,22,23	621.7	39.4813206	73.5922389	5122.6
108	64.1	64.1	64.1	31,733,8,36	620.0	39.4813758	73.5921966	5118.8
109	147.2	140.2	147.2	735,983,26,28	617.8	39.4813214	73.5922436	5122.6
110	76.1	76.1	76.1	393,109,18,15	615.1	39.4813777	73.5921969	5118.8
111	60.1	60.1	60.1	501,81,20,12	612.5	39.4813755	73.5921971	5118.8
112	50.1	49.1	50.1	1305,1033,40,24	612.4	39.4813750	73.5921988	5118.9
113	81.1	81.1	83.1	177,373,21,18	611.9	39.4813772	73.5921969	5118.8
114	122.2	121.2	122.2	1030,855,19,15	607.5	39.4813209	73.5922396	5122.6
115	116.2	115.2	116.2	1276,910,16,21	606.8	39.4813205	73.5922389	5122.6
116	143.2	140.2	145.2	1078,1027,19,16	602.7	39.4813211	73.5922428	5122.6
117	59.1	58.1	59.1	0,263,9,30	600.3	39.4813752	73.5921971	5118.8
118	117.2	117.2	117.2	1661,1035,12,26	593.9	39.4813206	73.5922389	5122.6
119	77.1	77.1	77.1	1738,385,9,32	592.1	39.4813775	73.5921969	5118.8
120	60.1	60.1	60.1	1401,561,9,28	590.7	39.4813755	73.5921971	5118.8
121	60.1	60.1	60.1	503,421,22,24	580.9	39.4813755	73.5921971	5118.8
122	47.1	47.1	54.1	385,205,10,37	573.7	39.4813756	73.5921993	5118.9
123	31.0	29.0	31.0	437,21,16,20	572.4	39.4813764	73.5921995	5118.9
124	101.2	93.1	107.2	0,533,11,25	571.4	39.4813529	73.5922398	5121.1
125	72.1	71.1	73.1	501,113,40,18	569.1	39.4813781	73.5921973	5118.8
126	60.1	60.1	60.1	1749,1021,12,12	562.9	39.4813755	73.5921971	5118.8
127	55.1	52.1	57.1	247,785,22,42	562.8	39.4813747	73.5921977	5118.9
128	47.1	47.1	51.1	681,99,17,32	554.7	39.4813756	73.5921993	5118.9
129	164.3	140.2	169.3	467,945,24,16	550.4	39.4813204	73.5922439	5122.6
130	134.2	134.2	134.2	38,945,7,44	549.2	39.4813209	73.5922418	5122.6
131	166.3	164.3	169.3	1397,521,14,16	542.1	39.4813212	73.5922442	5122.6
132	60.1	60.1	60.1	489,31,23,10	542.0	39.4813755	73.5921971	5118.8
133	72.1	68.1	73.1	838,577,27,16	541.2	39.4813781	73.5921973	5118.8
134	30.0	30.0	30.0	421,202,13,20	533.5	39.4813762	73.5921992	5118.9
135	117.2	117.2	119.2	0,549,11,28	530.4	39.4813206	73.5922389	5122.6
136	99.2	98.2	99.2	177,53,24,20	529.8	39.4813910	73.5922419	5119.3
137	64.1	64.1	64.1	1791,670,14,12	520.6	39.4813758	73.5921966	5118.8
138	47.1	47.1	55.1	639,167,14,44	519.4	39.4813756	73.5921993	5118.9
139	33.1	33.1	33.1	1153,17,8,16	518.5	39.4813763	73.5921996	5118.9
140	32.1	32.1	33.1	45,909,16,19	517.6	39.4813764	73.5921994	5118.9
141	126.2	125.2	126.2	501,733,22,14	516.0	39.4813206	73.5922399	5122.6
142	117.2	117.2	119.2	29,137,20,33	511.0	39.4813206	73.5922389	5122.6
143	32.1	32.1	34.1	39,65,10,16	509.1	39.4813764	73.5921994	5118.9
144	53.1	52.1	56.1	433,153,22,24	508.6	39.4813746	73.5921981	5118.9
145	47.1	47.1	50.1	425,374,18,25	508.2	39.4813756	73.5921993	5118.9
146	111.2	111.2	113.2	1387,135,20,18	507.2	39.4813207	73.5922393	5122.6
147	59.1	55.1	59.1	466,543,14,34	504.1	39.4813752	73.5921971	5118.8
148	27.0	25.0	27.0	561,139,22,10	501.1	39.4813754	73.5921989	5118.9
149	46.1	46.1	46.1	1705,1057,12,12	497.7	39.4813758	73.5921996	5118.9
150	75.1	75.1	78.1	964,283,13,17	489.2	39.4813778	73.5921973	5118.8
151	57.1	55.1	60.1	1913,240,7,33	486.6	39.4813746	73.5921975	5118.9
152	125.2	125.2	126.2	927,1063,14,13	481.1	39.4813207	73.5922399	5122.6
153	113.2	113.2	113.2	1551,536,13,23	478.3	39.4813205	73.5922392	5122.6
154	121.2	121.2	121.2	1889,785,8,30	478.3	39.4813210	73.5922395	5122.6
155	29.0	27.0	29.0	1852,1009,16,47	477.5	39.4813759	73.5921990	5118.9
156	120.2	120.2	120.2	1298,923,13,18	476.0	39.4813211	73.5922395	5122.6
157	160.3	142.2	169.3	1383,829,13,22	475.7	39.4813203	73.5922439	5122.6
158	123.2	122.2	123.2	1840,903,12,18	470.1	39.4813208	73.5922397	5122.6
159	126.2	124.2	126.2	1345,401,16,8	466.3	39.4813206	73.5922399	5122.6
160	94.1	90.1	95.2	161,343,22,18	465.6	39.4814656	73.5921811	5115.4
161	41.1	34.1	42.1	163,0,18,17	464.4	39.4813768	73.5922000	5118.9
162	119.2	117.2	119.2	1585,961,12,16	459.5	39.4813213	73.5922393	5122.6
163	117.2	117.2	119.2	261,433,8,32	457.4	39.4813206	73.5922389	5122.6
164	8.0	6.0	10.0	1843,1009,9,22	454.7	39.4813764	73.5921995	5118.9
165	58.1	56.1	58.1	1915,285,5,31	451.2	39.4813746	73.5921972	5118.8
166	110.2	110.2	110.2	273,871,24,14	451.2	39.4813204	73.5922389	5122.6
167	116.2	115.2	116.2	1340,913,19,14	446.9	39.4813205	73.5922389	5122.6
168	39.1	35.1	41.1	1904,744,9,29	446.5	39.4813769	73.5922000	5118.9
169	131.2	131.2	131.2	1633,961,22,22	445.1	39.4813208	73.5922412	5122.6
170	54.1	51.1	56.1	226,563,7,43	442.1	39.4813747	73.5921978	5118.9
171	38.1	36.1	38.1	72,223,17,30	441.4	39.4813768	73.5921999	5118.9
172	131.2	131.2	131.2	33,551,24,24	436.8	39.4813208	73.5922412	5122.6
173	37.1	34.1	42.1	73,521,15,23	434.8	39.4813768	73.5921999	5118.9
174	4.0	1.0	11.0	123,675,20,24	434.7	39.4813763	73.5921991	5118.9
175	73.1	64.1	73.1	673,359,16,12	434.2	39.4813779	73.5921975	5118.8
176	20.0	18.0	20.0	905,123,12,16	433.5	39.4813754	73.5921993	5118.9
177	47.1	47.1	50.1	417,99,14,26	432.0	39.4813756	73.5921993	5118.9
178	126.2	125.2	126.2	27,231,14,11	430.6	39.4813206	73.5922399	5122.6
179	114.2	114.2	114.2	1599,803,18,10	428.1	39.4813205	73.5922391	5122.6
180	64.1	64.1	66.1	1799,1009,10,16	426.2	39.4813758	73.5921966	5118.8
181	31.0	29.0	31.0	157,249,26,18	424.3	39.4813764	73.5921995	5118.9
182	31.0	31.0	31.0	1876,1045,7,28	423.5	39.4813764	73.5921995	5118.9
183	41.1	34.1	42.1	227,17,26,16	418.5	39.4813768	73.5922000	5118.9
184	70.1	65.1	70.1	601,53,30,38	418.2	39.4813775	73.5921969	5118.8
185	87.1	83.1	95.2	45,585,12,20	417.1	39.4813782	73.5921970	5118.8
186	133.2	131.2	133.2	139,91,18,18	415.4	39.4813209	73.5922418	5122.6
187	59.1	59.1	59.1	77,37,12,33	413.9	39.4813752	73.5921971	5118.8
188	124.2	124.2	124.2	1905,907,11,28	413.6	39.4813208	73.5922398	5122.6
189	117.2	117.2	117.2	534,59,16,22	409.4	39.4813206	73.5922389	5122.6
190	142.2	140.2	145.2	1739,1063,13,17	407.7	39.4813207	73.5922423	5122.6
191	49.1	47.1	51.1	1895,133,8,28	406.6	39.4813755	73.5921991	5118.9
192	75.1	74.1	75.1	1569,357,18,8	405.2	39.4813778	73.5921973	5118.8
193	131.2	131.2	131.2	91,513,10,29	403.1	39.4813208	73.5922412	5122.6
194	60.1	60.1	60.1	1742,820,13,12	402.8	39.4813755	73.5921971	5118.8
195	115.2	105.2	116.2	719,551,14,19	402.4	39.4813204	73.5922390	5122.6
196	108.2	108.2	110.2	71,0,26,7	401.7	39.4813192	73.5922382	5122.6
197	86.1	84.1	88.1	347,50,27,13	401.6	39.4813781	73.5921973	5118.8
198	130.2	128.2	130.2	1817,514,8,22	401.6	39.4813207	73.5922409	5122.6
199	0.0	0.0	1.0	0,425,9,12	400.4	39.4813774	73.5921994	5118.9
200	73.1	69.1	73.1	466,73,7,25	400.0	39.4813779	73.5921975	5118.8
201	72.1	71.1	72.1	1841,37,12,14	399.9	39.4813781	73.5921973	5118.8
202	91.1	91.1	93.1	1906,337,9,24	399.5	39.4814674	73.5921677	5115.9
203	111.2	111.2	112.2	697,997,20,16	399.3	39.4813207	73.5922393	5122.6
204	108.2	101.2	109.2	5,209,44,4	398.7	39.4813192	73.5922382	5122.6
205	50.1	49.1	50.1	1273,1069,16,11	398.4	39.4813750	73.5921988	5118.9
206	111.2	111.2	112.2	1360,986,7,22	397.1	39.4813207	73.5922393	5122.6
207	121.2	121.2	122.2	1649,900,10,14	397.1	39.4813210	73.5922395	5122.6
208	162.3	151.2	166.3	1399,527,12,10	397.1	39.4813203	73.5922438	5122.6
209	130.2	126.2	130.2	308,975,13,22	396.4	39.4813207	73.5922409	5122.6
210	98.2	98.2	100.2	167,63,24,18	395.4	39.4813982	73.5922393	5118.3
211	54.1	54.1	54.1	1205,1042,13,15	395.3	39.4813747	73.5921978	5118.9
212	20.0	13.0	22.0	1419,407,14,16	394.9	39.4813754	73.5921993	5118.9
213	32.1	32.1	32.1	93,737,16,16	393.8	39.4813764	73.5921994	5118.9
214	146.2	146.2	154.2	1401,329,8,16	392.8	39.4813214	73.5922435	5122.6
215	162.3	146.2	162.3	1345,465,8,16	392.2	39.4813203	73.5922438	5122.6
216	19.0	19.0	19.0	41,1055,8,25	391.6	39.4813753	73.5921993	5118.9
217	4.0	0.0	5.0	287,313,46,5	391.1	39.4813763	73.5921991	5118.9
218	46.1	42.1	46.1	1034,249,15,18	390.8	39.4813758	73.5921996	5118.9
219	51.1	48.1	51.1	489,977,20,24	388.7	39.4813746	73.5921983	5118.9
220	74.1	74.1	74.1	1768,265,23,6	384.6	39.4813779	73.5921974	5118.8
221	5.0	4.0	5.0	286,313,44,6	383.7	39.4813762	73.5921991	5118.9
222	162.3	132.2	169.3	544,714,17,21	382.6	39.4813203	73.5922438	5122.6
223	61.1	60.1	61.1	1525,941,12,12	378.5	39.4813758	73.5921970	5118.9
224	124.2	124.2	124.2	1905,1049,15,16	377.7	39.4813208	73.5922398	5122.6
225	77.1	77.1	77.1	462,1017,19,16	376.4	39.4813775	73.5921969	5118.8
226	128.2	127.2	130.2	30,956,3,47	375.6	39.4813206	73.5922404	5122.6
227	71.1	69.1	72.1	401,97,6,24	374.9	39.4813779	73.5921971	5118.8
228	163.3	147.2	169.3	1671,153,10,10	371.2	39.4813203	73.5922437	5122.6
229	47.1	47.1	48.1	539,195,14,26	370.2	39.4813756	73.5921993	5118.9
230	50.1	50.1	50.1	1873,965,29,19	369.3	39.4813750	73.5921988	5118.9
231	118.2	116.2	118.2	1481,740,20,9	364.1	39.4813209	73.5922390	5122.6
232	32.1	32.1	32.1	1545,1017,24,14	363.3	39.4813764	73.5921994	5118.9
233	12.0	12.0	14.0	411,241,11,16	363.2	39.4813754	73.5921993	5118.9
234	29.0	26.0	33.1	197,169,16,18	362.1	39.4813759	73.5921990	5118.9
235	53.1	53.1	53.1	495,1045,33,12	361.1	39.4813746	73.5921981	5118.9
236	93.1	91.1	99.2	1869,117,20,17	361.1	39.4814800	73.5921688	5115.1
237	53.1	53.1	55.1	1138,65,25,8	360.7	39.4813746	73.5921981	5118.9
238	137.2	136.2	139.2	1379,495,22,12	360.4	39.4813207	73.5922420	5122.6
239	89.1	89.1	100.2	11,453,16,18	360.2	39.4814087	73.5921867	5118.3
240	117.2	117.2	119.2	455,953,12,24	360.2	39.4813206	73.5922389	5122.6
241	117.2	117.2	119.2	489,749,6,36	356.9	39.4813206	73.5922389	5122.6
242	76.1	76.1	76.1	533,113,16,12	354.7	39.4813777	73.5921969	5118.8
243	133.2	132.2	133.2	85,13,12,14	352.9	39.4813209	73.5922418	5122.6
244	13.0	12.0	14.0	211,801,16,10	351.6	39.4813753	73.5921992	5118.9
245	11.0	11.0	12.0	1421,801,16,10	351.2	39.4813755	73.5921992	5118.9
246	56.1	53.1	58.1	351,622,4,35	351.1	39.4813747	73.5921977	5118.9
247	18.0	18.0	18.0	476,27,27,6	350.8	39.4813752	73.5921992	5118.9
248	110.2	110.2	110.2	136,1051,13,10	350.4	39.4813204	73.5922389	5122.6
249	54.1	50.1	54.1	605,981,12,26	348.8	39.4813747	73.5921978	5118.9
250	26.0	23.0	28.0	41,823,16,14	348.3	39.4813753	73.5921991	5118.9
251	101.2	101.2	101.2	1642,997,11,16	345.3	39.4813529	73.5922398	5121.1
252	74.1	74.1	74.1	505,81,14,20	343.7	39.4813779	73.5921974	5118.8
253	39.1	35.1	39.1	26,161,15,14	343.6	39.4813769	73.5922000	5118.9
254	81.1	81.1	82.1	38,425,19,13	343.2	39.4813772	73.5921969	5118.8
255	47.1	47.1	47.1	1577,939,14,22	341.2	39.4813756	73.5921993	5118.9
256	128.2	127.2	130.2	1623,83,10,16	340.8	39.4813206	73.5922404	5122.6
257	33.1	33.1	42.1	977,753,10,12	340.4	39.4813763	73.5921996	5118.9
258	68.1	65.1	72.1	1002,768,11,16	340.4	39.4813767	73.5921967	5118.9
259	114.2	114.2	114.2	493,309,20,16	340.0	39.4813205	73.5922391	5122.6
260	64.1	64.1	71.1	1809,935,16,14	338.9	39.4813758	73.5921966	5118.8
261	48.1	48.1	53.1	1313,329,8,12	335.4	39.4813753	73.5921992	5118.9
262	33.1	33.1	33.1	473,953,8,16	334.7	39.4813763	73.5921996	5118.9
263	17.0	17.0	18.0	696,272,7,15	334.0	39.4813751	73.5921991	5118.9
264	128.2	128.2	134.2	555,540,10,24	330.4	39.4813206	73.5922404	5122.6
265	59.1	59.1	59.1	217,475,11,14	330.3	39.4813752	73.5921971	5118.8
266	74.1	74.1	74.1	1777,793,16,9	329.6	39.4813779	73.5921974	5118.8
267	116.2	115.2	116.2	1256,993,9,20	329.0	39.4813205	73.5922389	5122.6
268	5.0	5.0	9.0	1825,823,10,12	328.1	39.4813762	73.5921991	5118.9
269	128.2	128.2	129.2	1697,322,8,15	327.6	39.4813206	73.5922404	5122.6
270	135.2	135.2	135.2	0,3,7,16	326.9	39.4813208	73.5922418	5122.6
271	40.1	39.1	40.1	1863,79,18,22	326.7	39.4813769	73.5922000	5118.9
272	74.1	74.1	76.1	601,297,8,12	326.3	39.4813779	73.5921974	5118.8
273	27.0	27.0	28.0	401,89,10,30	322.3	39.4813754	73.5921989	5118.9
274	96.2	95.2	96.2	57,417,8,23	321.1	39.4814184	73.5922222	5116.5
275	132.2	132.2	133.2	1707,827,19,12	321.0	39.4813209	73.5922415	5122.6
276	118.2	117.2	119.2	363,249,6,20	320.8	39.4813209	73.5922390	5122.6
277	33.1	33.1	33.1	433,885,24,8	320.3	39.4813763	73.5921996	5118.9
278	124.2	124.2	124.2	1747,513,14,16	318.0	39.4813208	73.5922398	5122.6
279	96.2	95.2	97.2	7,397,10,20	317.4	39.4814184	73.5922222	5116.5
280	13.0	12.0	14.0	961,193,16,10	316.3	39.4813753	73.5921992	5118.9
281	82.1	82.1	88.1	549,43,28,17	315.3	39.4813776	73.5921972	5118.8
282	125.2	125.2	126.2	349,175,12,23	315.2	39.4813207	73.5922399	5122.6
283	99.2	99.2	100.2	135,81,22,8	312.0	39.4813910	73.5922419	5119.3
284	61.1	61.1	61.1	803,399,12,12	311.9	39.4813758	73.5921970	5118.9
285	53.1	53.1	53.1	1503,1065,18,15	311.8	39.4813746	73.5921981	5118.9
286	60.1	60.1	60.1	1640,1041,11,8	310.2	39.4813755	73.5921971	5118.8
287	102.2	101.2	109.2	0,391,9,17	309.6	39.4813337	73.5922398	5122.4
288	85.1	79.1	85.1	1617,69,13,14	308.2	39.4813781	73.5921974	5118.8
289	133.2	133.2	133.2	266,655,7,17	308.1	39.4813209	73.5922418	5122.6
290	124.2	124.2	124.2	1842,862,7,19	308.0	39.4813208	73.5922398	5122.6
291	120.2	120.2	120.2	1313,855,8,10	305.2	39.4813211	73.5922395	5122.6
292	89.1	88.1	98.2	209,193,16,7	305.1	39.4814087	73.5921867	5118.3
293	35.1	35.1	35.1	297,105,32,4	302.4	39.4813766	73.5921998	5118.9
294	89.1	81.1	94.1	165,520,24,15	300.9	39.4814087	73.5921867	5118.3
295	123.2	122.2	123.2	1895,953,13,15	299.7	39.4813208	73.5922397	5122.6
296	150.2	150.2	169.3	4,137,5,25	297.8	39.4813208	73.5922435	5122.6
297	0.0	0.0	8.0	488,513,15,8	295.3	39.4813774	73.5921994	5118.9
298	23.0	17.0	23.0	1897,1027,14,22	295.3	39.4813753	73.5921991	5118.9
299	113.2	111.2	113.2	495,353,14,12	295.0	39.4813205	73.5922392	5122.6
300	124.2	124.2	124.2	1704,73,9,16	293.3	39.4813208	73.5922398	5122.6
301	12.0	12.0	14.0	1771,969,14,12	289.3	39.4813754	73.5921993	5118.9
302	48.1	47.1	49.1	1851,16,8,45	288.3	39.4813753	73.5921992	5118.9
303	53.1	52.1	53.1	645,223,10,17	286.5	39.4813746	73.5921981	5118.9
304	146.2	146.2	146.2	1653,1073,18,7	286.2	39.4813214	73.5922435	5122.6
305	124.2	124.2	124.2	757,369,20,18	285.7	39.4813208	73.5922398	5122.6
306	128.2	128.2	129.2	1721,495,18,10	285.7	39.4813206	73.5922404	5122.6
307	37.1	37.1	44.1	1625,841,8,16	285.2	39.4813768	73.5921999	5118.9
308	49.1	49.1	49.1	1273,417,8,8	284.2	39.4813755	73.5921991	5118.9
309	70.1	66.1	70.1	529,118,8,11	283.6	39.4813775	73.5921969	5118.8
310	99.2	90.1	100.2	1785,248,12,16	283.2	39.4813910	73.5922419	5119.3
311	139.2	135.2	139.2	355,945,12,15	282.0	39.4813207	73.5922422	5122.6
312	103.2	98.2	104.2	3,345,21,10	281.7	39.4813250	73.5922401	5122.6
313	113.2	111.2	113.2	1559,701,11,24	280.7	39.4813205	73.5922392	5122.6
314	89.1	89.1	89.1	91,139,14,16	280.3	39.4814087	73.5921867	5118.3
315	134.2	134.2	134.2	388,0,9,15	279.9	39.4813209	73.5922418	5122.6
316	11.0	11.0	11.0	5,115,26,12	279.5	39.4813755	73.5921992	5118.9
317	64.1	64.1	64.1	1357,809,18,9	279.1	39.4813758	73.5921966	5118.8
318	26.0	24.0	28.0	175,70,6,16	278.4	39.4813753	73.5921991	5118.9
