track	t_best	t0	t1	bbox	score	lat	lon	alt
499	114.0	112.0	114.0	137,9,24,16	345.4			
500	57.0	52.0	57.0	247,70,12,21	345.3			
501	235.0	235.0	235.0	685,905,20,11	344.8			
502	1.0	0.0	1.0	1383,66,15,13	344.6			
503	202.0	202.0	202.0	1157,371,20,12	344.0			
504	133.0	133.0	133.0	1373,36,24,6	342.6			
505	110.0	110.0	110.0	1609,803,16,14	342.3			
506	122.0	122.0	122.0	138,485,25,12	341.2			
507	132.0	132.0	132.0	123,529,13,14	340.7			
508	55.0	54.0	56.0	1571,0,14,17	339.8			
509	12.0	12.0	12.0	985,0,10,9	339.6			
510	46.0	46.0	46.0	1185,830,36,6	338.6			
511	129.0	128.0	129.0	1824,469,22,11	338.3			
512	246.0	246.0	246.0	1825,655,12,18	337.9			
513	0.0	0.0	1.0	161,825,14,10	337.5			
514	7.0	5.0	8.0	255,995,38,4	337.3			
515	147.0	137.0	147.0	225,1069,50,11	336.4			
516	191.0	191.0	191.0	705,669,32,4	333.0			
517	187.0	187.0	189.0	849,715,10,12	331.8			
518	2.0	2.0	2.0	1688,1075,29,5	330.9			
519	79.0	79.0	87.0	1333,207,15,10	330.3			
520	194.0	194.0	194.0	1775,263,18,8	329.4			
521	15.0	8.0	15.0	672,33,35,16	328.2			
522	106.0	89.0	111.0	794,635,11,19	324.2			
523	20.0	19.0	22.0	67,315,8,28	324.1			
524	32.0	32.0	32.0	103,0,17,13	323.7			
525	214.0	214.0	214.0	1741,149,8,24	323.7			
526	208.0	208.0	208.0	1233,555,14,9	323.5			
527	199.0	198.0	203.0	881,203,23,13	323.1			
528	127.0	127.0	129.0	91,1039,16,19	322.7			
529	146.0	146.0	146.0	105,633,8,28	322.3			
530	202.0	202.0	202.0	635,289,14,8	322.2			
531	132.0	132.0	135.0	1297,75,18,8	320.6			
532	10.0	10.0	10.0	113,9,24,10	320.2			
533	115.0	115.0	119.0	1603,0,34,7	319.1			
534	18.0	18.0	18.0	95,816,12,9	318.3			
535	203.0	203.0	204.0	689,681,40,4	317.9			
536	33.0	33.0	33.0	0,67,19,12	317.8			
537	18.0	18.0	18.0	378,139,35,20	317.2			
538	214.0	214.0	216.0	1901,239,8,16	316.6			
539	55.0	48.0	55.0	1901,0,19,9	315.3			
540	139.0	139.0	139.0	7,303,8,22	314.7			
541	231.0	231.0	231.0	905,229,18,23	314.7			
542	8.0	8.0	8.0	57,473,12,22	314.6			
543	119.0	119.0	119.0	545,251,40,2	313.7			
544	130.0	130.0	130.0	1683,784,25,24	313.6			
545	11.0	11.0	11.0	367,357,13,22	313.5			
546	10.0	10.0	10.0	113,1008,39,5	312.5			
547	236.0	236.0	236.0	1663,845,26,6	311.6			
548	224.0	223.0	224.0	1221,785,7,17	311.2			
549	243.0	243.0	243.0	1667,73,24,12	311.0			
550	192.0	192.0	192.0	629,309,12,16	310.5			
551	120.0	119.0	120.0	1705,33,20,14	310.4			
552	131.0	128.0	133.0	1803,83,31,4	309.5			
553	97.0	88.0	108.0	924,381,15,23	308.5			
554	199.0	199.0	199.0	1108,271,13,10	307.7			
555	126.0	125.0	126.0	423,969,10,20	307.5			
556	86.0	86.0	86.0	1455,449,18,16	307.1			
557	160.0	159.0	160.0	211,1071,22,9	305.7			
558	69.0	69.0	72.0	985,301,20,6	305.6			
559	212.0	212.0	212.0	1873,1075,24,5	305.5			
560	46.0	46.0	46.0	1664,627,11,20	304.0			
561	187.0	187.0	187.0	507,759,11,14	303.9			
562	14.0	11.0	14.0	108,0,27,13	302.6			
563	0.0	0.0	0.0	88,1075,29,5	301.4			
564	14.0	14.0	14.0	0,0,15,7	301.2			
565	204.0	204.0	204.0	1017,320,16,13	295.3			
566	183.0	180.0	187.0	401,625,16,8	295.0			
567	70.0	67.0	71.0	697,836,38,5	294.7			
568	31.0	29.0	32.0	1567,170,12,13	293.4			
569	19.0	19.0	21.0	251,115,12,14	293.1			
570	54.0	51.0	55.0	1353,845,28,7	293.0			
571	204.0	204.0	204.0	935,272,27,19	293.0			
572	213.0	213.0	213.0	1741,903,8,22	292.6			
573	24.0	24.0	24.0	421,81,16,18	292.4			
574	116.0	116.0	118.0	487,277,26,8	291.8			
575	2.0	2.0	2.0	1889,1069,8,11	290.6			
576	125.0	125.0	125.0	460,1039,9,24	290.0			
577	68.0	62.0	68.0	1905,47,15,12	289.1			
578	206.0	206.0	206.0	1745,551,24,10	288.5			
579	186.0	185.0	187.0	1729,987,50,10	288.0			
580	215.0	215.0	215.0	1305,129,10,22	287.7			
581	114.0	114.0	114.0	123,854,12,13	287.6			
582	85.0	83.0	99.0	431,449,26,14	286.8			
583	124.0	124.0	124.0	515,707,10,22	284.9			
584	202.0	202.0	202.0	1377,403,16,7	283.4			
585	13.0	12.0	13.0	281,393,16,6	282.8			
586	18.0	18.0	20.0	157,705,14,22	282.5			
587	85.0	83.0	85.0	1493,17,18,8	279.8			
588	223.0	223.0	223.0	1819,0,10,8	279.4			
589	83.0	83.0	85.0	1477,486,12,11	278.3			
590	118.0	117.0	120.0	641,211,14,22	277.3			
591	133.0	133.0	141.0	1833,976,19,5	276.9			
592	123.0	117.0	123.0	1329,129,12,18	276.7			
593	21.0	21.0	21.0	1230,502,27,5	275.4			
594	121.0	121.0	122.0	1409,425,16,7	275.1			
595	115.0	115.0	117.0	702,524,8,11	274.7			
596	99.0	95.0	107.0	913,473,32,8	274.5			
597	114.0	113.0	114.0	0,507,29,18	274.1			
598	9.0	9.0	9.0	145,13,8,22	274.0			
599	208.0	208.0	209.0	761,127,14,6	273.1			
600	184.0	180.0	186.0	1679,1038,10,9	272.7			
601	4.0	4.0	4.0	57,851,10,12	272.3			
602	199.0	199.0	199.0	685,189,15,14	272.2			
603	0.0	0.0	0.0	1585,100,11,15	271.8			
604	46.0	40.0	54.0	1443,69,16,10	270.5			
605	221.0	221.0	221.0	1069,287,34,10	270.5			
606	65.0	65.0	67.0	21,895,29,6	270.3			
607	10.0	10.0	10.0	335,995,16,8	268.1			
608	247.0	246.0	247.0	1699,547,10,8	268.1			
609	23.0	23.0	32.0	1891,851,16,14	267.2			
610	6.0	6.0	6.0	23,1060,10,17	267.0			
611	5.0	5.0	5.0	1743,731,10,30	266.7			
612	121.0	121.0	121.0	1421,183,34,12	266.3			
613	111.0	111.0	111.0	1847,215,26,12	266.1			
614	113.0	112.0	113.0	1545,447,17,12	266.1			
615	11.0	6.0	11.0	631,5,16,10	265.3			
616	202.0	202.0	202.0	873,337,16,4	261.5			
617	136.0	133.0	138.0	371,39,14,8	261.1			
618	18.0	18.0	21.0	1861,829,18,10	261.0			
619	28.0	28.0	28.0	1889,1002,31,6	260.8			
620	99.0	95.0	105.0	831,483,25,18	260.1			
621	122.0	122.0	126.0	1131,273,26,12	259.7			
622	84.0	75.0	84.0	1347,0,10,13	259.5			
623	120.0	118.0	120.0	1257,397,20,8	259.3			
624	212.0	212.0	212.0	1877,263,12,18	259.0			
625	146.0	146.0	146.0	765,59,15,21	258.7			
626	26.0	24.0	28.0	1126,347,24,4	258.3			
627	141.0	141.0	141.0	17,713,6,16	258.2			
628	108.0	108.0	108.0	185,205,12,8	257.5			
629	12.0	10.0	14.0	95,37,22,6	257.2			
630	170.0	170.0	170.0	1563,0,12,11	257.2			
631	112.0	112.0	112.0	1877,711,28,5	254.6			
632	79.0	79.0	79.0	351,17,20,8	254.0			
633	9.0	9.0	9.0	731,978,20,5	253.0			
634	1.0	1.0	1.0	1001,259,12,8	252.3			
635	191.0	191.0	191.0	601,660,24,5	252.0			
636	128.0	128.0	128.0	1105,0,10,9	251.5			
637	60.0	57.0	60.0	1709,663,12,12	251.1			
638	110.0	110.0	110.0	439,82,10,12	250.9			
639	121.0	121.0	121.0	1360,198,29,5	250.6			
640	129.0	129.0	129.0	1494,586,14,6	250.6			
641	120.0	117.0	123.0	1430,119,15,10	250.5			
642	201.0	201.0	201.0	1349,585,12,8	250.4			
643	222.0	222.0	222.0	1581,337,12,8	250.1			
644	145.0	145.0	146.0	341,249,8,16	249.2			
645	205.0	201.0	205.0	39,0,6,25	249.1			
646	203.0	203.0	203.0	361,193,30,2	248.4			
647	202.0	202.0	206.0	781,307,16,10	248.2			
648	151.0	151.0	151.0	0,217,9,26	247.6			
649	188.0	188.0	188.0	435,95,20,5	246.5			
650	23.0	23.0	23.0	483,353,10,26	246.2			
651	215.0	215.0	218.0	1049,569,8,8	246.0			
652	101.0	101.0	101.0	1521,803,12,12	245.8			
653	125.0	125.0	126.0	251,839,10,14	245.2			
654	36.0	35.0	36.0	1735,397,10,12	244.8			
655	2.0	2.0	2.0	23,429,10,14	243.6			
656	237.0	237.0	237.0	1583,1008,8,17	243.4			
657	247.0	245.0	247.0	1731,619,14,6	242.7			
658	248.0	246.0	248.0	1863,23,16,8	242.5			
659	125.0	125.0	125.0	1633,487,24,8	241.8			
660	124.0	124.0	126.0	1805,300,16,9	241.2			
661	244.0	244.0	245.0	1850,0,12,6	240.2			
662	206.0	204.0	206.0	337,187,26,5	239.9			
663	246.0	244.0	246.0	1867,99,18,6	239.5			
664	118.0	118.0	120.0	1705,21,24,6	239.3			
665	110.0	110.0	110.0	375,87,11,8	239.0			
666	32.0	31.0	33.0	1789,198,11,11	238.3			
667	34.0	34.0	34.0	1859,0,13,15	238.2			
668	81.0	81.0	81.0	1507,0,20,16	237.4			
669	190.0	190.0	191.0	513,1057,8,8	237.1			
670	143.0	142.0	143.0	0,515,9,14	237.0			
671	188.0	188.0	188.0	245,699,13,10	236.4			
672	49.0	48.0	53.0	1291,861,22,5	235.7			
673	172.0	172.0	172.0	491,119,12,8	235.2			
674	210.0	210.0	210.0	1889,545,8,12	234.9			
675	189.0	189.0	189.0	1347,75,4,38	234.7			
676	211.0	211.0	211.0	145,313,8,8	234.3			
677	136.0	135.0	136.0	0,650,7,15	234.2			
678	160.0	160.0	161.0	1523,35,24,10	234.0			
679	49.0	49.0	49.0	1669,25,24,4	233.6			
680	8.0	7.0	8.0	1907,483,8,11	233.1			
681	113.0	113.0	113.0	1783,978,22,6	233.1			
682	45.0	44.0	45.0	1691,665,8,12	233.0			
683	28.0	28.0	28.0	375,741,16,10	232.2			
684	218.0	218.0	218.0	1809,519,18,8	231.7			
685	128.0	128.0	128.0	1735,982,26,7	231.6			
686	151.0	151.0	151.0	35,591,6,20	231.2			
687	81.0	81.0	81.0	1329,34,15,7	230.4			
688	164.0	163.0	165.0	1717,63,20,12	230.4			
689	4.0	4.0	4.0	837,39,12,12	229.7			
690	127.0	127.0	127.0	1909,1069,11,11	229.0			
691	179.0	179.0	179.0	1353,845,14,5	228.4			
692	125.0	125.0	126.0	545,889,8,24	228.3			
693	211.0	211.0	211.0	385,337,8,8	228.0			
694	99.0	99.0	103.0	839,415,16,18	227.6			
695	132.0	132.0	132.0	531,735,10,12	227.6			
696	73.0	62.0	73.0	1735,39,13,8	227.2			
697	11.0	11.0	11.0	0,206,9,11	226.5			
698	212.0	212.0	213.0	1677,805,8,14	226.1			
699	67.0	67.0	67.0	0,11,13,6	226.0			
700	19.0	19.0	23.0	401,529,4,19	225.3			
701	61.0	58.0	61.0	1851,598,8,9	224.2			
702	40.0	40.0	40.0	87,903,28,4	223.8			
703	99.0	97.0	100.0	1716,827,20,5	223.8			
704	27.0	19.0	31.0	375,861,10,8	223.7			
705	77.0	75.0	77.0	1143,849,31,3	223.4			
706	217.0	217.0	221.0	969,197,18,4	222.9			
707	110.0	110.0	110.0	1333,0,8,13	222.7			
708	47.0	47.0	48.0	1169,0,16,15	221.6			
709	243.0	243.0	243.0	1777,49,8,8	221.6			
710	42.0	41.0	46.0	451,31,12,12	221.0			
711	75.0	71.0	76.0	1894,265,7,11	220.5			
712	153.0	152.0	153.0	442,131,9,17	219.6			
713	191.0	190.0	192.0	231,710,10,7	219.5			
714	107.0	107.0	108.0	917,815,30,4	219.0			
715	167.0	167.0	168.0	197,1043,14,8	219.0			
716	186.0	184.0	186.0	247,755,12,6	218.6			
717	1.0	1.0	2.0	999,605,10,6	218.1			
718	185.0	180.0	186.0	387,767,9,10	218.1			
719	185.0	184.0	186.0	133,712,6,12	218.0			
720	35.0	35.0	35.0	321,0,16,17	217.7			
721	213.0	208.0	213.0	1697,835,16,6	217.6			
722	114.0	114.0	117.0	1651,796,16,21	216.6			
723	49.0	47.0	50.0	1602,31,17,6	216.5			
724	181.0	181.0	181.0	11,278,8,9	215.8			
725	86.0	86.0	86.0	1819,293,14,8	215.7			
726	9.0	9.0	9.0	553,957,10,6	215.3			
727	111.0	111.0	111.0	167,0,10,17	215.3			
728	32.0	30.0	32.0	179,937,14,18	215.0			
729	204.0	201.0	204.0	857,260,20,9	214.7			
730	124.0	124.0	124.0	5,905,10,14	214.3			
731	36.0	35.0	36.0	1769,933,15,5	212.3			
732	191.0	191.0	191.0	1851,825,10,8	211.9			
733	187.0	181.0	188.0	635,790,12,13	211.6			
734	45.0	45.0	45.0	1096,753,23,10	211.0			
735	210.0	210.0	210.0	1719,343,12,10	211.0			
736	132.0	132.0	132.0	43,337,14,8	210.9			
737	108.0	108.0	108.0	97,81,4,19	209.9			
738	177.0	177.0	178.0	686,969,9,10	209.3			
739	176.0	175.0	176.0	657,975,8,8	208.7			
740	126.0	126.0	127.0	1429,577,18,16	208.2			
741	157.0	157.0	157.0	1781,16,8,15	208.2			
742	135.0	135.0	135.0	1346,135,13,12	208.0			
743	247.0	247.0	247.0	33,993,11,8	207.6			
744	46.0	46.0	65.0	291,39,14,4	207.1			
745	127.0	127.0	128.0	257,763,8,10	206.3			
746	92.0	90.0	97.0	882,39,23,6	205.8			
747	131.0	131.0	131.0	1785,958,22,6	205.6			
748	204.0	204.0	205.0	533,353,13,10	205.3			
749	212.0	212.0	212.0	1871,327,8,20	205.3			
750	94.0	93.0	94.0	378,526,11,15	205.0			
751	216.0	215.0	218.0	1911,383,9,13	205.0			
752	103.0	103.0	106.0	305,321,16,16	204.9			
753	169.0	168.0	175.0	7,1067,12,10	204.7			
754	54.0	54.0	55.0	1167,0,6,9	204.6			
755	74.0	74.0	74.0	865,852,30,4	204.4			
756	202.0	202.0	202.0	467,267,8,12	204.3			
757	88.0	88.0	88.0	415,0,18,11	203.8			
758	178.0	178.0	178.0	1639,204,7,11	203.8			
759	197.0	197.0	197.0	1911,43,9,7	202.9			
760	97.0	96.0	97.0	1907,281,13,8	202.6			
761	39.0	37.0	39.0	1705,659,8,12	202.5			
762	203.0	203.0	203.0	455,193,16,6	202.0			
763	58.0	58.0	59.0	1799,785,18,6	201.8			
764	10.0	10.0	10.0	545,149,8,14	201.3			
765	158.0	158.0	158.0	1745,59,22,14	201.3			
766	18.0	16.0	18.0	320,189,21,20	201.0			
767	59.0	59.0	62.0	11,479,6,12	200.8			
768	202.0	202.0	202.0	1059,336,10,9	200.8			
769	185.0	185.0	186.0	1579,1019,14,8	200.6			
770	9.0	9.0	9.0	251,957,13,8	200.4			
771	9.0	9.0	9.0	1329,991,14,14	200.2			
772	244.0	244.0	244.0	1169,745,8,12	199.3			
773	247.0	246.0	247.0	1817,25,8,8	199.1			
774	110.0	110.0	110.0	1526,893,3,20	199.0			
775	194.0	194.0	194.0	995,73,11,8	199.0			
776	93.0	93.0	93.0	1493,767,18,4	198.7			
777	235.0	235.0	235.0	1844,347,13,5	198.7			
778	104.0	103.0	104.0	1551,801,9,10	197.5			
779	29.0	28.0	30.0	866,400,22,5	197.4			
780	51.0	51.0	52.0	65,201,12,8	197.4			
781	74.0	74.0	74.0	945,848,27,4	196.4			
782	201.0	201.0	205.0	1441,593,8,10	196.4			
783	52.0	51.0	55.0	1701,651,10,14	195.5			
784	203.0	203.0	203.0	653,201,15,7	194.5			
785	19.0	19.0	19.0	1109,23,23,6	194.2			
786	124.0	123.0	124.0	411,579,8,12	193.7			
787	146.0	141.0	146.0	239,381,8,17	193.7			
788	23.0	23.0	23.0	469,137,14,8	193.1			
789	130.0	130.0	130.0	203,59,8,8	193.0			
790	23.0	22.0	31.0	565,877,24,5	190.4			
791	123.0	123.0	123.0	335,617,12,12	189.9			
792	174.0	172.0	174.0	1877,123,16,6	189.5			
793	249.0	249.0	249.0	33,901,10,13	189.5			
794	91.0	89.0	92.0	999,39,20,8	189.2			
795	3.0	3.0	3.0	37,119,16,6	189.0			
796	79.0	79.0	79.0	1549,445,8,12	189.0			
797	30.0	26.0	30.0	109,813,6,16	188.7			
798	112.0	112.0	112.0	25,717,12,10	188.4			
799	243.0	243.0	243.0	1779,169,14,4	188.2			
800	215.0	215.0	215.0	1601,481,8,16	187.9			
801	109.0	109.0	109.0	753,232,12,7	187.8			
802	178.0	169.0	178.0	161,857,8,8	187.8			
803	57.0	57.0	57.0	165,0,16,11	187.7			
804	125.0	125.0	125.0	333,803,8,18	187.7			
805	207.0	207.0	207.0	1201,93,28,4	187.6			
806	127.0	127.0	127.0	1583,961,18,17	187.3			
807	21.0	21.0	31.0	1201,820,13,9	186.3			
808	238.0	238.0	239.0	1859,393,6,10	186.3			
809	235.0	234.0	235.0	535,903,14,4	186.1			
810	211.0	211.0	211.0	265,407,14,6	186.0			
811	139.0	136.0	139.0	163,89,18,9	185.8			
812	1.0	1.0	5.0	1675,33,9,17	185.5			
813	236.0	235.0	236.0	1771,484,15,17	185.4			
814	171.0	171.0	171.0	1893,157,27,4	184.2			
815	143.0	143.0	145.0	287,513,6,16	184.0			
816	209.0	209.0	209.0	369,26,26,7	183.5			
817	213.0	208.0	213.0	1881,963,14,14	183.3			
818	42.0	42.0	42.0	31,127,6,18	182.4			
819	93.0	89.0	93.0	0,425,25,9	182.4			
820	32.0	30.0	35.0	130,813,9,14	181.8			
821	158.0	158.0	158.0	425,1070,16,7	181.0			
822	222.0	222.0	222.0	391,77,12,8	180.7			
823	18.0	17.0	18.0	183,611,14,8	180.6			
824	181.0	177.0	188.0	1321,1059,16,7	180.3			
825	86.0	86.0	86.0	1849,353,16,9	180.0			
826	203.0	203.0	203.0	578,201,17,10	179.8			
827	40.0	39.0	40.0	43,51,8,12	179.6			
828	74.0	74.0	74.0	1271,55,10,8	178.8			
829	0.0	0.0	1.0	1297,203,8,6	178.7			
830	25.0	25.0	26.0	513,711,6,10	178.7			
831	29.0	29.0	31.0	1733,117,10,10	178.4			
832	194.0	193.0	194.0	471,15,14,6	178.3			
833	221.0	221.0	221.0	782,119,19,3	178.1			
834	217.0	217.0	217.0	585,1073,8,7	177.1			
835	211.0	211.0	213.0	1811,1009,6,9	176.9			
836	226.0	226.0	229.0	1897,1065,8,8	176.8			
837	144.0	142.0	148.0	1739,745,21,10	175.2			
838	178.0	178.0	178.0	1429,1063,20,4	174.6			
839	206.0	206.0	206.0	217,181,18,4	174.1			
840	112.0	112.0	112.0	21,460,4,21	174.0			
841	87.0	87.0	87.0	707,0,14,5	173.7			
842	23.0	23.0	31.0	1314,756,12,8	173.1			
843	16.0	16.0	16.0	49,557,6,10	173.0			
844	3.0	3.0	3.0	1355,361,12,10	172.7			
845	34.0	34.0	37.0	1865,513,16,6	172.4			
846	99.0	96.0	99.0	1479,9,14,8	172.3			
847	248.0	246.0	248.0	1817,405,9,6	172.3			
848	172.0	172.0	172.0	727,95,34,2	172.1			
849	13.0	13.0	13.0	1027,73,24,6	171.8			
850	70.0	70.0	70.0	589,840,28,6	170.9			
851	239.0	239.0	239.0	1569,122,8,7	170.8			
852	77.0	77.0	77.0	1153,0,8,9	170.7			
853	11.0	11.0	12.0	1842,711,9,14	170.2			
854	210.0	210.0	210.0	1571,331,14,6	170.2			
855	248.0	246.0	248.0	1783,331,10,6	169.0			
856	61.0	60.0	61.0	70,505,21,12	168.9			
857	65.0	65.0	72.0	305,371,6,8	168.7			
858	2.0	2.0	2.0	1081,269,16,6	168.0			
859	7.0	3.0	7.0	206,994,21,5	167.9			
860	42.0	42.0	43.0	1905,407,10,20	167.8			
861	42.0	39.0	42.0	1089,801,21,6	167.2			
862	58.0	56.0	59.0	445,7,8,6	167.1			
863	30.0	28.0	33.0	1367,765,16,8	167.0			
864	127.0	127.0	127.0	547,905,8,12	167.0			
865	224.0	224.0	224.0	1171,691,8,7	167.0			
866	125.0	125.0	127.0	1690,661,5,12	166.9			
867	176.0	176.0	176.0	999,447,16,12	166.5			
868	172.0	172.0	172.0	955,135,20,6	166.1			
869	83.0	83.0	83.0	1885,59,18,6	165.9			
870	138.0	138.0	138.0	0,169,5,12	165.1			
871	201.0	201.0	201.0	1697,665,8,8	164.9			
872	237.0	237.0	237.0	1296,1073,10,7	164.9			
873	14.0	14.0	14.0	881,21,22,6	164.3			
874	128.0	128.0	128.0	1651,673,8,16	164.1			
875	98.0	96.0	101.0	1177,143,8,8	164.0			
876	117.0	117.0	117.0	1673,910,10,17	163.9			
877	192.0	192.0	192.0	1881,463,20,5	163.5			
878	71.0	71.0	76.0	1639,77,18,8	163.1			
879	186.0	183.0	186.0	1803,1001,30,6	162.5			
880	109.0	109.0	109.0	169,879,10,10	161.7			
881	112.0	112.0	112.0	7,63,10,10	161.7			
882	123.0	123.0	123.0	1681,977,16,4	161.7			
883	221.0	221.0	221.0	99,85,8,7	161.3			
884	57.0	57.0	61.0	107,261,8,8	160.5			
885	90.0	90.0	90.0	89,133,16,6	160.5			
886	200.0	200.0	200.0	483,49,10,6	160.5			
887	207.0	206.0	207.0	1857,872,15,3	160.5			
888	129.0	129.0	129.0	445,1043,7,14	160.3			
889	194.0	193.0	194.0	1685,237,12,12	160.3			
890	234.0	234.0	234.0	17,1029,16,4	160.3			
891	139.0	138.0	141.0	63,145,10,8	159.8			
892	113.0	113.0	113.0	1751,967,17,8	159.5			
893	3.0	3.0	3.0	1709,31,22,8	159.4			
894	10.0	10.0	10.0	83,0,10,5	159.4			
895	36.0	36.0	36.0	1123,979,10,7	159.1			
896	142.0	142.0	142.0	119,417,12,12	159.1			
897	115.0	112.0	115.0	1757,681,10,12	158.8			
898	21.0	21.0	21.0	879,903,6,10	157.8			
899	48.0	48.0	49.0	1851,199,12,6	157.3			
900	125.0	125.0	125.0	631,673,8,8	157.3			
901	18.0	18.0	18.0	449,96,8,9	157.2			
902	125.0	125.0	125.0	662,619,11,14	157.1			
903	249.0	249.0	249.0	0,690,16,5	157.1			
904	187.0	179.0	189.0	801,679,8,16	157.0			
905	34.0	34.0	34.0	407,71,10,10	156.7			
906	160.0	160.0	160.0	145,1062,24,5	156.4			
907	204.0	200.0	204.0	25,74,8,15	156.2			
908	140.0	140.0	140.0	79,671,6,12	155.5			
909	63.0	63.0	63.0	1855,33,15,4	154.9			
910	59.0	57.0	61.0	31,321,8,8	154.8			
911	106.0	106.0	106.0	1403,0,8,20	154.8			
912	109.0	109.0	109.0	1175,1073,6,7	154.8			
913	122.0	122.0	122.0	0,17,17,6	153.8			
914	41.0	41.0	41.0	1903,825,10,8	153.7			
915	205.0	205.0	205.0	769,301,24,2	153.6			
916	216.0	216.0	216.0	1917,518,3,11	153.5			
917	41.0	36.0	61.0	435,7,8,6	153.3			
918	243.0	243.0	243.0	1451,487,8,9	153.1			
919	135.0	128.0	135.0	928,130,9,11	152.6			
920	197.0	197.0	197.0	417,801,8,8	152.3			
921	78.0	77.0	78.0	739,0,12,11	152.2			
922	191.0	191.0	191.0	141,779,14,8	151.8			
923	26.0	23.0	26.0	53,185,6,10	151.6			
924	23.0	22.0	30.0	1402,855,17,4	151.6			
925	68.0	68.0	70.0	367,899,16,4	151.6			
926	120.0	120.0	120.0	561,65,8,8	151.5			
927	45.0	43.0	45.0	1577,0,10,5	151.1			
928	54.0	37.0	54.0	1881,511,8,10	151.1			
929	64.0	63.0	66.0	149,745,6,10	150.6			
930	194.0	193.0	194.0	1025,121,8,8	150.4			
931	39.0	36.0	47.0	1043,33,10,6	150.2			
932	212.0	212.0	218.0	1825,467,10,9	150.1			
933	65.0	65.0	65.0	1687,0,12,7	150.0			
934	211.0	211.0	211.0	481,453,8,8	149.9			
935	148.0	148.0	149.0	131,209,6,16	149.7			
936	45.0	44.0	46.0	1893,625,12,8	149.4			
937	85.0	82.0	85.0	1899,58,10,7	149.0			
938	245.0	245.0	245.0	1495,17,13,6	149.0			
939	47.0	47.0	47.0	1235,0,14,3	148.9			
940	173.0	172.0	173.0	1825,141,4,14	148.9			
941	237.0	236.0	237.0	349,49,12,8	148.8			
942	188.0	188.0	188.0	77,135,6,12	148.6			
943	113.0	113.0	113.0	0,1057,9,8	147.8			
944	137.0	137.0	137.0	467,0,12,4	147.7			
945	211.0	211.0	211.0	625,541,16,4	147.1			
946	155.0	154.0	168.0	177,110,8,17	146.6			
947	222.0	222.0	222.0	944,129,15,3	146.6			
948	217.0	217.0	219.0	1098,315,15,8	146.4			
949	151.0	150.0	152.0	78,286,5,21	146.3			
950	191.0	190.0	193.0	1061,657,6,8	146.3			
951	56.0	56.0	56.0	229,17,8,6	146.0			
952	210.0	210.0	210.0	35,1073,10,7	145.9			
953	12.0	12.0	12.0	201,387,12,6	145.7			
954	115.0	115.0	115.0	1551,152,9,11	145.5			
955	3.0	3.0	3.0	789,454,10,5	145.4			
956	22.0	22.0	22.0	1471,867,8,6	145.4			
957	51.0	51.0	51.0	1117,451,10,10	145.4			
958	124.0	124.0	124.0	225,599,8,10	145.1			
959	208.0	207.0	209.0	933,299,12,10	145.1			
960	118.0	118.0	118.0	689,313,8,6	144.8			
961	193.0	193.0	193.0	1483,249,6,8	144.6			
962	234.0	234.0	235.0	331,988,14,9	144.6			
963	148.0	147.0	148.0	1711,15,14,14	143.5			
964	221.0	221.0	221.0	351,0,10,9	143.4			
965	237.0	237.0	237.0	1203,1041,6,11	143.4			
966	87.0	87.0	87.0	591,9,10,8	143.1			
967	96.0	96.0	96.0	1845,549,16,7	143.1			
968	72.0	72.0	72.0	1821,211,8,8	143.0			
969	127.0	127.0	127.0	587,1012,8,13	143.0			
970	37.0	35.0	40.0	1681,299,24,4	142.7			
971	76.0	70.0	81.0	1607,31,7,8	142.6			
972	108.0	108.0	108.0	1889,135,8,6	142.6			
973	3.0	3.0	7.0	1658,0,14,9	142.4			
974	40.0	39.0	45.0	1303,856,20,3	142.3			
975	46.0	46.0	46.0	1893,767,10,8	141.9			
976	177.0	176.0	178.0	1213,110,19,9	141.8			
977	241.0	241.0	241.0	17,273,8,9	141.8			
978	107.0	107.0	107.0	1767,137,14,4	141.6			
979	247.0	247.0	247.0	1697,681,6,12	141.4			
980	120.0	119.0	122.0	1841,833,10,8	140.5			
981	123.0	123.0	123.0	1442,169,13,4	140.3			
982	43.0	43.0	43.0	1347,259,12,6	140.1			
983	206.0	206.0	206.0	443,663,12,10	139.6			
984	182.0	182.0	182.0	95,57,12,7	139.4			
985	32.0	32.0	32.0	329,971,16,4	139.0			
986	53.0	53.0	56.0	1871,137,10,6	139.0			
987	221.0	221.0	221.0	1767,113,8,14	138.7			
988	46.0	46.0	57.0	233,45,8,6	138.6			
989	135.0	135.0	135.0	689,253,7,12	138.5			
990	200.0	200.0	200.0	385,3,8,6	138.0			
991	33.0	32.0	33.0	1777,209,10,4	137.8			
992	25.0	22.0	25.0	1875,9,6,11	137.7			
993	211.0	211.0	211.0	145,599,24,4	137.6			
994	109.0	109.0	109.0	529,45,10,8	137.3			
995	84.0	81.0	84.0	1675,35,10,8	136.0			
996	45.0	45.0	45.0	1659,465,12,8	135.9			
997	9.0	9.0	9.0	37,26,4,11	135.6			
998	205.0	205.0	205.0	97,989,11,8	135.2			
999	36.0	36.0	36.0	161,11,8,10	135.0			
1000	131.0	131.0	131.0	68,601,13,5	135.0			
1001	62.0	62.0	64.0	1729,0,10,9	134.9			
1002	197.0	197.0	197.0	257,841,8,8	134.9			
1003	204.0	204.0	204.0	999,425,14,8	134.8			
1004	36.0	35.0	36.0	1449,329,16,8	134.5			
1005	138.0	136.0	139.0	127,247,8,10	134.4			
