track	t_best	t0	t1	bbox	score	lat	lon	alt
317	55.1	55.1	62.1	758,391,19,25	682.3	39.4795589	73.5922407	5220.3
318	147.3	147.3	147.3	737,189,22,24	681.9	39.4795591	73.5922408	5220.2
319	190.4	186.4	213.4	809,661,12,24	681.4	39.4795608	73.5922405	5220.2
320	222.4	222.4	223.4	113,127,27,24	678.5	39.4795616	73.5922396	5220.2
321	30.1	21.0	30.1	929,1025,27,16	677.7	39.4795598	73.5922400	5220.2
322	87.2	86.2	87.2	21,688,23,19	675.8	39.4795601	73.5922406	5220.2
323	340.7	340.7	340.7	1303,881,12,24	675.7	39.4795577	73.5922397	5220.2
324	177.3	177.3	177.3	127,0,20,27	675.4	39.4795596	73.5922402	5220.2
325	342.7	342.7	342.7	55,921,18,13	672.8	39.4795574	73.5922397	5220.2
326	7.0	7.0	7.0	76,872,19,14	672.1	39.4795581	73.5922400	5220.2
327	80.2	71.1	84.2	1521,769,24,18	670.5	39.4795583	73.5922416	5220.2
328	326.6	322.6	326.6	125,633,12,33	668.8	39.4795572	73.5922400	5220.2
329	153.3	153.3	153.3	3,995,28,48	668.0	39.4795596	73.5922396	5220.2
330	84.2	84.2	84.2	0,388,17,20	667.0	39.4795598	73.5922408	5220.2
331	142.3	139.3	146.3	1511,1029,19,20	666.6	39.4795590	73.5922421	5220.2
332	103.2	101.2	116.2	1583,1011,34,32	665.0	39.4795600	73.5922388	5220.2
333	133.3	130.3	134.3	633,9,28,18	664.6	39.4795597	73.5922421	5220.2
334	54.1	54.1	54.1	839,91,29,18	664.5	39.4795590	73.5922405	5220.3
335	297.6	297.6	297.6	33,963,24,22	663.5	39.4795589	73.5922430	5220.2
336	300.6	300.6	301.6	511,594,18,23	662.6	39.4795596	73.5922427	5220.2
337	33.1	33.1	33.1	1085,555,28,22	662.0	39.4795601	73.5922399	5220.3
338	35.1	35.1	35.1	971,1049,14,31	661.9	39.4795605	73.5922401	5220.3
339	153.3	153.3	153.3	705,107,24,17	661.3	39.4795596	73.5922396	5220.2
340	178.4	178.4	179.4	227,326,30,55	660.2	39.4795598	73.5922402	5220.2
341	151.3	151.3	151.3	1373,0,21,16	658.8	39.4795592	73.5922400	5220.2
342	335.7	329.6	335.7	1113,115,18,24	658.5	39.4795577	73.5922392	5220.2
343	298.6	298.6	298.6	1829,467,23,12	656.7	39.4795590	73.5922430	5220.2
344	71.1	70.1	76.2	687,582,22,24	656.3	39.4795586	73.5922417	5220.2
345	88.2	86.2	88.2	22,945,35,18	655.6	39.4795601	73.5922403	5220.2
346	297.6	297.6	297.6	137,1025,24,34	654.9	39.4795589	73.5922430	5220.2
347	211.4	204.4	221.4	446,440,15,20	654.2	39.4795609	73.5922393	5220.2
348	136.3	136.3	138.3	0,0,33,14	653.4	39.4795595	73.5922422	5220.2
349	143.3	143.3	146.3	1817,105,16,40	653.2	39.4795591	73.5922419	5220.2
350	22.0	21.0	24.0	1655,68,37,11	648.8	39.4795596	73.5922400	5220.2
351	337.7	337.7	338.7	1765,869,36,24	648.4	39.4795578	73.5922395	5220.2
352	33.1	33.1	33.1	993,705,22,26	647.7	39.4795601	73.5922399	5220.3
353	5.0	5.0	6.0	311,751,32,16	642.5	39.4795580	73.5922402	5220.2
354	153.3	152.3	154.3	657,1005,18,34	640.5	39.4795596	73.5922396	5220.2
355	77.2	76.2	78.2	99,89,22,25	639.6	39.4795579	73.5922425	5220.2
356	147.3	147.3	154.3	762,687,19,16	639.3	39.4795591	73.5922408	5220.2
357	5.0	5.0	5.0	238,792,21,13	638.3	39.4795580	73.5922402	5220.2
358	149.3	149.3	150.3	405,513,18,36	635.2	39.4795594	73.5922404	5220.2
359	331.7	331.7	332.7	1031,275,19,19	634.3	39.4795578	73.5922392	5220.2
360	232.5	231.5	235.5	115,849,19,21	633.3	39.4795624	73.5922421	5220.3
361	284.6	278.5	285.6	535,317,18,32	631.2	39.4795600	73.5922431	5220.2
362	147.3	134.3	147.3	937,47,16,18	628.9	39.4795591	73.5922408	5220.2
363	172.3	167.3	172.3	1269,821,24,20	627.8	39.4795582	73.5922404	5220.2
364	342.7	342.7	342.7	107,809,14,24	626.8	39.4795574	73.5922397	5220.2
365	312.6	310.6	316.6	753,497,12,28	626.6	39.4795597	73.5922414	5220.2
366	341.7	341.7	341.7	1781,447,28,10	625.6	39.4795576	73.5922397	5220.2
367	279.6	279.6	293.6	681,7,28,18	625.5	39.4795592	73.5922429	5220.2
368	249.5	248.5	249.5	8,792,22,13	624.7	39.4795607	73.5922416	5220.2
369	7.0	7.0	13.0	141,817,24,22	624.1	39.4795581	73.5922400	5220.2
370	156.3	156.3	156.3	1873,919,32,44	623.9	39.4795600	73.5922395	5220.2
371	236.5	236.5	236.5	82,390,29,12	622.0	39.4795622	73.5922420	5220.2
372	178.4	178.4	179.4	493,453,16,42	620.8	39.4795598	73.5922402	5220.2
373	6.0	4.0	6.0	65,1043,45,12	620.2	39.4795580	73.5922401	5220.2
374	71.1	69.1	78.2	1214,0,21,37	617.6	39.4795586	73.5922417	5220.2
375	135.3	134.3	135.3	107,517,27,10	617.4	39.4795596	73.5922422	5220.2
376	221.4	221.4	223.4	121,223,34,32	615.1	39.4795615	73.5922392	5220.2
377	266.5	263.5	269.5	184,266,25,15	613.8	39.4795588	73.5922413	5220.2
378	182.4	182.4	183.4	89,0,56,29	612.8	39.4795615	73.5922401	5220.2
379	340.7	340.7	340.7	1213,911,20,18	611.7	39.4795577	73.5922397	5220.2
380	22.0	22.0	32.1	1842,429,39,16	610.6	39.4795596	73.5922400	5220.2
381	196.4	195.4	196.4	439,228,43,7	608.8	39.4795606	73.5922410	5220.2
382	269.5	268.5	270.5	49,99,28,23	608.0	39.4795587	73.5922424	5220.2
383	311.6	304.6	312.6	702,1011,21,16	607.6	39.4795599	73.5922411	5220.2
384	265.5	263.5	270.5	143,463,14,18	607.4	39.4795589	73.5922411	5220.2
385	6.0	6.0	6.0	732,747,15,18	607.2	39.4795580	73.5922401	5220.2
386	81.2	80.2	82.2	81,201,38,8	607.0	39.4795587	73.5922413	5220.2
387	34.1	34.1	34.1	1231,383,14,14	606.8	39.4795606	73.5922400	5220.3
388	310.6	305.6	310.6	54,1018,13,28	606.4	39.4795600	73.5922410	5220.2
389	181.4	181.4	184.4	29,289,16,14	605.5	39.4795612	73.5922401	5220.2
390	152.3	152.3	152.3	329,481,12,20	605.2	39.4795592	73.5922399	5220.2
391	250.5	244.5	250.5	199,573,24,15	603.9	39.4795604	73.5922415	5220.2
392	331.7	331.7	331.7	785,929,20,22	602.7	39.4795578	73.5922392	5220.2
393	265.5	263.5	267.5	191,141,42,36	601.9	39.4795589	73.5922411	5220.2
394	255.5	250.5	257.5	289,818,16,23	598.0	39.4795596	73.5922410	5220.2
395	181.4	181.4	181.4	590,596,15,33	597.3	39.4795612	73.5922401	5220.2
396	161.3	161.3	161.3	1598,252,21,15	596.9	39.4795598	73.5922402	5220.2
397	285.6	283.6	292.6	565,768,15,27	594.1	39.4795599	73.5922432	5220.2
398	23.0	22.0	23.0	1697,265,48,16	593.7	39.4795596	73.5922397	5220.2
399	299.6	290.6	302.6	1156,723,23,16	592.0	39.4795592	73.5922428	5220.2
400	317.6	317.6	317.6	588,74,31,19	591.8	39.4795582	73.5922415	5220.2
401	63.1	63.1	64.1	7,145,29,19	591.6	39.4795589	73.5922403	5220.2
402	298.6	298.6	298.6	817,985,20,18	588.7	39.4795590	73.5922430	5220.2
403	335.7	334.7	335.7	1011,107,22,14	588.7	39.4795577	73.5922392	5220.2
404	315.6	314.6	316.6	523,113,20,24	587.3	39.4795590	73.5922416	5220.2
405	182.4	182.4	183.4	219,95,20,22	583.6	39.4795615	73.5922401	5220.2
406	37.1	37.1	37.1	833,563,16,20	583.2	39.4795604	73.5922405	5220.2
407	342.7	342.7	342.7	489,139,24,22	581.1	39.4795574	73.5922397	5220.2
408	299.6	298.6	299.6	129,657,14,16	580.8	39.4795592	73.5922428	5220.2
409	40.1	40.1	53.1	1286,129,19,16	580.5	39.4795604	73.5922408	5220.3
410	288.6	287.6	293.6	577,475,24,38	579.6	39.4795587	73.5922429	5220.2
411	334.7	333.7	335.7	939,0,22,27	578.0	39.4795575	73.5922393	5220.2
412	127.3	119.2	128.3	430,259,27,18	576.1	39.4795591	73.5922408	5220.2
413	181.4	180.4	183.4	0,7,23,21	575.1	39.4795612	73.5922401	5220.2
414	276.5	275.5	278.5	357,125,34,34	574.1	39.4795589	73.5922432	5220.2
415	144.3	136.3	149.3	796,665,16,18	573.0	39.4795591	73.5922416	5220.2
416	124.2	122.2	126.2	309,349,20,12	570.5	39.4795591	73.5922403	5220.2
417	158.3	158.3	160.3	1115,745,22,20	568.2	39.4795601	73.5922399	5220.2
418	160.3	158.3	160.3	1106,102,21,30	567.2	39.4795601	73.5922402	5220.2
419	182.4	182.4	184.4	244,0,32,9	565.9	39.4795615	73.5922401	5220.2
420	338.7	338.7	338.7	879,345,30,16	565.5	39.4795578	73.5922394	5220.2
421	197.4	194.4	203.4	1509,189,16,21	565.2	39.4795607	73.5922414	5220.2
422	311.6	303.6	312.6	201,1025,14,28	564.7	39.4795599	73.5922411	5220.2
423	119.2	118.2	119.2	36,101,21,34	564.6	39.4795598	73.5922397	5220.2
424	337.7	337.7	337.7	721,9,20,14	564.0	39.4795578	73.5922395	5220.2
425	299.6	299.6	299.6	265,625,24,12	563.9	39.4795592	73.5922428	5220.2
426	2.0	2.0	4.0	715,1049,12,20	563.2	39.4795577	73.5922397	5220.3
427	5.0	5.0	5.0	1793,1061,36,19	562.0	39.4795580	73.5922402	5220.2
428	228.5	224.4	228.5	791,65,21,17	561.6	39.4795622	73.5922416	5220.3
429	175.3	174.3	175.3	318,371,21,17	559.8	39.4795589	73.5922403	5220.2
430	20.0	19.0	21.0	1707,827,19,34	559.6	39.4795588	73.5922407	5220.3
431	237.5	236.5	237.5	1093,394,12,17	558.2	39.4795621	73.5922419	5220.2
432	56.1	56.1	56.1	776,394,14,23	558.0	39.4795585	73.5922409	5220.2
433	342.7	342.7	342.7	842,715,21,26	556.8	39.4795574	73.5922397	5220.2
434	55.1	54.1	56.1	28,0,17,17	555.9	39.4795589	73.5922407	5220.3
435	34.1	30.1	34.1	817,387,23,15	554.3	39.4795606	73.5922400	5220.3
436	78.2	70.1	78.2	1869,47,18,12	552.9	39.4795580	73.5922422	5220.2
437	146.3	136.3	146.3	833,385,18,14	552.9	39.4795591	73.5922411	5220.2
438	227.4	226.4	232.5	600,872,16,21	552.6	39.4795620	73.5922414	5220.3
439	298.6	298.6	298.6	0,381,13,40	552.3	39.4795590	73.5922430	5220.2
440	297.6	297.6	297.6	1261,499,23,26	551.6	39.4795589	73.5922430	5220.2
441	158.3	158.3	160.3	884,499,21,16	551.4	39.4795601	73.5922399	5220.2
442	162.3	162.3	162.3	3,197,30,17	551.2	39.4795595	73.5922404	5220.2
443	152.3	149.3	153.3	107,233,26,13	550.9	39.4795592	73.5922399	5220.2
444	147.3	147.3	147.3	1031,391,28,8	549.1	39.4795591	73.5922408	5220.2
445	339.7	339.7	339.7	1121,719,15,20	548.9	39.4795577	73.5922394	5220.2
446	184.4	184.4	184.4	1843,515,16,14	548.8	39.4795615	73.5922401	5220.2
447	213.4	204.4	219.4	1336,359,22,20	548.0	39.4795612	73.5922385	5220.2
448	38.1	38.1	38.1	87,133,26,12	547.7	39.4795603	73.5922407	5220.2
449	153.3	153.3	153.3	5,417,20,38	547.6	39.4795596	73.5922396	5220.2
450	195.4	195.4	196.4	255,183,16,20	547.5	39.4795605	73.5922406	5220.2
451	123.2	119.2	123.2	41,287,12,18	547.2	39.4795591	73.5922401	5220.2
452	282.6	281.6	288.6	197,69,10,24	546.1	39.4795598	73.5922429	5220.2
453	169.3	165.3	172.3	85,109,28,24	545.3	39.4795581	73.5922407	5220.2
454	34.1	34.1	37.1	683,73,14,16	545.1	39.4795606	73.5922400	5220.3
455	125.2	124.2	125.2	68,297,9,46	544.8	39.4795591	73.5922405	5220.2
456	337.7	337.7	337.7	683,133,22,20	544.4	39.4795578	73.5922395	5220.2
457	154.3	154.3	155.3	1803,119,17,14	544.1	39.4795596	73.5922394	5220.2
458	15.0	15.0	15.0	1791,291,34,14	543.6	39.4795589	73.5922403	5220.3
459	132.3	132.3	134.3	0,381,21,28	543.6	39.4795595	73.5922419	5220.2
460	85.2	85.2	85.2	7,327,20,14	539.7	39.4795599	73.5922407	5220.2
461	130.3	130.3	132.3	433,1040,16,15	539.0	39.4795595	73.5922418	5220.2
462	193.4	193.4	203.4	1754,21,31,36	537.5	39.4795603	73.5922401	5220.2
463	159.3	159.3	160.3	1116,695,21,18	537.4	39.4795601	73.5922401	5220.2
464	292.6	287.6	292.6	23,597,22,32	537.0	39.4795587	73.5922427	5220.2
465	301.6	301.6	302.6	69,0,16,35	536.6	39.4795599	73.5922428	5220.2
466	332.7	332.7	332.7	759,921,17,19	536.5	39.4795579	73.5922391	5220.2
467	192.4	192.4	192.4	645,643,28,8	536.4	39.4795608	73.5922401	5220.2
468	248.5	245.5	249.5	99,789,22,14	536.2	39.4795609	73.5922416	5220.2
469	263.5	262.5	268.5	83,367,16,38	535.4	39.4795589	73.5922407	5220.2
470	244.5	244.5	247.5	53,873,20,27	532.3	39.4795608	73.5922417	5220.2
471	299.6	299.6	299.6	1280,431,28,10	531.9	39.4795592	73.5922428	5220.2
472	54.1	54.1	54.1	63,9,22,22	531.7	39.4795590	73.5922405	5220.3
473	175.3	175.3	175.3	271,449,26,22	531.5	39.4795589	73.5922403	5220.2
474	118.2	118.2	118.2	69,113,36,26	530.8	39.4795598	73.5922397	5220.2
475	301.6	301.6	301.6	1121,791,14,14	530.2	39.4795599	73.5922428	5220.2
476	336.7	336.7	336.7	439,888,14,28	529.5	39.4795577	73.5922395	5220.2
477	219.4	210.4	219.4	23,441,14,24	528.9	39.4795613	73.5922389	5220.2
478	177.3	177.3	177.3	582,721,31,16	527.3	39.4795596	73.5922402	5220.2
479	137.3	137.3	139.3	0,35,17,20	526.6	39.4795594	73.5922425	5220.2
480	256.5	256.5	256.5	56,755,23,13	526.6	39.4795596	73.5922409	5220.2
481	175.3	175.3	175.3	1235,913,15,18	525.3	39.4795589	73.5922403	5220.2
482	16.0	16.0	16.0	13,409,16,32	524.7	39.4795587	73.5922404	5220.3
483	339.7	339.7	341.7	833,77,18,10	522.9	39.4795577	73.5922394	5220.2
484	187.4	187.4	187.4	1521,124,32,23	520.2	39.4795613	73.5922403	5220.2
485	157.3	157.3	157.3	1855,689,18,16	518.4	39.4795601	73.5922396	5220.2
486	174.3	174.3	176.3	805,303,26,8	517.6	39.4795589	73.5922404	5220.2
487	194.4	193.4	206.4	1801,191,12,34	517.6	39.4795604	73.5922403	5220.2
488	250.5	250.5	251.5	125,39,20,20	515.5	39.4795604	73.5922415	5220.2
489	163.3	162.3	166.3	193,103,6,36	515.3	39.4795593	73.5922404	5220.2
490	174.3	174.3	175.3	693,218,19,15	515.3	39.4795589	73.5922404	5220.2
491	252.5	252.5	252.5	23,771,16,22	515.3	39.4795598	73.5922413	5220.2
492	337.7	337.7	337.7	1045,383,8,20	515.3	39.4795578	73.5922395	5220.2
493	289.6	288.6	292.6	647,61,10,20	514.4	39.4795588	73.5922427	5220.2
494	145.3	136.3	151.3	917,326,17,17	512.6	39.4795591	73.5922413	5220.2
495	300.6	300.6	302.6	753,762,31,17	509.8	39.4795596	73.5922427	5220.2
496	315.6	315.6	316.6	437,0,10,27	509.4	39.4795590	73.5922416	5220.2
497	186.4	186.4	186.4	10,0,21,24	508.8	39.4795614	73.5922403	5220.2
498	147.3	147.3	147.3	1012,260,19,37	507.4	39.4795591	73.5922408	5220.2
499	127.3	126.2	128.3	1033,966,16,21	507.1	39.4795591	73.5922408	5220.2
500	74.1	71.1	74.1	1851,456,16,31	506.5	39.4795581	73.5922424	5220.2
501	137.3	137.3	146.3	37,247,36,19	505.4	39.4795594	73.5922425	5220.2
502	340.7	340.7	340.7	839,873,14,18	505.0	39.4795577	73.5922397	5220.2
503	16.0	12.0	21.0	1341,253,16,14	504.7	39.4795587	73.5922404	5220.3
504	41.1	40.1	48.1	1831,93,28,18	504.4	39.4795604	73.5922408	5220.3
505	161.3	157.3	169.3	633,411,22,12	504.0	39.4795598	73.5922402	5220.2
506	116.2	109.2	117.2	1119,235,13,24	500.4	39.4795597	73.5922394	5220.2
507	287.6	279.6	296.6	69,798,16,28	500.2	39.4795591	73.5922431	5220.2
508	128.3	127.3	128.3	144,543,17,14	498.5	39.4795591	73.5922412	5220.2
509	238.5	238.5	238.5	73,161,16,16	497.1	39.4795619	73.5922421	5220.2
510	141.3	136.3	147.3	735,424,27,7	496.8	39.4795592	73.5922425	5220.2
511	151.3	150.3	151.3	1249,149,38,12	496.3	39.4795592	73.5922400	5220.2
512	180.4	180.4	180.4	469,367,24,28	494.4	39.4795608	73.5922402	5220.2
513	57.1	55.1	60.1	726,653,23,30	490.7	39.4795585	73.5922411	5220.2
514	47.1	46.1	47.1	51,205,30,20	490.1	39.4795600	73.5922405	5220.3
515	302.6	302.6	302.6	405,987,22,14	489.3	39.4795598	73.5922428	5220.2
516	176.3	176.3	176.3	61,158,21,15	488.2	39.4795592	73.5922402	5220.2
517	36.1	35.1	36.1	784,328,18,11	488.1	39.4795605	73.5922404	5220.3
518	262.5	262.5	268.5	43,522,19,13	488.1	39.4795588	73.5922405	5220.2
519	284.6	283.6	293.6	737,343,12,28	487.8	39.4795600	73.5922431	5220.2
520	222.4	219.4	222.4	932,110,27,16	487.6	39.4795616	73.5922396	5220.2
521	152.3	149.3	153.3	169,260,30,21	487.1	39.4795592	73.5922399	5220.2
522	160.3	158.3	160.3	930,169,22,15	486.3	39.4795601	73.5922402	5220.2
523	296.6	295.6	296.6	161,17,15,20	485.9	39.4795587	73.5922429	5220.2
524	139.3	138.3	146.3	281,207,32,15	485.1	39.4795592	73.5922426	5220.2
525	285.6	283.6	285.6	1286,129,11,16	484.4	39.4795599	73.5922432	5220.2
526	233.5	233.5	236.5	263,1058,18,22	484.3	39.4795625	73.5922420	5220.2
527	181.4	180.4	181.4	105,95,20,10	484.1	39.4795612	73.5922401	5220.2
528	302.6	302.6	307.6	1053,683,12,18	483.7	39.4795598	73.5922428	5220.2
529	314.6	310.6	314.6	25,289,23,16	482.5	39.4795590	73.5922416	5220.2
530	1.0	1.0	1.0	1099,609,14,18	481.8	39.4795573	73.5922395	5220.3
531	5.0	5.0	5.0	1893,537,12,12	480.6	39.4795580	73.5922402	5220.2
532	163.3	163.3	165.3	480,54,23,31	479.4	39.4795593	73.5922404	5220.2
533	174.3	174.3	175.3	840,789,27,17	479.4	39.4795589	73.5922404	5220.2
534	274.5	270.5	275.5	245,0,48,7	479.1	39.4795588	73.5922438	5220.2
535	48.1	46.1	49.1	65,123,44,16	479.0	39.4795600	73.5922405	5220.3
536	315.6	307.6	316.6	401,481,16,10	478.6	39.4795590	73.5922416	5220.2
537	174.3	174.3	174.3	561,361,16,16	478.1	39.4795589	73.5922404	5220.2
538	171.3	171.3	172.3	99,237,16,36	477.2	39.4795582	73.5922405	5220.2
539	185.4	185.4	185.4	1905,81,15,28	476.9	39.4795614	73.5922402	5220.2
540	85.2	85.2	85.2	53,902,18,12	476.7	39.4795599	73.5922407	5220.2
541	28.1	26.1	30.1	115,25,34,21	476.4	39.4795598	73.5922402	5220.3
542	223.4	223.4	227.4	190,385,11,29	476.2	39.4795617	73.5922401	5220.2
543	263.5	262.5	263.5	106,61,15,22	474.8	39.4795589	73.5922407	5220.2
544	332.7	331.7	332.7	693,1025,12,12	474.7	39.4795579	73.5922391	5220.2
545	30.1	27.1	32.1	1769,17,18,24	474.4	39.4795598	73.5922400	5220.2
546	186.4	186.4	186.4	140,16,27,7	472.9	39.4795614	73.5922403	5220.2
547	159.3	155.3	160.3	873,238,20,20	472.8	39.4795601	73.5922401	5220.2
548	313.6	308.6	316.6	641,999,16,10	472.8	39.4795592	73.5922417	5220.2
549	39.1	39.1	39.1	0,1053,29,27	472.6	39.4795603	73.5922408	5220.3
550	253.5	253.5	255.5	449,466,12,15	471.0	39.4795598	73.5922412	5220.2
551	285.6	285.6	294.6	643,121,26,32	470.2	39.4795599	73.5922432	5220.2
552	68.1	68.1	68.1	55,300,29,19	469.3	39.4795588	73.5922410	5220.2
553	302.6	302.6	302.6	341,597,8,20	468.6	39.4795598	73.5922428	5220.2
554	311.6	307.6	313.6	721,930,22,21	468.3	39.4795599	73.5922411	5220.2
555	65.1	65.1	65.1	1833,338,24,25	466.9	39.4795589	73.5922405	5220.2
556	298.6	298.6	298.6	1273,327,28,12	466.8	39.4795590	73.5922430	5220.2
557	37.1	37.1	37.1	609,3,12,14	466.7	39.4795604	73.5922405	5220.2
558	192.4	192.4	192.4	1730,97,17,25	466.4	39.4795608	73.5922401	5220.2
559	331.7	331.7	332.7	1225,51,32,8	464.6	39.4795578	73.5922392	5220.2
560	273.5	273.5	274.5	4,205,19,20	463.1	39.4795588	73.5922438	5220.2
561	2.0	2.0	2.0	285,492,16,19	462.7	39.4795577	73.5922397	5220.3
562	164.3	161.3	164.3	538,160,27,19	462.7	39.4795593	73.5922404	5220.2
563	122.2	122.2	124.2	1667,977,22,24	460.8	39.4795596	73.5922401	5220.2
564	55.1	54.1	56.1	88,265,17,24	459.9	39.4795589	73.5922407	5220.3
565	147.3	147.3	147.3	916,282,13,23	459.1	39.4795591	73.5922408	5220.2
566	56.1	55.1	57.1	437,671,22,34	457.7	39.4795585	73.5922409	5220.2
567	302.6	300.6	302.6	31,753,14,28	456.6	39.4795598	73.5922428	5220.2
568	327.6	327.6	328.6	250,424,18,13	456.5	39.4795572	73.5922396	5220.2
569	298.6	298.6	298.6	1037,681,15,16	455.5	39.4795590	73.5922430	5220.2
570	312.6	311.6	313.6	716,1031,13,18	455.4	39.4795597	73.5922414	5220.2
571	149.3	148.3	151.3	157,65,16,15	454.9	39.4795594	73.5922404	5220.2
572	175.3	174.3	175.3	592,801,10,29	454.5	39.4795589	73.5922403	5220.2
573	144.3	135.3	146.3	1012,302,13,33	452.2	39.4795591	73.5922416	5220.2
574	80.2	78.2	82.2	167,276,18,13	450.8	39.4795583	73.5922416	5220.2
575	288.6	284.6	293.6	973,418,12,17	450.4	39.4795587	73.5922429	5220.2
576	228.5	228.5	228.5	494,0,22,23	449.2	39.4795622	73.5922416	5220.3
577	158.3	158.3	160.3	37,626,8,27	447.8	39.4795601	73.5922399	5220.2
578	317.6	317.6	317.6	443,89,16,20	447.3	39.4795582	73.5922415	5220.2
579	311.6	310.6	312.6	608,1013,27,12	446.9	39.4795599	73.5922411	5220.2
580	174.3	174.3	174.3	788,189,14,24	446.1	39.4795589	73.5922404	5220.2
581	144.3	137.3	151.3	777,460,16,20	444.2	39.4795591	73.5922416	5220.2
582	134.3	134.3	137.3	0,150,33,13	444.1	39.4795597	73.5922421	5220.2
583	136.3	135.3	137.3	975,971,14,18	443.5	39.4795595	73.5922422	5220.2
584	0.0	0.0	1.0	1513,443,15,11	443.1	39.4795572	73.5922396	5220.2
585	166.3	161.3	166.3	1383,41,10,14	441.6	39.4795590	73.5922408	5220.2
586	182.4	182.4	184.4	235,305,18,15	441.3	39.4795615	73.5922401	5220.2
587	172.3	172.3	173.3	669,361,21,18	440.6	39.4795582	73.5922404	5220.2
588	49.1	36.1	49.1	19,694,12,27	440.0	39.4795600	73.5922406	5220.3
589	264.5	263.5	264.5	41,51,20,24	439.1	39.4795590	73.5922408	5220.2
590	338.7	338.7	338.7	265,687,8,18	438.1	39.4795578	73.5922394	5220.2
591	158.3	158.3	158.3	929,0,20,9	437.7	39.4795601	73.5922399	5220.2
592	23.0	23.0	25.0	1889,37,20,28	437.6	39.4795596	73.5922397	5220.2
593	131.3	131.3	132.3	19,627,20,25	436.8	39.4795597	73.5922418	5220.2
594	323.6	322.6	324.6	1213,273,19,10	436.5	39.4795571	73.5922409	5220.2
595	189.4	189.4	190.4	877,882,12,15	435.8	39.4795610	73.5922405	5220.2
596	74.1	69.1	74.1	1901,457,8,32	434.3	39.4795581	73.5922424	5220.2
597	334.7	333.7	335.7	1251,0,24,17	432.9	39.4795575	73.5922393	5220.2
598	297.6	297.6	297.6	29,275,22,10	432.8	39.4795589	73.5922430	5220.2
599	115.2	111.2	117.2	400,761,21,10	432.3	39.4795598	73.5922392	5220.2
600	17.0	17.0	33.1	1842,147,23,12	431.2	39.4795587	73.5922405	5220.3
601	36.1	34.1	37.1	941,481,16,8	430.9	39.4795605	73.5922404	5220.3
602	144.3	144.3	144.3	1157,67,28,14	430.1	39.4795591	73.5922416	5220.2
603	3.0	2.0	3.0	1909,983,11,14	429.4	39.4795578	73.5922398	5220.3
604	250.5	250.5	250.5	420,955,43,11	428.1	39.4795604	73.5922415	5220.2
605	238.5	238.5	242.5	513,1049,18,16	427.7	39.4795619	73.5922421	5220.2
606	298.6	298.6	298.6	344,619,17,13	427.3	39.4795590	73.5922430	5220.2
607	317.6	317.6	317.6	522,211,20,11	426.1	39.4795582	73.5922415	5220.2
608	332.7	332.7	332.7	573,883,16,14	425.7	39.4795579	73.5922391	5220.2
609	315.6	312.6	316.6	824,1041,19,8	425.5	39.4795590	73.5922416	5220.2
610	213.4	213.4	213.4	1014,897,13,16	425.3	39.4795612	73.5922385	5220.2
611	208.4	201.4	211.4	1638,118,12,27	424.4	39.4795607	73.5922398	5220.2
612	11.0	10.0	11.0	0,1057,9,16	423.0	39.4795585	73.5922401	5220.2
613	321.6	321.6	321.6	637,641,14,18	422.7	39.4795570	73.5922416	5220.2
614	300.6	296.6	300.6	521,317,16,14	422.1	39.4795596	73.5922427	5220.2
615	0.0	0.0	1.0	1467,481,12,16	421.2	39.4795572	73.5922396	5220.2
616	246.5	241.5	249.5	369,293,24,9	421.1	39.4795608	73.5922416	5220.2
617	247.5	247.5	250.5	157,976,16,15	420.4	39.4795609	73.5922417	5220.2
618	182.4	182.4	183.4	117,465,24,21	420.0	39.4795615	73.5922401	5220.2
619	207.4	207.4	207.4	231,706,8,19	419.1	39.4795607	73.5922400	5220.2
620	226.4	224.4	226.4	265,19,13,18	418.7	39.4795620	73.5922412	5220.2
621	339.7	339.7	341.7	929,117,12,16	418.1	39.4795577	73.5922394	5220.2
622	81.2	76.2	83.2	1505,79,10,17	416.7	39.4795587	73.5922413	5220.2
623	311.6	311.6	311.6	1121,943,16,10	415.2	39.4795599	73.5922411	5220.2
624	97.2	96.2	112.2	1801,153,18,16	414.4	39.4795598	73.5922392	5220.2
625	44.1	44.1	45.1	1855,188,22,29	414.1	39.4795602	73.5922407	5220.2
626	152.3	148.3	152.3	712,105,13,12	414.0	39.4795592	73.5922399	5220.2
627	155.3	155.3	155.3	692,681,13,13	413.4	39.4795601	73.5922394	5220.2
628	137.3	137.3	139.3	33,117,36,12	412.7	39.4795594	73.5922425	5220.2
629	157.3	157.3	157.3	1260,86,11,18	412.5	39.4795601	73.5922396	5220.2
630	77.2	76.2	77.2	1855,5,24,8	412.0	39.4795579	73.5922425	5220.2
631	172.3	167.3	172.3	440,495,29,10	410.9	39.4795582	73.5922404	5220.2
632	126.2	124.2	126.2	9,941,18,20	409.9	39.4795590	73.5922407	5220.2
633	16.0	16.0	20.0	1839,466,18,14	409.4	39.4795587	73.5922404	5220.3
634	252.5	250.5	252.5	404,657,16,12	409.0	39.4795598	73.5922413	5220.2
635	257.5	257.5	257.5	45,141,12,14	408.7	39.4795591	73.5922408	5220.2
636	281.6	279.6	281.6	379,479,22,34	408.5	39.4795596	73.5922430	5220.2
637	340.7	340.7	340.7	947,400,14,11	407.4	39.4795577	73.5922397	5220.2
638	249.5	249.5	249.5	65,1014,18,15	406.8	39.4795607	73.5922416	5220.2
