track	t_best	t0	t1	bbox	score	lat	lon	alt
316	106.2	106.2	106.2	191,217,12,24	549.3	39.4815300	73.5917196	5050.3
317	107.2	107.2	107.2	1673,743,22,14	548.5	39.4815300	73.5917198	5050.3
318	51.1	51.1	51.1	1101,83,28,18	547.0	39.4815314	73.5917230	5050.4
319	45.1	43.1	47.1	197,891,18,20	544.8	39.4815311	73.5917229	5050.3
320	59.1	59.1	68.1	471,1001,10,32	544.7	39.4815310	73.5917227	5050.4
321	139.2	133.2	155.2	571,785,22,10	544.6	39.4815336	73.5917265	5050.3
322	145.2	138.2	155.2	784,659,17,14	544.3	39.4815318	73.5917251	5050.4
323	77.1	72.1	85.1	1137,689,16,20	543.9	39.4815312	73.5917236	5050.4
324	89.1	89.1	89.1	95,261,10,44	541.5	39.4815319	73.5917244	5050.4
325	114.2	112.2	121.2	1829,329,19,25	538.8	39.4815318	73.5917196	5050.3
326	32.0	30.0	33.1	100,32,21,29	538.3	39.4815327	73.5917252	5050.4
327	56.1	55.1	61.1	927,301,16,21	532.0	39.4815315	73.5917229	5050.4
328	160.2	160.2	162.3	1199,1025,14,17	531.5	39.4815302	73.5917202	5050.3
329	111.2	111.2	111.2	217,113,19,33	528.5	39.4815312	73.5917199	5050.3
330	101.2	96.1	101.2	859,757,12,18	527.4	39.4815307	73.5917198	5050.3
331	95.1	91.1	95.1	1495,485,14,18	521.3	39.4815316	73.5917224	5050.4
332	49.1	49.1	49.1	1157,271,12,18	520.9	39.4815311	73.5917230	5050.4
333	94.1	91.1	94.1	988,871,19,22	519.1	39.4815315	73.5917230	5050.4
334	210.3	209.3	210.3	682,17,22,20	518.8	39.4815303	73.5917206	5050.4
335	241.4	241.4	243.4	1644,1032,21,11	518.1	39.4815309	73.5917192	5050.4
336	88.1	88.1	88.1	1601,209,16,12	518.0	39.4815317	73.5917245	5050.4
337	33.1	32.0	33.1	1060,521,15,16	517.6	39.4815328	73.5917245	5050.4
338	102.2	102.2	102.2	1864,444,18,22	517.2	39.4815305	73.5917197	5050.3
339	21.0	17.0	26.0	1083,591,20,18	514.7	39.4815340	73.5917288	5050.4
340	49.1	49.1	49.1	1076,326,16,13	513.7	39.4815311	73.5917230	5050.4
341	114.2	112.2	126.2	1293,633,20,12	512.4	39.4815318	73.5917196	5050.3
342	88.1	88.1	88.1	437,217,38,26	511.9	39.4815317	73.5917245	5050.4
343	34.1	34.1	34.1	313,173,18,19	508.9	39.4815327	73.5917239	5050.4
344	50.1	50.1	50.1	421,761,16,33	508.8	39.4815312	73.5917230	5050.4
345	234.4	230.4	238.4	1017,139,18,14	507.8	39.4815311	73.5917207	5050.4
346	34.1	34.1	34.1	344,323,15,24	505.8	39.4815327	73.5917239	5050.4
347	244.4	243.4	244.4	1893,385,10,19	505.3	39.4815314	73.5917199	5050.4
348	49.1	49.1	49.1	1324,268,14,16	500.8	39.4815311	73.5917230	5050.4
349	179.3	165.3	180.3	1083,41,18,14	494.3	39.4815314	73.5917189	5050.4
350	244.4	244.4	244.4	1883,473,16,26	493.2	39.4815314	73.5917199	5050.4
351	128.2	123.2	129.2	1130,43,13,22	493.1	39.4815324	73.5917253	5050.3
352	77.1	74.1	84.1	807,885,17,22	491.4	39.4815312	73.5917236	5050.4
353	170.3	170.3	183.3	881,1057,15,13	490.4	39.4815316	73.5917191	5050.4
354	214.3	214.3	214.3	969,52,18,15	490.1	39.4815296	73.5917197	5050.3
355	159.2	158.2	159.2	1287,724,14,23	486.8	39.4815299	73.5917205	5050.3
356	184.3	164.3	186.3	865,93,20,22	486.5	39.4815322	73.5917200	5050.4
357	100.2	96.1	105.2	1271,1057,14,20	486.4	39.4815309	73.5917197	5050.3
358	117.2	116.2	120.2	1745,973,21,20	485.7	39.4815313	73.5917195	5050.4
359	85.1	85.1	85.1	1455,748,18,12	485.0	39.4815311	73.5917247	5050.4
360	97.1	96.1	101.2	1155,153,14,18	485.0	39.4815310	73.5917211	5050.3
361	168.3	168.3	183.3	1177,1049,18,12	485.0	39.4815316	73.5917191	5050.3
362	90.1	90.1	90.1	67,675,18,14	483.2	39.4815319	73.5917242	5050.4
363	29.0	29.0	29.0	153,41,24,16	481.2	39.4815331	73.5917268	5050.4
364	12.0	12.0	14.0	1001,1016,34,24	479.8	39.4815343	73.5917279	5050.4
365	56.1	55.1	62.1	1233,521,18,12	478.8	39.4815315	73.5917229	5050.4
366	116.2	112.2	133.2	1409,729,16,16	478.5	39.4815315	73.5917196	5050.4
367	244.4	243.4	244.4	1793,169,8,36	478.1	39.4815314	73.5917199	5050.4
368	51.1	49.1	51.1	1077,392,18,11	478.0	39.4815314	73.5917230	5050.4
369	78.1	69.1	80.1	649,407,14,18	475.2	39.4815313	73.5917239	5050.4
370	159.2	141.2	159.2	437,183,34,14	474.3	39.4815299	73.5917205	5050.3
371	211.3	196.3	214.3	1649,217,10,24	474.1	39.4815299	73.5917203	5050.4
372	72.1	70.1	81.1	87,929,8,16	473.9	39.4815314	73.5917215	5050.4
373	34.1	34.1	34.1	1697,916,28,19	473.6	39.4815327	73.5917239	5050.4
374	88.1	88.1	88.1	611,649,7,34	472.6	39.4815317	73.5917245	5050.4
375	62.1	62.1	65.1	175,327,17,19	472.5	39.4815305	73.5917220	5050.4
376	226.3	219.3	235.4	792,549,11,19	471.1	39.4815308	73.5917227	5050.4
377	18.0	18.0	27.0	1225,977,9,24	469.7	39.4815346	73.5917291	5050.3
378	106.2	106.2	106.2	609,313,34,44	468.0	39.4815300	73.5917196	5050.3
379	1.0	1.0	1.0	1173,785,18,24	467.3	39.4815346	73.5917248	5050.4
380	92.1	87.1	95.1	1451,158,24,11	466.9	39.4815317	73.5917239	5050.4
381	18.0	17.0	27.0	1597,913,18,12	465.5	39.4815346	73.5917291	5050.3
382	233.4	233.4	233.4	17,1065,16,15	464.8	39.4815314	73.5917211	5050.4
383	164.3	164.3	164.3	1031,281,23,14	458.8	39.4815313	73.5917195	5050.3
384	140.2	122.2	145.2	1009,299,34,8	458.6	39.4815334	73.5917264	5050.3
385	40.1	36.1	51.1	818,375,14,12	457.9	39.4815318	73.5917233	5050.4
386	95.1	95.1	104.2	1011,631,25,16	457.8	39.4815316	73.5917224	5050.4
387	216.3	204.3	217.3	1753,73,16,14	457.3	39.4815299	73.5917196	5050.4
388	82.1	81.1	82.1	1889,757,11,17	456.4	39.4815312	73.5917247	5050.4
389	88.1	88.1	88.1	427,794,18,16	455.7	39.4815317	73.5917245	5050.4
390	232.4	232.4	232.4	0,1065,15,15	453.4	39.4815311	73.5917215	5050.4
391	43.1	43.1	49.1	391,1029,18,12	452.5	39.4815313	73.5917229	5050.4
392	113.2	113.2	113.2	1405,656,14,17	452.4	39.4815314	73.5917197	5050.3
393	106.2	106.2	110.2	1762,883,10,17	451.2	39.4815300	73.5917196	5050.3
394	52.1	51.1	52.1	611,689,22,11	450.8	39.4815315	73.5917230	5050.4
395	187.3	187.3	213.3	1913,1015,7,31	448.8	39.4815323	73.5917201	5050.4
396	90.1	90.1	90.1	1513,577,16,10	448.7	39.4815319	73.5917242	5050.4
397	115.2	112.2	119.2	371,449,14,12	448.5	39.4815316	73.5917196	5050.4
398	65.1	65.1	66.1	995,1043,14,15	447.2	39.4815305	73.5917216	5050.4
399	81.1	81.1	88.1	1041,515,8,18	446.0	39.4815313	73.5917246	5050.4
400	50.1	50.1	50.1	165,289,20,10	445.9	39.4815312	73.5917230	5050.4
401	52.1	52.1	52.1	903,239,16,12	445.6	39.4815315	73.5917230	5050.4
402	94.1	94.1	94.1	545,0,22,32	444.9	39.4815315	73.5917230	5050.4
403	88.1	88.1	88.1	1052,433,11,14	444.7	39.4815317	73.5917245	5050.4
404	106.2	106.2	106.2	355,49,18,35	444.0	39.4815300	73.5917196	5050.3
405	107.2	107.2	107.2	282,1039,17,30	443.4	39.4815300	73.5917198	5050.3
406	35.1	35.1	35.1	211,846,20,13	442.6	39.4815326	73.5917237	5050.4
407	50.1	50.1	50.1	651,797,22,18	441.6	39.4815312	73.5917230	5050.4
408	153.2	151.2	157.2	608,958,17,19	441.6	39.4815297	73.5917232	5050.3
409	81.1	72.1	83.1	627,359,10,14	438.7	39.4815313	73.5917246	5050.4
410	140.2	135.2	140.2	87,745,22,15	438.6	39.4815334	73.5917264	5050.3
411	24.0	23.0	25.0	487,976,18,11	437.5	39.4815337	73.5917284	5050.4
412	130.2	130.2	130.2	1057,1035,17,14	437.5	39.4815331	73.5917256	5050.3
413	237.4	229.4	238.4	829,609,14,16	437.5	39.4815303	73.5917195	5050.4
414	89.1	89.1	89.1	1789,489,24,16	436.7	39.4815319	73.5917244	5050.4
415	14.0	13.0	22.0	533,967,15,20	436.4	39.4815346	73.5917289	5050.4
416	53.1	53.1	53.1	1089,933,14,14	436.3	39.4815318	73.5917231	5050.4
417	73.1	71.1	73.1	1797,39,8,26	434.5	39.4815315	73.5917215	5050.4
418	105.2	105.2	105.2	1783,238,10,15	433.6	39.4815300	73.5917197	5050.3
419	63.1	61.1	67.1	515,855,18,15	432.9	39.4815305	73.5917220	5050.4
420	24.0	24.0	26.0	1408,1041,19,12	432.7	39.4815337	73.5917284	5050.4
421	88.1	88.1	88.1	1553,431,8,22	432.5	39.4815317	73.5917245	5050.4
422	13.0	10.0	13.0	972,75,29,6	431.8	39.4815345	73.5917284	5050.4
423	84.1	82.1	87.1	331,931,16,8	431.5	39.4815310	73.5917246	5050.4
424	146.2	137.2	157.2	747,657,10,18	429.8	39.4815313	73.5917249	5050.3
425	105.2	105.2	105.2	1203,632,12,15	427.6	39.4815300	73.5917197	5050.3
426	34.1	34.1	34.1	1046,373,11,14	426.5	39.4815327	73.5917239	5050.4
427	110.2	108.2	110.2	497,67,23,24	425.9	39.4815306	73.5917199	5050.3
428	56.1	56.1	58.1	361,767,13,18	422.3	39.4815315	73.5917229	5050.4
429	9.0	8.0	12.0	1749,878,24,21	422.1	39.4815340	73.5917270	5050.4
430	85.1	85.1	85.1	1357,1039,22,12	421.7	39.4815311	73.5917247	5050.4
431	106.2	106.2	106.2	1770,199,15,11	421.4	39.4815300	73.5917196	5050.3
432	95.1	95.1	95.1	489,143,20,24	421.3	39.4815316	73.5917224	5050.4
433	85.1	84.1	85.1	1065,996,14,25	419.8	39.4815311	73.5917247	5050.4
434	51.1	51.1	51.1	729,23,30,19	419.5	39.4815314	73.5917230	5050.4
435	49.1	49.1	49.1	953,211,16,14	419.3	39.4815311	73.5917230	5050.4
436	103.2	100.2	104.2	989,796,16,13	419.1	39.4815305	73.5917198	5050.3
437	95.1	95.1	95.1	0,517,17,20	419.0	39.4815316	73.5917224	5050.4
438	55.1	55.1	59.1	577,1015,22,12	418.3	39.4815316	73.5917231	5050.4
439	95.1	95.1	95.1	1612,185,21,9	418.1	39.4815316	73.5917224	5050.4
440	90.1	90.1	90.1	712,120,29,25	417.8	39.4815319	73.5917242	5050.4
441	165.3	165.3	168.3	456,195,33,13	415.6	39.4815316	73.5917193	5050.3
442	45.1	36.1	45.1	29,595,16,13	415.3	39.4815311	73.5917229	5050.3
443	215.3	215.3	215.3	919,0,14,13	415.0	39.4815297	73.5917197	5050.3
444	164.3	164.3	164.3	1014,1065,14,15	414.8	39.4815313	73.5917195	5050.3
445	84.1	82.1	84.1	1897,778,14,21	414.1	39.4815310	73.5917246	5050.4
446	64.1	61.1	66.1	923,717,18,10	413.9	39.4815306	73.5917218	5050.4
447	9.0	8.0	16.0	1077,949,26,20	413.6	39.4815340	73.5917270	5050.4
448	19.0	15.0	19.0	521,505,16,8	413.6	39.4815345	73.5917290	5050.3
449	59.1	55.1	59.1	983,399,26,10	413.3	39.4815310	73.5917227	5050.4
450	170.3	170.3	176.3	714,1067,17,13	412.5	39.4815316	73.5917191	5050.4
451	33.1	31.0	33.1	1730,575,13,30	412.4	39.4815328	73.5917245	5050.4
452	243.4	243.4	243.4	929,110,9,23	411.7	39.4815314	73.5917197	5050.4
453	67.1	67.1	78.1	753,1037,16,12	409.8	39.4815304	73.5917216	5050.4
454	183.3	183.3	196.3	1197,1063,16,12	407.3	39.4815318	73.5917198	5050.4
455	95.1	95.1	95.1	665,129,18,28	407.2	39.4815316	73.5917224	5050.4
456	86.1	86.1	88.1	999,65,10,24	406.7	39.4815315	73.5917249	5050.4
457	50.1	50.1	50.1	861,607,28,5	406.3	39.4815312	73.5917230	5050.4
458	214.3	190.3	214.3	1569,10,14,13	405.8	39.4815296	73.5917197	5050.3
459	80.1	78.1	82.1	1201,907,13,16	404.5	39.4815313	73.5917241	5050.4
460	28.0	28.0	28.0	1215,754,18,10	404.2	39.4815332	73.5917271	5050.4
461	48.1	47.1	48.1	1093,503,16,10	403.8	39.4815310	73.5917230	5050.4
462	84.1	82.1	88.1	417,918,14,15	402.1	39.4815310	73.5917246	5050.4
463	184.3	179.3	184.3	683,23,22,12	400.8	39.4815322	73.5917200	5050.4
464	108.2	108.2	108.2	497,591,26,10	398.9	39.4815302	73.5917197	5050.4
465	110.2	110.2	110.2	415,963,10,14	398.8	39.4815306	73.5917199	5050.3
466	98.2	96.1	100.2	1770,297,11,14	396.5	39.4815311	73.5917205	5050.3
467	105.2	105.2	108.2	1873,213,12,12	396.4	39.4815300	73.5917197	5050.3
468	119.2	119.2	125.2	1881,1037,14,20	396.1	39.4815312	73.5917194	5050.3
469	48.1	48.1	48.1	1053,455,18,8	395.2	39.4815310	73.5917230	5050.4
470	19.0	18.0	24.0	1211,796,15,11	394.7	39.4815345	73.5917290	5050.3
471	107.2	105.2	107.2	1892,66,13,25	394.7	39.4815300	73.5917198	5050.3
472	242.4	242.4	242.4	791,429,14,15	393.6	39.4815310	73.5917193	5050.4
473	34.1	34.1	34.1	421,443,16,20	393.3	39.4815327	73.5917239	5050.4
474	110.2	110.2	110.2	617,557,9,12	391.8	39.4815306	73.5917199	5050.3
475	163.3	163.3	163.3	1243,67,26,8	391.6	39.4815309	73.5917196	5050.4
476	44.1	39.1	44.1	1241,682,14,11	390.9	39.4815311	73.5917229	5050.3
477	163.3	162.3	163.3	1835,113,18,16	390.2	39.4815309	73.5917196	5050.4
478	211.3	189.3	213.3	1027,147,22,14	389.5	39.4815299	73.5917203	5050.4
479	163.3	161.2	163.3	1353,19,24,10	389.2	39.4815309	73.5917196	5050.4
480	74.1	66.1	76.1	272,220,11,17	387.2	39.4815313	73.5917217	5050.4
481	231.4	230.4	238.4	79,1025,18,20	386.6	39.4815308	73.5917220	5050.3
482	240.4	240.4	240.4	183,629,18,14	386.0	39.4815305	73.5917192	5050.4
483	164.3	164.3	164.3	1129,885,16,14	385.8	39.4815313	73.5917195	5050.3
484	49.1	49.1	49.1	1624,967,9,15	385.5	39.4815311	73.5917230	5050.4
485	159.2	159.2	159.2	528,705,11,16	385.1	39.4815299	73.5917205	5050.3
486	7.0	7.0	7.0	764,1058,8,15	382.8	39.4815345	73.5917263	5050.4
487	88.1	88.1	88.1	1531,333,10,14	381.9	39.4815317	73.5917245	5050.4
488	95.1	95.1	95.1	1197,427,10,12	381.8	39.4815316	73.5917224	5050.4
489	217.3	215.3	221.3	1812,911,19,18	381.7	39.4815299	73.5917197	5050.5
490	68.1	63.1	71.1	1492,581,13,10	380.6	39.4815304	73.5917215	5050.3
491	87.1	86.1	90.1	1065,469,9,12	380.6	39.4815317	73.5917246	5050.4
492	240.4	240.4	241.4	1255,97,14,12	380.3	39.4815305	73.5917192	5050.4
493	161.2	161.2	163.3	113,899,12,14	378.1	39.4815305	73.5917200	5050.4
494	228.4	213.3	228.4	1681,13,14,16	377.1	39.4815308	73.5917226	5050.4
495	31.0	30.0	31.0	845,286,12,15	376.3	39.4815328	73.5917259	5050.4
496	36.1	36.1	46.1	1585,569,24,8	375.8	39.4815327	73.5917235	5050.4
497	58.1	55.1	60.1	1509,455,17,11	375.8	39.4815311	73.5917227	5050.4
498	136.2	131.2	146.2	1065,519,14,11	375.2	39.4815334	73.5917265	5050.3
499	94.1	94.1	94.1	61,5,14,12	374.9	39.4815315	73.5917230	5050.4
500	11.0	10.0	11.0	1047,929,24,18	374.8	39.4815342	73.5917277	5050.3
501	31.0	30.0	45.1	1497,439,23,9	374.4	39.4815328	73.5917259	5050.4
502	95.1	95.1	95.1	1015,43,24,12	374.3	39.4815316	73.5917224	5050.4
503	29.0	29.0	29.0	1233,3,16,12	373.4	39.4815331	73.5917268	5050.4
504	215.3	215.3	215.3	0,35,21,27	372.8	39.4815297	73.5917197	5050.3
505	156.2	156.2	158.2	1569,1061,16,11	370.9	39.4815296	73.5917214	5050.4
506	163.3	161.2	163.3	897,625,24,10	370.9	39.4815309	73.5917196	5050.4
507	51.1	51.1	51.1	1873,73,26,20	370.2	39.4815314	73.5917230	5050.4
508	147.2	146.2	147.2	1075,0,10,17	368.4	39.4815309	73.5917250	5050.3
509	245.4	245.4	245.4	1821,281,16,13	368.0	39.4815317	73.5917201	5050.4
510	63.1	63.1	64.1	1085,999,11,26	367.2	39.4815305	73.5917220	5050.4
511	89.1	89.1	89.1	471,261,26,19	367.1	39.4815319	73.5917244	5050.4
512	92.1	92.1	94.1	1427,477,10,20	366.8	39.4815317	73.5917239	5050.4
513	51.1	51.1	51.1	857,0,29,8	366.7	39.4815314	73.5917230	5050.4
514	51.1	51.1	51.1	508,19,21,24	365.8	39.4815314	73.5917230	5050.4
515	219.3	212.3	228.4	1741,583,14,12	365.1	39.4815297	73.5917200	5050.4
516	89.1	89.1	89.1	1857,993,15,14	364.9	39.4815319	73.5917244	5050.4
517	55.1	55.1	64.1	415,987,18,14	364.4	39.4815316	73.5917231	5050.4
518	110.2	110.2	110.2	683,146,36,7	363.9	39.4815306	73.5917199	5050.3
519	128.2	128.2	128.2	974,497,15,16	363.8	39.4815324	73.5917253	5050.3
520	29.0	29.0	29.0	1121,461,14,16	363.6	39.4815331	73.5917268	5050.4
521	111.2	107.2	111.2	11,137,16,16	363.6	39.4815312	73.5917199	5050.3
522	70.1	66.1	70.1	1821,21,17,10	363.3	39.4815307	73.5917215	5050.4
523	175.3	173.3	183.3	981,961,14,12	362.2	39.4815306	73.5917180	5050.4
524	5.0	2.0	6.0	44,94,9,34	362.0	39.4815345	73.5917255	5050.4
525	29.0	29.0	29.0	91,47,22,10	361.7	39.4815331	73.5917268	5050.4
526	75.1	72.1	75.1	129,795,16,10	360.1	39.4815312	73.5917224	5050.4
527	50.1	50.1	50.1	1820,349,13,26	359.1	39.4815312	73.5917230	5050.4
528	125.2	123.2	125.2	1089,987,10,14	358.8	39.4815320	73.5917232	5050.3
529	20.0	14.0	21.0	1277,299,16,6	358.6	39.4815342	73.5917288	5050.4
530	0.0	0.0	0.0	1505,825,13,12	358.5	39.4815346	73.5917248	5050.4
531	34.1	34.1	34.1	329,730,10,15	357.5	39.4815327	73.5917239	5050.4
532	204.3	204.3	204.3	1049,323,12,12	357.4	39.4815308	73.5917184	5050.4
533	233.4	230.4	233.4	771,113,14,20	356.5	39.4815314	73.5917211	5050.4
534	110.2	110.2	110.2	547,137,14,10	356.0	39.4815306	73.5917199	5050.3
535	88.1	88.1	88.1	1495,501,10,16	355.6	39.4815317	73.5917245	5050.4
536	62.1	61.1	71.1	455,917,12,13	355.2	39.4815305	73.5917220	5050.4
537	28.0	28.0	28.0	1697,599,16,10	355.1	39.4815332	73.5917271	5050.4
538	161.2	157.2	161.2	1909,981,11,20	354.1	39.4815305	73.5917200	5050.4
539	85.1	85.1	85.1	1714,307,7,20	353.8	39.4815311	73.5917247	5050.4
540	166.3	166.3	167.3	213,25,19,17	352.8	39.4815316	73.5917192	5050.3
541	224.3	216.3	226.3	1903,157,17,22	352.8	39.4815306	73.5917218	5050.4
542	94.1	94.1	94.1	1683,1019,18,16	352.7	39.4815315	73.5917230	5050.4
543	66.1	64.1	78.1	1777,873,8,16	352.5	39.4815304	73.5917216	5050.4
544	101.2	99.2	103.2	1205,897,18,16	351.2	39.4815307	73.5917198	5050.3
545	139.2	131.2	139.2	1720,133,16,18	350.8	39.4815336	73.5917265	5050.3
546	174.3	169.3	174.3	662,367,11,13	350.6	39.4815310	73.5917183	5050.4
547	52.1	52.1	53.1	701,444,10,15	350.2	39.4815315	73.5917230	5050.4
548	204.3	200.3	218.3	1353,840,12,17	348.3	39.4815308	73.5917184	5050.4
549	28.0	28.0	28.0	601,713,10,18	347.7	39.4815332	73.5917271	5050.4
550	82.1	81.1	84.1	1131,989,20,18	346.8	39.4815312	73.5917247	5050.4
551	87.1	87.1	87.1	117,527,18,20	346.5	39.4815317	73.5917246	5050.4
552	160.2	160.2	160.2	1665,1009,14,10	344.8	39.4815302	73.5917202	5050.3
553	49.1	46.1	49.1	1333,45,16,12	344.2	39.4815311	73.5917230	5050.4
554	18.0	13.0	20.0	823,401,11,10	342.3	39.4815346	73.5917291	5050.3
555	95.1	95.1	95.1	307,929,12,24	342.0	39.4815316	73.5917224	5050.4
556	51.1	51.1	51.1	65,254,16,19	341.8	39.4815314	73.5917230	5050.4
557	80.1	79.1	83.1	1405,993,10,16	341.7	39.4815313	73.5917241	5050.4
558	90.1	90.1	90.1	309,680,5,25	341.3	39.4815319	73.5917242	5050.4
559	34.1	34.1	35.1	1633,921,12,24	340.5	39.4815327	73.5917239	5050.4
560	150.2	143.2	156.2	1751,714,16,15	340.5	39.4815303	73.5917244	5050.3
561	107.2	107.2	107.2	705,543,16,14	340.2	39.4815300	73.5917198	5050.3
562	144.2	141.2	145.2	1883,91,16,16	340.0	39.4815322	73.5917253	5050.4
563	58.1	57.1	66.1	1905,965,11,16	339.3	39.4815311	73.5917227	5050.4
564	113.2	112.2	115.2	748,431,9,20	339.0	39.4815314	73.5917197	5050.3
565	78.1	75.1	83.1	497,855,10,10	337.9	39.4815313	73.5917239	5050.4
566	102.2	102.2	102.2	23,1015,26,18	337.2	39.4815305	73.5917197	5050.3
567	31.0	31.0	32.0	1563,337,10,28	335.6	39.4815328	73.5917259	5050.4
568	173.3	172.3	190.3	991,1033,16,16	334.7	39.4815311	73.5917186	5050.4
569	162.3	162.3	163.3	1905,157,12,18	333.2	39.4815306	73.5917198	5050.4
570	37.1	37.1	37.1	1225,473,10,20	332.3	39.4815324	73.5917237	5050.4
571	164.3	164.3	168.3	821,1073,21,7	332.1	39.4815313	73.5917195	5050.3
572	117.2	111.2	126.2	1005,561,14,11	331.2	39.4815313	73.5917195	5050.4
573	204.3	198.3	207.3	1048,143,17,14	330.7	39.4815308	73.5917184	5050.4
574	11.0	8.0	13.0	1269,1043,12,16	330.5	39.4815342	73.5917277	5050.3
575	138.2	138.2	138.2	733,209,14,16	329.2	39.4815336	73.5917265	5050.4
576	242.4	242.4	242.4	663,65,13,14	329.1	39.4815310	73.5917193	5050.4
577	31.0	31.0	31.0	761,0,16,9	328.9	39.4815328	73.5917259	5050.4
578	214.3	213.3	214.3	692,911,13,10	327.9	39.4815296	73.5917197	5050.3
579	160.2	160.2	163.3	1105,215,18,11	327.3	39.4815302	73.5917202	5050.3
580	187.3	187.3	187.3	1707,1057,14,8	325.8	39.4815323	73.5917201	5050.4
581	189.3	184.3	191.3	1531,823,16,10	325.7	39.4815322	73.5917196	5050.4
582	51.1	51.1	51.1	999,581,13,16	325.3	39.4815314	73.5917230	5050.4
583	208.3	198.3	209.3	517,33,14,13	324.4	39.4815314	73.5917204	5050.4
584	111.2	111.2	111.2	1666,37,23,11	323.6	39.4815312	73.5917199	5050.3
585	35.1	34.1	35.1	1193,748,16,9	323.4	39.4815326	73.5917237	5050.4
586	112.2	112.2	117.2	1697,173,8,10	323.3	39.4815311	73.5917199	5050.3
587	14.0	14.0	15.0	743,992,16,25	322.8	39.4815346	73.5917289	5050.4
588	160.2	154.2	162.3	1571,986,20,24	322.7	39.4815302	73.5917202	5050.3
589	140.2	140.2	140.2	1915,435,5,24	322.5	39.4815334	73.5917264	5050.3
590	33.1	33.1	33.1	0,213,9,12	322.1	39.4815328	73.5917245	5050.4
591	235.4	235.4	237.4	769,254,16,19	322.0	39.4815306	73.5917202	5050.4
592	233.4	233.4	233.4	1901,1045,19,24	321.3	39.4815314	73.5917211	5050.4
593	45.1	45.1	45.1	654,1044,11,22	321.2	39.4815311	73.5917229	5050.3
594	128.2	128.2	128.2	1027,940,16,21	321.2	39.4815324	73.5917253	5050.3
595	186.3	185.3	195.3	695,341,19,14	320.4	39.4815322	73.5917200	5050.4
596	62.1	62.1	64.1	535,271,10,14	320.3	39.4815305	73.5917220	5050.4
597	74.1	68.1	80.1	1559,625,10,16	320.3	39.4815313	73.5917217	5050.4
598	236.4	225.3	238.4	1189,273,16,14	320.0	39.4815304	73.5917198	5050.4
599	25.0	25.0	26.0	949,1065,22,8	319.9	39.4815333	73.5917281	5050.4
600	142.2	135.2	142.2	1513,689,14,22	317.4	39.4815330	73.5917260	5050.3
601	143.2	141.2	150.2	1847,995,18,18	316.8	39.4815328	73.5917258	5050.3
602	106.2	106.2	106.2	0,577,20,18	316.5	39.4815300	73.5917196	5050.3
603	196.3	193.3	203.3	907,657,14,10	314.0	39.4815313	73.5917180	5050.4
604	106.2	106.2	106.2	169,81,22,16	313.7	39.4815300	73.5917196	5050.3
605	108.2	108.2	109.2	105,575,6,18	313.5	39.4815302	73.5917197	5050.4
606	11.0	7.0	12.0	657,981,14,15	313.2	39.4815342	73.5917277	5050.3
607	239.4	239.4	239.4	891,305,14,12	312.8	39.4815303	73.5917192	5050.4
608	148.2	146.2	151.2	1639,897,12,12	312.5	39.4815309	73.5917250	5050.3
609	111.2	111.2	111.2	319,255,18,18	312.3	39.4815312	73.5917199	5050.3
610	28.0	28.0	28.0	649,778,16,18	311.8	39.4815332	73.5917271	5050.4
611	91.1	91.1	91.1	535,0,10,16	311.4	39.4815319	73.5917241	5050.3
612	113.2	112.2	113.2	1107,583,19,14	310.8	39.4815314	73.5917197	5050.3
613	34.1	34.1	34.1	1151,605,10,20	310.7	39.4815327	73.5917239	5050.4
614	89.1	89.1	89.1	1499,605,6,18	310.0	39.4815319	73.5917244	5050.4
615	30.0	30.0	30.0	1517,185,15,12	309.7	39.4815329	73.5917263	5050.4
616	149.2	145.2	153.2	485,549,12,8	309.7	39.4815306	73.5917248	5050.3
617	245.4	245.4	245.4	1745,63,12,13	309.3	39.4815317	73.5917201	5050.4
618	34.1	34.1	34.1	1516,843,13,10	309.1	39.4815327	73.5917239	5050.4
619	235.4	234.4	238.4	1001,149,10,13	308.9	39.4815306	73.5917202	5050.4
620	195.3	193.3	205.3	1416,759,17,10	308.5	39.4815314	73.5917183	5050.4
621	46.1	40.1	46.1	65,689,12,12	307.2	39.4815310	73.5917228	5050.4
622	50.1	50.1	50.1	161,929,17,16	307.2	39.4815312	73.5917230	5050.4
623	33.1	33.1	33.1	65,171,24,9	306.9	39.4815328	73.5917245	5050.4
624	101.2	96.1	101.2	1189,731,24,17	306.9	39.4815307	73.5917198	5050.3
625	230.4	227.4	238.4	1656,881,9,20	306.1	39.4815309	73.5917223	5050.3
626	242.4	242.4	242.4	323,153,22,8	306.0	39.4815310	73.5917193	5050.4
627	221.3	217.3	221.3	1183,21,17,16	305.6	39.4815299	73.5917205	5050.4
628	111.2	111.2	111.2	1856,630,12,9	305.3	39.4815312	73.5917199	5050.3
629	16.0	16.0	16.0	345,973,9,15	301.7	39.4815349	73.5917292	5050.4
630	3.0	2.0	6.0	1873,39,8,16	301.3	39.4815344	73.5917249	5050.4
631	169.3	169.3	171.3	1625,207,18,8	300.6	39.4815318	73.5917192	5050.4
632	50.1	50.1	50.1	1689,631,8,21	299.2	39.4815312	73.5917230	5050.4
633	56.1	55.1	58.1	1377,1060,22,7	299.0	39.4815315	73.5917229	5050.4
634	87.1	86.1	87.1	625,283,18,14	298.0	39.4815317	73.5917246	5050.4
635	30.0	30.0	30.0	999,81,34,8	297.3	39.4815329	73.5917263	5050.4
