track	t_best	t0	t1	bbox	score	lat	lon	alt
320	54.1	54.1	54.1	625,1033,8,9	111.3	39.4795874	73.5923777	5222.7
321	49.0	48.0	49.0	1693,583,4,12	111.1	39.4795872	73.5923773	5222.6
322	44.0	44.0	44.0	1193,449,8,6	111.0	39.4795867	73.5923777	5222.6
323	7.0	7.0	7.0	363,985,10,10	110.9	39.4795745	73.5922136	5220.2
324	17.0	17.0	19.0	943,985,6,8	110.7	39.4796253	73.5922436	5222.6
325	61.1	59.1	61.1	146,59,7,6	110.7	39.4795859	73.5923784	5222.6
326	18.0	18.0	18.0	755,12,10,4	110.6	39.4796233	73.5922519	5222.6
327	14.0	14.0	14.0	583,1075,10,5	110.3	39.4796323	73.5922008	5222.6
328	64.1	64.1	64.1	22,968,15,3	110.2	39.4795856	73.5923783	5222.6
329	0.0	0.0	1.0	1069,177,4,8	109.8	39.4795586	73.5922397	5220.2
330	45.0	45.0	45.0	1007,844,8,9	109.8	39.4795867	73.5923776	5222.7
331	7.0	7.0	7.0	555,1000,10,4	109.5	39.4795745	73.5922136	5220.2
332	35.0	35.0	39.0	917,849,5,8	108.7	39.4795951	73.5923474	5222.6
333	44.0	44.0	44.0	727,845,10,8	108.7	39.4795867	73.5923777	5222.6
334	48.0	48.0	50.1	1675,558,6,7	108.5	39.4795873	73.5923773	5222.6
335	6.0	3.0	6.0	225,1001,8,10	108.3	39.4795622	73.5922334	5220.2
336	12.0	11.0	12.0	1483,101,6,5	108.2	39.4796300	73.5921665	5222.0
337	13.0	13.0	13.0	1669,0,6,8	108.2	39.4796328	73.5921792	5222.5
338	31.0	29.0	31.0	941,333,8,8	107.6	39.4796002	73.5923281	5222.7
339	23.0	23.0	26.0	113,989,8,7	107.4	39.4796124	73.5922849	5222.6
340	20.0	20.0	20.0	1577,865,4,10	106.3	39.4796183	73.5922662	5222.6
341	57.1	57.1	57.1	0,793,9,12	106.2	39.4795864	73.5923779	5222.6
342	5.0	5.0	6.0	73,979,3,14	105.8	39.4795582	73.5922396	5220.2
343	56.1	53.1	56.1	1818,998,5,7	105.6	39.4795868	73.5923778	5222.6
344	56.1	56.1	56.1	1502,871,3,18	105.6	39.4795868	73.5923778	5222.6
345	36.0	36.0	41.0	1552,113,5,8	105.2	39.4795937	73.5923530	5222.6
346	21.0	21.0	21.0	334,1070,11,10	104.0	39.4796163	73.5922725	5222.6
347	53.1	53.1	53.1	1113,1041,8,10	103.1	39.4795875	73.5923778	5222.7
348	48.0	48.0	48.0	1804,856,10,3	102.5	39.4795873	73.5923773	5222.6
349	55.1	55.1	55.1	1829,774,2,19	102.4	39.4795872	73.5923777	5222.6
350	12.0	12.0	12.0	67,1029,6,6	102.3	39.4796300	73.5921665	5222.0
351	0.0	0.0	0.0	860,1053,7,4	102.2	39.4795586	73.5922397	5220.2
352	5.0	5.0	6.0	22,985,11,4	101.8	39.4795582	73.5922396	5220.2
353	23.0	21.0	25.0	873,161,4,8	101.5	39.4796124	73.5922849	5222.6
354	25.0	24.0	27.0	963,251,5,6	101.5	39.4796090	73.5922973	5222.6
355	61.1	61.1	61.1	166,277,7,8	101.3	39.4795859	73.5923784	5222.6
356	64.1	64.1	64.1	617,619,8,4	101.2	39.4795856	73.5923783	5222.6
357	45.0	45.0	45.0	1313,1065,8,4	100.7	39.4795867	73.5923776	5222.7
358	21.0	21.0	22.0	1768,121,7,6	100.4	39.4796163	73.5922725	5222.6
359	10.0	10.0	10.0	874,1005,7,4	100.0	39.4796181	73.5921671	5220.5
360	55.1	55.1	55.1	1901,507,4,11	99.1	39.4795872	73.5923777	5222.6
361	36.0	36.0	41.0	1833,517,4,6	98.9	39.4795937	73.5923530	5222.6
362	9.0	9.0	9.0	937,837,8,4	98.8	39.4796132	73.5921710	5220.2
363	18.0	18.0	18.0	1597,5,12,4	98.1	39.4796233	73.5922519	5222.6
364	34.0	33.0	34.0	1761,579,6,6	97.9	39.4795966	73.5923418	5222.6
365	39.0	37.0	39.0	949,329,7,8	96.9	39.4795894	73.5923693	5222.7
366	56.1	56.1	56.1	595,345,7,8	96.8	39.4795868	73.5923778	5222.6
367	63.1	63.1	63.1	647,0,7,9	96.0	39.4795857	73.5923784	5222.6
368	55.1	55.1	55.1	1027,1071,6,9	95.1	39.4795872	73.5923777	5222.6
369	59.1	59.1	59.1	1077,985,10,8	95.0	39.4795864	73.5923783	5222.7
370	13.0	13.0	13.0	1747,757,6,7	94.9	39.4796328	73.5921792	5222.5
371	56.1	56.1	58.1	951,818,8,5	94.9	39.4795868	73.5923778	5222.6
372	10.0	10.0	10.0	5,783,4,7	94.0	39.4796181	73.5921671	5220.5
373	59.1	59.1	59.1	617,1009,8,6	93.7	39.4795864	73.5923783	5222.7
374	14.0	14.0	14.0	769,884,8,7	93.6	39.4796323	73.5922008	5222.6
375	10.0	10.0	10.0	120,917,10,4	92.6	39.4796181	73.5921671	5220.5
376	55.1	55.1	55.1	116,978,3,9	91.5	39.4795872	73.5923777	5222.6
377	10.0	10.0	10.0	646,393,5,12	91.1	39.4796181	73.5921671	5220.5
378	59.1	59.1	59.1	497,561,6,8	91.1	39.4795864	73.5923783	5222.7
379	16.0	16.0	17.0	1655,3,6,6	90.0	39.4796272	73.5922350	5222.6
380	24.0	24.0	24.0	205,1033,4,8	90.0	39.4796107	73.5922911	5222.6
381	44.0	44.0	44.0	1853,13,4,6	89.6	39.4795867	73.5923777	5222.6
382	12.0	12.0	12.0	319,865,2,16	88.8	39.4796300	73.5921665	5222.0
383	34.0	34.0	34.0	1185,948,7,7	88.7	39.4795966	73.5923418	5222.6
384	18.0	18.0	18.0	1639,1029,6,6	88.6	39.4796233	73.5922519	5222.6
385	60.1	60.1	60.1	10,590,7,7	88.6	39.4795859	73.5923784	5222.6
386	38.0	38.0	38.0	137,367,6,8	88.3	39.4795909	73.5923640	5222.7
387	63.1	63.1	63.1	881,955,8,6	88.0	39.4795857	73.5923784	5222.6
388	54.1	54.1	54.1	1027,745,6,10	87.9	39.4795874	73.5923777	5222.7
389	58.1	58.1	61.1	119,569,6,8	87.6	39.4795865	73.5923780	5222.7
390	53.1	53.1	53.1	809,945,5,8	87.2	39.4795875	73.5923778	5222.7
391	58.1	58.1	58.1	444,703,5,10	87.2	39.4795865	73.5923780	5222.7
392	45.0	43.0	45.0	1833,905,6,5	87.0	39.4795867	73.5923776	5222.7
393	17.0	17.0	17.0	1201,1011,8,5	86.5	39.4796253	73.5922436	5222.6
394	42.0	39.0	42.0	1333,571,4,8	86.4	39.4795865	73.5923782	5222.6
395	28.0	28.0	28.0	857,671,8,4	85.9	39.4796035	73.5923151	5222.6
396	18.0	18.0	18.0	388,29,7,15	85.8	39.4796233	73.5922519	5222.6
397	1.0	1.0	1.0	452,177,9,8	85.6	39.4795585	73.5922398	5220.2
398	33.0	33.0	37.0	1543,167,10,6	85.2	39.4795980	73.5923367	5222.6
399	13.0	13.0	13.0	979,731,5,14	84.8	39.4796328	73.5921792	5222.5
400	50.1	50.1	52.1	1651,789,6,6	84.8	39.4795872	73.5923775	5222.6
401	40.0	40.0	44.0	1313,413,3,12	84.0	39.4795880	73.5923743	5222.6
402	32.0	32.0	32.0	1249,981,8,4	83.8	39.4795992	73.5923322	5222.6
403	40.0	40.0	40.0	1069,931,4,6	83.1	39.4795880	73.5923743	5222.6
404	54.1	54.1	54.1	1447,977,8,8	82.4	39.4795874	73.5923777	5222.7
405	1.0	1.0	1.0	591,345,12,2	81.9	39.4795585	73.5922398	5220.2
406	3.0	3.0	3.0	488,1075,7,5	81.5	39.4795585	73.5922396	5220.2
407	56.1	56.1	56.1	27,661,6,7	81.4	39.4795868	73.5923778	5222.6
408	16.0	16.0	21.0	1567,393,10,4	80.6	39.4796272	73.5922350	5222.6
409	54.1	54.1	54.1	1906,823,9,3	80.2	39.4795874	73.5923777	5222.7
410	50.1	50.1	50.1	1881,683,8,4	80.0	39.4795872	73.5923775	5222.6
411	60.1	60.1	60.1	359,962,4,8	79.7	39.4795859	73.5923784	5222.6
412	13.0	12.0	13.0	149,372,4,7	79.3	39.4796328	73.5921792	5222.5
413	61.1	61.1	61.1	393,543,6,6	78.9	39.4795859	73.5923784	5222.6
414	60.1	60.1	60.1	533,368,4,6	77.9	39.4795859	73.5923784	5222.6
415	20.0	20.0	20.0	1745,1043,6,4	77.8	39.4796183	73.5922662	5222.6
416	44.0	44.0	44.0	1701,937,4,8	77.0	39.4795867	73.5923777	5222.6
417	53.1	53.1	53.1	1017,1077,6,3	77.0	39.4795875	73.5923778	5222.7
418	22.0	22.0	22.0	1685,103,6,6	75.3	39.4796142	73.5922787	5222.6
419	50.1	50.1	52.1	1843,349,8,4	75.3	39.4795872	73.5923775	5222.6
420	40.0	40.0	40.0	621,754,6,7	75.1	39.4795880	73.5923743	5222.6
421	44.0	44.0	44.0	229,833,4,8	74.6	39.4795867	73.5923777	5222.6
422	27.0	27.0	27.0	1625,737,5,8	74.5	39.4796052	73.5923097	5222.6
423	29.0	29.0	29.0	961,1040,4,9	74.2	39.4796022	73.5923198	5222.6
424	19.0	19.0	19.0	1294,985,3,8	72.9	39.4796208	73.5922596	5222.6
425	48.0	48.0	48.0	1822,1069,13,6	72.2	39.4795873	73.5923773	5222.6
426	19.0	19.0	19.0	1783,141,4,5	71.5	39.4796208	73.5922596	5222.6
427	42.0	42.0	42.0	1595,405,5,4	70.8	39.4795865	73.5923782	5222.6
428	30.0	30.0	30.0	277,937,4,9	70.1	39.4796010	73.5923241	5222.6
429	31.0	31.0	31.0	1665,457,6,8	70.1	39.4796002	73.5923281	5222.7
430	53.1	50.1	53.1	1844,212,5,5	69.3	39.4795875	73.5923778	5222.7
431	25.0	25.0	25.0	753,611,8,6	69.0	39.4796090	73.5922973	5222.6
432	51.1	51.1	51.1	497,1037,10,2	68.5	39.4795873	73.5923776	5222.6
433	27.0	26.0	27.0	569,803,4,6	68.3	39.4796052	73.5923097	5222.6
434	40.0	40.0	40.0	635,693,6,4	68.3	39.4795880	73.5923743	5222.6
435	50.1	50.1	50.1	1063,1040,4,8	68.3	39.4795872	73.5923775	5222.6
436	18.0	18.0	18.0	1641,63,4,6	68.1	39.4796233	73.5922519	5222.6
437	50.1	50.1	50.1	979,1061,6,6	67.0	39.4795872	73.5923775	5222.6
438	35.0	35.0	35.0	0,1003,9,4	64.1	39.4795951	73.5923474	5222.6
439	31.0	31.0	31.0	353,971,8,5	63.7	39.4796002	73.5923281	5222.7
440	37.0	37.0	37.0	213,885,4,8	63.0	39.4795924	73.5923586	5222.6
441	38.0	38.0	38.0	191,457,10,2	61.9	39.4795909	73.5923640	5222.7
442	45.0	45.0	45.0	1226,919,9,2	57.4	39.4795867	73.5923776	5222.7
443	50.1	50.1	50.1	1436,593,3,6	56.2	39.4795872	73.5923775	5222.6
444	52.1	52.1	52.1	1857,9,8,3	55.0	39.4795874	73.5923777	5222.6
445	45.0	45.0	45.0	1134,645,5,4	54.8	39.4795867	73.5923776	5222.7
446	45.0	45.0	45.0	1585,997,8,2	53.7	39.4795867	73.5923776	5222.7
447	25.0	25.0	25.0	651,603,4,4	53.5	39.4796090	73.5922973	5222.6
448	45.0	45.0	45.0	1261,721,4,6	53.1	39.4795867	73.5923776	5222.7
