track	t_best	t0	t1	bbox	score	lat	lon	alt
490	171.0	171.0	171.0	773,83,47,14	1183.2			
491	36.0	35.0	36.0	1456,0,35,143	1182.6			
492	144.0	144.0	146.0	721,9,16,58	1176.3			
493	150.0	149.0	153.0	679,733,68,14	1168.5			
494	89.0	88.0	90.0	835,5,8,70	1165.1			
495	117.0	115.0	120.0	955,20,58,25	1164.3			
496	111.0	111.0	111.0	393,311,10,58	1162.8			
497	152.0	152.0	152.0	929,96,70,17	1160.9			
498	1.0	0.0	1.0	1473,79,92,12	1157.8			
499	10.0	10.0	10.0	1177,203,22,16	1151.0			
500	151.0	151.0	155.0	1081,31,118,31	1141.3			
501	101.0	97.0	102.0	305,215,24,84	1139.5			
502	136.0	136.0	136.0	18,382,9,135	1137.3			
503	6.0	6.0	6.0	177,9,56,20	1137.0			
504	13.0	13.0	13.0	1356,449,57,36	1123.9			
505	15.0	12.0	17.0	1766,0,7,69	1121.9			
506	36.0	36.0	36.0	35,35,70,18	1117.2			
507	86.0	86.0	87.0	413,630,17,71	1114.2			
508	220.0	213.0	220.0	287,663,64,27	1111.5			
509	155.0	155.0	156.0	1010,973,37,42	1110.5			
510	98.0	95.0	98.0	1914,973,6,79	1109.0			
511	159.0	155.0	159.0	905,97,32,16	1109.0			
512	86.0	86.0	86.0	1757,0,26,13	1099.9			
513	147.0	147.0	147.0	1098,1051,32,29	1099.3			
514	10.0	10.0	10.0	1830,1033,23,40	1086.9			
515	60.0	60.0	60.0	35,1061,50,19	1082.8			
516	9.0	9.0	10.0	1237,376,39,26	1076.1			
517	80.0	78.0	80.0	9,489,20,42	1067.1			
518	72.0	69.0	72.0	155,583,42,13	1062.8			
519	93.0	93.0	94.0	63,267,8,66	1060.0			
520	34.0	34.0	34.0	1793,797,8,60	1058.9			
521	122.0	121.0	124.0	109,264,62,33	1055.9			
522	34.0	34.0	34.0	1783,663,10,70	1055.6			
523	75.0	75.0	75.0	1702,12,37,47	1054.2			
524	78.0	69.0	86.0	447,387,12,54	1051.2			
525	131.0	131.0	131.0	931,279,70,12	1050.2			
526	86.0	85.0	87.0	1495,893,25,16	1043.6			
527	126.0	124.0	130.0	735,0,50,41	1043.0			
528	112.0	112.0	116.0	627,988,25,31	1042.9			
529	132.0	132.0	132.0	917,1013,54,48	1041.6			
530	166.0	163.0	166.0	85,367,12,42	1039.3			
531	158.0	156.0	158.0	0,563,11,54	1037.6			
532	115.0	115.0	117.0	1215,0,30,35	1036.2			
533	145.0	145.0	145.0	1033,583,51,37	1035.2			
534	126.0	126.0	126.0	549,203,46,28	1034.1			
535	121.0	121.0	121.0	485,5,28,16	1032.9			
536	145.0	138.0	145.0	17,147,12,52	1031.7			
537	122.0	122.0	122.0	613,912,34,32	1024.1			
538	171.0	171.0	171.0	87,330,30,35	1023.5			
539	56.0	55.0	58.0	1115,347,64,42	1018.2			
540	80.0	79.0	80.0	1549,516,20,78	1013.8			
541	108.0	100.0	111.0	23,383,24,22	1011.6			
542	95.0	95.0	101.0	637,436,12,99	1010.3			
543	163.0	163.0	172.0	305,119,60,12	1008.3			
544	30.0	30.0	30.0	1489,1004,32,17	1002.4			
545	116.0	116.0	118.0	0,797,13,32	1000.7			
546	44.0	36.0	48.0	1220,326,67,41	1000.4			
547	116.0	116.0	116.0	1709,185,21,28	1000.0			
548	110.0	95.0	110.0	659,31,44,16	994.5			
549	151.0	151.0	151.0	99,339,12,98	993.7			
550	152.0	152.0	153.0	1033,583,25,28	990.1			
551	33.0	33.0	33.0	1021,541,20,26	989.7			
552	93.0	93.0	93.0	107,503,26,22	987.7			
553	130.0	130.0	130.0	564,936,23,30	984.6			
554	114.0	114.0	114.0	387,35,66,30	982.6			
555	165.0	164.0	165.0	10,465,44,22	976.9			
556	86.0	86.0	86.0	419,575,12,54	976.7			
557	144.0	140.0	144.0	734,161,31,23	974.9			
558	212.0	212.0	212.0	226,1035,70,45	972.4			
559	13.0	13.0	13.0	1827,460,18,23	959.3			
560	36.0	35.0	39.0	1328,77,21,44	958.3			
561	18.0	18.0	18.0	1313,349,46,89	958.2			
562	98.0	97.0	98.0	1792,3,23,20	954.3			
563	33.0	33.0	33.0	1113,547,30,12	952.8			
564	168.0	167.0	168.0	911,0,27,43	951.3			
565	91.0	91.0	94.0	663,529,18,54	950.5			
566	144.0	144.0	144.0	1209,561,25,33	950.2			
567	18.0	18.0	18.0	1489,149,48,14	944.2			
568	102.0	102.0	102.0	1060,845,19,36	943.4			
569	83.0	83.0	83.0	1802,965,23,80	943.1			
570	146.0	146.0	146.0	213,271,68,22	940.5			
571	84.0	84.0	85.0	173,502,45,63	932.4			
572	19.0	19.0	19.0	1413,1019,14,61	931.5			
573	202.0	201.0	202.0	411,1037,26,16	928.7			
574	146.0	146.0	146.0	1156,1021,33,40	926.0			
575	46.0	45.0	53.0	1301,613,22,70	923.8			
576	68.0	68.0	68.0	1097,327,86,17	917.7			
577	129.0	129.0	129.0	805,600,25,33	910.3			
578	204.0	203.0	213.0	1481,413,46,21	909.0			
579	116.0	115.0	116.0	107,935,14,58	908.5			
580	133.0	129.0	133.0	723,75,52,18	908.4			
581	97.0	96.0	97.0	1900,799,11,66	907.4			
582	199.0	199.0	201.0	1081,959,32,18	907.3			
583	2.0	2.0	2.0	5,235,10,40	907.0			
584	130.0	130.0	130.0	1879,873,10,56	906.3			
585	58.0	56.0	59.0	1341,50,19,60	904.6			
586	111.0	111.0	111.0	1888,207,32,36	901.5			
587	88.0	88.0	89.0	1899,815,21,43	899.2			
588	88.0	84.0	97.0	1659,149,20,88	898.6			
589	165.0	165.0	165.0	81,1048,20,17	898.2			
590	60.0	60.0	60.0	1299,555,36,98	898.1			
591	176.0	175.0	181.0	427,1061,37,19	897.1			
592	156.0	156.0	157.0	154,101,33,26	896.1			
593	172.0	172.0	172.0	13,0,22,69	890.8			
594	109.0	109.0	109.0	493,233,50,24	890.2			
595	119.0	119.0	119.0	629,997,28,38	889.8			
596	154.0	154.0	154.0	1077,983,27,27	889.8			
597	122.0	122.0	123.0	1539,175,28,24	889.6			
598	59.0	59.0	60.0	1908,137,12,64	888.9			
599	144.0	144.0	144.0	227,595,22,28	887.1			
600	123.0	121.0	123.0	1665,153,48,12	885.8			
601	124.0	124.0	124.0	665,195,20,58	884.5			
602	148.0	148.0	157.0	1265,1053,30,27	883.5			
603	163.0	163.0	163.0	67,423,22,44	883.0			
604	72.0	72.0	72.0	0,624,37,29	881.6			
605	137.0	137.0	137.0	285,974,7,61	880.8			
606	174.0	174.0	178.0	37,813,14,42	880.5			
607	117.0	117.0	117.0	339,0,38,19	880.3			
608	130.0	130.0	130.0	928,618,30,33	880.2			
609	35.0	34.0	35.0	119,727,22,44	876.6			
610	119.0	119.0	119.0	359,984,12,71	876.5			
611	116.0	116.0	116.0	0,371,7,46	875.5			
612	99.0	99.0	100.0	27,739,8,44	873.2			
613	33.0	33.0	33.0	1109,475,28,10	872.3			
614	36.0	36.0	36.0	136,47,65,33	870.4			
615	18.0	18.0	18.0	1577,233,20,16	870.1			
616	154.0	154.0	154.0	1907,725,10,70	869.4			
617	2.0	2.0	2.0	1785,275,26,35	869.0			
618	85.0	82.0	85.0	1419,9,58,8	868.8			
619	85.0	85.0	86.0	401,413,75,22	866.0			
620	203.0	202.0	203.0	1369,1007,28,20	865.4			
621	88.0	88.0	88.0	1655,888,11,109	861.1			
622	165.0	165.0	167.0	433,5,34,20	855.8			
623	92.0	91.0	92.0	399,0,82,29	855.2			
624	137.0	137.0	137.0	779,704,26,29	855.0			
625	18.0	18.0	18.0	1449,441,30,34	853.4			
626	180.0	180.0	185.0	183,5,29,17	853.4			
627	36.0	36.0	36.0	3,459,26,12	849.6			
628	106.0	106.0	106.0	611,763,36,20	848.6			
629	17.0	16.0	17.0	1726,437,33,44	847.3			
630	33.0	31.0	33.0	725,241,36,71	846.1			
631	94.0	91.0	94.0	1483,13,32,16	845.9			
632	151.0	147.0	151.0	612,973,31,52	843.5			
633	63.0	62.0	68.0	227,897,22,33	841.4			
634	18.0	18.0	18.0	1361,445,24,96	840.9			
635	118.0	118.0	118.0	721,89,11,40	840.3			
636	34.0	34.0	34.0	1718,0,11,59	840.1			
637	95.0	95.0	95.0	0,287,53,18	840.0			
638	138.0	138.0	138.0	1313,977,67,74	838.5			
639	51.0	47.0	58.0	1267,343,34,23	837.4			
640	169.0	169.0	169.0	509,557,12,28	836.4			
641	140.0	140.0	143.0	820,0,7,53	836.0			
642	13.0	13.0	13.0	1407,709,25,18	832.5			
643	126.0	126.0	126.0	425,808,40,59	831.1			
644	172.0	172.0	172.0	121,162,42,13	830.3			
645	90.0	90.0	90.0	369,295,32,26	825.4			
646	32.0	32.0	32.0	0,1057,33,18	824.6			
647	158.0	158.0	158.0	849,89,84,8	823.6			
648	112.0	112.0	112.0	1041,0,32,17	821.2			
649	162.0	162.0	162.0	189,395,36,20	820.6			
650	165.0	165.0	167.0	473,61,24,18	817.2			
651	119.0	119.0	119.0	1664,16,24,26	813.3			
652	0.0	0.0	1.0	1541,138,20,55	813.0			
653	146.0	146.0	146.0	925,139,80,16	812.5			
654	93.0	93.0	93.0	1868,807,25,66	812.4			
655	152.0	147.0	152.0	945,687,28,24	811.7			
656	180.0	179.0	191.0	0,782,19,31	811.2			
657	146.0	146.0	146.0	829,951,41,26	808.8			
658	76.0	75.0	77.0	1908,355,12,24	806.3			
659	87.0	87.0	87.0	369,541,14,40	803.2			
660	111.0	111.0	111.0	333,295,20,46	802.4			
661	125.0	125.0	125.0	403,328,16,27	802.4			
662	141.0	141.0	141.0	833,69,10,42	801.6			
663	81.0	81.0	83.0	409,17,70,26	799.9			
664	106.0	106.0	107.0	849,40,52,19	798.7			
665	116.0	116.0	116.0	1885,181,32,21	794.6			
666	142.0	142.0	142.0	1357,709,49,62	794.1			
667	156.0	156.0	156.0	1139,1053,34,27	791.2			
668	133.0	133.0	133.0	1128,475,11,38	787.6			
669	145.0	145.0	145.0	1099,525,38,37	785.6			
670	79.0	79.0	79.0	1860,331,21,60	784.8			
671	206.0	206.0	206.0	569,1000,54,13	784.3			
672	137.0	137.0	137.0	976,707,27,42	783.2			
673	59.0	54.0	59.0	1605,414,8,60	782.2			
674	2.0	2.0	2.0	1357,137,32,26	780.9			
675	133.0	133.0	133.0	1651,0,32,21	779.3			
676	59.0	40.0	59.0	1599,766,22,14	779.0			
677	200.0	200.0	200.0	431,821,22,16	778.2			
678	38.0	38.0	38.0	1527,0,18,49	777.5			
679	6.0	6.0	6.0	19,13,16,20	775.6			
680	184.0	182.0	184.0	1883,0,22,13	774.7			
681	146.0	146.0	146.0	71,1031,26,24	773.0			
682	161.0	161.0	161.0	1224,441,29,29	772.5			
683	98.0	96.0	98.0	1759,33,20,22	770.6			
684	88.0	88.0	88.0	1679,239,18,78	768.2			
685	59.0	59.0	59.0	1283,67,30,72	766.1			
686	141.0	141.0	142.0	1420,123,22,20	764.6			
687	2.0	2.0	2.0	1605,0,21,25	762.5			
688	132.0	131.0	132.0	443,27,18,20	760.2			
689	209.0	207.0	212.0	135,1057,50,23	758.0			
690	21.0	21.0	21.0	1895,535,25,26	756.6			
691	207.0	207.0	207.0	443,925,53,17	756.5			
692	9.0	9.0	9.0	1545,641,6,76	755.8			
693	93.0	93.0	93.0	809,15,13,58	755.8			
694	132.0	132.0	132.0	1015,433,32,26	755.8			
695	88.0	88.0	88.0	1519,431,46,44	753.2			
696	132.0	132.0	132.0	339,333,10,68	751.5			
697	157.0	157.0	157.0	630,552,21,33	750.4			
698	170.0	166.0	171.0	309,0,18,29	749.9			
699	33.0	33.0	36.0	1287,207,30,22	748.7			
700	115.0	115.0	115.0	621,883,24,30	744.4			
701	35.0	35.0	37.0	1618,885,11,60	740.8			
702	61.0	61.0	70.0	358,295,11,38	740.7			
703	163.0	161.0	163.0	515,353,16,32	740.0			
704	80.0	80.0	80.0	1779,207,26,64	739.8			
705	18.0	18.0	18.0	1694,169,17,33	737.2			
706	101.0	101.0	101.0	784,459,12,36	736.8			
707	143.0	143.0	143.0	201,487,16,34	736.4			
708	162.0	162.0	162.0	361,141,16,32	736.1			
709	165.0	165.0	165.0	1451,0,14,49	734.5			
710	158.0	158.0	158.0	1183,335,40,14	733.4			
711	29.0	29.0	29.0	1766,460,11,78	733.0			
712	119.0	119.0	119.0	691,269,20,14	731.1			
713	132.0	132.0	132.0	497,155,38,42	730.6			
714	44.0	44.0	47.0	0,135,45,9	730.4			
715	163.0	163.0	171.0	253,112,20,23	728.4			
716	59.0	59.0	59.0	1607,151,14,90	728.2			
717	104.0	103.0	104.0	1845,0,20,23	725.6			
718	42.0	42.0	45.0	925,11,16,20	725.3			
719	31.0	31.0	31.0	1403,31,37,18	723.7			
720	171.0	171.0	171.0	243,843,14,48	723.1			
721	3.0	3.0	7.0	1846,949,7,76	723.0			
722	60.0	59.0	64.0	891,373,94,12	722.4			
723	114.0	114.0	114.0	1781,0,23,23	720.1			
724	135.0	135.0	136.0	1151,461,42,40	719.9			
725	162.0	162.0	162.0	265,89,13,28	719.3			
726	60.0	60.0	63.0	941,133,30,26	716.8			
727	17.0	17.0	17.0	964,482,21,13	713.2			
728	85.0	81.0	90.0	1831,801,14,56	712.8			
729	33.0	33.0	33.0	714,0,28,25	709.8			
730	167.0	167.0	167.0	8,737,26,24	708.1			
731	90.0	89.0	94.0	607,255,61,26	708.0			
732	160.0	160.0	160.0	1229,151,30,12	706.4			
733	84.0	84.0	84.0	121,533,9,34	705.1			
734	151.0	151.0	153.0	245,177,41,20	703.9			
735	191.0	190.0	192.0	0,717,27,18	699.1			
736	157.0	157.0	157.0	1353,0,28,55	696.3			
737	11.0	11.0	15.0	1855,0,32,37	695.7			
738	127.0	127.0	128.0	580,241,29,15	693.5			
739	127.0	127.0	127.0	0,945,15,28	692.2			
740	34.0	34.0	34.0	249,761,8,60	691.7			
741	95.0	95.0	95.0	233,951,22,30	690.5			
742	165.0	164.0	166.0	415,54,24,19	689.3			
743	12.0	12.0	12.0	1665,733,6,54	688.6			
744	171.0	171.0	171.0	109,521,12,34	688.2			
745	93.0	93.0	93.0	1617,841,17,84	688.0			
746	13.0	13.0	16.0	1653,494,15,40	687.2			
747	138.0	138.0	138.0	1241,1055,26,25	685.6			
748	145.0	145.0	145.0	1853,491,22,34	683.8			
749	107.0	107.0	107.0	720,231,22,27	683.5			
750	29.0	29.0	29.0	1762,628,21,51	682.5			
751	13.0	10.0	13.0	17,451,12,40	682.3			
752	34.0	34.0	39.0	1689,938,30,11	681.7			
753	161.0	161.0	161.0	1697,607,16,48	679.2			
754	149.0	149.0	150.0	715,1001,23,36	674.8			
755	160.0	160.0	160.0	1737,169,33,12	669.1			
756	170.0	166.0	170.0	141,244,18,20	668.6			
757	114.0	114.0	115.0	224,349,73,40	668.5			
758	71.0	61.0	73.0	345,610,28,23	668.1			
759	36.0	36.0	38.0	830,0,30,55	667.7			
760	214.0	210.0	214.0	224,649,29,18	667.1			
761	94.0	94.0	94.0	1002,1047,35,33	666.8			
762	171.0	170.0	172.0	131,585,38,24	664.7			
763	168.0	168.0	169.0	39,0,25,14	663.4			
764	60.0	60.0	60.0	1206,537,19,92	663.0			
765	163.0	163.0	163.0	465,1041,6,39	662.7			
766	116.0	116.0	116.0	1195,501,5,60	662.1			
767	13.0	13.0	13.0	227,679,22,28	659.3			
768	141.0	141.0	141.0	1489,1023,24,26	658.9			
769	107.0	107.0	107.0	969,0,26,15	658.8			
770	118.0	118.0	118.0	765,17,24,22	657.1			
771	73.0	72.0	74.0	279,69,62,20	656.3			
772	89.0	85.0	89.0	1531,0,34,19	654.9			
773	201.0	200.0	202.0	1041,976,32,9	650.2			
774	81.0	81.0	81.0	1537,185,12,28	647.6			
775	90.0	89.0	90.0	1305,215,56,8	646.5			
776	163.0	163.0	163.0	485,169,8,52	643.8			
777	106.0	102.0	107.0	519,33,16,18	642.9			
778	44.0	41.0	47.0	635,0,35,9	642.7			
779	31.0	31.0	31.0	33,977,26,40	641.8			
780	104.0	103.0	104.0	1753,11,22,24	631.0			
781	90.0	90.0	90.0	1889,121,16,46	630.8			
782	59.0	59.0	59.0	1628,343,5,60	630.6			
783	204.0	201.0	207.0	1321,1061,24,19	627.5			
784	135.0	135.0	135.0	579,960,26,33	626.6			
785	32.0	32.0	32.0	899,289,42,6	625.6			
786	88.0	88.0	89.0	1873,19,35,20	622.4			
787	114.0	114.0	114.0	1169,11,16,26	620.9			
788	59.0	59.0	59.0	1623,279,6,62	620.8			
789	105.0	105.0	106.0	677,81,24,22	617.1			
790	46.0	44.0	54.0	1331,291,36,22	611.5			
791	60.0	60.0	64.0	153,575,19,22	610.2			
792	66.0	66.0	70.0	1395,289,12,25	609.6			
793	125.0	125.0	125.0	971,75,18,28	609.0			
794	165.0	165.0	165.0	43,1045,16,16	608.8			
795	34.0	34.0	34.0	1780,617,7,40	608.5			
796	105.0	105.0	105.0	649,17,16,20	607.7			
797	153.0	151.0	153.0	825,844,26,19	607.2			
798	34.0	34.0	34.0	1769,201,8,48	605.7			
799	59.0	53.0	59.0	1610,497,29,31	604.9			
800	2.0	2.0	7.0	1394,1029,14,44	600.5			
801	117.0	117.0	117.0	769,5,22,20	596.5			
802	66.0	64.0	66.0	937,463,16,30	596.0			
803	170.0	168.0	170.0	379,339,16,30	592.9			
804	27.0	27.0	27.0	959,431,20,18	591.0			
805	113.0	113.0	113.0	441,1023,24,21	590.0			
806	80.0	72.0	80.0	1405,73,12,20	589.4			
807	29.0	29.0	29.0	1803,93,12,77	587.3			
808	17.0	16.0	17.0	1041,573,18,20	584.2			
809	80.0	78.0	80.0	733,34,9,41	584.0			
810	152.0	152.0	152.0	1107,85,20,15	582.0			
811	111.0	111.0	111.0	1787,165,24,14	581.9			
812	169.0	169.0	169.0	1363,233,18,38	580.3			
813	17.0	16.0	17.0	1336,762,17,23	578.6			
814	98.0	94.0	98.0	1667,43,24,22	578.4			
815	31.0	31.0	31.0	277,585,16,24	575.8			
816	123.0	123.0	123.0	546,1053,33,24	575.0			
817	139.0	139.0	139.0	65,1015,12,27	574.2			
818	22.0	22.0	22.0	185,825,9,23	571.4			
819	208.0	208.0	213.0	1153,513,49,10	571.3			
820	33.0	33.0	33.0	1301,77,52,12	568.9			
821	136.0	136.0	136.0	29,229,10,32	568.3			
822	34.0	34.0	35.0	1767,485,8,36	567.6			
823	51.0	44.0	53.0	1204,203,7,48	566.2			
824	88.0	88.0	88.0	1571,519,25,67	564.5			
825	114.0	114.0	114.0	465,17,32,16	563.1			
826	105.0	105.0	105.0	1303,0,50,19	562.5			
827	87.0	86.0	87.0	449,343,52,13	561.4			
828	35.0	35.0	35.0	1911,1055,9,25	560.8			
829	11.0	11.0	11.0	1911,561,9,56	557.3			
830	34.0	34.0	34.0	1777,261,9,54	555.7			
831	169.0	166.0	169.0	1024,0,15,60	554.8			
832	35.0	35.0	35.0	13,121,32,10	554.1			
833	120.0	120.0	120.0	1117,385,10,46	553.8			
834	163.0	163.0	163.0	471,769,10,32	553.5			
835	163.0	163.0	165.0	1423,0,25,39	553.2			
836	162.0	162.0	162.0	1089,0,12,29	551.8			
837	77.0	65.0	77.0	1520,521,12,46	549.4			
838	3.0	3.0	6.0	1856,772,7,46	548.8			
839	4.0	2.0	4.0	1683,17,14,38	544.6			
840	211.0	206.0	211.0	1197,281,41,13	543.0			
841	168.0	168.0	170.0	257,401,32,22	538.8			
842	0.0	0.0	1.0	1577,791,6,40	537.6			
843	174.0	173.0	174.0	132,680,21,19	535.2			
844	135.0	135.0	135.0	1655,899,16,24	532.6			
845	129.0	129.0	129.0	15,775,14,32	531.4			
846	11.0	11.0	11.0	1873,151,11,26	530.7			
847	76.0	76.0	79.0	1199,203,59,8	528.8			
848	126.0	126.0	126.0	1228,1041,24,27	528.5			
849	161.0	161.0	161.0	1217,361,28,8	527.7			
850	150.0	150.0	150.0	101,203,8,46	527.1			
851	5.0	5.0	6.0	333,569,20,20	526.7			
852	192.0	190.0	193.0	0,654,7,27	525.6			
853	0.0	0.0	0.0	1603,929,12,22	524.1			
854	125.0	125.0	125.0	0,1055,22,16	523.6			
855	134.0	134.0	134.0	989,721,28,13	522.4			
856	36.0	36.0	38.0	1300,936,21,14	522.2			
857	200.0	197.0	202.0	353,1039,24,15	520.3			
858	160.0	160.0	160.0	1893,65,10,19	519.7			
859	184.0	183.0	184.0	3,1004,30,13	519.5			
860	86.0	82.0	87.0	1306,113,33,11	517.7			
861	98.0	98.0	101.0	871,335,46,27	517.6			
862	165.0	165.0	165.0	203,741,21,12	517.1			
863	118.0	118.0	118.0	1264,105,17,24	517.0			
864	107.0	107.0	107.0	683,117,34,12	515.1			
865	33.0	33.0	33.0	729,366,48,19	514.5			
866	91.0	91.0	91.0	509,584,6,51	514.2			
867	34.0	34.0	34.0	1622,889,21,8	513.5			
868	143.0	143.0	143.0	1284,979,19,24	510.6			
869	33.0	33.0	33.0	183,815,13,20	509.9			
870	33.0	32.0	34.0	1019,456,20,13	506.5			
871	106.0	106.0	106.0	778,823,31,18	505.6			
872	15.0	11.0	15.0	49,221,12,22	505.0			
873	2.0	2.0	2.0	1533,71,40,6	503.8			
874	145.0	145.0	145.0	555,217,13,26	501.4			
875	77.0	60.0	77.0	1560,589,12,66	498.7			
876	120.0	120.0	120.0	359,271,14,14	494.5			
877	13.0	13.0	16.0	1371,535,22,44	493.6			
878	195.0	193.0	196.0	97,840,21,21	493.3			
879	89.0	89.0	90.0	1701,767,7,38	492.9			
880	60.0	60.0	60.0	227,943,18,12	491.1			
881	13.0	10.0	15.0	121,666,18,15	489.8			
882	71.0	71.0	71.0	0,654,29,10	489.3			
883	186.0	179.0	186.0	441,0,28,13	484.4			
884	49.0	48.0	49.0	945,0,40,3	483.9			
885	98.0	98.0	98.0	1912,695,8,55	481.9			
886	25.0	24.0	25.0	1897,273,8,22	480.8			
887	3.0	2.0	6.0	1853,851,6,48	480.2			
888	135.0	135.0	135.0	485,283,22,20	480.0			
889	89.0	89.0	90.0	1489,131,42,6	479.7			
890	13.0	10.0	13.0	9,419,8,30	478.8			
891	6.0	6.0	7.0	567,155,14,15	478.5			
892	68.0	65.0	70.0	1594,669,19,37	478.3			
893	167.0	167.0	167.0	43,1045,16,18	477.1			
894	176.0	176.0	176.0	0,305,17,12	477.1			
895	8.0	8.0	8.0	1695,423,8,42	475.4			
896	134.0	134.0	134.0	461,655,12,20	473.9			
897	49.0	48.0	49.0	65,153,34,8	473.4			
898	168.0	168.0	168.0	1901,17,19,24	473.4			
899	17.0	12.0	17.0	1633,57,32,8	473.0			
900	22.0	22.0	24.0	217,61,16,18	473.0			
901	208.0	208.0	213.0	1247,491,32,8	471.9			
902	13.0	13.0	13.0	221,755,20,20	471.1			
903	58.0	40.0	58.0	1282,271,9,59	470.3			
904	0.0	0.0	1.0	1511,59,14,25	470.0			
905	94.0	94.0	94.0	788,641,3,48	469.8			
906	14.0	14.0	15.0	251,329,14,22	469.6			
907	8.0	8.0	8.0	1705,611,12,20	468.8			
908	114.0	114.0	114.0	489,963,24,18	468.5			
909	79.0	79.0	79.0	587,461,8,42	467.9			
910	80.0	78.0	80.0	1695,83,12,30	467.6			
911	21.0	21.0	21.0	1443,1051,18,18	465.4			
912	124.0	124.0	124.0	829,129,10,24	464.9			
913	6.0	6.0	6.0	51,211,22,16	464.0			
914	80.0	80.0	83.0	507,371,34,14	461.8			
915	171.0	171.0	171.0	1726,33,39,19	461.5			
916	94.0	94.0	96.0	193,181,16,8	459.0			
917	135.0	135.0	135.0	1103,539,16,24	458.3			
918	0.0	0.0	0.0	1761,0,12,17	456.2			
919	51.0	41.0	51.0	1513,21,10,38	454.9			
920	1.0	1.0	1.0	135,831,13,18	451.9			
921	1.0	0.0	1.0	1417,736,7,39	450.5			
922	81.0	81.0	81.0	287,71,43,18	450.3			
923	14.0	14.0	14.0	1489,1073,16,7	449.3			
924	59.0	59.0	59.0	1871,5,12,26	449.1			
925	143.0	143.0	143.0	1331,1043,14,22	449.1			
926	157.0	157.0	157.0	680,607,24,11	445.1			
927	134.0	134.0	134.0	217,67,24,19	444.8			
928	164.0	164.0	164.0	191,819,9,20	444.2			
929	187.0	186.0	187.0	491,0,24,9	444.1			
930	173.0	173.0	173.0	1676,689,11,16	443.8			
931	102.0	102.0	102.0	367,0,26,9	443.5			
932	17.0	17.0	17.0	1143,277,8,38	443.3			
933	1.0	1.0	1.0	12,25,9,19	442.5			
934	103.0	103.0	104.0	715,248,16,12	441.4			
935	214.0	210.0	214.0	1097,501,40,9	441.2			
936	137.0	137.0	137.0	79,863,16,14	440.4			
937	80.0	79.0	82.0	1667,301,8,38	439.8			
938	162.0	162.0	162.0	431,283,16,13	436.8			
939	33.0	33.0	33.0	476,5,24,8	435.7			
940	93.0	93.0	93.0	1435,429,35,12	435.6			
941	59.0	59.0	59.0	1625,610,8,39	435.5			
942	80.0	80.0	80.0	1809,283,18,46	434.9			
943	162.0	162.0	162.0	236,673,9,28	433.5			
944	107.0	107.0	107.0	795,101,22,12	427.0			
945	47.0	45.0	47.0	1290,889,7,67	426.9			
946	14.0	14.0	14.0	1712,915,5,48	425.9			
947	29.0	29.0	29.0	317,121,19,20	425.8			
948	35.0	35.0	35.0	109,649,22,12	425.6			
949	68.0	68.0	68.0	0,619,9,16	425.1			
950	160.0	160.0	160.0	1811,165,10,21	424.3			
951	42.0	42.0	42.0	1227,0,20,21	423.4			
952	102.0	102.0	104.0	35,217,38,40	420.9			
953	102.0	102.0	102.0	111,759,8,26	419.6			
954	206.0	206.0	208.0	113,1013,16,20	417.5			
955	174.0	174.0	175.0	1681,695,8,22	416.5			
956	86.0	83.0	87.0	1619,630,10,49	415.0			
957	12.0	12.0	12.0	1721,1057,6,23	414.6			
958	79.0	75.0	79.0	1875,853,30,4	413.5			
959	215.0	214.0	215.0	1873,855,17,20	410.6			
960	184.0	177.0	186.0	73,1029,24,12	408.2			
961	40.0	40.0	40.0	0,161,17,8	407.5			
962	80.0	80.0	80.0	29,0,12,13	407.0			
963	61.0	60.0	61.0	1229,969,11,14	405.9			
964	126.0	126.0	126.0	756,535,13,16	404.5			
965	30.0	30.0	30.0	1693,110,23,7	403.8			
966	24.0	24.0	25.0	1901,0,8,33	402.7			
967	107.0	103.0	107.0	835,464,8,31	402.5			
968	92.0	91.0	92.0	1737,649,16,65	401.9			
969	161.0	161.0	161.0	1653,167,12,14	401.7			
970	47.0	47.0	47.0	729,77,42,10	400.3			
971	162.0	162.0	162.0	141,266,9,20	399.8			
972	164.0	164.0	164.0	349,177,16,12	399.8			
973	34.0	34.0	34.0	1653,331,12,50	398.9			
974	92.0	91.0	92.0	1394,0,15,10	398.6			
975	193.0	193.0	193.0	861,0,10,19	397.3			
976	164.0	164.0	167.0	869,491,20,10	396.9			
977	161.0	161.0	161.0	1563,865,18,14	393.1			
978	18.0	18.0	18.0	1555,501,18,12	391.7			
979	61.0	60.0	61.0	980,222,33,10	390.7			
980	33.0	33.0	33.0	1105,387,32,6	389.6			
981	192.0	192.0	196.0	1149,0,20,9	389.6			
982	153.0	153.0	153.0	35,0,41,9	386.9			
983	170.0	167.0	172.0	323,315,12,30	384.2			
984	161.0	161.0	161.0	275,201,12,18	383.9			
985	93.0	93.0	93.0	1309,321,44,6	381.9			
986	96.0	96.0	96.0	81,679,10,37	380.9			
987	96.0	96.0	96.0	1841,0,26,14	380.4			
988	30.0	30.0	30.0	1675,599,8,26	380.1			
989	102.0	102.0	102.0	913,608,16,14	380.1			
990	205.0	203.0	207.0	737,573,36,13	378.2			
991	53.0	51.0	57.0	1177,907,9,33	376.5			
992	220.0	220.0	220.0	581,246,13,11	373.4			
993	96.0	96.0	96.0	353,367,10,36	370.6			
994	55.0	55.0	55.0	0,1028,27,33	368.6			
