track	t_best	t0	t1	bbox	score	lat	lon	alt
319	135.2	135.2	135.2	1606,193,8,16	258.5	39.4766753	73.5899424	5434.4
320	162.2	161.2	162.2	373,19,16,12	257.9	39.4766693	73.5899438	5434.4
321	163.2	161.2	163.2	321,40,8,9	257.4	39.4766691	73.5899435	5434.4
322	143.2	142.2	144.2	1881,353,8,16	257.1	39.4766735	73.5899424	5434.3
323	185.3	183.3	185.3	1089,173,21,4	257.1	39.4766681	73.5899398	5434.3
324	157.2	151.2	157.2	727,3,19,4	256.5	39.4766709	73.5899438	5434.3
325	152.2	152.2	152.2	0,0,5,23	256.2	39.4766721	73.5899431	5434.4
326	39.1	37.1	44.1	977,561,16,6	256.0	39.4766638	73.5899450	5434.5
327	126.2	126.2	126.2	1393,123,23,6	254.8	39.4766732	73.5899422	5434.4
328	163.2	163.2	163.2	51,153,12,8	254.4	39.4766691	73.5899435	5434.4
329	187.3	187.3	187.3	1606,0,11,7	254.4	39.4766677	73.5899402	5434.3
330	133.2	132.2	134.2	1650,95,14,7	254.2	39.4766754	73.5899420	5434.4
331	210.3	210.3	212.3	1192,115,16,10	254.2	39.4766707	73.5899400	5434.3
332	42.1	42.1	44.1	0,1025,14,12	251.7	39.4766645	73.5899442	5434.5
333	169.2	169.2	169.2	1027,633,22,14	251.4	39.4766683	73.5899415	5434.4
334	43.1	36.1	43.1	1684,145,13,8	250.5	39.4766645	73.5899440	5434.5
335	102.1	102.1	105.1	774,1003,12,6	250.4	39.4766758	73.5899431	5434.4
336	172.2	172.2	172.2	518,229,9,12	249.4	39.4766682	73.5899413	5434.3
337	227.3	224.3	230.3	1841,1065,4,15	249.1	39.4766718	73.5899397	5434.3
338	216.3	214.3	219.3	441,993,8,8	249.0	39.4766708	73.5899419	5434.3
339	152.2	141.2	154.2	1236,265,10,13	248.4	39.4766721	73.5899431	5434.4
340	40.1	40.1	40.1	1313,233,15,8	247.8	39.4766637	73.5899448	5434.5
341	160.2	154.2	160.2	1169,1009,12,8	247.5	39.4766702	73.5899442	5434.4
342	93.1	92.1	93.1	659,33,17,8	247.4	39.4766749	73.5899448	5434.4
343	216.3	214.3	216.3	865,169,8,8	247.3	39.4766708	73.5899419	5434.3
344	224.3	224.3	226.3	119,1074,18,6	246.5	39.4766712	73.5899404	5434.3
345	139.2	139.2	152.2	1128,1015,7,10	245.9	39.4766740	73.5899426	5434.4
346	212.3	210.3	212.3	785,193,6,17	245.6	39.4766704	73.5899412	5434.3
347	227.3	227.3	236.3	1706,9,9,13	245.5	39.4766718	73.5899397	5434.3
348	203.3	201.3	207.3	305,704,8,15	245.4	39.4766684	73.5899397	5434.3
349	82.1	80.1	82.1	833,65,16,6	245.3	39.4766742	73.5899460	5434.4
350	151.2	150.2	157.2	625,73,8,10	245.3	39.4766724	73.5899430	5434.3
351	165.2	165.2	165.2	215,375,10,10	245.2	39.4766689	73.5899427	5434.3
352	82.1	70.1	82.1	956,75,13,6	245.1	39.4766742	73.5899460	5434.4
353	219.3	214.3	219.3	1689,81,8,8	245.0	39.4766709	73.5899413	5434.3
354	110.2	110.2	113.2	790,449,7,12	244.5	39.4766760	73.5899417	5434.4
355	52.1	52.1	52.1	836,311,19,9	244.0	39.4766655	73.5899426	5434.5
356	224.3	224.3	229.3	213,983,13,21	243.9	39.4766712	73.5899404	5434.3
357	150.2	139.2	150.2	1454,0,5,23	243.4	39.4766727	73.5899428	5434.3
358	105.1	103.1	105.1	180,681,13,8	243.0	39.4766759	73.5899427	5434.4
359	151.2	150.2	154.2	1218,475,10,13	243.0	39.4766724	73.5899430	5434.3
360	175.2	175.2	178.3	707,583,8,10	240.4	39.4766678	73.5899403	5434.3
361	6.0	6.0	6.0	781,519,14,13	240.2	39.4774025	73.5899696	5388.3
362	59.1	57.1	59.1	1250,225,15,7	240.0	39.4766683	73.5899445	5434.5
363	40.1	40.1	40.1	435,581,12,10	239.6	39.4766637	73.5899448	5434.5
364	143.2	141.2	146.2	1281,797,14,8	239.1	39.4766735	73.5899424	5434.3
365	30.0	30.0	37.1	705,385,8,16	238.9	39.4766612	73.5899441	5434.5
366	130.2	130.2	131.2	633,746,14,9	238.9	39.4766750	73.5899418	5434.4
367	218.3	218.3	218.3	1347,228,13,12	238.7	39.4766709	73.5899414	5434.3
368	202.3	200.3	202.3	393,897,8,8	237.8	39.4766688	73.5899399	5434.3
369	106.2	106.2	108.2	1259,247,15,6	235.4	39.4766759	73.5899423	5434.4
370	101.1	100.1	105.1	1117,1009,20,9	234.3	39.4766759	73.5899432	5434.4
371	52.1	52.1	52.1	262,706,9,13	233.8	39.4766655	73.5899426	5434.5
372	41.1	40.1	41.1	258,1027,10,18	232.8	39.4766641	73.5899445	5434.5
373	138.2	136.2	139.2	630,821,11,10	232.8	39.4766748	73.5899424	5434.4
374	90.1	90.1	90.1	114,70,9,11	231.7	39.4766748	73.5899458	5434.5
375	223.3	214.3	223.3	1871,449,6,20	231.7	39.4766712	73.5899406	5434.3
376	224.3	224.3	237.3	929,290,6,13	231.4	39.4766712	73.5899404	5434.3
377	135.2	133.2	139.2	1393,923,14,6	230.6	39.4766753	73.5899424	5434.4
378	51.1	51.1	51.1	840,397,19,8	230.4	39.4766645	73.5899427	5434.5
379	153.2	153.2	153.2	3,43,14,10	229.5	39.4766720	73.5899432	5434.4
380	126.2	126.2	126.2	1609,123,8,12	229.4	39.4766732	73.5899422	5434.4
381	147.2	146.2	147.2	689,66,16,5	229.2	39.4766732	73.5899419	5434.4
382	105.1	100.1	108.2	1087,500,10,13	229.0	39.4766759	73.5899427	5434.4
383	191.3	188.3	192.3	932,466,13,28	229.0	39.4766671	73.5899409	5434.4
384	132.2	132.2	135.2	1449,977,8,15	225.1	39.4766753	73.5899419	5434.4
385	103.1	100.1	103.1	1012,721,5,12	225.0	39.4766758	73.5899429	5434.5
386	147.2	139.2	148.2	531,145,13,8	225.0	39.4766732	73.5899419	5434.4
387	208.3	204.3	208.3	987,481,4,24	224.9	39.4766699	73.5899399	5434.3
388	179.3	175.2	179.3	1161,607,6,14	224.3	39.4766679	73.5899398	5434.4
389	130.2	128.2	131.2	511,984,8,9	224.0	39.4766750	73.5899418	5434.4
390	52.1	52.1	62.1	1171,163,12,12	223.8	39.4766655	73.5899426	5434.5
391	24.0	24.0	28.0	1571,1040,18,6	223.4	39.4766576	73.5899438	5434.5
392	164.2	164.2	166.2	758,137,24,6	223.3	39.4766691	73.5899431	5434.3
393	197.3	197.3	197.3	1025,513,12,16	222.9	39.4766670	73.5899414	5434.4
394	202.3	201.3	202.3	367,789,10,9	222.9	39.4766688	73.5899399	5434.3
395	154.2	154.2	154.2	1747,497,14,7	222.7	39.4766713	73.5899432	5434.4
396	158.2	156.2	158.2	663,767,10,11	221.5	39.4766707	73.5899441	5434.3
397	212.3	212.3	222.3	1091,298,14,7	221.1	39.4766704	73.5899412	5434.3
398	170.2	170.2	170.2	1091,979,13,14	220.3	39.4766683	73.5899412	5434.3
399	131.2	130.2	131.2	511,985,8,8	219.4	39.4766754	73.5899420	5434.4
400	228.3	225.3	228.3	223,633,10,8	219.3	39.4766721	73.5899396	5434.3
401	174.2	167.2	179.3	579,554,20,6	218.3	39.4766678	73.5899407	5434.3
402	137.2	132.2	137.2	1663,210,16,5	217.8	39.4766750	73.5899425	5434.4
403	105.1	103.1	105.1	723,747,14,14	217.7	39.4766759	73.5899427	5434.4
404	27.0	26.0	27.0	1898,779,8,14	216.4	39.4766595	73.5899440	5434.4
405	54.1	53.1	54.1	889,1012,8,11	215.1	39.4766654	73.5899429	5434.5
406	169.2	169.2	169.2	1032,933,9,9	214.3	39.4766683	73.5899415	5434.4
407	210.3	210.3	212.3	697,85,8,12	213.9	39.4766707	73.5899400	5434.3
408	192.3	192.3	192.3	935,518,12,11	213.5	39.4766670	73.5899410	5434.3
409	153.2	150.2	154.2	220,59,11,8	213.3	39.4766720	73.5899432	5434.4
410	72.1	67.1	75.1	1393,692,6,13	212.9	39.4766731	73.5899450	5434.5
411	169.2	168.2	169.2	1021,823,12,10	212.6	39.4766683	73.5899415	5434.4
412	176.3	176.3	176.3	551,405,10,10	212.5	39.4766676	73.5899398	5434.3
413	151.2	151.2	151.2	225,27,16,8	212.0	39.4766724	73.5899430	5434.3
414	90.1	90.1	90.1	1657,45,24,8	211.8	39.4766748	73.5899458	5434.5
415	237.3	233.3	237.3	1560,39,10,8	211.3	39.4766713	73.5899381	5434.3
416	163.2	163.2	163.2	1347,1025,19,10	211.0	39.4766691	73.5899435	5434.4
417	45.1	45.1	45.1	1145,691,6,14	210.4	39.4766649	73.5899437	5434.5
418	51.1	51.1	51.1	518,123,9,10	210.2	39.4766645	73.5899427	5434.5
419	20.0	20.0	20.0	1451,109,18,4	209.5	39.4766557	73.5899432	5434.3
420	99.1	99.1	99.1	562,1061,13,13	209.1	39.4766759	73.5899434	5434.4
421	139.2	139.2	139.2	0,1033,9,8	209.1	39.4766740	73.5899426	5434.4
422	58.1	55.1	62.1	810,626,7,11	208.8	39.4766674	73.5899440	5434.5
423	193.3	193.3	194.3	938,453,7,12	208.3	39.4766668	73.5899414	5434.4
424	92.1	90.1	92.1	883,135,9,10	207.7	39.4766748	73.5899451	5434.4
425	144.2	135.2	144.2	1905,65,9,14	207.6	39.4766738	73.5899422	5434.4
426	142.2	142.2	142.2	1723,821,6,12	207.3	39.4766743	73.5899425	5434.4
427	52.1	52.1	52.1	153,417,8,12	206.3	39.4766655	73.5899426	5434.5
428	117.2	117.2	125.2	711,992,10,13	205.9	39.4766750	73.5899412	5434.4
429	49.1	49.1	50.1	723,289,14,8	205.8	39.4766644	73.5899428	5434.5
430	232.3	231.3	234.3	1688,50,17,5	204.9	39.4766723	73.5899385	5434.3
431	222.3	220.3	222.3	755,872,13,9	204.3	39.4766711	73.5899407	5434.3
432	122.2	122.2	124.2	198,840,10,9	203.9	39.4766733	73.5899421	5434.4
433	208.3	208.3	211.3	835,327,8,10	203.9	39.4766699	73.5899399	5434.3
434	154.2	151.2	154.2	1770,651,13,9	203.8	39.4766713	73.5899432	5434.4
435	155.2	155.2	157.2	298,39,13,8	203.2	39.4766713	73.5899433	5434.4
436	223.3	219.3	223.3	1859,395,8,10	202.5	39.4766712	73.5899406	5434.3
437	79.1	77.1	81.1	1097,35,21,6	201.9	39.4766741	73.5899453	5434.5
438	1.0	1.0	2.0	868,669,23,11	201.8	39.4775146	73.5899934	5363.4
439	134.2	134.2	134.2	731,705,15,6	201.7	39.4766753	73.5899423	5434.4
440	7.0	7.0	7.0	921,617,18,8	201.6	39.4773392	73.5899603	5393.4
441	68.1	68.1	71.1	1361,697,8,8	201.6	39.4766719	73.5899453	5434.5
442	88.1	72.1	88.1	529,181,11,8	201.6	39.4766752	73.5899464	5434.5
443	159.2	155.2	159.2	1431,817,6,8	201.5	39.4766699	73.5899442	5434.4
444	136.2	136.2	136.2	576,664,9,13	201.4	39.4766751	73.5899424	5434.4
445	146.2	143.2	148.2	465,163,10,13	201.4	39.4766729	73.5899420	5434.4
446	54.1	53.1	59.1	933,260,10,7	201.1	39.4766654	73.5899429	5434.5
447	67.1	67.1	67.1	1390,508,11,12	201.0	39.4766711	73.5899453	5434.5
448	92.1	91.1	92.1	977,65,8,10	200.8	39.4766748	73.5899451	5434.4
449	148.2	148.2	148.2	1683,37,14,10	200.6	39.4766731	73.5899421	5434.4
450	118.2	118.2	118.2	513,71,28,2	199.8	39.4766742	73.5899413	5434.4
451	17.0	15.0	23.0	1097,109,17,4	199.7	39.4766592	73.5899430	5434.4
452	117.2	114.2	122.2	1157,725,10,16	198.8	39.4766750	73.5899412	5434.4
453	126.2	126.2	126.2	1840,27,7,8	198.7	39.4766732	73.5899422	5434.4
454	190.3	190.3	190.3	371,791,12,8	198.2	39.4766672	73.5899404	5434.4
455	23.0	23.0	23.0	545,497,16,4	197.5	39.4766571	73.5899437	5434.5
456	234.3	225.3	237.3	757,807,10,10	197.3	39.4766719	73.5899383	5434.3
457	141.2	141.2	156.2	453,691,4,14	196.0	39.4766743	73.5899426	5434.4
458	138.2	136.2	138.2	643,57,10,8	194.3	39.4766748	73.5899424	5434.4
459	157.2	157.2	157.2	28,180,13,11	194.3	39.4766709	73.5899438	5434.3
460	0.0	0.0	0.0	1130,452,8,13	194.1	39.4775202	73.5899959	5358.4
461	39.1	39.1	39.1	1625,65,8,8	194.1	39.4766638	73.5899450	5434.5
462	43.1	43.1	43.1	1621,195,11,10	194.0	39.4766645	73.5899440	5434.5
463	141.2	141.2	146.2	147,349,14,4	193.5	39.4766743	73.5899426	5434.4
464	89.1	84.1	90.1	97,161,8,9	193.2	39.4766749	73.5899462	5434.5
465	90.1	88.1	90.1	563,61,14,8	191.6	39.4766748	73.5899458	5434.5
466	69.1	68.1	75.1	1390,551,9,10	191.4	39.4766718	73.5899451	5434.5
467	140.2	140.2	140.2	1266,0,21,5	191.3	39.4766742	73.5899427	5434.4
468	127.2	127.2	129.2	1670,138,11,10	190.9	39.4766735	73.5899420	5434.4
469	34.0	26.0	37.1	759,580,8,12	190.8	39.4766626	73.5899447	5434.5
470	53.1	53.1	53.1	874,1029,11,6	190.1	39.4766653	73.5899429	5434.5
471	85.1	78.1	86.1	761,658,17,5	188.9	39.4766748	73.5899464	5434.5
472	221.3	221.3	221.3	1697,1001,6,8	188.4	39.4766710	73.5899408	5434.3
473	61.1	61.1	61.1	1009,387,6,10	187.9	39.4766693	73.5899451	5434.5
474	162.2	161.2	162.2	924,226,9,12	187.3	39.4766693	73.5899438	5434.4
475	67.1	67.1	69.1	1730,894,8,8	187.0	39.4766711	73.5899453	5434.5
476	135.2	133.2	135.2	1735,0,16,4	187.0	39.4766753	73.5899424	5434.4
477	139.2	139.2	139.2	1831,37,10,8	186.9	39.4766740	73.5899426	5434.4
478	209.3	209.3	209.3	1069,213,9,12	186.3	39.4766703	73.5899397	5434.3
479	199.3	199.3	207.3	1471,271,14,8	185.5	39.4766673	73.5899410	5434.3
480	93.1	93.1	93.1	902,75,9,22	185.4	39.4766749	73.5899448	5434.4
481	117.2	116.2	125.2	113,897,8,13	184.9	39.4766750	73.5899412	5434.4
482	161.2	161.2	162.2	25,189,8,8	184.6	39.4766701	73.5899441	5434.4
483	223.3	220.3	223.3	1553,469,8,10	184.0	39.4766712	73.5899406	5434.3
484	129.2	126.2	131.2	1449,606,8,7	183.8	39.4766742	73.5899419	5434.4
485	138.2	137.2	141.2	329,935,8,6	183.1	39.4766748	73.5899424	5434.4
486	101.1	100.1	105.1	737,1065,23,6	182.4	39.4766759	73.5899432	5434.4
487	123.2	123.2	125.2	579,423,12,8	181.8	39.4766732	73.5899422	5434.4
488	87.1	80.1	88.1	1489,241,18,4	181.6	39.4766749	73.5899464	5434.5
489	158.2	158.2	158.2	325,17,12,6	181.2	39.4766707	73.5899441	5434.3
490	82.1	82.1	82.1	513,825,14,7	180.8	39.4766742	73.5899460	5434.4
491	212.3	211.3	212.3	957,574,6,13	180.3	39.4766704	73.5899412	5434.3
492	58.1	57.1	58.1	1265,185,8,8	179.5	39.4766674	73.5899440	5434.5
493	152.2	152.2	152.2	1739,1031,16,7	179.5	39.4766721	73.5899431	5434.4
494	127.2	127.2	130.2	1418,637,7,10	179.2	39.4766735	73.5899420	5434.4
495	8.0	4.0	8.0	377,927,14,8	178.5	39.4772669	73.5899516	5398.3
496	51.1	51.1	51.1	804,179,11,6	178.1	39.4766645	73.5899427	5434.5
497	40.1	33.0	40.1	1065,361,8,8	177.4	39.4766637	73.5899448	5434.5
498	7.0	5.0	7.0	147,886,14,9	177.1	39.4773392	73.5899603	5393.4
499	155.2	155.2	156.2	890,884,7,11	177.1	39.4766713	73.5899433	5434.4
500	180.3	180.3	180.3	901,406,12,8	177.0	39.4766680	73.5899399	5434.4
501	167.2	167.2	169.2	1370,817,7,8	176.9	39.4766683	73.5899420	5434.3
502	73.1	73.1	73.1	609,873,8,8	176.6	39.4766731	73.5899450	5434.5
503	86.1	86.1	86.1	1211,151,6,10	176.4	39.4766748	73.5899464	5434.5
504	194.3	193.3	194.3	214,958,14,9	176.2	39.4766668	73.5899414	5434.4
505	223.3	223.3	223.3	56,177,9,7	175.7	39.4766712	73.5899406	5434.3
506	47.1	45.1	48.1	809,266,8,9	175.3	39.4766644	73.5899433	5434.5
507	45.1	45.1	45.1	1540,947,9,9	174.7	39.4766649	73.5899437	5434.5
508	209.3	209.3	211.3	1105,563,14,13	174.7	39.4766703	73.5899397	5434.3
509	161.2	161.2	161.2	197,884,12,10	174.4	39.4766701	73.5899441	5434.4
510	51.1	51.1	52.1	835,268,6,12	174.0	39.4766645	73.5899427	5434.5
511	226.3	226.3	226.3	1849,1065,4,15	173.9	39.4766714	73.5899400	5434.3
512	85.1	84.1	86.1	673,1049,16,4	173.0	39.4766748	73.5899464	5434.5
513	80.1	67.1	81.1	939,61,10,8	172.5	39.4766741	73.5899455	5434.5
514	133.2	132.2	134.2	1626,182,9,11	172.5	39.4766754	73.5899420	5434.4
515	126.2	126.2	126.2	1203,490,14,5	172.3	39.4766732	73.5899422	5434.4
516	139.2	138.2	139.2	1890,136,9,8	170.9	39.4766740	73.5899426	5434.4
517	151.2	150.2	153.2	1406,225,17,6	170.7	39.4766724	73.5899430	5434.3
518	191.3	191.3	191.3	492,985,19,7	170.4	39.4766671	73.5899409	5434.4
519	93.1	93.1	93.1	345,10,8,7	170.1	39.4766749	73.5899448	5434.4
520	147.2	144.2	147.2	529,3,14,5	170.1	39.4766732	73.5899419	5434.4
521	28.0	28.0	28.0	682,350,10,19	169.7	39.4766602	73.5899440	5434.4
522	17.0	17.0	17.0	1498,1047,7,10	168.9	39.4766592	73.5899430	5434.4
523	195.3	195.3	195.3	913,279,16,10	168.9	39.4766669	73.5899414	5434.3
524	142.2	142.2	147.2	459,235,14,4	168.3	39.4766743	73.5899425	5434.4
525	130.2	130.2	130.2	916,652,13,11	167.4	39.4766750	73.5899418	5434.4
526	211.3	210.3	212.3	917,444,10,8	167.1	39.4766705	73.5899405	5434.3
527	164.2	164.2	164.2	833,0,6,7	166.9	39.4766691	73.5899431	5434.3
528	230.3	224.3	237.3	818,554,7,11	166.2	39.4766723	73.5899390	5434.3
529	158.2	156.2	158.2	278,455,9,8	165.8	39.4766707	73.5899441	5434.3
530	86.1	72.1	86.1	1297,131,8,6	165.7	39.4766748	73.5899464	5434.5
531	168.2	167.2	169.2	1009,1053,10,12	165.3	39.4766683	73.5899419	5434.4
532	64.1	64.1	65.1	208,715,10,13	164.9	39.4766703	73.5899454	5434.5
533	66.1	63.1	66.1	901,652,6,13	164.1	39.4766712	73.5899455	5434.5
534	61.1	56.1	62.1	597,665,11,15	163.7	39.4766693	73.5899451	5434.5
535	151.2	149.2	151.2	129,53,13,10	163.7	39.4766724	73.5899430	5434.3
536	101.1	101.1	101.1	91,369,8,7	163.2	39.4766759	73.5899432	5434.4
537	126.2	126.2	128.2	1579,605,20,4	162.9	39.4766732	73.5899422	5434.4
538	152.2	149.2	152.2	489,0,14,4	162.5	39.4766721	73.5899431	5434.4
539	220.3	220.3	220.3	241,912,9,17	162.4	39.4766709	73.5899410	5434.3
540	5.0	5.0	5.0	969,395,8,12	162.2	39.4774517	73.5899786	5383.3
541	126.2	126.2	129.2	1628,145,13,8	162.0	39.4766732	73.5899422	5434.4
542	212.3	210.3	212.3	1108,624,5,15	162.0	39.4766704	73.5899412	5434.3
543	88.1	88.1	88.1	1297,195,16,4	161.7	39.4766752	73.5899464	5434.5
544	126.2	126.2	126.2	1111,563,8,7	161.5	39.4766732	73.5899422	5434.4
545	161.2	161.2	162.2	964,65,7,8	161.3	39.4766701	73.5899441	5434.4
546	228.3	227.3	237.3	169,565,8,8	161.3	39.4766721	73.5899396	5434.3
547	46.1	43.1	46.1	612,884,11,8	160.9	39.4766645	73.5899435	5434.5
548	172.2	172.2	175.2	1255,265,8,8	160.3	39.4766682	73.5899413	5434.3
549	233.3	233.3	236.3	250,679,7,12	160.1	39.4766721	73.5899382	5434.3
550	110.2	110.2	110.2	161,619,9,5	159.6	39.4766760	73.5899417	5434.4
551	224.3	224.3	224.3	267,673,6,11	159.6	39.4766712	73.5899404	5434.3
552	94.1	94.1	94.1	617,63,8,6	159.3	39.4766751	73.5899445	5434.4
553	223.3	221.3	223.3	1105,1073,16,7	159.1	39.4766712	73.5899406	5434.3
554	231.3	224.3	235.3	521,1062,8,15	158.8	39.4766725	73.5899386	5434.3
555	154.2	154.2	154.2	1835,483,6,11	158.6	39.4766713	73.5899432	5434.4
556	122.2	115.2	124.2	1361,241,8,13	158.5	39.4766733	73.5899421	5434.4
557	58.1	55.1	61.1	1033,549,8,12	158.0	39.4766674	73.5899440	5434.5
558	55.1	55.1	55.1	1425,281,10,5	157.7	39.4766658	73.5899430	5434.5
559	107.2	106.2	108.2	1405,409,10,8	157.0	39.4766760	73.5899421	5434.4
560	81.1	80.1	81.1	1025,273,8,6	156.8	39.4766741	73.5899458	5434.5
561	158.2	155.2	160.2	1386,449,5,14	156.8	39.4766707	73.5899441	5434.3
562	197.3	197.3	197.3	930,1044,10,9	156.6	39.4766670	73.5899414	5434.4
563	213.3	213.3	213.3	937,419,6,12	156.4	39.4766704	73.5899418	5434.3
564	137.2	137.2	137.2	881,60,16,5	155.9	39.4766750	73.5899425	5434.4
565	221.3	220.3	222.3	577,524,8,9	155.2	39.4766710	73.5899408	5434.3
566	220.3	220.3	220.3	1715,919,6,18	155.1	39.4766709	73.5899410	5434.3
567	122.2	120.2	122.2	611,743,14,6	154.2	39.4766733	73.5899421	5434.4
568	64.1	64.1	64.1	211,937,13,7	154.1	39.4766703	73.5899454	5434.5
569	212.3	209.3	212.3	882,367,13,15	153.9	39.4766704	73.5899412	5434.3
570	39.1	39.1	41.1	51,979,8,11	153.8	39.4766638	73.5899450	5434.5
571	7.0	7.0	7.0	1011,609,14,8	153.2	39.4773392	73.5899603	5393.4
572	45.1	45.1	50.1	59,1053,14,6	153.2	39.4766649	73.5899437	5434.5
573	67.1	67.1	75.1	1533,707,11,6	153.1	39.4766711	73.5899453	5434.5
574	210.3	209.3	210.3	881,154,21,3	153.1	39.4766707	73.5899400	5434.3
575	102.1	102.1	105.1	713,1065,6,8	153.0	39.4766758	73.5899431	5434.4
576	19.0	17.0	21.0	1169,135,31,2	152.5	39.4766548	73.5899435	5434.4
577	136.2	130.2	136.2	1612,385,5,15	152.5	39.4766751	73.5899424	5434.4
578	22.0	22.0	22.0	529,697,8,8	152.1	39.4766565	73.5899436	5434.4
579	142.2	142.2	142.2	13,1077,10,3	151.9	39.4766743	73.5899425	5434.4
580	71.1	69.1	71.1	667,962,5,12	151.8	39.4766724	73.5899450	5434.5
581	163.2	163.2	163.2	847,31,18,5	151.0	39.4766691	73.5899435	5434.4
582	233.3	232.3	235.3	1723,51,4,14	150.3	39.4766721	73.5899382	5434.3
583	124.2	118.2	124.2	1257,803,8,11	150.0	39.4766729	73.5899423	5434.4
584	157.2	157.2	157.2	1377,47,8,8	149.9	39.4766709	73.5899438	5434.3
585	158.2	157.2	160.2	1180,944,8,8	149.7	39.4766707	73.5899441	5434.3
586	146.2	146.2	146.2	1090,0,14,4	149.6	39.4766729	73.5899420	5434.4
587	168.2	168.2	168.2	974,938,10,7	148.4	39.4766683	73.5899419	5434.4
588	89.1	83.1	92.1	973,489,4,20	148.0	39.4766749	73.5899462	5434.5
589	2.0	2.0	2.0	1057,765,12,7	147.1	39.4775124	73.5899927	5368.3
590	220.3	220.3	223.3	507,916,7,13	147.1	39.4766709	73.5899410	5434.3
591	165.2	165.2	166.2	484,435,11,6	146.8	39.4766689	73.5899427	5434.3
592	122.2	113.2	124.2	1315,251,12,4	146.3	39.4766733	73.5899421	5434.4
593	143.2	143.2	143.2	1851,48,6,9	145.8	39.4766735	73.5899424	5434.3
594	223.3	221.3	223.3	1781,503,12,6	145.8	39.4766712	73.5899406	5434.3
595	195.3	195.3	195.3	962,609,7,18	145.5	39.4766669	73.5899414	5434.3
596	79.1	76.1	81.1	1053,67,12,6	145.3	39.4766741	73.5899453	5434.5
597	146.2	142.2	147.2	969,161,6,10	145.2	39.4766729	73.5899420	5434.4
598	103.1	101.1	104.1	897,755,14,6	145.1	39.4766758	73.5899429	5434.5
599	133.2	133.2	133.2	787,83,12,6	145.1	39.4766754	73.5899420	5434.4
600	137.2	133.2	137.2	653,420,4,13	145.0	39.4766750	73.5899425	5434.4
601	41.1	41.1	41.1	1433,377,8,8	144.4	39.4766641	73.5899445	5434.5
602	131.2	126.2	131.2	1541,573,12,4	144.2	39.4766754	73.5899420	5434.4
603	87.1	87.1	87.1	641,49,11,4	144.0	39.4766749	73.5899464	5434.5
604	150.2	149.2	150.2	1327,49,10,6	143.5	39.4766727	73.5899428	5434.3
605	30.0	27.0	35.0	1845,1010,10,8	143.3	39.4766612	73.5899441	5434.5
606	40.1	38.1	42.1	807,489,10,6	143.3	39.4766637	73.5899448	5434.5
607	32.0	32.0	33.0	1453,82,9,7	143.2	39.4766619	73.5899443	5434.5
608	166.2	166.2	166.2	1312,1062,10,9	143.2	39.4766683	73.5899422	5434.3
609	82.1	76.1	82.1	593,27,6,10	143.1	39.4766742	73.5899460	5434.4
610	144.2	144.2	144.2	1889,3,11,4	143.0	39.4766738	73.5899422	5434.4
611	168.2	168.2	168.2	1187,801,11,8	143.0	39.4766683	73.5899419	5434.4
612	32.0	32.0	32.0	1105,217,8,8	142.9	39.4766619	73.5899443	5434.5
613	8.0	8.0	8.0	229,1049,12,7	142.1	39.4772669	73.5899516	5398.3
614	105.1	100.1	109.2	1174,530,9,5	142.1	39.4766759	73.5899427	5434.4
615	66.1	66.1	66.1	172,927,7,10	141.8	39.4766712	73.5899455	5434.5
616	137.2	133.2	137.2	138,23,23,2	141.4	39.4766750	73.5899425	5434.4
617	211.3	209.3	211.3	971,230,6,11	141.2	39.4766705	73.5899405	5434.3
618	163.2	162.2	163.2	44,39,7,9	140.2	39.4766691	73.5899435	5434.4
619	84.1	84.1	90.1	747,825,6,8	139.9	39.4766746	73.5899463	5434.5
620	162.2	162.2	162.2	252,382,22,3	139.9	39.4766693	73.5899438	5434.4
621	105.1	101.1	106.2	856,459,9,12	139.4	39.4766759	73.5899427	5434.4
622	47.1	47.1	47.1	339,344,14,7	139.3	39.4766644	73.5899433	5434.5
623	124.2	120.2	124.2	1130,917,9,8	139.3	39.4766729	73.5899423	5434.4
624	129.2	129.2	130.2	305,1006,12,8	139.1	39.4766742	73.5899419	5434.4
625	230.3	230.3	230.3	1783,1049,4,16	138.7	39.4766723	73.5899390	5434.3
626	221.3	221.3	221.3	178,947,7,8	138.6	39.4766710	73.5899408	5434.3
627	220.3	220.3	220.3	1899,409,5,8	138.5	39.4766709	73.5899410	5434.3
628	141.2	141.2	141.2	492,805,5,8	137.8	39.4766743	73.5899426	5434.4
629	168.2	167.2	170.2	1094,827,5,14	137.8	39.4766683	73.5899419	5434.4
630	137.2	133.2	137.2	1066,71,7,6	137.4	39.4766750	73.5899425	5434.4
631	110.2	110.2	114.2	399,609,10,7	137.1	39.4766760	73.5899417	5434.4
632	107.2	107.2	107.2	497,953,8,8	136.7	39.4766760	73.5899421	5434.4
633	120.2	120.2	120.2	1183,1016,6,9	136.7	39.4766735	73.5899416	5434.4
634	137.2	137.2	137.2	1591,133,8,5	136.6	39.4766750	73.5899425	5434.4
635	20.0	20.0	21.0	1910,130,10,5	136.5	39.4766557	73.5899432	5434.3
636	151.2	151.2	154.2	1161,625,8,8	136.0	39.4766724	73.5899430	5434.3
637	53.1	53.1	53.1	307,1065,6,6	135.6	39.4766653	73.5899429	5434.5
638	4.0	4.0	4.0	1273,981,8,12	135.5	39.4774857	73.5899859	5378.3
